#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5769840 -0.4741914 -0.3761195 -0.0649182 -0.2579558  0.1466170  0.2025539  0.0001432
 0.3769911  5.6202061 -0.8796111 -0.3641631 -0.1395494 -0.2555074  0.1428553  0.0984178  0.0006806
 0.6283185  5.6451824 -1.1446149 -0.3599319 -0.1863694 -0.2497919  0.1198523  0.0564760 -0.0010333
 0.8796459  5.6561929 -1.3483002 -0.3563248 -0.2211961 -0.2399040  0.1008848  0.0361521  0.0000218
 1.1309734  5.6469786 -1.5049541 -0.3554908 -0.2458138 -0.2274755  0.0807532  0.0268564 -0.0004595
 1.3823008  5.6315979 -1.6284043 -0.3492560 -0.2581665 -0.2124059  0.0729346  0.0183479  0.0020479
 1.6336282  5.5948512 -1.7191848 -0.3522846 -0.2613687 -0.1967125  0.0715696  0.0125407  0.0021118
 1.8849556  5.5570326 -1.7876344 -0.3460650 -0.2622623 -0.1809465  0.0568580  0.0102626 -0.0013736
 2.1362830  5.5109535 -1.8417644 -0.3444516 -0.2608583 -0.1590263  0.0444068  0.0079484 -0.0015845
 2.3876104  5.4604091 -1.8743694 -0.3460718 -0.2500739 -0.1510678  0.0504532  0.0055612  0.0009677
 2.6389378  5.4145832 -1.8984316 -0.3332925 -0.2437643 -0.1298903  0.0482733  0.0081736  0.0002769
 2.8902652  5.3595522 -1.9071463 -0.3280968 -0.2272150 -0.1210951  0.0569476  0.0052601  0.0005590
 3.1415927  5.3237320 -1.9138538 -0.3208399 -0.2154646 -0.1126904  0.0465498  0.0013273  0.0033619
 3.3929201  5.2716328 -1.9094062 -0.3104910 -0.2066993 -0.1068330  0.0397210  0.0119989  0.0013914
 3.6442475  5.2437088 -1.8884514 -0.2987502 -0.1940484 -0.0936910  0.0372235 -0.0081626 -0.0008016
 3.8955749  5.1923688 -1.8762604 -0.2903464 -0.1701944 -0.0887327  0.0215911  0.0014767  0.0040167
 4.1469023  5.1468653 -1.8596031 -0.2723803 -0.1652375 -0.0575117  0.0333945  0.0083584 -0.0044037
 4.3982297  5.1084387 -1.8359927 -0.2682024 -0.1583538 -0.0517831  0.0192898  0.0014616  0.0031557
 4.6495571  5.0737121 -1.8178718 -0.2582379 -0.1550158 -0.0475658  0.0114521 -0.0007382 -0.0023894
 4.9008845  5.0398217 -1.8027594 -0.2573907 -0.1393385 -0.0482099  0.0299714 -0.0052942  0.0007439
 5.1522120  4.9975734 -1.7657094 -0.2417219 -0.1282245 -0.0278565  0.0272254  0.0024418 -0.0116742
 5.4035394  4.9704139 -1.7180469 -0.2244484 -0.1205778 -0.0414610  0.0009255  0.0004796  0.0069766
 5.6548668  4.9699033 -1.7249891 -0.2235218 -0.1125862 -0.0498084  0.0170104 -0.0159861  0.0103442
 5.9061942  4.9333027 -1.6672727 -0.2134364 -0.1001584 -0.0339007  0.0145832 -0.0058313  0.0101524
 6.1575216  4.8969698 -1.6671362 -0.1992076 -0.0911428 -0.0422752  0.0259567  0.0061508  0.0107287
 6.4088490  4.9141670 -1.6420628 -0.1931565 -0.0911998 -0.0462412  0.0184063 -0.0017080 -0.0021127
 6.6601764  4.8523238 -1.5984891 -0.1913876 -0.1004420 -0.0232343 -0.0029864  0.0053420 -0.0010095
 6.9115038  4.8380253 -1.5847048 -0.1864416 -0.0803978 -0.0307836  0.0192490  0.0091801 -0.0168821
 7.1628313  4.7928231 -1.5569864 -0.1736145 -0.0764020  0.0059051  0.0214998 -0.0090210 -0.0029285
 7.4141587  4.7897389 -1.5100585 -0.1632905 -0.0675096  0.0032052  0.0040307 -0.0022985 -0.0307406
 7.6654861  4.7514550 -1.4959773 -0.1711254 -0.0583255  0.0012668  0.0377177 -0.0009632  0.0006433
 7.9168135  4.7723004 -1.4791969 -0.1510958 -0.0580752 -0.0228169  0.0056517 -0.0029423 -0.0049541
 8.1681409  4.7853370 -1.4426291 -0.1455010 -0.0475177 -0.0276908  0.0182860 -0.0077791  0.0102578
 8.4194683  4.7236140 -1.4379162 -0.1592535 -0.0517994  0.0115057  0.0218532 -0.0047301  0.0039924
 8.6707957  4.7155845 -1.3686689 -0.1419127 -0.0427140 -0.0157995 -0.0084245 -0.0052376  0.0097241
 8.9221231  4.7177357 -1.3575665 -0.1254298 -0.0451283 -0.0177796  0.0394786  0.0016929 -0.0098766
 9.1734505  4.7119980 -1.3614760 -0.1219872 -0.0378562 -0.0480338 -0.0331253  0.0262197  0.0039142
 9.4247780  4.7149582 -1.3346958 -0.1028972 -0.0208079 -0.0353158  0.0108521 -0.0080602 -0.0014642
 9.6761054  4.6571377 -1.2717071 -0.1472962 -0.0426973  0.0189163 -0.0341597  0.0002144 -0.0010957
 9.9274328  4.7283840 -1.2717708 -0.1006731 -0.0236797 -0.0422523  0.0230169  0.0146559  0.0080899
 10.1787602  4.6327398 -1.2135676 -0.0984595 -0.0526987  0.0116643 -0.0169993 -0.0353368  0.0282844
 10.4300876  4.6690778 -1.2481589 -0.1180485 -0.0358060 -0.0210036  0.0323587 -0.0005993  0.0003890
 10.6814150  4.6510565 -1.1826106 -0.1138026  0.0060878  0.0224354 -0.0202367  0.0078525 -0.0145832
 10.9327424  4.6412841 -1.2120661 -0.0889217 -0.0150595  0.0018001  0.0458983 -0.0088240  0.0152060
 11.1840698  4.6261603 -1.2141417 -0.0923982 -0.0741590  0.0333338  0.0161892 -0.0013416  0.0133108
 11.4353973  4.6121535 -1.1994267 -0.1101414 -0.0452844  0.0150774  0.0633979  0.0034604  0.0241742
 11.6867247  4.6207428 -1.1761797 -0.0861190 -0.0167383 -0.0074704  0.0579103  0.0167341 -0.0391121
 11.9380521  4.6105130 -1.1345871 -0.0601773 -0.0538757  0.0073189 -0.0239442  0.0066916  0.0198247
 12.1893795  4.5649749 -1.0713621 -0.0705858 -0.0163644 -0.0272292 -0.0005015 -0.0200956 -0.0009771
 12.4407069  4.5617112 -1.0745886 -0.0593661 -0.0413240  0.0218629 -0.0325125  0.0039104  0.0268286
 12.6920343  4.5889245 -1.1083967 -0.0837911 -0.0271682 -0.0232210  0.0249586 -0.0375222  0.0277413
 12.9433617  4.5503658 -0.9398499 -0.0963108 -0.0151265  0.0447708  0.0185082  0.0441784  0.0229784
 13.1946891  4.5632940 -1.0719539 -0.0660347 -0.0454822 -0.0131335 -0.0154247  0.0089265 -0.0175832
 13.4460166  4.5644406 -1.0314062 -0.0935008 -0.0307280 -0.0943517  0.0381940 -0.0233678 -0.0190989
 13.6973440  4.5625927 -0.9517981 -0.0594218 -0.0188336 -0.0283032 -0.0190508 -0.0280294 -0.0436701
 13.9486714  4.5757439 -0.9964004 -0.0515030 -0.0325812 -0.0402950  0.0139805 -0.0071413 -0.0131937
 14.1999988  4.5741058 -1.0171259 -0.0789537  0.0353686 -0.0631988  0.0100894 -0.0086766  0.0440835
 14.4513262  4.5103806 -0.9382688 -0.0380316 -0.0215527  0.1080028  0.0065554  0.0124263 -0.0188053
