#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637 -0.1783934 -0.6752028  0.2109873  0.0906966  0.0179474 -0.0233991  0.1372635  0.0003803
 0.3769911 -0.1554431 -0.6426854  0.1693034  0.0729286  0.0064384 -0.0098560  0.0304525  0.0001062
 0.6283185 -0.1347756 -0.5829150  0.1347558  0.0632652  0.0044528 -0.0057938  0.0108084  0.0001426
 0.8796459 -0.1166607 -0.5357245  0.1115338  0.0576200  0.0035092 -0.0036559  0.0050118  0.0001389
 1.1309734 -0.1005452 -0.4982860  0.0946409  0.0540878  0.0028188 -0.0023422  0.0027034  0.0000811
 1.3823008 -0.0856925 -0.4677535  0.0817147  0.0513076  0.0023036 -0.0015295  0.0017661  0.0000372
 1.6336282 -0.0728316 -0.4423525  0.0716792  0.0492030  0.0019375 -0.0009712  0.0010401 -0.0000425
 1.8849556 -0.0613105 -0.4198156  0.0634782  0.0471910  0.0016663 -0.0006282  0.0004933  0.0000163
 2.1362830 -0.0515495 -0.4010413  0.0569034  0.0455404  0.0013877 -0.0003758  0.0005008 -0.0000378
 2.3876104 -0.0426904 -0.3845095  0.0511008  0.0438356  0.0011426 -0.0002154  0.0004403  0.0000870
 2.6389378 -0.0358569 -0.3688138  0.0462803  0.0424106  0.0009618 -0.0000580  0.0002825  0.0001652
 2.8902652 -0.0286368 -0.3555671  0.0419907  0.0408789  0.0008208 -0.0000497  0.0003689 -0.0000467
 3.1415927 -0.0230805 -0.3427235  0.0382966  0.0394764  0.0007021  0.0000136  0.0000741 -0.0002044
 3.3929201 -0.0185079 -0.3312125  0.0351902  0.0380136  0.0006385  0.0000642  0.0000344 -0.0000248
 3.6442475 -0.0148589 -0.3211031  0.0322633  0.0367877  0.0005124  0.0000926  0.0001147 -0.0001325
 3.8955749 -0.0109049 -0.3109711  0.0296149  0.0355461  0.0004219  0.0001031 -0.0001508 -0.0002260
 4.1469023 -0.0085004 -0.3015096  0.0274864  0.0344570  0.0003547  0.0001319  0.0000512  0.0000241
 4.3982297 -0.0057084 -0.2921215  0.0254663  0.0332692  0.0003277  0.0001257  0.0001847 -0.0002034
 4.6495571 -0.0030231 -0.2839851  0.0235927  0.0321657  0.0003090  0.0000662 -0.0000645 -0.0000477
 4.9008845 -0.0019448 -0.2766427  0.0219651  0.0311931  0.0002331  0.0001058 -0.0000900  0.0002073
 5.1522120 -0.0004693 -0.2693957  0.0206702  0.0302303  0.0001907  0.0001613 -0.0000105 -0.0000186
 5.4035394  0.0009429 -0.2621816  0.0192531  0.0294093  0.0001879  0.0000998  0.0000089  0.0001416
 5.6548668  0.0023200 -0.2548816  0.0179383  0.0283156  0.0002239  0.0000606  0.0000119 -0.0000061
 5.9061942  0.0031049 -0.2485168  0.0167337  0.0275107  0.0001846  0.0001051  0.0002829 -0.0000846
 6.1575216  0.0042615 -0.2421119  0.0157360  0.0265978  0.0001659  0.0000573  0.0001678  0.0000586
 6.4088490  0.0047080 -0.2367252  0.0148743  0.0261320  0.0001119  0.0000884 -0.0000488  0.0000146
 6.6601764  0.0053212 -0.2305248  0.0139271  0.0252628  0.0000893  0.0000438 -0.0000361 -0.0000329
 6.9115038  0.0056073 -0.2250675  0.0132198  0.0245753  0.0001235  0.0000535  0.0000471 -0.0000311
 7.1628313  0.0059569 -0.2199308  0.0122830  0.0239950  0.0001110  0.0000459  0.0000153  0.0000396
 7.4141587  0.0059299 -0.2151660  0.0118081  0.0232394  0.0000717  0.0001177  0.0000137  0.0000471
 7.6654861  0.0063951 -0.2105506  0.0111641  0.0226824  0.0000656  0.0000528 -0.0000333 -0.0000095
 7.9168135  0.0063571 -0.2062123  0.0106962  0.0219767  0.0000824  0.0001148 -0.0002286 -0.0000694
 8.1681409  0.0069308 -0.2017296  0.0099941  0.0216468  0.0000542  0.0000324 -0.0001694  0.0001337
 8.4194683  0.0069550 -0.1975032  0.0095424  0.0210854  0.0000065  0.0000334 -0.0000644 -0.0000286
 8.6707957  0.0068763 -0.1938580  0.0090922  0.0206127  0.0000102  0.0000284 -0.0000652 -0.0000390
 8.9221231  0.0066247 -0.1892313  0.0086055  0.0200551  0.0000234  0.0000787 -0.0000896  0.0000662
 9.1734505  0.0065728 -0.1851287  0.0082977  0.0197009  0.0000472  0.0000421 -0.0000165  0.0000707
 9.4247780  0.0076879 -0.1818635  0.0079062  0.0192706  0.0000414  0.0000134  0.0002164  0.0000276
 9.6761054  0.0074936 -0.1782258  0.0075835  0.0187786  0.0000578 -0.0000103 -0.0001537  0.0001976
 9.9274328  0.0066769 -0.1747497  0.0073001  0.0183263  0.0000432  0.0000513  0.0000106 -0.0001987
 10.1787602  0.0063246 -0.1723401  0.0068994  0.0178095  0.0000304  0.0000496  0.0000080 -0.0000680
 10.4300876  0.0063651 -0.1684255  0.0064933  0.0174760  0.0000693  0.0000558  0.0000026 -0.0000503
 10.6814150  0.0063629 -0.1655909  0.0062447  0.0171915 -0.0000093  0.0000041 -0.0000057  0.0000094
 10.9327424  0.0062833 -0.1622618  0.0060867  0.0170418 -0.0000002  0.0000375  0.0000649  0.0000285
 11.1840698  0.0064406 -0.1593762  0.0059214  0.0164900  0.0000143  0.0000359  0.0000313 -0.0002228
 11.4353973  0.0061661 -0.1566413  0.0055367  0.0159434  0.0000666  0.0000495 -0.0001871  0.0000186
