#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0116432 -0.3837507  0.1719326  0.0255348 -0.0377666  0.2017240 -0.1304338 -0.0003969
 0.3769911 -0.0075605 -0.3456388  0.1362273  0.0158356 -0.0172478  0.1402701 -0.0280526 -0.0000090
 0.6283185 -0.0124822 -0.3055198  0.1124762  0.0115060 -0.0116892  0.0985602 -0.0102212  0.0001256
 0.8796459 -0.0132497 -0.2760992  0.0947601  0.0096996 -0.0103152  0.0733899 -0.0047671  0.0000137
 1.1309734 -0.0116765 -0.2540704  0.0817398  0.0091944 -0.0096676  0.0571394 -0.0024451 -0.0001555
 1.3823008 -0.0093826 -0.2360656  0.0716436  0.0088355 -0.0090772  0.0455117 -0.0014137  0.0001621
 1.6336282 -0.0068943 -0.2216110  0.0634537  0.0087841 -0.0087566  0.0375705 -0.0010461 -0.0000095
 1.8849556 -0.0039908 -0.2099132  0.0569120  0.0081537 -0.0086704  0.0309753 -0.0008567 -0.0000482
 2.1362830 -0.0014317 -0.1993310  0.0515033  0.0081950 -0.0084946  0.0262841 -0.0005552 -0.0000065
 2.3876104  0.0004629 -0.1903291  0.0464687  0.0079436 -0.0079262  0.0225726 -0.0003347 -0.0000045
 2.6389378  0.0025621 -0.1820089  0.0424605  0.0075761 -0.0074378  0.0196250 -0.0003319  0.0000078
 2.8902652  0.0036201 -0.1747242  0.0390608  0.0071425 -0.0071033  0.0168047 -0.0001795  0.0000859
 3.1415927  0.0050597 -0.1679400  0.0359949  0.0070946 -0.0069811  0.0149519 -0.0001604 -0.0000473
 3.3929201  0.0061052 -0.1622562  0.0333605  0.0067014 -0.0062562  0.0126283 -0.0000270  0.0000362
 3.6442475  0.0072876 -0.1570800  0.0310584  0.0063904 -0.0058050  0.0114795  0.0000230  0.0000297
 3.8955749  0.0077488 -0.1519349  0.0289305  0.0061126 -0.0051703  0.0106535 -0.0000020 -0.0002028
 4.1469023  0.0085061 -0.1473017  0.0269535  0.0055084 -0.0044902  0.0089739 -0.0001434 -0.0000535
 4.3982297  0.0089407 -0.1427946  0.0250877  0.0051368 -0.0045145  0.0081408 -0.0002255 -0.0000768
 4.6495571  0.0087282 -0.1385343  0.0233857  0.0049004 -0.0043620  0.0071493 -0.0000899 -0.0000359
 4.9008845  0.0088070 -0.1349308  0.0219293  0.0045823 -0.0037051  0.0066535  0.0000365 -0.0000424
 5.1522120  0.0095042 -0.1312159  0.0208560  0.0043319 -0.0036440  0.0059872 -0.0001461 -0.0000436
 5.4035394  0.0094257 -0.1275920  0.0196820  0.0041676 -0.0032656  0.0055692  0.0000071 -0.0000972
 5.6548668  0.0096568 -0.1244790  0.0183507  0.0039274 -0.0032816  0.0050184 -0.0003109 -0.0001235
 5.9061942  0.0098310 -0.1211210  0.0172688  0.0036576 -0.0031973  0.0044894  0.0000812  0.0000587
 6.1575216  0.0095691 -0.1183141  0.0165629  0.0034523 -0.0024677  0.0043749  0.0001792 -0.0000040
 6.4088490  0.0094045 -0.1153687  0.0158293  0.0032777 -0.0023611  0.0038290  0.0000053  0.0001345
 6.6601764  0.0095330 -0.1128740  0.0148177  0.0028526 -0.0024520  0.0036123  0.0000227 -0.0001302
 6.9115038  0.0089754 -0.1099700  0.0140001  0.0026070 -0.0020590  0.0031987 -0.0000543 -0.0000421
 7.1628313  0.0092574 -0.1075762  0.0134747  0.0025897 -0.0023585  0.0032142  0.0000273  0.0001702
 7.4141587  0.0092374 -0.1051841  0.0127965  0.0024246 -0.0021061  0.0028283 -0.0000749 -0.0000208
 7.6654861  0.0087516 -0.1030409  0.0120072  0.0022808 -0.0020961  0.0025950 -0.0001507 -0.0000889
 7.9168135  0.0085449 -0.1005076  0.0113495  0.0021049 -0.0018315  0.0023038  0.0000125  0.0001892
 8.1681409  0.0084174 -0.0984803  0.0108387  0.0020583 -0.0016536  0.0024607  0.0001786  0.0000090
 8.4194683  0.0084216 -0.0965487  0.0102839  0.0020625 -0.0018632  0.0019267 -0.0001926 -0.0000408
 8.6707957  0.0078348 -0.0942965  0.0099809  0.0019804 -0.0013925  0.0017733  0.0000105 -0.0000660
 8.9221231  0.0076759 -0.0929615  0.0093495  0.0017172 -0.0014647  0.0019362  0.0000529 -0.0000263
 9.1734505  0.0080887 -0.0909540  0.0090944  0.0018179 -0.0013722  0.0020107  0.0001078 -0.0000700
 9.4247780  0.0076781 -0.0891987  0.0089290  0.0017409 -0.0010648  0.0018910  0.0000356  0.0000833
 9.6761054  0.0072743 -0.0873258  0.0083224  0.0013355 -0.0011675  0.0017091  0.0000218  0.0001136
 9.9274328  0.0074850 -0.0853955  0.0081141  0.0011734 -0.0015235  0.0012220  0.0000779 -0.0000231
 10.1787602  0.0070531 -0.0841011  0.0077771  0.0012507 -0.0013609  0.0010834  0.0001089  0.0000306
 10.4300876  0.0067308 -0.0822918  0.0074932  0.0014085 -0.0011991  0.0013145  0.0001246 -0.0001148
 10.6814150  0.0066973 -0.0809846  0.0072208  0.0011810 -0.0012773  0.0011337  0.0000563 -0.0001090
 10.9327424  0.0063130 -0.0795244  0.0068186  0.0011400 -0.0008460  0.0011167  0.0001843  0.0000279
 11.1840698  0.0058554 -0.0783933  0.0065466  0.0011212 -0.0006791  0.0011506 -0.0001414 -0.0000466
 11.4353973  0.0062254 -0.0768665  0.0064025  0.0008006 -0.0009624  0.0011487 -0.0001500 -0.0000046
 11.6867247  0.0059132 -0.0754957  0.0059749  0.0009243 -0.0009196  0.0007648 -0.0000647 -0.0000253
 11.9380521  0.0057931 -0.0740413  0.0057837  0.0010404 -0.0006747  0.0011295 -0.0000612 -0.0001409
 12.1893795  0.0055305 -0.0729515  0.0056851  0.0010661 -0.0007578  0.0009859 -0.0001130  0.0000338
 12.4407069  0.0055425 -0.0714311  0.0053995  0.0008946 -0.0004810  0.0008432  0.0000377  0.0000177
 12.6920343  0.0050042 -0.0704673  0.0054030  0.0009460 -0.0001078  0.0008564  0.0001149  0.0002080
 12.9433617  0.0052864 -0.0696209  0.0050796  0.0007013 -0.0007239  0.0007179 -0.0001209 -0.0001348
 13.1946891  0.0051160 -0.0684263  0.0051160  0.0007472 -0.0005112  0.0008297 -0.0001394 -0.0000892
 13.4460166  0.0050522 -0.0675285  0.0048024  0.0007875 -0.0008016  0.0008290  0.0000776  0.0000199
 13.6973440  0.0053226 -0.0660918  0.0048027  0.0005669 -0.0009909  0.0005193 -0.0000447  0.0000375
 13.9486714  0.0045041 -0.0652758  0.0044792  0.0005752 -0.0008525  0.0006900 -0.0001410 -0.0000722
 14.1999988  0.0042793 -0.0642740  0.0042875  0.0005977 -0.0002691  0.0004594 -0.0000958  0.0000797
 14.4513262  0.0044698 -0.0632533  0.0042495  0.0004259 -0.0003504  0.0004619  0.0000073 -0.0002385
 14.7026536  0.0043094 -0.0624853  0.0042292  0.0004230 -0.0004738  0.0005704  0.0001699 -0.0000146
 14.9539810  0.0044331 -0.0616124  0.0040113  0.0006506 -0.0007704  0.0004076  0.0001033 -0.0000113
 15.2053084  0.0042460 -0.0607883  0.0039631  0.0005935 -0.0005087  0.0001707  0.0000534 -0.0000629
 15.4566359  0.0039798 -0.0600671  0.0038284  0.0005033 -0.0003997  0.0002161  0.0000540 -0.0000705
 15.7079633  0.0038521 -0.0593783  0.0036843  0.0004496 -0.0006432  0.0003487  0.0000091 -0.0000016
 15.9592907  0.0038907 -0.0585385  0.0035037  0.0004846 -0.0005035  0.0005733 -0.0000910  0.0000967
 16.2106181  0.0036498 -0.0575392  0.0034820  0.0005117 -0.0003731  0.0004377  0.0000707 -0.0002230
 16.4619455  0.0037591 -0.0568411  0.0031578  0.0003902 -0.0003328  0.0006279  0.0001568  0.0001030
 16.7132729  0.0037010 -0.0560075  0.0031787  0.0003504 -0.0005759  0.0005433  0.0000468  0.0001245
 16.9646003  0.0030343 -0.0551729  0.0032613  0.0004831 -0.0000812  0.0004827 -0.0001732  0.0001043
 17.2159277  0.0038231 -0.0544237  0.0030828  0.0004013 -0.0004854  0.0001945  0.0001029  0.0001552
 17.4672552  0.0033300 -0.0538620  0.0028855  0.0002911 -0.0001402  0.0005294  0.0000162  0.0000726
 17.7185826  0.0034082 -0.0528943  0.0029322  0.0002258 -0.0003693  0.0003812  0.0000001  0.0000076
 17.9699100  0.0032209 -0.0522152  0.0026889  0.0003718 -0.0005291  0.0004581  0.0000666 -0.0000382
 18.2212374  0.0030438 -0.0515634  0.0027854  0.0002576 -0.0001492  0.0003562  0.0000670  0.0002063
 18.4725648  0.0030841 -0.0513245  0.0028127  0.0001439 -0.0003431  0.0003906  0.0001470  0.0001510
 18.7238922  0.0032046 -0.0501347  0.0025584  0.0003921 -0.0004233  0.0001466 -0.0000258 -0.0003151
 18.9752196  0.0029314 -0.0498790  0.0024999  0.0000948 -0.0004582  0.0004228  0.0000253 -0.0000293
 19.2265470  0.0026758 -0.0493100  0.0023287  0.0002292 -0.0004484  0.0005394 -0.0001048 -0.0000726
 19.4778745  0.0026699 -0.0485397  0.0022580  0.0001417 -0.0005331  0.0003396  0.0000024  0.0001883
 19.7292019  0.0029415 -0.0481099  0.0023560  0.0002507 -0.0006945  0.0004721 -0.0001314 -0.0000107
 19.9805293  0.0024765 -0.0474124  0.0023684  0.0001783 -0.0004659  0.0002062 -0.0000712  0.0000496
