#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3168326 -0.1298864  0.0483336 -0.5801236 -0.2704666  0.0003638 -0.3710317 -0.2323266
 0.3769911  0.2475743 -0.1736893  0.0094949 -0.4848020 -0.0591963 -0.0003310 -0.2979125 -0.2371690
 0.6283185  0.2004339 -0.1829763 -0.0007408 -0.4040127 -0.0216358  0.0001363 -0.2499978 -0.2305907
 0.8796459  0.1662903 -0.1819929 -0.0027725 -0.3500458 -0.0103018 -0.0006093 -0.2132084 -0.2232186
 1.1309734  0.1418332 -0.1780327 -0.0021796 -0.3116073 -0.0049778 -0.0001545 -0.1846744 -0.2158747
 1.3823008  0.1248323 -0.1725441 -0.0001748 -0.2825018 -0.0027985  0.0002733 -0.1614904 -0.2085579
 1.6336282  0.1112051 -0.1659195  0.0032650 -0.2594002 -0.0019139  0.0006012 -0.1421384 -0.2019786
 1.8849556  0.1009507 -0.1601927  0.0045584 -0.2405891 -0.0008735 -0.0003446 -0.1265000 -0.1957443
 2.1362830  0.0930700 -0.1557069  0.0065241 -0.2257413 -0.0008088 -0.0002224 -0.1123922 -0.1890969
 2.3876104  0.0860302 -0.1511722  0.0077632 -0.2123365 -0.0008644  0.0000459 -0.1006380 -0.1832976
 2.6389378  0.0800694 -0.1471619  0.0095671 -0.2014407 -0.0003122  0.0002642 -0.0907763 -0.1780108
 2.8902652  0.0761193 -0.1429998  0.0101166 -0.1917874 -0.0000307 -0.0000187 -0.0819296 -0.1724123
 3.1415927  0.0707620 -0.1397800  0.0119879 -0.1833756 -0.0004992 -0.0000980 -0.0733391 -0.1677871
 3.3929201  0.0667783 -0.1361788  0.0121687 -0.1744674 -0.0001692 -0.0000353 -0.0669568 -0.1630551
 3.6442475  0.0632820 -0.1324047  0.0123780 -0.1687293 -0.0002971 -0.0002323 -0.0602052 -0.1578401
 3.8955749  0.0599572 -0.1290320  0.0131702 -0.1625982 -0.0003020  0.0002988 -0.0556353 -0.1533908
 4.1469023  0.0579974 -0.1264509  0.0126724 -0.1562463 -0.0002352  0.0001815 -0.0499697 -0.1493191
 4.3982297  0.0550521 -0.1241451  0.0133615 -0.1512944 -0.0001876 -0.0003056 -0.0459082 -0.1446135
 4.6495571  0.0520393 -0.1218255  0.0131703 -0.1458922  0.0000754  0.0006917 -0.0427198 -0.1415186
 4.9008845  0.0491305 -0.1192172  0.0134170 -0.1413177 -0.0001992  0.0001311 -0.0387343 -0.1375444
 5.1522120  0.0479866 -0.1159181  0.0133650 -0.1376772  0.0002084  0.0006244 -0.0361301 -0.1337825
 5.4035394  0.0455282 -0.1135829  0.0131562 -0.1332179 -0.0000910  0.0002837 -0.0326040 -0.1308112
 5.6548668  0.0439407 -0.1123083  0.0126310 -0.1292197  0.0002279  0.0002647 -0.0305297 -0.1273716
 5.9061942  0.0408858 -0.1098764  0.0125264 -0.1264101 -0.0002441 -0.0000447 -0.0279947 -0.1239688
 6.1575216  0.0396480 -0.1072672  0.0126926 -0.1225847 -0.0000471 -0.0002369 -0.0256837 -0.1203941
 6.4088490  0.0378892 -0.1051112  0.0124928 -0.1197127 -0.0000933  0.0000059 -0.0245490 -0.1176234
 6.6601764  0.0372470 -0.1025495  0.0115941 -0.1157290 -0.0002526  0.0001816 -0.0219792 -0.1156229
 6.9115038  0.0342829 -0.1009033  0.0112138 -0.1131128 -0.0005992  0.0002144 -0.0208445 -0.1117413
 7.1628313  0.0340444 -0.0995768  0.0117888 -0.1105434  0.0001999 -0.0002585 -0.0195994 -0.1100077
 7.4141587  0.0329775 -0.0971231  0.0104589 -0.1082383 -0.0000175 -0.0001115 -0.0187359 -0.1071241
 7.6654861  0.0307523 -0.0953093  0.0103185 -0.1059119 -0.0001971  0.0000414 -0.0170206 -0.1046224
 7.9168135  0.0298191 -0.0939487  0.0103978 -0.1035786  0.0003181  0.0002718 -0.0162849 -0.1020696
 8.1681409  0.0289173 -0.0927221  0.0101073 -0.1007847 -0.0003473 -0.0002079 -0.0155710 -0.1010186
 8.4194683  0.0277559 -0.0908931  0.0097825 -0.0980783 -0.0000916  0.0002190 -0.0135236 -0.0984584
 8.6707957  0.0263276 -0.0889531  0.0086986 -0.0963431  0.0001063 -0.0000164 -0.0131115 -0.0962794
 8.9221231  0.0256003 -0.0870184  0.0086372 -0.0945444  0.0001679 -0.0001231 -0.0123651 -0.0942751
 9.1734505  0.0249380 -0.0859344  0.0092381 -0.0926587 -0.0001218 -0.0002987 -0.0121898 -0.0924279
 9.4247780  0.0236704 -0.0845456  0.0087257 -0.0901015  0.0001220  0.0000724 -0.0110167 -0.0900656
 9.6761054  0.0226093 -0.0835698  0.0082910 -0.0883542  0.0002099  0.0000368 -0.0110975 -0.0881309
 9.9274328  0.0220911 -0.0811876  0.0079667 -0.0868598 -0.0002168 -0.0000746 -0.0105834 -0.0879473
 10.1787602  0.0218261 -0.0803873  0.0077433 -0.0848531 -0.0004967 -0.0002034 -0.0091494 -0.0854886
 10.4300876  0.0199959 -0.0787915  0.0079148 -0.0837330 -0.0001978 -0.0000396 -0.0094238 -0.0835888
 10.6814150  0.0201437 -0.0773872  0.0073094 -0.0823160 -0.0000834 -0.0002612 -0.0084678 -0.0824755
 10.9327424  0.0191848 -0.0764026  0.0068138 -0.0806486 -0.0001730 -0.0000732 -0.0085706 -0.0807205
 11.1840698  0.0188788 -0.0741448  0.0072268 -0.0791135  0.0002756 -0.0001821 -0.0071633 -0.0792095
 11.4353973  0.0182185 -0.0738314  0.0065769 -0.0781147  0.0000413 -0.0001118 -0.0064390 -0.0772900
 11.6867247  0.0171633 -0.0726259  0.0065945 -0.0767446 -0.0000264 -0.0003603 -0.0072805 -0.0763707
 11.9380521  0.0160786 -0.0716246  0.0059937 -0.0751266  0.0002712  0.0003122 -0.0065370 -0.0744013
 12.1893795  0.0158159 -0.0700441  0.0063897 -0.0739354 -0.0001058  0.0000823 -0.0068443 -0.0730219
 12.4407069  0.0157377 -0.0696899  0.0062549 -0.0724424 -0.0000425  0.0002203 -0.0059250 -0.0727922
