#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3182394 -0.1311027  0.0502819 -0.5871215 -0.2560860  0.0008025 -0.3697506 -0.2328750
 0.3769911  0.2482552 -0.1734939  0.0101285 -0.4859401 -0.0556461  0.0004639 -0.2969868 -0.2374518
 0.6283185  0.2000957 -0.1832511 -0.0007482 -0.4045549 -0.0201666 -0.0001498 -0.2489194 -0.2304633
 0.8796459  0.1671888 -0.1828156 -0.0032381 -0.3503329 -0.0096163 -0.0001441 -0.2128305 -0.2228631
 1.1309734  0.1430993 -0.1783185 -0.0017472 -0.3113707 -0.0047924  0.0000443 -0.1843113 -0.2155410
 1.3823008  0.1248207 -0.1729366  0.0000074 -0.2826762 -0.0029615  0.0002821 -0.1615669 -0.2083838
 1.6336282  0.1117036 -0.1668455  0.0026742 -0.2591639 -0.0019018 -0.0000697 -0.1426516 -0.2015791
 1.8849556  0.1020268 -0.1609908  0.0041782 -0.2406065 -0.0011866  0.0001406 -0.1263793 -0.1954307
 2.1362830  0.0929998 -0.1557279  0.0062409 -0.2253925 -0.0011991 -0.0007059 -0.1120768 -0.1892787
 2.3876104  0.0861071 -0.1520440  0.0083655 -0.2126146 -0.0005866  0.0001190 -0.1003391 -0.1838136
 2.6389378  0.0806023 -0.1479320  0.0101027 -0.2014486 -0.0002627 -0.0002581 -0.0901641 -0.1777917
 2.8902652  0.0756195 -0.1431347  0.0107898 -0.1913465 -0.0004964 -0.0000920 -0.0812350 -0.1729751
 3.1415927  0.0704552 -0.1403539  0.0111932 -0.1835483 -0.0002551  0.0001193 -0.0735733 -0.1674945
 3.3929201  0.0667122 -0.1361828  0.0123832 -0.1755535 -0.0001870 -0.0000346 -0.0666137 -0.1625433
 3.6442475  0.0633832 -0.1327044  0.0125213 -0.1679232 -0.0003756  0.0003857 -0.0599438 -0.1579749
 3.8955749  0.0602649 -0.1293762  0.0125653 -0.1621015  0.0002312 -0.0002223 -0.0553026 -0.1536697
 4.1469023  0.0575063 -0.1269532  0.0134593 -0.1558434 -0.0002631 -0.0000629 -0.0502109 -0.1494652
 4.3982297  0.0542401 -0.1246654  0.0137297 -0.1509161 -0.0001706  0.0003500 -0.0460340 -0.1445304
 4.6495571  0.0525214 -0.1209654  0.0132876 -0.1464088 -0.0002335  0.0002965 -0.0423135 -0.1409158
 4.9008845  0.0497277 -0.1188895  0.0137306 -0.1412379 -0.0001297 -0.0000457 -0.0390063 -0.1371925
 5.1522120  0.0481748 -0.1167439  0.0132070 -0.1372189  0.0003358  0.0000465 -0.0355134 -0.1340402
 5.4035394  0.0458380 -0.1133335  0.0126221 -0.1333891  0.0002476 -0.0000743 -0.0330714 -0.1303932
 5.6548668  0.0433432 -0.1121782  0.0127692 -0.1293341 -0.0002887  0.0000171 -0.0302990 -0.1275862
 5.9061942  0.0425872 -0.1097592  0.0125304 -0.1251622 -0.0000875  0.0000289 -0.0272882 -0.1245331
 6.1575216  0.0402779 -0.1082483  0.0118607 -0.1226022 -0.0002386 -0.0003446 -0.0255215 -0.1211460
 6.4088490  0.0388060 -0.1046148  0.0117701 -0.1191840  0.0000091  0.0003568 -0.0244296 -0.1179275
 6.6601764  0.0370422 -0.1037463  0.0114998 -0.1161067 -0.0002437 -0.0001183 -0.0223476 -0.1150591
 6.9115038  0.0351576 -0.1011507  0.0116708 -0.1131613  0.0001394 -0.0002216 -0.0206359 -0.1124724
 7.1628313  0.0333920 -0.1005827  0.0111563 -0.1101716 -0.0006966 -0.0000106 -0.0196264 -0.1097419
 7.4141587  0.0324953 -0.0981525  0.0109149 -0.1082023 -0.0001539  0.0002064 -0.0182882 -0.1079167
 7.6654861  0.0318286 -0.0954254  0.0107507 -0.1043071  0.0002382  0.0001660 -0.0169341 -0.1052925
 7.9168135  0.0293665 -0.0937207  0.0098901 -0.1031788  0.0000731  0.0002996 -0.0155599 -0.1027467
 8.1681409  0.0282027 -0.0923125  0.0096771 -0.1012723  0.0000124  0.0004294 -0.0144618 -0.1000707
