#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0118624 -0.3860464  0.1717305  0.0254994 -0.0381944  0.2029097 -0.1269162  0.0000053
 0.3769911 -0.0074304 -0.3456456  0.1364726  0.0160110 -0.0173238  0.1398285 -0.0273307  0.0002496
 0.6283185 -0.0127282 -0.3056825  0.1122723  0.0117576 -0.0120836  0.0988682 -0.0098729  0.0000794
 0.8796459 -0.0127943 -0.2766576  0.0950084  0.0101596 -0.0102103  0.0732371 -0.0044683  0.0000337
 1.1309734 -0.0112488 -0.2544362  0.0818463  0.0093951 -0.0095643  0.0571705 -0.0024039 -0.0002689
 1.3823008 -0.0089500 -0.2364797  0.0717861  0.0089509 -0.0090331  0.0453700 -0.0013719 -0.0001742
 1.6336282 -0.0064332 -0.2221364  0.0634265  0.0086400 -0.0091803  0.0371851 -0.0007593 -0.0000014
 1.8849556 -0.0035986 -0.2098117  0.0569409  0.0085948 -0.0087757  0.0314413 -0.0005967 -0.0002857
 2.1362830 -0.0020193 -0.1992281  0.0514110  0.0083396 -0.0079576  0.0262674 -0.0004359 -0.0001340
 2.3876104  0.0002397 -0.1901753  0.0466927  0.0080498 -0.0075755  0.0228097 -0.0002112 -0.0000424
 2.6389378  0.0020199 -0.1819891  0.0423532  0.0079344 -0.0074551  0.0192252 -0.0003586 -0.0000757
 2.8902652  0.0035618 -0.1748758  0.0390953  0.0076742 -0.0068306  0.0169117  0.0000056  0.0001340
 3.1415927  0.0049827 -0.1681971  0.0361588  0.0071476 -0.0062656  0.0147154  0.0000738  0.0000623
 3.3929201  0.0060725 -0.1623493  0.0333466  0.0068702 -0.0057905  0.0130982 -0.0001625  0.0000544
 3.6442475  0.0069686 -0.1570667  0.0309839  0.0066735 -0.0053058  0.0118303 -0.0000363 -0.0000621
 3.8955749  0.0072268 -0.1519113  0.0287790  0.0061623 -0.0048391  0.0103102 -0.0000652  0.0001597
 4.1469023  0.0087760 -0.1475131  0.0267710  0.0056070 -0.0048556  0.0091363  0.0000559 -0.0001233
 4.3982297  0.0091785 -0.1429186  0.0251171  0.0055384 -0.0042774  0.0085076  0.0001383 -0.0000466
 4.6495571  0.0093482 -0.1384680  0.0236943  0.0053495 -0.0040419  0.0073367 -0.0000935  0.0000660
 4.9008845  0.0093184 -0.1348526  0.0220674  0.0049345 -0.0035536  0.0068815 -0.0000399  0.0001216
 5.1522120  0.0099458 -0.1313132  0.0206910  0.0045122 -0.0034235  0.0061754  0.0000132 -0.0001142
 5.4035394  0.0096747 -0.1274950  0.0197203  0.0042619 -0.0031350  0.0058305 -0.0000695  0.0000627
 5.6548668  0.0096248 -0.1243392  0.0184231  0.0037877 -0.0029764  0.0047461  0.0000443  0.0000961
 5.9061942  0.0094174 -0.1214163  0.0174392  0.0038261 -0.0027310  0.0049484 -0.0000304  0.0000082
 6.1575216  0.0096095 -0.1182636  0.0163121  0.0033311 -0.0027501  0.0040467 -0.0000074  0.0000457
 6.4088490  0.0096592 -0.1155071  0.0156853  0.0030576 -0.0025145  0.0038947 -0.0002743  0.0000630
 6.6601764  0.0094135 -0.1127334  0.0146139  0.0031706 -0.0023242  0.0034530  0.0000854 -0.0002236
 6.9115038  0.0093528 -0.1101119  0.0138276  0.0031010 -0.0021558  0.0033481 -0.0000212  0.0001557
 7.1628313  0.0093330 -0.1077003  0.0132509  0.0028250 -0.0019016  0.0032052 -0.0000203  0.0001437
 7.4141587  0.0090987 -0.1052038  0.0126198  0.0025409 -0.0020723  0.0028055 -0.0001084  0.0002120
 7.6654861  0.0089453 -0.1027527  0.0119210  0.0024696 -0.0016992  0.0024026 -0.0001846 -0.0000140
 7.9168135  0.0086479 -0.1009278  0.0113872  0.0024061 -0.0014130  0.0026994  0.0000073  0.0000006
 8.1681409  0.0082903 -0.0986188  0.0109913  0.0021252 -0.0010579  0.0024724 -0.0000212 -0.0001437
 8.4194683  0.0084623 -0.0965010  0.0106020  0.0019850 -0.0015228  0.0026525  0.0001214  0.0001375
 8.6707957  0.0083326 -0.0946132  0.0100577  0.0018192 -0.0012850  0.0016847  0.0000646  0.0000643
