#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3171590 -0.1323844  0.0500970 -0.5884744 -0.2549968 -0.0005715 -0.3688434 -0.2333805
 0.3769911  0.2487470 -0.1743286  0.0109107 -0.4863033 -0.0543839  0.0001116 -0.2968660 -0.2376313
 0.6283185  0.2008714 -0.1846853 -0.0007370 -0.4046726 -0.0199153  0.0002603 -0.2489370 -0.2306025
 0.8796459  0.1669223 -0.1835002 -0.0023188 -0.3500878 -0.0094398  0.0000408 -0.2127634 -0.2225217
 1.1309734  0.1426998 -0.1793722 -0.0012132 -0.3115039 -0.0049738  0.0002352 -0.1843851 -0.2154467
 1.3823008  0.1242816 -0.1733133  0.0001814 -0.2825923 -0.0030456 -0.0000930 -0.1613905 -0.2078920
 1.6336282  0.1117619 -0.1667451  0.0025879 -0.2589851 -0.0014960 -0.0001123 -0.1425643 -0.2019071
 1.8849556  0.1015883 -0.1619196  0.0049814 -0.2410030 -0.0012577 -0.0000558 -0.1261454 -0.1955351
 2.1362830  0.0928815 -0.1561041  0.0068248 -0.2257539 -0.0007896 -0.0001470 -0.1121829 -0.1897279
 2.3876104  0.0864229 -0.1512217  0.0079227 -0.2125848 -0.0007793 -0.0000912 -0.1002748 -0.1834217
 2.6389378  0.0806936 -0.1476289  0.0099208 -0.2014930 -0.0002190 -0.0001401 -0.0903436 -0.1778683
 2.8902652  0.0752803 -0.1439149  0.0109113 -0.1921445 -0.0002231  0.0003731 -0.0812463 -0.1721024
 3.1415927  0.0706988 -0.1396005  0.0117083 -0.1830415 -0.0004982 -0.0001711 -0.0733180 -0.1677212
 3.3929201  0.0673419 -0.1362795  0.0121256 -0.1763116 -0.0005872 -0.0002171 -0.0662039 -0.1625567
 3.6442475  0.0636407 -0.1325748  0.0128165 -0.1681367  0.0000191 -0.0001953 -0.0601203 -0.1577548
 3.8955749  0.0598734 -0.1299414  0.0125137 -0.1627482 -0.0002945  0.0001399 -0.0555329 -0.1535106
 4.1469023  0.0576315 -0.1267207  0.0134588 -0.1560546 -0.0000220 -0.0004126 -0.0508652 -0.1489785
 4.3982297  0.0548856 -0.1237966  0.0136569 -0.1516310  0.0002085 -0.0000763 -0.0457216 -0.1448818
 4.6495571  0.0524237 -0.1209875  0.0130252 -0.1460537  0.0000937  0.0002827 -0.0416161 -0.1416507
 4.9008845  0.0497026 -0.1192305  0.0135845 -0.1417242 -0.0002300 -0.0001374 -0.0378763 -0.1377090
 5.1522120  0.0473615 -0.1162249  0.0130795 -0.1371043 -0.0000059 -0.0001274 -0.0353135 -0.1334733
 5.4035394  0.0457346 -0.1140619  0.0136176 -0.1334176  0.0004053  0.0001108 -0.0325255 -0.1303050
 5.6548668  0.0436447 -0.1120907  0.0124753 -0.1299352 -0.0001922 -0.0001141 -0.0300193 -0.1269325
 5.9061942  0.0412949 -0.1100027  0.0125298 -0.1255445  0.0000341 -0.0004857 -0.0276545 -0.1238776
 6.1575216  0.0399171 -0.1078068  0.0121576 -0.1218270 -0.0001725 -0.0001527 -0.0262316 -0.1208294
 6.4088490  0.0378981 -0.1054801  0.0114782 -0.1189143 -0.0001094  0.0004543 -0.0234721 -0.1177238
 6.6601764  0.0368122 -0.1034002  0.0121606 -0.1163245 -0.0003274 -0.0000088 -0.0220830 -0.1147880
 6.9115038  0.0352487 -0.1013597  0.0114787 -0.1130900 -0.0000871  0.0002013 -0.0206075 -0.1122730
 7.1628313  0.0337525 -0.0995583  0.0114596 -0.1102264 -0.0000128 -0.0000024 -0.0196600 -0.1095746
 7.4141587  0.0327087 -0.0974130  0.0109087 -0.1085755 -0.0006812 -0.0002159 -0.0178690 -0.1067298
 7.6654861  0.0307001 -0.0962321  0.0103470 -0.1058598 -0.0002513 -0.0000186 -0.0169203 -0.1045850
 7.9168135  0.0296722 -0.0933464  0.0099983 -0.1029428  0.0001310 -0.0000967 -0.0160274 -0.1023165
 8.1681409  0.0292973 -0.0919358  0.0103331 -0.1005031  0.0001888  0.0004004 -0.0151852 -0.0997514
