#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3175479 -0.1311190  0.0501821 -0.5875293 -0.2556982 -0.0003093 -0.3697313 -0.2344393
 0.3769911  0.2478761 -0.1739572  0.0103521 -0.4851547 -0.0553123  0.0000118 -0.2970764 -0.2376481
 0.6283185  0.1999600 -0.1842814 -0.0005893 -0.4041556 -0.0198092  0.0000077 -0.2489003 -0.2308813
 0.8796459  0.1666775 -0.1828575 -0.0026373 -0.3497041 -0.0091814 -0.0002280 -0.2126742 -0.2228565
 1.1309734  0.1425450 -0.1786424 -0.0018081 -0.3106820 -0.0053398 -0.0000568 -0.1841650 -0.2154756
 1.3823008  0.1237244 -0.1730415  0.0003095 -0.2820395 -0.0029653 -0.0000395 -0.1616074 -0.2086700
 1.6336282  0.1113489 -0.1667505  0.0023803 -0.2592320 -0.0020134 -0.0001033 -0.1425360 -0.2016455
 1.8849556  0.1013914 -0.1614666  0.0045511 -0.2411051 -0.0017157 -0.0003794 -0.1265070 -0.1957814
 2.1362830  0.0927539 -0.1557187  0.0066589 -0.2262175 -0.0004281 -0.0002073 -0.1124746 -0.1898428
 2.3876104  0.0859497 -0.1514187  0.0082704 -0.2120375 -0.0003679  0.0000117 -0.1005144 -0.1838953
 2.6389378  0.0800988 -0.1472688  0.0091049 -0.2015749 -0.0005330  0.0001433 -0.0900316 -0.1780272
 2.8902652  0.0751771 -0.1430162  0.0107559 -0.1918644 -0.0003695  0.0003493 -0.0814888 -0.1726539
 3.1415927  0.0710030 -0.1392471  0.0113360 -0.1824373  0.0001573  0.0000572 -0.0734571 -0.1677310
 3.3929201  0.0667086 -0.1362592  0.0122811 -0.1755939 -0.0002941  0.0000933 -0.0664058 -0.1626572
 3.6442475  0.0634118 -0.1321295  0.0126410 -0.1686335  0.0000149  0.0003077 -0.0606613 -0.1585464
 3.8955749  0.0602427 -0.1293180  0.0131911 -0.1618074 -0.0003839 -0.0001908 -0.0546621 -0.1535197
 4.1469023  0.0574732 -0.1264343  0.0132092 -0.1558897 -0.0005353 -0.0000450 -0.0499621 -0.1491324
 4.3982297  0.0553872 -0.1242646  0.0134045 -0.1509287  0.0002683  0.0002508 -0.0456503 -0.1450956
 4.6495571  0.0522508 -0.1215771  0.0128709 -0.1465237  0.0002386 -0.0001679 -0.0420978 -0.1406243
 4.9008845  0.0495158 -0.1186589  0.0134925 -0.1413870  0.0002773  0.0001006 -0.0391059 -0.1373978
 5.1522120  0.0470797 -0.1157629  0.0131250 -0.1373666  0.0003525  0.0000129 -0.0352805 -0.1341748
 5.4035394  0.0455331 -0.1133052  0.0135001 -0.1329575  0.0000823  0.0001162 -0.0329322 -0.1306173
 5.6548668  0.0435331 -0.1120919  0.0129491 -0.1297151  0.0002424  0.0005227 -0.0301671 -0.1269238
 5.9061942  0.0418406 -0.1098927  0.0126181 -0.1260803 -0.0003106 -0.0000905 -0.0277296 -0.1240851
 6.1575216  0.0394687 -0.1069503  0.0125195 -0.1227428 -0.0001242 -0.0003087 -0.0260674 -0.1204112
 6.4088490  0.0377861 -0.1054505  0.0124182 -0.1191345 -0.0002651  0.0001364 -0.0243292 -0.1177347
 6.6601764  0.0371727 -0.1028694  0.0117982 -0.1159650  0.0000305  0.0002301 -0.0225248 -0.1153253
 6.9115038  0.0352891 -0.1014397  0.0109228 -0.1132017 -0.0002090 -0.0002436 -0.0207106 -0.1127511
 7.1628313  0.0334731 -0.0994467  0.0111380 -0.1104374 -0.0001086 -0.0000543 -0.0191097 -0.1096332
 7.4141587  0.0320323 -0.0973243  0.0112170 -0.1082276 -0.0000960  0.0003602 -0.0180729 -0.1072583
 7.6654861  0.0314154 -0.0954966  0.0104761 -0.1059559  0.0002299  0.0006810 -0.0169278 -0.1046269
 7.9168135  0.0304651 -0.0943079  0.0109160 -0.1029134 -0.0005078 -0.0000813 -0.0155714 -0.1018413
 8.1681409  0.0287273 -0.0923302  0.0093646 -0.1004283 -0.0002325  0.0002799 -0.0150780 -0.0997983
 8.4194683  0.0276532 -0.0907205  0.0089755 -0.0990410  0.0000460  0.0003396 -0.0140555 -0.0979571
 8.6707957  0.0266678 -0.0891486  0.0090992 -0.0966054 -0.0000306 -0.0004951 -0.0133963 -0.0956736
 8.9221231  0.0252812 -0.0875355  0.0091792 -0.0943779  0.0003909 -0.0005099 -0.0129498 -0.0935446
 9.1734505  0.0248445 -0.0859969  0.0091455 -0.0928677 -0.0001959  0.0000288 -0.0123255 -0.0917580
 9.4247780  0.0233982 -0.0840277  0.0080030 -0.0912363  0.0002514  0.0003233 -0.0114578 -0.0904337
 9.6761054  0.0229528 -0.0823835  0.0083809 -0.0889125  0.0001851 -0.0000442 -0.0104687 -0.0886425
 9.9274328  0.0220705 -0.0810970  0.0084068 -0.0868937 -0.0003296 -0.0002532 -0.0099225 -0.0867775
 10.1787602  0.0216460 -0.0799244  0.0081171 -0.0851970 -0.0003363  0.0002758 -0.0098107 -0.0854086
 10.4300876  0.0204052 -0.0790577  0.0074393 -0.0833884  0.0002738 -0.0000355 -0.0090854 -0.0836725
 10.6814150  0.0198451 -0.0773648  0.0069596 -0.0815541 -0.0002737  0.0000308 -0.0084464 -0.0819253
 10.9327424  0.0193954 -0.0763214  0.0071548 -0.0803316  0.0003553 -0.0001403 -0.0082983 -0.0808079
 11.1840698  0.0184507 -0.0752059  0.0070544 -0.0794893  0.0000733 -0.0004130 -0.0075582 -0.0793203
 11.4353973  0.0172861 -0.0738072  0.0064285 -0.0779307 -0.0004870  0.0000265 -0.0077029 -0.0777905
 11.6867247  0.0173795 -0.0727666  0.0061303 -0.0762128 -0.0001331  0.0001550 -0.0071674 -0.0767424
 11.9380521  0.0167595 -0.0712914  0.0060170 -0.0746812  0.0000151 -0.0000484 -0.0067072 -0.0749634
 12.1893795  0.0160731 -0.0700774  0.0062796 -0.0738633  0.0002313 -0.0005004 -0.0063468 -0.0738749
 12.4407069  0.0159215 -0.0689245  0.0059336 -0.0723755  0.0001508 -0.0004226 -0.0061597 -0.0726797
 12.6920343  0.0163443 -0.0688170  0.0061233 -0.0715409  0.0006738  0.0003484 -0.0059470 -0.0708814
 12.9433617  0.0149378 -0.0679382  0.0058863 -0.0697268 -0.0000105 -0.0002108 -0.0060028 -0.0699268
 13.1946891  0.0152185 -0.0665439  0.0055478 -0.0691271  0.0005618  0.0001318 -0.0052240 -0.0689273
 13.4460166  0.0142654 -0.0656625  0.0053372 -0.0677930  0.0001442 -0.0002929 -0.0050528 -0.0680977
 13.6973440  0.0131254 -0.0646078  0.0048829 -0.0669934 -0.0000200  0.0000645 -0.0052125 -0.0670076
 13.9486714  0.0129689 -0.0638156  0.0057133 -0.0658962 -0.0003546  0.0002182 -0.0048512 -0.0661401
 14.1999988  0.0128437 -0.0632648  0.0049418 -0.0648506  0.0001632  0.0004222 -0.0046180 -0.0646785
 14.4513262  0.0126677 -0.0619494  0.0050301 -0.0637817 -0.0001401  0.0000135 -0.0042252 -0.0640036
 14.7026536  0.0118498 -0.0610758  0.0044617 -0.0632362 -0.0001375 -0.0003840 -0.0041758 -0.0632522
 14.9539810  0.0116796 -0.0602342  0.0045891 -0.0619759 -0.0000445 -0.0002248 -0.0041419 -0.0621533
 15.2053084  0.0113401 -0.0596877  0.0048423 -0.0612324 -0.0001441 -0.0001506 -0.0045812 -0.0611725
 15.4566359  0.0105548 -0.0580644  0.0045129 -0.0597727  0.0003082 -0.0006176 -0.0036365 -0.0602414
 15.7079633  0.0103204 -0.0574457  0.0041933 -0.0596904  0.0002052 -0.0002851 -0.0040100 -0.0595115
 15.9592907  0.0104337 -0.0566731  0.0047513 -0.0580664  0.0000879  0.0000585 -0.0033778 -0.0584626
 16.2106181  0.0106069 -0.0563975  0.0037770 -0.0575797  0.0001441  0.0000649 -0.0034713 -0.0575765
 16.4619455  0.0095462 -0.0557604  0.0038623 -0.0577240  0.0001942  0.0001995 -0.0035285 -0.0571728
 16.7132729  0.0091466 -0.0544856  0.0038016 -0.0563622 -0.0000053 -0.0001564 -0.0030727 -0.0562837
 16.9646003  0.0095261 -0.0539683  0.0040219 -0.0551370 -0.0003242 -0.0000786 -0.0029105 -0.0553767
 17.2159277  0.0093201 -0.0528786  0.0034443 -0.0538838 -0.0003294  0.0007181 -0.0031555 -0.0551705
 17.4672552  0.0087413 -0.0528232  0.0041083 -0.0536810  0.0000530  0.0000435 -0.0028024 -0.0540618
 17.7185826  0.0087549 -0.0521085  0.0037495 -0.0530377  0.0001424  0.0000345 -0.0029260 -0.0531821
 17.9699100  0.0084103 -0.0507242  0.0038435 -0.0528735 -0.0004625  0.0002726 -0.0026312 -0.0530982
