#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5769443 -0.4790219 -0.3666054 -0.0655707 -0.2449474  0.1500703  0.1817094 -0.0003805
 0.3769911  5.6217329 -0.8791212 -0.3543005 -0.1386924 -0.2468594  0.1382240  0.0868342  0.0001496
 0.6283185  5.6490384 -1.1419694 -0.3493904 -0.1839337 -0.2452312  0.1195110  0.0507365  0.0010612
 0.8796459  5.6589265 -1.3428097 -0.3500094 -0.2183074 -0.2347610  0.0965279  0.0328104  0.0020448
 1.1309734  5.6527648 -1.4994829 -0.3450525 -0.2411741 -0.2230344  0.0821827  0.0217478  0.0015404
 1.3823008  5.6284916 -1.6212599 -0.3468845 -0.2525005 -0.2081795  0.0736922  0.0175020 -0.0026475
 1.6336282  5.5934726 -1.7094772 -0.3473918 -0.2573130 -0.1897812  0.0666369  0.0128484  0.0000167
 1.8849556  5.5669135 -1.7877550 -0.3385474 -0.2602581 -0.1730027  0.0648736  0.0053859 -0.0008306
 2.1362830  5.5200816 -1.8354318 -0.3292222 -0.2566351 -0.1589686  0.0587164  0.0118860 -0.0012512
 2.3876104  5.4734399 -1.8722939 -0.3292488 -0.2471870 -0.1453766  0.0479427  0.0041772 -0.0026719
 2.6389378  5.4141448 -1.8932634 -0.3271817 -0.2373220 -0.1371226  0.0398252  0.0063671 -0.0025339
 2.8902652  5.3759710 -1.9108868 -0.3182442 -0.2249339 -0.1283312  0.0462308 -0.0005053  0.0015594
 3.1415927  5.3323574 -1.9012283 -0.3104959 -0.2134103 -0.1020492  0.0413737  0.0066927  0.0040653
 3.3929201  5.2813300 -1.8955564 -0.2981362 -0.1982991 -0.0978930  0.0401257  0.0047844  0.0064819
 3.6442475  5.2414891 -1.8867106 -0.2948004 -0.1830860 -0.0905043  0.0303168  0.0051370  0.0038622
 3.8955749  5.1934765 -1.8821069 -0.2863744 -0.1753696 -0.0841132  0.0459596  0.0065629 -0.0015521
 4.1469023  5.1606695 -1.8728000 -0.2729963 -0.1677073 -0.0619086  0.0378392  0.0075236 -0.0078754
 4.3982297  5.1191639 -1.8391422 -0.2631425 -0.1534927 -0.0646456  0.0263925  0.0113170  0.0049357
 4.6495571  5.0756419 -1.8497829 -0.2612347 -0.1518120 -0.0431085  0.0322414 -0.0090341 -0.0061192
 4.9008845  5.0558261 -1.7757482 -0.2497781 -0.1309293 -0.0300997  0.0192007  0.0120204  0.0098247
 5.1522120  5.0208996 -1.7800145 -0.2319948 -0.1283515 -0.0371444  0.0444722  0.0038635 -0.0027585
 5.4035394  4.9943752 -1.7478567 -0.2261927 -0.1283951 -0.0520856  0.0338575  0.0060187  0.0008719
 5.6548668  4.9694416 -1.7296054 -0.2014914 -0.1208274 -0.0419389  0.0156636 -0.0068644  0.0074994
 5.9061942  4.9354555 -1.6974150 -0.1939986 -0.1122140 -0.0424128  0.0152123  0.0041854  0.0008933
 6.1575216  4.9192699 -1.6772174 -0.1876682 -0.1015270 -0.0328131  0.0102956 -0.0079762 -0.0013508
 6.4088490  4.8813841 -1.6459635 -0.1906241 -0.0909623 -0.0202519  0.0164254 -0.0065450  0.0051800
 6.6601764  4.8252383 -1.6181081 -0.1781866 -0.0852686 -0.0187401  0.0183686 -0.0034286  0.0155304
 6.9115038  4.8170095 -1.6124425 -0.1776660 -0.0683801 -0.0247813  0.0310801 -0.0063247 -0.0102644
 7.1628313  4.7956396 -1.5551482 -0.1766399 -0.0859778  0.0119819 -0.0051707 -0.0003364  0.0085351
 7.4141587  4.8070922 -1.5515046 -0.1697334 -0.0734888 -0.0228361  0.0126173  0.0060197 -0.0137372
 7.6654861  4.7768812 -1.5298549 -0.1772719 -0.0555656 -0.0016006  0.0414705  0.0003141  0.0048075
 7.9168135  4.7659730 -1.4580753 -0.1762108 -0.0674117 -0.0196362 -0.0191226  0.0011348 -0.0010555
 8.1681409  4.7640957 -1.4432194 -0.1576229 -0.0778107 -0.0137595  0.0159513 -0.0057790 -0.0157564
 8.4194683  4.7180801 -1.3852375 -0.1562044 -0.0698628 -0.0190243 -0.0323995  0.0047838  0.0136022
 8.6707957  4.6754839 -1.4100691 -0.1452443 -0.0583481 -0.0026038  0.0267285  0.0022553 -0.0066929
 8.9221231  4.6824340 -1.3201353 -0.1478059 -0.0348637 -0.0003446  0.0158082 -0.0035076  0.0123240
 9.1734505  4.7551507 -1.3654927 -0.1287099 -0.0587407 -0.0341342  0.0114679  0.0005957  0.0082987
 9.4247780  4.6945505 -1.3899743 -0.0955681 -0.0722141  0.0005644  0.0076214 -0.0033020  0.0033893
 9.6761054  4.6803176 -1.3170536 -0.1390851 -0.0715224 -0.0269901  0.0298486  0.0062383 -0.0097701
 9.9274328  4.7176199 -1.3088255 -0.1096635 -0.0654414 -0.0592691  0.0291873  0.0061637 -0.0093567
 10.1787602  4.6303856 -1.2759355 -0.1046908 -0.0558657 -0.0679719  0.0194625  0.0142657 -0.0017958
 10.4300876  4.6069320 -1.2595358 -0.1102089 -0.0353776 -0.0338113 -0.0397418  0.0240742  0.0074486
 10.6814150  4.6660220 -1.2293950 -0.0914500 -0.0340088 -0.0151873  0.0155348 -0.0031259  0.0355212
 10.9327424  4.6360630 -1.1851426 -0.1124770 -0.0503851 -0.0805856 -0.0203578  0.0197094 -0.0091894
 11.1840698  4.5387296 -1.2154480 -0.1077730 -0.0139368  0.0248108  0.0528481 -0.0378542 -0.0234210
 11.4353973  4.5922372 -1.1974099 -0.1172433 -0.0081709 -0.0445436 -0.0354015  0.0118696  0.0177059
 11.6867247  4.5727652 -1.1274469 -0.1309640 -0.0332882 -0.0193362 -0.0417564 -0.0127018 -0.0521164
 11.9380521  4.5710143 -1.0091329 -0.0857109 -0.0310401 -0.0306847 -0.0498928  0.0137626  0.0469711
 12.1893795  4.6230406 -1.0642950 -0.1079228 -0.0430648 -0.0363415 -0.0146344 -0.0039701 -0.0298525
 12.4407069  4.5630665 -1.0978713 -0.1115481 -0.0397941 -0.0562237  0.0219669  0.0308145  0.0134869
 12.6920343  4.6273167 -1.0344607 -0.0907599  0.0007183 -0.1200301 -0.0326701 -0.0350911 -0.0347990
 12.9433617  4.6093835 -1.0576842 -0.0974309 -0.0039750 -0.0020589  0.0148932  0.0392072  0.0282811
 13.1946891  4.5663680 -1.0193584 -0.0810480 -0.0375335 -0.0281591 -0.0176993 -0.0060129 -0.0278427
 13.4460166  4.5500827 -1.0023708 -0.0915403 -0.0167073 -0.0540131 -0.0050713 -0.0112920  0.0343698
 13.6973440  4.5987260 -0.9893869 -0.0461357  0.0035690 -0.0277583  0.0338547 -0.0248385 -0.0175650
 13.9486714  4.5081602 -0.9450884 -0.1069011 -0.0106535 -0.0169084  0.0233990  0.0324835 -0.0251270
 14.1999988  4.4569973 -0.9411328 -0.0981740 -0.0017619  0.0079917  0.0073013  0.0340789 -0.0116543
 14.4513262  4.6041077 -1.0068932 -0.0723888 -0.0037623 -0.0693868  0.0575803  0.0019524 -0.0122830
 14.7026536  4.5312654 -1.0352708 -0.0857890 -0.0595993 -0.0691951  0.0469558  0.0073407  0.0082812
