#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3161787 -0.1240079  0.0438345 -0.5624917 -0.3033512 -0.0007460 -0.3764495 -0.2273226
 0.3769911  0.2464127 -0.1715949  0.0072907 -0.4822604 -0.0672130  0.0000847 -0.2985046 -0.2366069
 0.6283185  0.1982806 -0.1818440 -0.0020159 -0.4024580 -0.0240693 -0.0001852 -0.2502759 -0.2290028
 0.8796459  0.1659389 -0.1804539 -0.0036877 -0.3484783 -0.0109781  0.0002088 -0.2140864 -0.2220190
 1.1309734  0.1414678 -0.1763351 -0.0025795 -0.3099385 -0.0061712  0.0000819 -0.1855620 -0.2148264
 1.3823008  0.1246289 -0.1706321 -0.0002651 -0.2815095 -0.0034866 -0.0000358 -0.1627622 -0.2084349
 1.6336282  0.1116058 -0.1656028  0.0026530 -0.2586792 -0.0022763  0.0000850 -0.1433548 -0.2017046
 1.8849556  0.1013152 -0.1600902  0.0044363 -0.2400795 -0.0018084 -0.0000812 -0.1272693 -0.1957740
 2.1362830  0.0924841 -0.1542887  0.0064645 -0.2249166 -0.0011866  0.0000943 -0.1132331 -0.1891656
 2.3876104  0.0855535 -0.1500459  0.0077676 -0.2121852 -0.0003632 -0.0001875 -0.1010935 -0.1836976
 2.6389378  0.0799534 -0.1459805  0.0098137 -0.2009948 -0.0005710  0.0000030 -0.0908400 -0.1785305
 2.8902652  0.0756835 -0.1421636  0.0104086 -0.1911147 -0.0002359  0.0003723 -0.0818924 -0.1730208
 3.1415927  0.0709046 -0.1380973  0.0119113 -0.1829169  0.0002498 -0.0001870 -0.0732487 -0.1676570
 3.3929201  0.0678684 -0.1348453  0.0126977 -0.1752265 -0.0004362 -0.0001776 -0.0666550 -0.1625232
 3.6442475  0.0637949 -0.1321831  0.0125817 -0.1687499 -0.0005935  0.0001580 -0.0604639 -0.1580807
 3.8955749  0.0611790 -0.1291823  0.0128279 -0.1625411  0.0001513 -0.0001652 -0.0555498 -0.1534134
 4.1469023  0.0581289 -0.1264106  0.0134236 -0.1557921  0.0001588  0.0000429 -0.0501302 -0.1492788
 4.3982297  0.0555344 -0.1243500  0.0130275 -0.1508016  0.0003064 -0.0000358 -0.0458872 -0.1453042
 4.6495571  0.0530746 -0.1210936  0.0129771 -0.1462760  0.0000232  0.0001991 -0.0421755 -0.1413999
 4.9008845  0.0499620 -0.1192056  0.0137468 -0.1417122  0.0000686 -0.0003696 -0.0390693 -0.1377634
 5.1522120  0.0477824 -0.1165324  0.0130052 -0.1372386 -0.0000736 -0.0001182 -0.0354301 -0.1338892
 5.4035394  0.0456595 -0.1137751  0.0131393 -0.1330790 -0.0001214  0.0001145 -0.0324688 -0.1303995
 5.6548668  0.0438801 -0.1120881  0.0128006 -0.1291915  0.0003922 -0.0001916 -0.0301428 -0.1268580
 5.9061942  0.0411363 -0.1104494  0.0126656 -0.1255195 -0.0004673  0.0002221 -0.0282322 -0.1239759
 6.1575216  0.0404128 -0.1071184  0.0128112 -0.1229589  0.0001270  0.0003622 -0.0262398 -0.1211768
 6.4088490  0.0381417 -0.1050626  0.0121991 -0.1197737  0.0001633  0.0000723 -0.0245226 -0.1185463
 6.6601764  0.0367728 -0.1035217  0.0114964 -0.1161552  0.0007382  0.0000519 -0.0222800 -0.1148366
 6.9115038  0.0354181 -0.1013982  0.0115264 -0.1133968  0.0000933  0.0002130 -0.0209081 -0.1123901
 7.1628313  0.0339316 -0.0995339  0.0115033 -0.1110487 -0.0002107 -0.0003212 -0.0196361 -0.1100857
 7.4141587  0.0320248 -0.0980207  0.0107527 -0.1078948 -0.0001913 -0.0002058 -0.0181926 -0.1077188
 7.6654861  0.0313208 -0.0958168  0.0102757 -0.1049212 -0.0000244 -0.0003683 -0.0168101 -0.1049931
 7.9168135  0.0294485 -0.0934507  0.0101060 -0.1025369 -0.0003516  0.0002865 -0.0158554 -0.1027348
 8.1681409  0.0281883 -0.0922295  0.0101782 -0.1008010 -0.0004065  0.0000790 -0.0148183 -0.1000265
 8.4194683  0.0276570 -0.0910596  0.0097221 -0.0985111 -0.0002032  0.0002049 -0.0138472 -0.0982275
 8.6707957  0.0263454 -0.0892717  0.0098546 -0.0961776  0.0000810 -0.0000672 -0.0129595 -0.0964332
 8.9221231  0.0253494 -0.0873925  0.0096800 -0.0940281 -0.0000927  0.0001562 -0.0120437 -0.0938266
 9.1734505  0.0245172 -0.0863050  0.0082433 -0.0926999 -0.0004857 -0.0001398 -0.0119867 -0.0920759
 9.4247780  0.0229585 -0.0840803  0.0084683 -0.0905533 -0.0000094  0.0001355 -0.0112625 -0.0901132
 9.6761054  0.0228420 -0.0822970  0.0081486 -0.0889471 -0.0003771 -0.0000164 -0.0106427 -0.0887868
 9.9274328  0.0223829 -0.0815950  0.0080357 -0.0872545  0.0000464  0.0004010 -0.0099892 -0.0873065
 10.1787602  0.0215358 -0.0800381  0.0081434 -0.0851675  0.0001681  0.0002278 -0.0099112 -0.0851558
 10.4300876  0.0208570 -0.0786856  0.0075422 -0.0834821 -0.0003269 -0.0004727 -0.0088146 -0.0833539
 10.6814150  0.0203960 -0.0774431  0.0071440 -0.0820624  0.0001093  0.0001133 -0.0086049 -0.0820309
 10.9327424  0.0192722 -0.0757551  0.0073921 -0.0801659 -0.0001397  0.0000153 -0.0081287 -0.0810086
 11.1840698  0.0189917 -0.0745979  0.0068506 -0.0790014  0.0001718 -0.0002600 -0.0077741 -0.0790292
 11.4353973  0.0185716 -0.0738762  0.0068629 -0.0779626  0.0000455  0.0000004 -0.0075432 -0.0780978
 11.6867247  0.0181516 -0.0725825  0.0070564 -0.0766385  0.0001223  0.0002353 -0.0071380 -0.0766875
 11.9380521  0.0170928 -0.0718603  0.0065069 -0.0752484 -0.0000861 -0.0000436 -0.0069618 -0.0751634
 12.1893795  0.0168460 -0.0704927  0.0066214 -0.0737450  0.0004345  0.0000209 -0.0064713 -0.0737586
 12.4407069  0.0158256 -0.0699571  0.0055652 -0.0728135  0.0001243 -0.0001333 -0.0062298 -0.0730265
 12.6920343  0.0151978 -0.0683502  0.0059123 -0.0719670 -0.0001886 -0.0000729 -0.0062195 -0.0713420
