#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3170816 -0.1316556  0.0492764 -0.5825185 -0.2675534 -0.0003244 -0.3708003 -0.2340033
 0.3769911  0.2477730 -0.1743581  0.0100377 -0.4851326 -0.0581729 -0.0000326 -0.2977024 -0.2382320
 0.6283185  0.1993681 -0.1831409 -0.0005733 -0.4036045 -0.0209669  0.0000650 -0.2495479 -0.2304185
 0.8796459  0.1657768 -0.1817384 -0.0027754 -0.3497204 -0.0095725 -0.0000051 -0.2136599 -0.2225699
 1.1309734  0.1423467 -0.1778436 -0.0014404 -0.3116014 -0.0049518 -0.0001347 -0.1853914 -0.2155315
 1.3823008  0.1249428 -0.1728031  0.0004346 -0.2817051 -0.0033401 -0.0000727 -0.1619329 -0.2089732
 1.6336282  0.1108442 -0.1669706  0.0021744 -0.2586445 -0.0017226  0.0000733 -0.1425545 -0.2023262
 1.8849556  0.1005011 -0.1612381  0.0046561 -0.2411598 -0.0011063  0.0001273 -0.1271976 -0.1955295
 2.1362830  0.0918266 -0.1559583  0.0067169 -0.2259464 -0.0007381  0.0000360 -0.1131762 -0.1894909
 2.3876104  0.0855878 -0.1507516  0.0081095 -0.2123168 -0.0004943  0.0001894 -0.1012115 -0.1839668
 2.6389378  0.0799290 -0.1463391  0.0089388 -0.2017556 -0.0004255  0.0001538 -0.0908546 -0.1783745
 2.8902652  0.0747118 -0.1426928  0.0105090 -0.1922984 -0.0003300  0.0001459 -0.0819484 -0.1729720
 3.1415927  0.0702284 -0.1393511  0.0113028 -0.1827926 -0.0002172 -0.0001100 -0.0737762 -0.1679547
 3.3929201  0.0669895 -0.1349758  0.0120811 -0.1753309 -0.0003123  0.0000620 -0.0665153 -0.1630988
 3.6442475  0.0627765 -0.1326652  0.0128391 -0.1683662 -0.0003850  0.0002438 -0.0605269 -0.1586364
 3.8955749  0.0599606 -0.1290666  0.0130240 -0.1615280 -0.0002408 -0.0001505 -0.0549498 -0.1534375
 4.1469023  0.0568422 -0.1266125  0.0130846 -0.1563010 -0.0001400  0.0000135 -0.0507018 -0.1491739
 4.3982297  0.0551456 -0.1239714  0.0127133 -0.1509915 -0.0001892  0.0001906 -0.0461165 -0.1452170
 4.6495571  0.0520782 -0.1213084  0.0131878 -0.1461872 -0.0000270  0.0003477 -0.0423931 -0.1416154
 4.9008845  0.0501956 -0.1185263  0.0133371 -0.1411213  0.0001707  0.0000332 -0.0387171 -0.1382737
 5.1522120  0.0469419 -0.1163660  0.0129226 -0.1375063 -0.0002292 -0.0002954 -0.0351846 -0.1339590
 5.4035394  0.0456207 -0.1137277  0.0134192 -0.1334774  0.0002849 -0.0001604 -0.0328990 -0.1305530
 5.6548668  0.0432130 -0.1111120  0.0124636 -0.1290604 -0.0001147 -0.0003294 -0.0300806 -0.1274386
 5.9061942  0.0413705 -0.1099088  0.0127089 -0.1258968  0.0004659  0.0002324 -0.0280921 -0.1238726
 6.1575216  0.0399902 -0.1072341  0.0126554 -0.1224019 -0.0002945 -0.0001541 -0.0256314 -0.1209799
 6.4088490  0.0378682 -0.1048759  0.0120164 -0.1189857 -0.0001084  0.0000673 -0.0244785 -0.1179529
 6.6601764  0.0365846 -0.1029956  0.0117652 -0.1160282  0.0000292  0.0002666 -0.0224743 -0.1152323
 6.9115038  0.0350759 -0.1014022  0.0115602 -0.1132913 -0.0002545 -0.0000394 -0.0208159 -0.1121636
 7.1628313  0.0333559 -0.0995498  0.0115373 -0.1106357  0.0003257  0.0001035 -0.0195844 -0.1101359
 7.4141587  0.0318566 -0.0970543  0.0110236 -0.1083421  0.0000230  0.0003844 -0.0179732 -0.1071913
 7.6654861  0.0310374 -0.0954633  0.0104806 -0.1054077 -0.0000423  0.0003145 -0.0174358 -0.1050718
 7.9168135  0.0302460 -0.0935892  0.0099925 -0.1029998  0.0003904 -0.0002736 -0.0160153 -0.1026738
 8.1681409  0.0291102 -0.0921471  0.0098926 -0.1006913  0.0002914  0.0001554 -0.0147845 -0.1001972
 8.4194683  0.0280052 -0.0908041  0.0099232 -0.0987104  0.0000316 -0.0001530 -0.0141390 -0.0988626
 8.6707957  0.0260760 -0.0888040  0.0090126 -0.0964371 -0.0001725 -0.0005535 -0.0133824 -0.0964640
 8.9221231  0.0252769 -0.0874191  0.0092487 -0.0951442 -0.0000994  0.0002729 -0.0127443 -0.0940076
 9.1734505  0.0238288 -0.0856599  0.0087470 -0.0926114  0.0000220  0.0000278 -0.0117422 -0.0922582
 9.4247780  0.0237763 -0.0839198  0.0087510 -0.0904201  0.0000426 -0.0000152 -0.0114337 -0.0896946
 9.6761054  0.0230551 -0.0823869  0.0079861 -0.0891592  0.0000785  0.0002176 -0.0107283 -0.0886786
 9.9274328  0.0216679 -0.0816662  0.0080268 -0.0867384 -0.0004077 -0.0001574 -0.0099331 -0.0864332
 10.1787602  0.0204119 -0.0802799  0.0081613 -0.0858495 -0.0000827  0.0000763 -0.0099900 -0.0848750
 10.4300876  0.0204964 -0.0786382  0.0077408 -0.0836178  0.0001841  0.0000644 -0.0093190 -0.0838401
 10.6814150  0.0191060 -0.0770681  0.0075445 -0.0826374 -0.0002454  0.0001172 -0.0086900 -0.0819999
 10.9327424  0.0184926 -0.0761038  0.0071070 -0.0804578 -0.0001707 -0.0002212 -0.0078891 -0.0806392
 11.1840698  0.0185096 -0.0748644  0.0068897 -0.0783308 -0.0000254 -0.0001806 -0.0079954 -0.0787887
