#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5763399 -0.4805589 -0.3707755 -0.0664534 -0.2496762  0.1510475  0.1881506 -0.0003106
 0.3769911  5.6175307 -0.8774413 -0.3631947 -0.1378944 -0.2519883  0.1417190  0.0900313 -0.0001706
 0.6283185  5.6495601 -1.1435863 -0.3528428 -0.1871059 -0.2427939  0.1156740  0.0526653  0.0003096
 0.8796459  5.6559401 -1.3495300 -0.3515537 -0.2219656 -0.2344287  0.0969017  0.0344680 -0.0000731
 1.1309734  5.6441498 -1.5019616 -0.3530454 -0.2452773 -0.2261370  0.0812655  0.0235463  0.0011477
 1.3823008  5.6251015 -1.6141999 -0.3516216 -0.2510648 -0.2083755  0.0769382  0.0133893  0.0004177
 1.6336282  5.5925838 -1.7201667 -0.3462885 -0.2606724 -0.1865320  0.0629552  0.0118735  0.0013520
 1.8849556  5.5506158 -1.7843649 -0.3440871 -0.2609704 -0.1697044  0.0596019  0.0099242  0.0036966
 2.1362830  5.5138389 -1.8409779 -0.3384860 -0.2570896 -0.1604719  0.0552000  0.0089163  0.0013940
 2.3876104  5.4682163 -1.8716391 -0.3296717 -0.2503669 -0.1468568  0.0513208  0.0060769 -0.0000929
 2.6389378  5.4139342 -1.8963981 -0.3272378 -0.2377300 -0.1319872  0.0492717  0.0117172 -0.0021101
 2.8902652  5.3663969 -1.9141105 -0.3171369 -0.2276639 -0.1132801  0.0450322  0.0046257  0.0036336
 3.1415927  5.3280714 -1.9160053 -0.3135569 -0.2160799 -0.1066739  0.0510191  0.0087903 -0.0015626
 3.3929201  5.2835469 -1.9119169 -0.3046022 -0.2097603 -0.0921312  0.0310046  0.0080228 -0.0012575
 3.6442475  5.2479814 -1.8907053 -0.2880283 -0.1904696 -0.0832787  0.0511217  0.0001817 -0.0062926
 3.8955749  5.2025551 -1.8956278 -0.2772087 -0.1837681 -0.0631370  0.0164154 -0.0048968  0.0004897
 4.1469023  5.1490884 -1.8774130 -0.2851004 -0.1818979 -0.0753946  0.0251558  0.0040191 -0.0016606
 4.3982297  5.1162924 -1.8519781 -0.2592196 -0.1680728 -0.0602306  0.0350198 -0.0001524  0.0051000
 4.6495571  5.0664227 -1.8349442 -0.2554556 -0.1436947 -0.0591541  0.0434087 -0.0022175 -0.0009701
 4.9008845  5.0444285 -1.8055232 -0.2584344 -0.1302934 -0.0418017  0.0233795  0.0050817 -0.0029153
 5.1522120  5.0074613 -1.7574082 -0.2511118 -0.1100255 -0.0353023  0.0383351  0.0074362  0.0116548
 5.4035394  4.9897151 -1.7429894 -0.2303809 -0.1221852 -0.0274656  0.0210170 -0.0082839  0.0091766
 5.6548668  4.9687469 -1.7413525 -0.2217213 -0.1195598 -0.0339240  0.0264381  0.0059286  0.0058274
 5.9061942  4.9438682 -1.7014168 -0.2134705 -0.1160114 -0.0366975  0.0223941 -0.0011961  0.0069411
 6.1575216  4.8999824 -1.6734774 -0.1938672 -0.0982062 -0.0142703  0.0104260  0.0025111  0.0080652
 6.4088490  4.8875246 -1.6351974 -0.2087974 -0.0715923 -0.0432387  0.0195665 -0.0061947  0.0036959
 6.6601764  4.8549059 -1.6080590 -0.1860667 -0.0780874 -0.0114873  0.0472044  0.0072715  0.0188491
 6.9115038  4.8424369 -1.6086489 -0.1683048 -0.0814216 -0.0222751  0.0237412 -0.0031150 -0.0155190
 7.1628313  4.8058412 -1.5474418 -0.1774076 -0.0809014 -0.0394910  0.0011834 -0.0021154 -0.0019706
 7.4141587  4.8009297 -1.5188505 -0.1876512 -0.0779215 -0.0290088  0.0078426 -0.0044288  0.0066464
 7.6654861  4.8206843 -1.5063334 -0.1554706 -0.0594295 -0.0317797  0.0357165 -0.0084824  0.0072841
 7.9168135  4.7911161 -1.4832684 -0.1209265 -0.0601881  0.0244142  0.0395809 -0.0117283  0.0147368
 8.1681409  4.7782163 -1.4603983 -0.1317821 -0.0708300 -0.0251212 -0.0018428 -0.0104994 -0.0021539
 8.4194683  4.7626978 -1.3989998 -0.1546722 -0.0741887 -0.0104039 -0.0127556  0.0055678 -0.0075505
 8.6707957  4.7421969 -1.3846775 -0.1354108 -0.0518750  0.0024163  0.0556884 -0.0000259  0.0048698
 8.9221231  4.7304813 -1.3628643 -0.1212122 -0.0286596  0.0058518 -0.0249497  0.0127920 -0.0029467
 9.1734505  4.7443201 -1.3191371 -0.1298268 -0.0627248 -0.0014012 -0.0307930  0.0007509  0.0125120
 9.4247780  4.6496492 -1.2582744 -0.1310066 -0.0348805 -0.0055825 -0.0171895 -0.0016227  0.0135845
 9.6761054  4.6808241 -1.2761791 -0.0982009 -0.0320757 -0.0072401  0.0267894 -0.0001405 -0.0207611
 9.9274328  4.6784111 -1.3275951 -0.0999110 -0.0665675 -0.0154874 -0.0131837 -0.0363023 -0.0001497
 10.1787602  4.6246339 -1.2862123 -0.1300306 -0.0012929 -0.0036645  0.0469330 -0.0100306 -0.0080001
 10.4300876  4.6023998 -1.1689497 -0.1120812 -0.0019793  0.0061053  0.0050248 -0.0159240  0.0071824
 10.6814150  4.6579648 -1.2592736 -0.0691904 -0.0323632 -0.0032094  0.0367713  0.0081387  0.0208327
 10.9327424  4.6488679 -1.1845848 -0.0999781 -0.0323209 -0.0201229  0.0147191  0.0257658 -0.0210652
 11.1840698  4.6352501 -1.2290476 -0.0576704 -0.0159053  0.0077744  0.0123768 -0.0083758 -0.0011090
 11.4353973  4.6628886 -1.1531952 -0.0914384 -0.0296861  0.0234926  0.0053037 -0.0017757  0.0343506
 11.6867247  4.6147997 -1.1585470 -0.0533901 -0.0409174  0.0207149  0.0018131  0.0099006  0.0141993
 11.9380521  4.6267185 -1.0760463 -0.0620812 -0.0138158 -0.0352577  0.0434890 -0.0153950 -0.0140979
 12.1893795  4.5902972 -1.1744707 -0.0863587 -0.0397659  0.0767975 -0.0317549  0.0114487 -0.0024697
 12.4407069  4.6646770 -1.0847942 -0.0594488 -0.0117242  0.0282262  0.0237310 -0.0365628 -0.0088845
 12.6920343  4.5934532 -0.9783465 -0.0485778  0.0211194  0.0560320  0.0242192 -0.0222060 -0.0140124
 12.9433617  4.6393348 -1.0287334 -0.0366971 -0.0645870  0.0843671 -0.0717936  0.0211060 -0.0075087
 13.1946891  4.6019051 -1.0181671 -0.0606932 -0.0595914 -0.0404527 -0.0409719 -0.0055347  0.0167141
 13.4460166  4.5918916 -1.0242295 -0.0667021 -0.0153718 -0.0313253  0.0104205  0.0144179  0.0306279
 13.6973440  4.5695244 -1.1137932 -0.0402948 -0.0476638 -0.0529988  0.0120308  0.0005901 -0.0386342
 13.9486714  4.5379134 -1.0219313 -0.0205170 -0.0292377 -0.0035374 -0.0377269 -0.0423020 -0.0333625
 14.1999988  4.5129156 -1.0214238 -0.0789903 -0.0464751 -0.0709989 -0.0307261  0.0028824 -0.0305170
 14.4513262  4.5511680 -0.9629031 -0.0351388 -0.0224607 -0.0193609 -0.0390919  0.0356062  0.0429273
 14.7026536  4.5229820 -0.9230910 -0.0583225  0.0223030  0.0295747 -0.0040919  0.0218722 -0.0223875
 14.9539810  4.5696651 -1.1056847 -0.0394827 -0.1169796  0.0649037 -0.0948074  0.0078106  0.0221606
 15.2053084  4.4503172 -1.0340647 -0.1052115 -0.0440681 -0.0434211  0.1347170 -0.0130825 -0.0640708
 15.4566359  4.5457650 -0.8543059 -0.0101643  0.0846312 -0.0150461  0.0818486 -0.0233652 -0.0019426
 15.7079633  4.5492212 -0.8323743  0.0439286  0.0210440  0.1402721 -0.2397359  0.0576891  0.0019810
 15.9592907  4.5078639 -0.9355201 -0.0530383 -0.0219426  0.0029577 -0.1006300 -0.0340654 -0.0070489
 16.2106181  4.6230325 -0.8528356 -0.0719562  0.0195348  0.0415902 -0.0167870  0.0171053  0.0334141
 16.4619455  4.5749499 -0.8585135 -0.0958745 -0.0300202  0.0943393 -0.1575317 -0.0440895 -0.0542680
 16.7132729  4.5608262 -0.9170187 -0.0531752 -0.0387515 -0.0237761  0.0006115  0.0473720  0.0220475
 16.9646003  4.5250029 -0.7465710 -0.0304257 -0.0457289  0.0012089 -0.1079944  0.0011135  0.0677289
 17.2159277  4.5118571 -0.9583659 -0.0584568  0.0246355 -0.0277835  0.0221068 -0.0104860 -0.0402597
 17.4672552  4.5732746 -0.8221472 -0.0365745  0.0142180  0.0816112  0.1033795 -0.0508358 -0.0134794
 17.7185826  4.5169212 -0.7831813  0.0299558  0.0240943  0.0971752  0.1727884 -0.0474784 -0.0408343
 17.9699100  4.4362377 -0.7328087 -0.0807270  0.0210579 -0.0262407  0.0179036 -0.0239136  0.0476217
 18.2212374  4.5914071 -0.8286264  0.0219728  0.0167893 -0.0213450  0.0105192  0.0545883 -0.0068546
