#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3104794 -0.1157848  0.0332601 -0.5343068 -0.3470005  0.0000592 -0.3861471 -0.2209056
 0.3769911  0.2435977 -0.1656629  0.0019719 -0.4774862 -0.0804721 -0.0002627 -0.3022374 -0.2350013
 0.6283185  0.1971007 -0.1771169 -0.0055494 -0.3990346 -0.0291864  0.0002082 -0.2521679 -0.2285697
 0.8796459  0.1644880 -0.1773399 -0.0058292 -0.3463368 -0.0138918 -0.0002517 -0.2151763 -0.2213493
 1.1309734  0.1416241 -0.1729286 -0.0038780 -0.3086272 -0.0073607  0.0000394 -0.1869406 -0.2142330
 1.3823008  0.1248178 -0.1685305 -0.0009567 -0.2800938 -0.0038857 -0.0002309 -0.1637949 -0.2079617
 1.6336282  0.1108525 -0.1626488  0.0022893 -0.2574295 -0.0026568 -0.0002787 -0.1438746 -0.2014973
 1.8849556  0.1008425 -0.1577050  0.0040268 -0.2394979 -0.0016426  0.0002043 -0.1277187 -0.1946156
 2.1362830  0.0927070 -0.1526221  0.0065903 -0.2238154 -0.0012199  0.0003845 -0.1138206 -0.1895261
 2.3876104  0.0862063 -0.1480182  0.0075598 -0.2114587 -0.0011208  0.0003101 -0.1014834 -0.1835665
 2.6389378  0.0807138 -0.1442713  0.0094689 -0.2004653 -0.0006609 -0.0003461 -0.0910418 -0.1779227
 2.8902652  0.0753418 -0.1406508  0.0110168 -0.1908671 -0.0004790 -0.0002423 -0.0820874 -0.1726172
 3.1415927  0.0714179 -0.1374554  0.0126013 -0.1823961 -0.0005192  0.0002918 -0.0743086 -0.1674252
 3.3929201  0.0679280 -0.1340121  0.0124952 -0.1752790 -0.0000427  0.0001931 -0.0672932 -0.1626972
 3.6442475  0.0646444 -0.1308779  0.0128813 -0.1679389 -0.0004595 -0.0004136 -0.0609451 -0.1579446
 3.8955749  0.0611139 -0.1281447  0.0134426 -0.1617319 -0.0001225 -0.0001307 -0.0556045 -0.1532845
 4.1469023  0.0577766 -0.1253519  0.0138253 -0.1564296  0.0000916 -0.0000498 -0.0508300 -0.1492331
 4.3982297  0.0557165 -0.1231246  0.0136371 -0.1507517 -0.0002521  0.0000170 -0.0458920 -0.1454985
 4.6495571  0.0527716 -0.1209427  0.0134678 -0.1452854 -0.0002764  0.0001706 -0.0422543 -0.1410805
 4.9008845  0.0505692 -0.1177358  0.0131280 -0.1414735 -0.0004410 -0.0000737 -0.0387932 -0.1372934
 5.1522120  0.0480758 -0.1150778  0.0134641 -0.1367213  0.0000204  0.0003397 -0.0355758 -0.1338677
 5.4035394  0.0460108 -0.1136791  0.0135284 -0.1330607  0.0005933 -0.0007350 -0.0331196 -0.1301951
 5.6548668  0.0442175 -0.1116200  0.0131922 -0.1288179 -0.0003559 -0.0001724 -0.0300191 -0.1264150
 5.9061942  0.0419980 -0.1093676  0.0132688 -0.1256945  0.0004918  0.0000648 -0.0282858 -0.1233277
 6.1575216  0.0402657 -0.1069982  0.0126126 -0.1229776  0.0001523 -0.0001478 -0.0266249 -0.1202659
 6.4088490  0.0386466 -0.1048485  0.0120775 -0.1190816 -0.0001632 -0.0002230 -0.0245807 -0.1176643
 6.6601764  0.0372379 -0.1024858  0.0118565 -0.1161161 -0.0004866 -0.0002827 -0.0230265 -0.1144847
 6.9115038  0.0354979 -0.1015651  0.0120090 -0.1133823 -0.0002351  0.0002179 -0.0214046 -0.1126135
 7.1628313  0.0330406 -0.0996430  0.0110886 -0.1103276  0.0000795 -0.0002046 -0.0193042 -0.1095990
 7.4141587  0.0326484 -0.0976339  0.0109944 -0.1081248  0.0002112  0.0002704 -0.0187254 -0.1074904
 7.6654861  0.0306720 -0.0945144  0.0110581 -0.1052039  0.0000679  0.0001102 -0.0172648 -0.1048558
 7.9168135  0.0297450 -0.0933882  0.0098482 -0.1033840  0.0003995  0.0006550 -0.0163547 -0.1027885
 8.1681409  0.0285838 -0.0916504  0.0100986 -0.1007782 -0.0008202 -0.0005523 -0.0152310 -0.1002147
 8.4194683  0.0272062 -0.0905437  0.0098212 -0.0986108  0.0000297 -0.0000324 -0.0144469 -0.0975962
 8.6707957  0.0272067 -0.0885640  0.0098230 -0.0967027  0.0002037  0.0001912 -0.0139882 -0.0962565
 8.9221231  0.0250310 -0.0870996  0.0094610 -0.0942928 -0.0000368 -0.0001245 -0.0129090 -0.0944142
 9.1734505  0.0247008 -0.0857816  0.0093660 -0.0922579  0.0001279  0.0001304 -0.0127079 -0.0926159
 9.4247780  0.0235023 -0.0843423  0.0087815 -0.0906406  0.0000539  0.0000623 -0.0114704 -0.0908539
 9.6761054  0.0237451 -0.0825681  0.0077043 -0.0884165  0.0002264  0.0002129 -0.0106879 -0.0889185
 9.9274328  0.0224703 -0.0809840  0.0085509 -0.0870473  0.0003621  0.0001620 -0.0099113 -0.0871372
 10.1787602  0.0209250 -0.0798365  0.0080561 -0.0851803 -0.0002204  0.0001610 -0.0094676 -0.0853888
 10.4300876  0.0210216 -0.0794096  0.0078287 -0.0839545 -0.0004669  0.0000168 -0.0092954 -0.0836153
 10.6814150  0.0196918 -0.0778425  0.0075772 -0.0822378  0.0004652  0.0000696 -0.0083497 -0.0820653
 10.9327424  0.0188816 -0.0766969  0.0075395 -0.0806663 -0.0001294  0.0000759 -0.0082278 -0.0809723
 11.1840698  0.0180316 -0.0748332  0.0071922 -0.0798361  0.0001368  0.0000665 -0.0074188 -0.0788938
 11.4353973  0.0179080 -0.0738784  0.0069551 -0.0776132  0.0005257  0.0000827 -0.0073083 -0.0773117
 11.6867247  0.0176854 -0.0714440  0.0067223 -0.0759940 -0.0001414 -0.0004330 -0.0068976 -0.0759591
 11.9380521  0.0170005 -0.0710352  0.0067366 -0.0745423 -0.0001690  0.0002196 -0.0068751 -0.0745527
 12.1893795  0.0163118 -0.0705472  0.0060697 -0.0736477  0.0000283 -0.0000028 -0.0068548 -0.0735556
 12.4407069  0.0154924 -0.0692626  0.0060972 -0.0723312 -0.0000059  0.0003085 -0.0063553 -0.0724389
 12.6920343  0.0153427 -0.0681540  0.0058896 -0.0713976  0.0002053 -0.0000980 -0.0060235 -0.0713396
 12.9433617  0.0142679 -0.0664939  0.0060177 -0.0703246 -0.0007123 -0.0000459 -0.0058518 -0.0705603
 13.1946891  0.0142491 -0.0656868  0.0058336 -0.0692205  0.0004147  0.0000866 -0.0056335 -0.0688745
 13.4460166  0.0139339 -0.0652444  0.0055367 -0.0677055  0.0001874 -0.0005138 -0.0050640 -0.0672262
 13.6973440  0.0142416 -0.0640843  0.0052934 -0.0664619 -0.0003044 -0.0004605 -0.0056510 -0.0669150
 13.9486714  0.0136430 -0.0635062  0.0052564 -0.0657994  0.0002332  0.0004420 -0.0053028 -0.0661993
 14.1999988  0.0129567 -0.0622894  0.0049317 -0.0642677  0.0001650  0.0001149 -0.0050491 -0.0647898
 14.4513262  0.0126943 -0.0619075  0.0053083 -0.0639176 -0.0002280 -0.0001266 -0.0047880 -0.0638601
 14.7026536  0.0124134 -0.0610294  0.0045914 -0.0629523  0.0001355 -0.0001018 -0.0042554 -0.0629878
 14.9539810  0.0115238 -0.0599325  0.0045644 -0.0622396 -0.0005953 -0.0001373 -0.0039316 -0.0619550
 15.2053084  0.0111835 -0.0591847  0.0045671 -0.0610976 -0.0001025  0.0000676 -0.0043726 -0.0610483
 15.4566359  0.0107324 -0.0583807  0.0047767 -0.0604140  0.0003496 -0.0004922 -0.0037013 -0.0599389
 15.7079633  0.0104981 -0.0569466  0.0040435 -0.0595284 -0.0004842  0.0000761 -0.0038997 -0.0590660
 15.9592907  0.0104812 -0.0572617  0.0044676 -0.0586532  0.0001950  0.0000395 -0.0037581 -0.0586453
 16.2106181  0.0099540 -0.0564715  0.0044878 -0.0579001  0.0000898 -0.0001961 -0.0040472 -0.0579659
 16.4619455  0.0102755 -0.0556800  0.0038706 -0.0567653 -0.0000156  0.0000954 -0.0040000 -0.0570351
 16.7132729  0.0097003 -0.0550186  0.0040532 -0.0563235 -0.0000701  0.0003875 -0.0037307 -0.0567515
 16.9646003  0.0093349 -0.0543998  0.0045021 -0.0557340 -0.0005499 -0.0000376 -0.0035727 -0.0556085
 17.2159277  0.0084455 -0.0532752  0.0037004 -0.0543218  0.0002448  0.0002786 -0.0033694 -0.0550408
 17.4672552  0.0087116 -0.0528092  0.0034334 -0.0538215  0.0000081 -0.0004192 -0.0028783 -0.0539081
 17.7185826  0.0093846 -0.0521694  0.0037255 -0.0536471  0.0001216  0.0003851 -0.0031005 -0.0533075
 17.9699100  0.0087332 -0.0517566  0.0033231 -0.0529854 -0.0000294 -0.0000431 -0.0031982 -0.0522272
 18.2212374  0.0074995 -0.0510314  0.0032024 -0.0515979 -0.0000057 -0.0002848 -0.0032739 -0.0516883
 18.4725648  0.0081765 -0.0503589  0.0035165 -0.0513049 -0.0003710  0.0004285 -0.0027272 -0.0512526
 18.7238922  0.0083352 -0.0494162  0.0037277 -0.0509799 -0.0000384 -0.0000778 -0.0032441 -0.0508321
 18.9752196  0.0078203 -0.0493712  0.0034338 -0.0505121 -0.0002576  0.0002962 -0.0031786 -0.0506843
 19.2265470  0.0077837 -0.0485248  0.0025760 -0.0495830  0.0003973  0.0001912 -0.0034732 -0.0500814
