#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3145309 -0.1239896  0.0431527 -0.5580685 -0.3134115  0.0002400 -0.3774185 -0.2265441
 0.3769911  0.2454248 -0.1696080  0.0071824 -0.4824750 -0.0702192 -0.0001563 -0.2997679 -0.2358971
 0.6283185  0.1987706 -0.1808569 -0.0026780 -0.4026366 -0.0250354 -0.0001441 -0.2505937 -0.2298241
 0.8796459  0.1659596 -0.1802809 -0.0038432 -0.3488050 -0.0118071 -0.0003006 -0.2143372 -0.2222219
 1.1309734  0.1417974 -0.1757711 -0.0026464 -0.3100592 -0.0062927 -0.0005728 -0.1854195 -0.2154773
 1.3823008  0.1246994 -0.1707057 -0.0002624 -0.2817357 -0.0036692 -0.0000709 -0.1622165 -0.2085063
 1.6336282  0.1105473 -0.1648612  0.0017271 -0.2586406 -0.0025230 -0.0001368 -0.1431267 -0.2011737
 1.8849556  0.1009325 -0.1594496  0.0043666 -0.2403235 -0.0015851  0.0002031 -0.1268923 -0.1946674
 2.1362830  0.0927792 -0.1542342  0.0063532 -0.2248129 -0.0011775 -0.0000497 -0.1129765 -0.1891472
 2.3876104  0.0860178 -0.1501490  0.0088499 -0.2123359 -0.0007763 -0.0000250 -0.1011646 -0.1836048
 2.6389378  0.0801614 -0.1462297  0.0100320 -0.2012165 -0.0002084  0.0002418 -0.0905652 -0.1781368
 2.8902652  0.0751575 -0.1418223  0.0111597 -0.1910084 -0.0004780 -0.0003967 -0.0818213 -0.1726880
 3.1415927  0.0715727 -0.1390342  0.0118127 -0.1827546 -0.0003400 -0.0002631 -0.0738784 -0.1677698
 3.3929201  0.0673268 -0.1352296  0.0125557 -0.1748376 -0.0001237  0.0001038 -0.0666640 -0.1626917
 3.6442475  0.0635195 -0.1316571  0.0128990 -0.1680183 -0.0004182  0.0000402 -0.0611943 -0.1579788
 3.8955749  0.0606584 -0.1286569  0.0127473 -0.1612473 -0.0002322 -0.0000524 -0.0556494 -0.1534774
 4.1469023  0.0575714 -0.1267624  0.0134501 -0.1564699 -0.0002029  0.0001446 -0.0501725 -0.1493931
 4.3982297  0.0547882 -0.1239865  0.0132209 -0.1513959 -0.0002000  0.0002282 -0.0458340 -0.1453394
 4.6495571  0.0528704 -0.1203258  0.0133180 -0.1462515 -0.0003036 -0.0007559 -0.0418753 -0.1408708
 4.9008845  0.0503350 -0.1187857  0.0133144 -0.1419196  0.0001765  0.0003476 -0.0389800 -0.1374982
 5.1522120  0.0473505 -0.1160473  0.0132481 -0.1372075  0.0000140  0.0001230 -0.0356641 -0.1340509
 5.4035394  0.0458535 -0.1131249  0.0129397 -0.1330321 -0.0003225  0.0002798 -0.0331264 -0.1302272
 5.6548668  0.0436615 -0.1114709  0.0127824 -0.1288337  0.0004097  0.0001567 -0.0304232 -0.1270490
 5.9061942  0.0419759 -0.1098275  0.0124373 -0.1256583 -0.0001705 -0.0002817 -0.0281074 -0.1240222
 6.1575216  0.0400142 -0.1071374  0.0121696 -0.1226027  0.0000415 -0.0001908 -0.0256735 -0.1208157
 6.4088490  0.0383753 -0.1056637  0.0118129 -0.1192540  0.0002920 -0.0004196 -0.0240333 -0.1175321
 6.6601764  0.0362229 -0.1033418  0.0117908 -0.1162664 -0.0000228  0.0001016 -0.0225220 -0.1150566
 6.9115038  0.0348887 -0.1020769  0.0114420 -0.1133549 -0.0002249 -0.0000872 -0.0209926 -0.1124869
 7.1628313  0.0334361 -0.0990555  0.0109751 -0.1106716  0.0000706 -0.0002577 -0.0198866 -0.1096343
 7.4141587  0.0320316 -0.0977431  0.0109487 -0.1075612  0.0001182 -0.0001897 -0.0184864 -0.1074435
 7.6654861  0.0306144 -0.0954687  0.0106345 -0.1049335 -0.0004157 -0.0002743 -0.0169419 -0.1053917
 7.9168135  0.0291768 -0.0940229  0.0100767 -0.1034423  0.0000149 -0.0000025 -0.0166845 -0.1026338
 8.1681409  0.0285536 -0.0927582  0.0101325 -0.1008322  0.0002592 -0.0000660 -0.0157259 -0.1003440
 8.4194683  0.0279544 -0.0904751  0.0100342 -0.0985700  0.0001261 -0.0001103 -0.0144842 -0.0987390
 8.6707957  0.0264313 -0.0884007  0.0093066 -0.0965450 -0.0002409  0.0001035 -0.0132894 -0.0964283
 8.9221231  0.0252765 -0.0870896  0.0091189 -0.0944027  0.0000052 -0.0002288 -0.0128638 -0.0941167
 9.1734505  0.0248744 -0.0859979  0.0089293 -0.0930544 -0.0001391 -0.0001754 -0.0118081 -0.0928739
 9.4247780  0.0230401 -0.0840862  0.0088699 -0.0909238  0.0000076  0.0003355 -0.0111936 -0.0905577
 9.6761054  0.0232334 -0.0825228  0.0080192 -0.0884906  0.0001410  0.0001962 -0.0107277 -0.0888788
 9.9274328  0.0219987 -0.0820819  0.0085785 -0.0869747  0.0002677  0.0002722 -0.0100796 -0.0869316
 10.1787602  0.0208487 -0.0803350  0.0087182 -0.0853176  0.0002330 -0.0001598 -0.0102310 -0.0855089
 10.4300876  0.0207407 -0.0788213  0.0083269 -0.0834899 -0.0000790 -0.0001315 -0.0088179 -0.0840988
 10.6814150  0.0197403 -0.0776738  0.0078582 -0.0822576 -0.0000010 -0.0000326 -0.0082334 -0.0825902
 10.9327424  0.0189976 -0.0764904  0.0073292 -0.0805945  0.0004383  0.0002394 -0.0082598 -0.0808268
 11.1840698  0.0182961 -0.0747327  0.0072924 -0.0791939 -0.0001923 -0.0000500 -0.0075808 -0.0791544
 11.4353973  0.0177388 -0.0734584  0.0066847 -0.0777930 -0.0002136 -0.0001638 -0.0068992 -0.0777409
