#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0116566 -0.3854168  0.1715861  0.0257057 -0.0381317  0.2023596 -0.1275641 -0.0001044
 0.3769911 -0.0076892 -0.3456763  0.1363843  0.0159780 -0.0173104  0.1398037 -0.0275779  0.0000364
 0.6283185 -0.0127720 -0.3056426  0.1124535  0.0117749 -0.0121592  0.0987147 -0.0100556 -0.0001863
 0.8796459 -0.0131329 -0.2760924  0.0948974  0.0099943 -0.0103474  0.0732988 -0.0045716  0.0000479
 1.1309734 -0.0112673 -0.2540793  0.0818594  0.0093597 -0.0099524  0.0572704 -0.0025950 -0.0001685
 1.3823008 -0.0093515 -0.2362092  0.0718858  0.0087995 -0.0095117  0.0453016 -0.0014937 -0.0000993
 1.6336282 -0.0072140 -0.2220439  0.0635439  0.0088152 -0.0089741  0.0371980 -0.0009622 -0.0001026
 1.8849556 -0.0039541 -0.2096860  0.0570768  0.0085461 -0.0084246  0.0309271 -0.0004786 -0.0000412
 2.1362830 -0.0015094 -0.1990923  0.0516150  0.0082777 -0.0081646  0.0259813 -0.0004564 -0.0000404
 2.3876104  0.0003113 -0.1902754  0.0466820  0.0079240 -0.0083139  0.0222176 -0.0002716 -0.0000901
 2.6389378  0.0019544 -0.1819068  0.0426978  0.0078740 -0.0074402  0.0190964 -0.0002017  0.0002033
 2.8902652  0.0034086 -0.1744332  0.0391253  0.0075474 -0.0073122  0.0167216 -0.0001150  0.0001805
 3.1415927  0.0047014 -0.1685495  0.0361741  0.0070519 -0.0065825  0.0148902  0.0001868 -0.0001135
 3.3929201  0.0062561 -0.1623957  0.0336217  0.0068718 -0.0059705  0.0130164 -0.0001404  0.0000947
 3.6442475  0.0068175 -0.1571511  0.0308938  0.0064287 -0.0056776  0.0117212 -0.0001584 -0.0000401
 3.8955749  0.0074826 -0.1516582  0.0289787  0.0062843 -0.0048233  0.0101587 -0.0002045 -0.0002225
 4.1469023  0.0083925 -0.1470254  0.0272572  0.0057267 -0.0047402  0.0090850 -0.0000394 -0.0001217
 4.3982297  0.0090417 -0.1431781  0.0253615  0.0053566 -0.0045445  0.0082498 -0.0001060  0.0000233
 4.6495571  0.0090737 -0.1390156  0.0237643  0.0050204 -0.0043138  0.0074856 -0.0000901  0.0000586
 4.9008845  0.0093291 -0.1351930  0.0222640  0.0045586 -0.0039249  0.0063154 -0.0000364  0.0000454
 5.1522120  0.0092428 -0.1312081  0.0208127  0.0043889 -0.0038201  0.0057587 -0.0001806 -0.0001276
 5.4035394  0.0097526 -0.1279107  0.0195633  0.0042832 -0.0033342  0.0053930 -0.0002133  0.0000034
 5.6548668  0.0095022 -0.1243857  0.0185627  0.0040078 -0.0029745  0.0045850 -0.0002218 -0.0001035
 5.9061942  0.0094023 -0.1213561  0.0175128  0.0036832 -0.0028150  0.0041888  0.0001167 -0.0001004
 6.1575216  0.0099839 -0.1185474  0.0165993  0.0033699 -0.0028243  0.0035948 -0.0001047  0.0000635
 6.4088490  0.0095226 -0.1159126  0.0155498  0.0032730 -0.0025634  0.0039861  0.0001009  0.0002397
 6.6601764  0.0092987 -0.1128034  0.0147108  0.0028902 -0.0020165  0.0031297 -0.0001284 -0.0000323
 6.9115038  0.0092755 -0.1101407  0.0139497  0.0027235 -0.0024074  0.0030332  0.0000471  0.0000916
 7.1628313  0.0090306 -0.1077834  0.0131691  0.0025372 -0.0023140  0.0027800 -0.0000049 -0.0000252
 7.4141587  0.0088021 -0.1054188  0.0126431  0.0025884 -0.0022687  0.0027606 -0.0001419  0.0000974
 7.6654861  0.0085257 -0.1029455  0.0119106  0.0024370 -0.0014568  0.0023705 -0.0000390 -0.0000429
 7.9168135  0.0083536 -0.1008114  0.0113357  0.0021810 -0.0017898  0.0019593 -0.0000541 -0.0000415
 8.1681409  0.0086081 -0.0988073  0.0108398  0.0021567 -0.0017745  0.0022788 -0.0001652 -0.0000655
 8.4194683  0.0080419 -0.0968918  0.0105359  0.0020245 -0.0012688  0.0021665  0.0002135 -0.0000081
 8.6707957  0.0077612 -0.0942333  0.0100148  0.0018062 -0.0012535  0.0015362  0.0000750  0.0002745
 8.9221231  0.0077395 -0.0924832  0.0095654  0.0017689 -0.0014038  0.0017883 -0.0001891 -0.0001570
 9.1734505  0.0076838 -0.0912725  0.0091327  0.0017120 -0.0013275  0.0018499 -0.0001132 -0.0004051
 9.4247780  0.0075296 -0.0891835  0.0087192  0.0017695 -0.0013762  0.0014432  0.0000458 -0.0002257
