#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5799110 -0.4633841 -0.3801909 -0.0640664 -0.2638960  0.1462722  0.2201554  0.0000467
 0.3769911  5.6227121 -0.8842168 -0.3670010 -0.1409683 -0.2597917  0.1431046  0.1081195 -0.0002169
 0.6283185  5.6512336 -1.1546239 -0.3634003 -0.1939200 -0.2518058  0.1181501  0.0621680  0.0004308
 0.8796459  5.6551025 -1.3535407 -0.3644596 -0.2250963 -0.2461764  0.1027491  0.0396616 -0.0008108
 1.1309734  5.6480362 -1.5140001 -0.3623181 -0.2504355 -0.2325565  0.0857905  0.0293072 -0.0005899
 1.3823008  5.6220184 -1.6276633 -0.3616418 -0.2621204 -0.2200389  0.0768668  0.0202084  0.0000682
 1.6336282  5.5890408 -1.7196250 -0.3566325 -0.2641208 -0.1964646  0.0719314  0.0159012 -0.0006837
 1.8849556  5.5510709 -1.7899500 -0.3527940 -0.2649200 -0.1852448  0.0697736  0.0148164  0.0008106
 2.1362830  5.5058233 -1.8488031 -0.3537073 -0.2648250 -0.1695767  0.0565293  0.0110308 -0.0006432
 2.3876104  5.4646938 -1.8840576 -0.3427282 -0.2568708 -0.1570977  0.0515393  0.0035482  0.0022062
 2.6389378  5.4085494 -1.9036763 -0.3336069 -0.2475708 -0.1353396  0.0520502  0.0068216 -0.0001219
 2.8902652  5.3662711 -1.9142184 -0.3299624 -0.2307837 -0.1294554  0.0578559  0.0028919 -0.0050908
 3.1415927  5.3075498 -1.9226914 -0.3208738 -0.2199420 -0.1120008  0.0371363 -0.0037461  0.0027897
 3.3929201  5.2583491 -1.9107919 -0.3195274 -0.2006409 -0.0993974  0.0424418  0.0069175  0.0028223
 3.6442475  5.2323044 -1.8954050 -0.3002213 -0.1912223 -0.0934436  0.0328251  0.0102608 -0.0027101
 3.8955749  5.1927640 -1.8727546 -0.3000480 -0.1757285 -0.0860785  0.0356119 -0.0030012  0.0031196
 4.1469023  5.1382246 -1.8750927 -0.2833370 -0.1620217 -0.0711751  0.0481784 -0.0033625 -0.0007372
 4.3982297  5.1170850 -1.8414155 -0.2679987 -0.1449849 -0.0705580  0.0502664 -0.0068557  0.0008061
 4.6495571  5.0777121 -1.8136372 -0.2667501 -0.1404880 -0.0742070  0.0359837 -0.0006319 -0.0047381
 4.9008845  5.0410698 -1.7816929 -0.2459761 -0.1353693 -0.0325378  0.0318441 -0.0018185  0.0090449
 5.1522120  5.0164068 -1.7709982 -0.2353247 -0.1218883 -0.0493079  0.0291907  0.0020462  0.0029889
 5.4035394  4.9710133 -1.7535214 -0.2280498 -0.1166155 -0.0427963  0.0230402  0.0032589 -0.0031850
 5.6548668  4.9538594 -1.7219684 -0.2181833 -0.0970391 -0.0342261  0.0331069 -0.0116203  0.0057528
 5.9061942  4.9447857 -1.6934239 -0.1936715 -0.0980904 -0.0059712  0.0383181  0.0146358 -0.0071054
 6.1575216  4.8829809 -1.6366192 -0.2130177 -0.0991529 -0.0251000  0.0089327 -0.0041414 -0.0118926
 6.4088490  4.8790597 -1.6111820 -0.1965061 -0.1060309 -0.0242430  0.0068442 -0.0055882 -0.0026573
 6.6601764  4.8684132 -1.6141923 -0.1824204 -0.0716415 -0.0329204  0.0201917 -0.0270670 -0.0020885
 6.9115038  4.8332291 -1.5741525 -0.1805709 -0.0719250 -0.0240701  0.0167449 -0.0036513 -0.0082669
 7.1628313  4.8084403 -1.5228898 -0.1718744 -0.0733279 -0.0131763  0.0035921  0.0083305  0.0128347
 7.4141587  4.8140893 -1.5202140 -0.1458266 -0.0713407 -0.0146121  0.0275667  0.0082230  0.0087259
 7.6654861  4.7825958 -1.5230800 -0.1532594 -0.0583729 -0.0366216  0.0413455  0.0011065  0.0165637
 7.9168135  4.7671990 -1.5165538 -0.1443837 -0.0789659 -0.0240201  0.0189490  0.0164456 -0.0133669
 8.1681409  4.7525614 -1.4647880 -0.1302481 -0.0550479  0.0004004 -0.0146784  0.0197401 -0.0040091
 8.4194683  4.7350006 -1.4188736 -0.1247063 -0.0391386 -0.0156074  0.0174954  0.0103329 -0.0104182
 8.6707957  4.6977204 -1.4032684 -0.1115224 -0.0501240  0.0090495  0.0221078 -0.0043972  0.0037136
 8.9221231  4.6723663 -1.4110261 -0.1104817 -0.0374331  0.0127109  0.0018262  0.0051013 -0.0088450
 9.1734505  4.7536723 -1.3428255 -0.1171226 -0.0300513 -0.0381879  0.0009484  0.0281624  0.0080838
 9.4247780  4.7173525 -1.3662545 -0.1046181 -0.0546573 -0.0023381 -0.0249618  0.0006276 -0.0081124
 9.6761054  4.6823871 -1.3161267 -0.1230548 -0.0635262 -0.0394378 -0.0219371  0.0236391  0.0011416
 9.9274328  4.6614057 -1.2562425 -0.1121881 -0.0413190 -0.0350473  0.0062809 -0.0029222 -0.0261385
 10.1787602  4.6403894 -1.2763184 -0.1276541 -0.0340652  0.0095982  0.0084025 -0.0115308 -0.0155592
 10.4300876  4.6339368 -1.2770243 -0.1069634 -0.0200358 -0.0367826  0.0061447  0.0233252  0.0336276
 10.6814150  4.6380266 -1.2338840 -0.1173530 -0.0214716 -0.0525254  0.0138183 -0.0081349 -0.0084819
 10.9327424  4.5918373 -1.2443982 -0.1011178 -0.0611936 -0.0116858  0.0295807  0.0109058 -0.0011778
 11.1840698  4.6059412 -1.2184545 -0.1152149 -0.0309229 -0.0482423  0.0013700 -0.0136693  0.0206767
 11.4353973  4.5897870 -1.1266181 -0.1120947 -0.0276984 -0.0336117  0.0095479 -0.0036891 -0.0000346
 11.6867247  4.5386217 -1.1023195 -0.1170329 -0.0255949 -0.0142417 -0.0043549 -0.0103884 -0.0197709
 11.9380521  4.5962079 -1.0961058 -0.0937855 -0.0105054 -0.0074443  0.0048023  0.0074635  0.0040391
 12.1893795  4.5337087 -1.1055226 -0.1018758 -0.0067597 -0.0027470  0.0071607 -0.0396093 -0.0018182
 12.4407069  4.6432031 -1.0381986 -0.0637974 -0.0160425 -0.0572797  0.0286145 -0.0116660  0.0125231
 12.6920343  4.6059049 -1.0280736 -0.0827270 -0.0222798 -0.0048738 -0.0621526  0.0182426  0.0070061
 12.9433617  4.5250732 -1.0141826 -0.0592008 -0.0139640  0.0311139 -0.0099538  0.0242508  0.0135095
 13.1946891  4.5149943 -0.9568781 -0.0365076 -0.0252281 -0.0191153 -0.0725283 -0.0044387  0.0222681
 13.4460166  4.5068910 -1.0634816 -0.0538864 -0.0201084  0.0047439 -0.0160618 -0.0089306  0.0206879
 13.6973440  4.5197051 -1.0914023 -0.0490001 -0.0220630 -0.0240714 -0.0379315  0.0002082 -0.0546171
 13.9486714  4.5104483 -1.0134744 -0.0476550 -0.0158910  0.0137216 -0.0289860 -0.0343117 -0.0515464
 14.1999988  4.5375539 -0.9979641 -0.0740592  0.0088832  0.0218377  0.0113829  0.0578742 -0.0434336
 14.4513262  4.5761015 -0.9621722 -0.0154804 -0.0599381  0.0235365 -0.0458210  0.0358604  0.0220391
 14.7026536  4.5546675 -0.9993969 -0.0576450 -0.0663955 -0.0643487 -0.0542543 -0.0087549  0.0287397
 14.9539810  4.4735033 -0.9411711 -0.0327544 -0.0372135  0.0219893 -0.0345502 -0.0193006  0.0107366
 15.2053084  4.4540658 -0.9227064 -0.0156439 -0.0292118  0.0297218 -0.0789609  0.0633694  0.0012734
 15.4566359  4.5614259 -0.9337304 -0.0268015 -0.0211303 -0.0040190 -0.0106150 -0.0359148  0.0110294
 15.7079633  4.5442400 -0.9318583 -0.0627629 -0.0325049  0.0289043 -0.0099206  0.0130083  0.0176936
 15.9592907  4.4762007 -0.8901578  0.0140770 -0.0053107 -0.0579990  0.1163815 -0.0209555  0.0079338
 16.2106181  4.5067434 -0.8699538 -0.0409807 -0.0076547 -0.0645527  0.0417251 -0.0027259  0.0327300
 16.4619455  4.4293864 -0.9229953 -0.0201174 -0.0292981 -0.0252174  0.0037876  0.0132011 -0.0391040
 16.7132729  4.4660245 -0.8482927 -0.0517972 -0.0317104 -0.0660081 -0.0956596  0.0119093 -0.0215582
 16.9646003  4.4160495 -0.8767683 -0.0574081  0.0451577 -0.0076944  0.0204151  0.0272304  0.0172750
 17.2159277  4.4739299 -0.7787111 -0.0046802  0.0391512 -0.0189314 -0.0251909  0.0054153  0.0168833
 17.4672552  4.4810764 -0.7198046  0.0217259  0.0839790  0.0284352 -0.0895385 -0.0951369  0.0820107
 17.7185826  4.4114695 -0.7720201  0.0004127  0.0623289 -0.0495034  0.0097779 -0.0599256 -0.0201256
 17.9699100  4.4720119 -0.7735330 -0.0345269  0.1012806  0.0132983  0.0343161 -0.0400104 -0.0614145
 18.2212374  4.6192205 -0.8296902 -0.0031298  0.0325259 -0.0773392 -0.0734731  0.0417353  0.0869148
 18.4725648  4.5467217 -0.8689164 -0.1214297  0.0757340  0.0589289 -0.0936393  0.0072847  0.0077341
 18.7238922  4.5502238 -0.7965943  0.0357857  0.0337335  0.0656123 -0.1097631 -0.0343815 -0.0575785
 18.9752196  4.5027066 -0.8984953 -0.0453054  0.0723334  0.0668938  0.0922100  0.0668396  0.0177119
 19.2265470  4.6585125 -0.8602907  0.0079563  0.0205325  0.0645525 -0.0449146  0.0086602 -0.0422678
 19.4778745  4.5672892 -0.8212652 -0.0389716  0.0533500  0.1314798  0.1029350 -0.0261669 -0.0231820
 19.7292019  4.5179173 -0.8614061 -0.0416929 -0.0226819  0.0585671 -0.0934078  0.0001033  0.0225370
 19.9805293  4.6201498 -0.7902007 -0.0180834 -0.0086976  0.0021985 -0.1919898 -0.0229319 -0.0753637
 20.2318567  4.6473429 -0.8473958  0.0202264  0.0271228 -0.1295787  0.0875128  0.0305099 -0.1192255
 20.4831841  4.4613384 -0.7535023  0.0084789 -0.0276943 -0.0282166 -0.0088032  0.1598063  0.0613589
 20.7345115  4.4061370 -0.7930471 -0.0911887 -0.0346100 -0.0497904  0.0190983 -0.0724295 -0.0894583
 20.9858389  4.4344730 -0.6724658 -0.0595797  0.0747381  0.0102693  0.0082553 -0.0618509  0.0182088
 21.2371663  4.4801582 -0.4522677 -0.0488420  0.0104813  0.0128272 -0.0747608 -0.0247529  0.1080073
 21.4884938  4.4995675 -0.7024007 -0.0469476  0.0412228  0.0201328  0.0796047  0.0096120 -0.1305709
 21.7398212  4.6080369 -0.5860692  0.0228432  0.0131792 -0.0583584  0.1246814 -0.0167150  0.0481354
 21.9911486  4.5803556 -0.8467404  0.0314738 -0.1540797 -0.1171654  0.1220181 -0.0312018  0.1301850
 22.2424760  4.4335691 -0.6253681  0.0549809 -0.0379646  0.1285746 -0.1134044 -0.0834786  0.0152216
 22.4938034  4.4633132 -0.6015388  0.1129960 -0.0367566  0.0278815 -0.1588790  0.0308607  0.1229842
 22.7451308  4.4178089 -0.6417907 -0.0069635 -0.0125532  0.0330885 -0.1678234 -0.0421489  0.0169322
 22.9964582  4.4765171 -0.6665794  0.1435789 -0.0103020  0.0515245 -0.1205957 -0.0236485  0.0151000
 23.2477856  4.4275993 -0.6889217 -0.1009836  0.0822598  0.0663814 -0.0830200 -0.0267976 -0.0667202
 23.4991130  4.5331691 -0.5481532 -0.0027053 -0.0186333  0.0827023 -0.1403894  0.0737417 -0.0666474
 23.7504405  4.5413190 -0.5326494 -0.0041393 -0.0494229 -0.0138994  0.0014741 -0.0001427 -0.1352603
