#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3060453 -0.1127660  0.0255678 -0.5247010 -0.3538195  0.0003506 -0.3908978 -0.2198077
 0.3769911  0.2407368 -0.1627379 -0.0013689 -0.4743658 -0.0828069  0.0000423 -0.3035482 -0.2340201
 0.6283185  0.1954464 -0.1748209 -0.0072259 -0.3979771 -0.0294425  0.0000940 -0.2534258 -0.2278582
 0.8796459  0.1628214 -0.1754406 -0.0065438 -0.3450400 -0.0136812 -0.0001260 -0.2161861 -0.2209149
 1.1309734  0.1401824 -0.1709573 -0.0038824 -0.3072095 -0.0077191  0.0000178 -0.1873474 -0.2141247
 1.3823008  0.1231836 -0.1658848 -0.0008793 -0.2789328 -0.0042002 -0.0000987 -0.1639876 -0.2078123
 1.6336282  0.1107011 -0.1617207  0.0018730 -0.2569405 -0.0027195 -0.0000156 -0.1445976 -0.2012213
 1.8849556  0.1000123 -0.1565544  0.0044706 -0.2392627 -0.0017065  0.0000800 -0.1281947 -0.1951043
 2.1362830  0.0921192 -0.1514397  0.0066726 -0.2236561 -0.0007442  0.0000094 -0.1144870 -0.1886038
 2.3876104  0.0862119 -0.1476035  0.0080348 -0.2107549 -0.0007466 -0.0001373 -0.1025609 -0.1835720
 2.6389378  0.0804997 -0.1434008  0.0095824 -0.2002358 -0.0008389  0.0002573 -0.0918544 -0.1777912
 2.8902652  0.0749524 -0.1399576  0.0106991 -0.1907698 -0.0004765 -0.0003363 -0.0825213 -0.1731127
 3.1415927  0.0713112 -0.1369255  0.0121414 -0.1820849 -0.0003565 -0.0000365 -0.0748019 -0.1679129
 3.3929201  0.0670447 -0.1331886  0.0134148 -0.1751910 -0.0006281  0.0001996 -0.0672816 -0.1631899
 3.6442475  0.0639473 -0.1303034  0.0129879 -0.1680252 -0.0003237  0.0004347 -0.0611524 -0.1583266
