#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0121274 -0.3856784  0.1715006  0.0252490 -0.0379696  0.2027960 -0.1274984 -0.0002857
 0.3769911 -0.0065744 -0.3461416  0.1364033  0.0158257 -0.0174851  0.1401617 -0.0271919  0.0000558
 0.6283185 -0.0123849 -0.3061583  0.1124521  0.0114793 -0.0116479  0.0985143 -0.0099576  0.0001301
 0.8796459 -0.0126197 -0.2765494  0.0949214  0.0097554 -0.0103009  0.0735384 -0.0047199  0.0000204
 1.1309734 -0.0110280 -0.2544567  0.0817712  0.0090186 -0.0098147  0.0570472 -0.0024869  0.0001176
 1.3823008 -0.0091865 -0.2365975  0.0714180  0.0086447 -0.0093679  0.0459948 -0.0015228 -0.0000465
 1.6336282 -0.0064066 -0.2216556  0.0635816  0.0087905 -0.0089945  0.0373295 -0.0007480 -0.0000561
 1.8849556 -0.0036486 -0.2098652  0.0569334  0.0084039 -0.0086300  0.0311378 -0.0006289 -0.0000279
 2.1362830 -0.0014130 -0.1993350  0.0512661  0.0084059 -0.0082377  0.0264189 -0.0003948 -0.0000735
 2.3876104  0.0004984 -0.1899532  0.0466744  0.0080500 -0.0074244  0.0226316 -0.0003897 -0.0000456
 2.6389378  0.0025479 -0.1821208  0.0427593  0.0075599 -0.0073729  0.0193722 -0.0001095 -0.0000700
 2.8902652  0.0039642 -0.1750766  0.0391316  0.0070469 -0.0069471  0.0170679 -0.0001116  0.0001866
 3.1415927  0.0051994 -0.1683512  0.0360042  0.0070302 -0.0065090  0.0146903 -0.0002491 -0.0000856
 3.3929201  0.0063473 -0.1628648  0.0333864  0.0065693 -0.0057783  0.0134467 -0.0002936 -0.0001086
 3.6442475  0.0072884 -0.1566508  0.0309402  0.0062950 -0.0055281  0.0114860  0.0000096 -0.0000977
 3.8955749  0.0073420 -0.1522371  0.0288516  0.0058923 -0.0051717  0.0105111 -0.0001473  0.0000700
 4.1469023  0.0084210 -0.1469521  0.0271242  0.0055644 -0.0050378  0.0091025 -0.0000110 -0.0002063
 4.3982297  0.0091194 -0.1429851  0.0251518  0.0052713 -0.0045375  0.0086459  0.0001042 -0.0000382
 4.6495571  0.0092145 -0.1386864  0.0235099  0.0051658 -0.0038107  0.0073673  0.0000469  0.0001414
 4.9008845  0.0097488 -0.1350970  0.0218947  0.0046196 -0.0038357  0.0066272 -0.0001150 -0.0000687
 5.1522120  0.0095517 -0.1309767  0.0206688  0.0043121 -0.0035277  0.0061276 -0.0000030 -0.0000637
 5.4035394  0.0101111 -0.1278006  0.0195650  0.0040608 -0.0035065  0.0056171  0.0002027  0.0000554
 5.6548668  0.0096440 -0.1247234  0.0184160  0.0037105 -0.0028313  0.0052118 -0.0000961 -0.0000571
 5.9061942  0.0096750 -0.1212423  0.0172374  0.0034687 -0.0028548  0.0043022  0.0000170 -0.0002429
 6.1575216  0.0095002 -0.1180725  0.0165372  0.0032556 -0.0026575  0.0037544 -0.0000863 -0.0000763
