#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3175126 -0.1318912  0.0508094 -0.5888018 -0.2538372  0.0002098 -0.3690208 -0.2345950
 0.3769911  0.2483584 -0.1743227  0.0105317 -0.4864826 -0.0543503  0.0000997 -0.2971266 -0.2380931
 0.6283185  0.2008833 -0.1847347 -0.0006769 -0.4047928 -0.0193881  0.0001115 -0.2493458 -0.2308834
 0.8796459  0.1670443 -0.1833144 -0.0022319 -0.3503097 -0.0092828 -0.0007268 -0.2128970 -0.2235990
 1.1309734  0.1434655 -0.1787029 -0.0013937 -0.3117963 -0.0046681 -0.0000307 -0.1846560 -0.2158724
 1.3823008  0.1250180 -0.1735259  0.0000232 -0.2826651 -0.0026161 -0.0003350 -0.1613083 -0.2089371
 1.6336282  0.1113039 -0.1670887  0.0021773 -0.2592819 -0.0021620 -0.0003698 -0.1421956 -0.2016037
 1.8849556  0.1013470 -0.1609288  0.0043281 -0.2412751 -0.0010125  0.0003075 -0.1263180 -0.1951821
 2.1362830  0.0930235 -0.1565558  0.0069452 -0.2257807 -0.0008779  0.0002324 -0.1129718 -0.1889625
 2.3876104  0.0858494 -0.1509313  0.0079229 -0.2129319 -0.0002830  0.0002461 -0.1006361 -0.1833512
 2.6389378  0.0804264 -0.1475340  0.0094111 -0.2013656 -0.0005846 -0.0002562 -0.0903083 -0.1782418
 2.8902652  0.0758087 -0.1439770  0.0103561 -0.1919226 -0.0003843  0.0000214 -0.0819690 -0.1727419
 3.1415927  0.0708979 -0.1402499  0.0112742 -0.1832076 -0.0002358  0.0000498 -0.0737775 -0.1677536
 3.3929201  0.0666868 -0.1359929  0.0123222 -0.1758105 -0.0002191 -0.0004096 -0.0669267 -0.1622348
 3.6442475  0.0638412 -0.1335106  0.0120686 -0.1682067 -0.0001119 -0.0002398 -0.0610791 -0.1578682
 3.8955749  0.0605738 -0.1299933  0.0128535 -0.1622247 -0.0003530  0.0000046 -0.0552743 -0.1540365
 4.1469023  0.0572407 -0.1267781  0.0131429 -0.1560747  0.0000718  0.0001047 -0.0501905 -0.1496146
 4.3982297  0.0549785 -0.1242808  0.0135494 -0.1510176 -0.0001589  0.0002340 -0.0459086 -0.1453833
 4.6495571  0.0523980 -0.1213951  0.0134931 -0.1464930 -0.0000873  0.0008109 -0.0427527 -0.1411118
 4.9008845  0.0501806 -0.1191666  0.0131137 -0.1419732  0.0001582 -0.0003220 -0.0393544 -0.1380201
 5.1522120  0.0474153 -0.1164461  0.0132468 -0.1376956 -0.0002905  0.0001227 -0.0359588 -0.1337618
 5.4035394  0.0448469 -0.1137880  0.0130245 -0.1333434 -0.0001563  0.0002421 -0.0330902 -0.1311000
 5.6548668  0.0435202 -0.1112952  0.0126385 -0.1297214  0.0002119  0.0001906 -0.0303794 -0.1268579
 5.9061942  0.0419852 -0.1095427  0.0122443 -0.1257147  0.0001140  0.0002656 -0.0281505 -0.1237766
 6.1575216  0.0406530 -0.1072953  0.0124447 -0.1227142  0.0000160  0.0002336 -0.0261370 -0.1206965
