#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0031184 -0.3606234  0.1732288  0.0257854 -0.0366722  0.1876462 -0.1628585  0.0000363
 0.3769911 -0.0111184 -0.3410888  0.1363752  0.0169560 -0.0165285  0.1389893 -0.0372241  0.0001426
 0.6283185 -0.0152719 -0.3024688  0.1121587  0.0127052 -0.0116534  0.0984063 -0.0133361 -0.0001438
 0.8796459 -0.0143907 -0.2746138  0.0950649  0.0107943 -0.0100800  0.0736055 -0.0061089  0.0001540
 1.1309734 -0.0128834 -0.2524179  0.0820240  0.0099181 -0.0096603  0.0571626 -0.0031627  0.0001472
 1.3823008 -0.0098273 -0.2347572  0.0718362  0.0096551 -0.0096846  0.0459625 -0.0017271 -0.0000293
 1.6336282 -0.0069500 -0.2205511  0.0636048  0.0094757 -0.0091155  0.0375299 -0.0011551 -0.0000203
 1.8849556 -0.0043365 -0.2085671  0.0570249  0.0093517 -0.0088881  0.0316687 -0.0005504 -0.0002126
 2.1362830 -0.0017972 -0.1984006  0.0516385  0.0088193 -0.0084693  0.0266188 -0.0005716 -0.0001033
 2.3876104  0.0004655 -0.1892751  0.0470107  0.0085239 -0.0083218  0.0227788 -0.0002386 -0.0000586
 2.6389378  0.0025052 -0.1816602  0.0429429  0.0079034 -0.0077434  0.0195957 -0.0001001  0.0001293
 2.8902652  0.0038679 -0.1740492  0.0392400  0.0078927 -0.0074273  0.0171261 -0.0003659 -0.0000460
 3.1415927  0.0052873 -0.1680028  0.0362688  0.0073688 -0.0068188  0.0147466 -0.0001809 -0.0001263
 3.3929201  0.0061031 -0.1617401  0.0336609  0.0072097 -0.0060802  0.0130951 -0.0001554  0.0000205
 3.6442475  0.0070932 -0.1567660  0.0312019  0.0064941 -0.0056681  0.0118125  0.0000331 -0.0000098
 3.8955749  0.0078900 -0.1518104  0.0290552  0.0061071 -0.0054497  0.0105736 -0.0000551 -0.0000084
 4.1469023  0.0084039 -0.1468535  0.0270452  0.0057980 -0.0050567  0.0094934 -0.0001998  0.0000336
 4.3982297  0.0088555 -0.1424908  0.0253048  0.0054709 -0.0047098  0.0084280  0.0000854 -0.0002497
 4.6495571  0.0092617 -0.1382877  0.0237085  0.0052132 -0.0041789  0.0074576 -0.0001639  0.0000808
 4.9008845  0.0095962 -0.1347688  0.0221653  0.0048572 -0.0039846  0.0067351 -0.0000267 -0.0000874
 5.1522120  0.0092727 -0.1309447  0.0207461  0.0046457 -0.0037178  0.0064708 -0.0000879  0.0001691
 5.4035394  0.0094883 -0.1273104  0.0196895  0.0044307 -0.0034843  0.0053731  0.0000679  0.0002079
 5.6548668  0.0097486 -0.1243675  0.0187439  0.0039963 -0.0031322  0.0049236 -0.0000849  0.0000420
 5.9061942  0.0098628 -0.1213222  0.0175040  0.0039515 -0.0027089  0.0044585  0.0000004  0.0002335
 6.1575216  0.0096649 -0.1184178  0.0165723  0.0036004 -0.0028501  0.0041022  0.0000394 -0.0000398
 6.4088490  0.0095050 -0.1155398  0.0156327  0.0031423 -0.0025406  0.0036664 -0.0001928  0.0000999
 6.6601764  0.0095760 -0.1124124  0.0147836  0.0031229 -0.0024237  0.0037600 -0.0000872  0.0000531
 6.9115038  0.0094241 -0.1098253  0.0140033  0.0029437 -0.0022925  0.0030642 -0.0001952  0.0001545
 7.1628313  0.0092611 -0.1073461  0.0135288  0.0026465 -0.0020951  0.0028367  0.0000838 -0.0000811
 7.4141587  0.0087212 -0.1050426  0.0126290  0.0026092 -0.0017916  0.0027998 -0.0000205  0.0002431
 7.6654861  0.0087907 -0.1025296  0.0119590  0.0023053 -0.0018019  0.0023970  0.0000856 -0.0001025
 7.9168135  0.0088164 -0.1005253  0.0115658  0.0020245 -0.0018841  0.0022391 -0.0000275 -0.0001108
 8.1681409  0.0081978 -0.0986648  0.0109009  0.0020646 -0.0019039  0.0021881  0.0000122 -0.0000628
 8.4194683  0.0081018 -0.0967260  0.0103201  0.0018784 -0.0012669  0.0020566 -0.0000588  0.0001047
 8.6707957  0.0082348 -0.0944974  0.0099933  0.0019602 -0.0016528  0.0018350  0.0004309  0.0001206
 8.9221231  0.0079721 -0.0927380  0.0096331  0.0016800 -0.0014532  0.0017655  0.0000770  0.0002506
 9.1734505  0.0078048 -0.0909387  0.0091669  0.0016943 -0.0016751  0.0017832 -0.0000538  0.0001579
