#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3166121 -0.1308046  0.0506535 -0.5894158 -0.2544653 -0.0007676 -0.3696459 -0.2332627
 0.3769911  0.2479478 -0.1729974  0.0109423 -0.4868564 -0.0542390 -0.0000862 -0.2974927 -0.2374975
 0.6283185  0.2015935 -0.1834634 -0.0005399 -0.4048072 -0.0198357  0.0000550 -0.2497156 -0.2306956
 0.8796459  0.1668102 -0.1830321 -0.0030158 -0.3501777 -0.0092339 -0.0002711 -0.2135926 -0.2227445
 1.1309734  0.1429598 -0.1781957 -0.0023144 -0.3112569 -0.0049778 -0.0000137 -0.1848456 -0.2157116
 1.3823008  0.1247452 -0.1725511  0.0000907 -0.2817078 -0.0030370 -0.0001219 -0.1617994 -0.2090120
 1.6336282  0.1112093 -0.1670677  0.0025144 -0.2590566 -0.0016597  0.0000601 -0.1420569 -0.2023016
 1.8849556  0.1015310 -0.1615268  0.0042401 -0.2411637 -0.0013040 -0.0001688 -0.1257814 -0.1956574
 2.1362830  0.0928511 -0.1566901  0.0059237 -0.2250056 -0.0006052  0.0004193 -0.1123242 -0.1890190
 2.3876104  0.0857020 -0.1515215  0.0077574 -0.2131699 -0.0000796 -0.0001000 -0.1002152 -0.1838138
 2.6389378  0.0799194 -0.1475548  0.0093355 -0.2014471 -0.0005684 -0.0003465 -0.0903487 -0.1782904
 2.8902652  0.0746054 -0.1432238  0.0103022 -0.1918842 -0.0004115 -0.0001713 -0.0814056 -0.1727163
 3.1415927  0.0710699 -0.1392100  0.0109254 -0.1828320 -0.0004272  0.0003041 -0.0737854 -0.1676698
 3.3929201  0.0670188 -0.1360275  0.0120468 -0.1753129 -0.0003358 -0.0001166 -0.0665371 -0.1632138
 3.6442475  0.0628496 -0.1332259  0.0125619 -0.1686094  0.0001454 -0.0003631 -0.0601066 -0.1584736
 3.8955749  0.0595141 -0.1291713  0.0129464 -0.1621025  0.0004056  0.0003812 -0.0543783 -0.1536517
 4.1469023  0.0572709 -0.1261599  0.0128680 -0.1563332 -0.0000891 -0.0001123 -0.0502897 -0.1490981
 4.3982297  0.0548769 -0.1239760  0.0129503 -0.1505132  0.0000810  0.0002262 -0.0460084 -0.1453871
 4.6495571  0.0517905 -0.1213282  0.0136152 -0.1456340 -0.0001334  0.0000673 -0.0421457 -0.1416925
 4.9008845  0.0500616 -0.1186679  0.0132613 -0.1414642 -0.0002405 -0.0001001 -0.0381688 -0.1372813
