#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5792320 -0.4799588 -0.3697465 -0.0651648 -0.2491195  0.1498953  0.1893211  0.0004159
 0.3769911  5.6222463 -0.8799531 -0.3587785 -0.1385656 -0.2482529  0.1409582  0.0914153  0.0001953
 0.6283185  5.6504501 -1.1465172 -0.3565103 -0.1880933 -0.2451902  0.1145336  0.0525558  0.0009127
 0.8796459  5.6572185 -1.3464538 -0.3510440 -0.2204604 -0.2349766  0.0960436  0.0362045  0.0010817
 1.1309734  5.6489975 -1.5028171 -0.3533120 -0.2413828 -0.2211467  0.0826287  0.0253008 -0.0006052
 1.3823008  5.6288753 -1.6195578 -0.3515484 -0.2538480 -0.2097717  0.0730076  0.0174370 -0.0007637
 1.6336282  5.5940358 -1.7135191 -0.3445495 -0.2565022 -0.1855102  0.0683840  0.0139832  0.0032808
 1.8849556  5.5572057 -1.7854780 -0.3513108 -0.2579181 -0.1808668  0.0645980  0.0086175 -0.0018975
 2.1362830  5.5144094 -1.8377955 -0.3444734 -0.2564912 -0.1613279  0.0546951  0.0070854 -0.0002565
 2.3876104  5.4793190 -1.8702628 -0.3336496 -0.2475068 -0.1468169  0.0538633  0.0009286  0.0021509
 2.6389378  5.4284455 -1.8921454 -0.3304023 -0.2372151 -0.1294082  0.0551572  0.0086711 -0.0010864
 2.8902652  5.3620987 -1.9022533 -0.3240777 -0.2278736 -0.1189779  0.0425677 -0.0005995  0.0000375
 3.1415927  5.3234707 -1.9050758 -0.3155918 -0.2139478 -0.1072542  0.0420152  0.0040777 -0.0002909
 3.3929201  5.2761609 -1.9115952 -0.3060294 -0.2077941 -0.0944348  0.0445787  0.0059544  0.0020445
 3.6442475  5.2451438 -1.9112790 -0.2989613 -0.1991912 -0.0867065  0.0440750  0.0053221  0.0010246
 3.8955749  5.1858727 -1.8789256 -0.2861879 -0.1741788 -0.0660181  0.0421082  0.0065831 -0.0020455
 4.1469023  5.1560146 -1.8518482 -0.2647894 -0.1640037 -0.0504208  0.0297742  0.0071859  0.0054411
 4.3982297  5.1163867 -1.8288159 -0.2697550 -0.1421282 -0.0728203  0.0399519  0.0040638  0.0003924
 4.6495571  5.0767388 -1.8257378 -0.2658818 -0.1401475 -0.0540900  0.0232703  0.0002760 -0.0059631
 4.9008845  5.0534038 -1.7814063 -0.2626451 -0.1358774 -0.0371535  0.0034222  0.0099294  0.0145825
 5.1522120  4.9993060 -1.7714456 -0.2350456 -0.1323656 -0.0252161  0.0333512  0.0024316 -0.0034576
 5.4035394  4.9894858 -1.7479873 -0.2297743 -0.1160706 -0.0415457  0.0289796 -0.0004067  0.0039163
 5.6548668  4.9524106 -1.7194168 -0.2093523 -0.1119696 -0.0187587  0.0185019 -0.0019478  0.0087843
 5.9061942  4.9285234 -1.7135968 -0.2186722 -0.1063873 -0.0269722  0.0200381  0.0137749 -0.0017701
 6.1575216  4.9099938 -1.6516688 -0.1961738 -0.0863784 -0.0024771 -0.0049368  0.0092615  0.0040684
 6.4088490  4.8859986 -1.6287037 -0.1986316 -0.0885108 -0.0152025  0.0190247 -0.0022409 -0.0125817
