#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0112085 -0.3826740  0.1719705  0.0255869 -0.0380679  0.1998446 -0.1337767 -0.0001622
 0.3769911 -0.0074635 -0.3457138  0.1363689  0.0159685 -0.0175012  0.1394188 -0.0290864 -0.0000163
 0.6283185 -0.0128316 -0.3051921  0.1122290  0.0118194 -0.0122583  0.0984124 -0.0104834  0.0000325
 0.8796459 -0.0133585 -0.2759373  0.0948592  0.0102079 -0.0105831  0.0737831 -0.0047862 -0.0000025
 1.1309734 -0.0114814 -0.2541444  0.0819345  0.0094220 -0.0100410  0.0574569 -0.0024759 -0.0000674
 1.3823008 -0.0090302 -0.2362966  0.0717189  0.0090425 -0.0094648  0.0454085 -0.0016701 -0.0000364
 1.6336282 -0.0068404 -0.2216465  0.0633497  0.0088389 -0.0090148  0.0369981 -0.0008613  0.0000366
 1.8849556 -0.0043461 -0.2097718  0.0569247  0.0085728 -0.0090022  0.0313880 -0.0005532  0.0000637
 2.1362830 -0.0019790 -0.1993355  0.0512507  0.0083831 -0.0086958  0.0266109 -0.0003691  0.0000180
 2.3876104  0.0001488 -0.1898380  0.0466998  0.0083038 -0.0079607  0.0224788 -0.0002471  0.0000947
 2.6389378  0.0017380 -0.1820562  0.0426959  0.0080088 -0.0072008  0.0196994 -0.0002127  0.0000769
 2.8902652  0.0034454 -0.1750654  0.0391651  0.0075698 -0.0070637  0.0172330 -0.0001650  0.0000729
 3.1415927  0.0047644 -0.1682228  0.0360011  0.0071509 -0.0065383  0.0145698 -0.0001086 -0.0000550
 3.3929201  0.0061591 -0.1621841  0.0333762  0.0070308 -0.0059220  0.0131468 -0.0001562  0.0000310
 3.6442475  0.0069820 -0.1570085  0.0308258  0.0064928 -0.0058572  0.0113577 -0.0001925  0.0001219
 3.8955749  0.0077647 -0.1513900  0.0287276  0.0060927 -0.0052593  0.0101380 -0.0001204 -0.0000753
 4.1469023  0.0080774 -0.1470971  0.0268860  0.0056404 -0.0050072  0.0092039 -0.0000700  0.0000068
 4.3982297  0.0086139 -0.1427929  0.0253155  0.0053114 -0.0040994  0.0081987 -0.0000946  0.0000953
 4.6495571  0.0090152 -0.1388245  0.0236178  0.0050767 -0.0041727  0.0073626 -0.0000135  0.0001738
 4.9008845  0.0095382 -0.1347607  0.0222282  0.0049369 -0.0037989  0.0063607  0.0000854  0.0000166
 5.1522120  0.0094007 -0.1313344  0.0205316  0.0043982 -0.0035220  0.0061719 -0.0001146 -0.0001477
 5.4035394  0.0098900 -0.1278089  0.0196299  0.0042063 -0.0035292  0.0056685  0.0001424 -0.0000802
 5.6548668  0.0095149 -0.1241678  0.0183234  0.0040816 -0.0029487  0.0048925 -0.0000574 -0.0001647
 5.9061942  0.0096741 -0.1213937  0.0173656  0.0034910 -0.0030349  0.0045031  0.0002329  0.0001162
 6.1575216  0.0099174 -0.1182545  0.0164054  0.0034365 -0.0027380  0.0041475 -0.0001473 -0.0000770
 6.4088490  0.0093556 -0.1152001  0.0155867  0.0032692 -0.0026608  0.0037857 -0.0000542  0.0000337
 6.6601764  0.0094102 -0.1125711  0.0147647  0.0030592 -0.0023550  0.0034571  0.0000146  0.0001333
 6.9115038  0.0093451 -0.1100371  0.0139730  0.0026903 -0.0022151  0.0032542 -0.0001273 -0.0000197
 7.1628313  0.0092115 -0.1077393  0.0132351  0.0026465 -0.0023257  0.0028964  0.0001628  0.0000518
 7.4141587  0.0089826 -0.1052324  0.0124574  0.0025342 -0.0020409  0.0031097  0.0000115  0.0001922
 7.6654861  0.0086407 -0.1028376  0.0121183  0.0024021 -0.0018399  0.0025701 -0.0000211  0.0001572
 7.9168135  0.0085539 -0.1005656  0.0115653  0.0022711 -0.0014386  0.0024341  0.0001952 -0.0001368
 8.1681409  0.0085277 -0.0984317  0.0109737  0.0020125 -0.0013649  0.0022596  0.0001457  0.0000777
 8.4194683  0.0084282 -0.0967719  0.0105361  0.0020146 -0.0014951  0.0019385  0.0000158 -0.0000765
 8.6707957  0.0076797 -0.0945355  0.0098646  0.0019150 -0.0013329  0.0019015 -0.0000862 -0.0002768
 8.9221231  0.0077575 -0.0929288  0.0095053  0.0016471 -0.0014912  0.0022154 -0.0000497  0.0001365
 9.1734505  0.0073951 -0.0907852  0.0088928  0.0016496 -0.0013518  0.0018262  0.0000110  0.0000139
 9.4247780  0.0074612 -0.0886137  0.0088025  0.0014437 -0.0012899  0.0018064  0.0000213 -0.0000076
 9.6761054  0.0070747 -0.0873460  0.0084459  0.0015729 -0.0009114  0.0018132  0.0000392  0.0001088
 9.9274328  0.0069471 -0.0853941  0.0079002  0.0011918 -0.0010797  0.0013444 -0.0002038 -0.0000787
 10.1787602  0.0066861 -0.0842135  0.0076005  0.0011488 -0.0014752  0.0016360 -0.0000414  0.0000381
 10.4300876  0.0066647 -0.0824285  0.0074538  0.0013005 -0.0010761  0.0011893  0.0000920  0.0000322
 10.6814150  0.0063762 -0.0810857  0.0069490  0.0012330 -0.0011682  0.0015517 -0.0001227  0.0000586
 10.9327424  0.0062044 -0.0794146  0.0065954  0.0011339 -0.0009026  0.0010432 -0.0000854 -0.0001106
 11.1840698  0.0060734 -0.0775787  0.0066262  0.0009811 -0.0008163  0.0007521 -0.0000127 -0.0000903
 11.4353973  0.0057155 -0.0765327  0.0063338  0.0010989 -0.0005783  0.0012451  0.0001719  0.0001785
 11.6867247  0.0054750 -0.0752842  0.0059642  0.0008901 -0.0006383  0.0006768  0.0000294  0.0001367
 11.9380521  0.0053963 -0.0739645  0.0057952  0.0008995 -0.0012479  0.0009921 -0.0001136 -0.0000983
 12.1893795  0.0051894 -0.0727267  0.0057394  0.0010569 -0.0006501  0.0009910 -0.0000925 -0.0000960
 12.4407069  0.0055132 -0.0714431  0.0055281  0.0009095 -0.0005699  0.0004347 -0.0000348 -0.0000470
 12.6920343  0.0050689 -0.0703687  0.0052851  0.0010623 -0.0007430  0.0009602 -0.0000763 -0.0001270
 12.9433617  0.0052989 -0.0693492  0.0052369  0.0008270 -0.0010393  0.0009784 -0.0001014  0.0001070
 13.1946891  0.0050659 -0.0686048  0.0053260  0.0008300 -0.0004798  0.0007983 -0.0002544 -0.0001080
 13.4460166  0.0048152 -0.0672475  0.0048917  0.0006830 -0.0007038  0.0003113  0.0000456  0.0000108
 13.6973440  0.0047820 -0.0666990  0.0047570  0.0007311 -0.0008147  0.0009314  0.0001015 -0.0002225
 13.9486714  0.0047361 -0.0655686  0.0045267  0.0007785 -0.0006344  0.0007656  0.0001752  0.0000974
 14.1999988  0.0046750 -0.0645739  0.0042606  0.0006560 -0.0002110  0.0005605  0.0000698 -0.0000104
 14.4513262  0.0043139 -0.0635495  0.0040408  0.0007515  0.0000509  0.0005840 -0.0000079  0.0001307
 14.7026536  0.0044596 -0.0625587  0.0041309  0.0006521 -0.0005503  0.0005770 -0.0000282 -0.0001591
 14.9539810  0.0048394 -0.0617401  0.0038667  0.0003554 -0.0008670  0.0007684  0.0000174  0.0000697
 15.2053084  0.0040147 -0.0606362  0.0036837  0.0004257 -0.0004447  0.0004163 -0.0000428 -0.0000194
 15.4566359  0.0039718 -0.0596143  0.0036112  0.0005716 -0.0002462  0.0003725 -0.0001616 -0.0000065
 15.7079633  0.0038528 -0.0587966  0.0035436  0.0003757 -0.0005841  0.0005161 -0.0000850 -0.0000519
 15.9592907  0.0037442 -0.0579159  0.0035641  0.0005137 -0.0005745  0.0005051  0.0000098  0.0000089
 16.2106181  0.0035106 -0.0571848  0.0034976  0.0003201  0.0000799  0.0005369  0.0000435  0.0001654
 16.4619455  0.0034979 -0.0564542  0.0031774  0.0003410 -0.0002886  0.0003245 -0.0001609 -0.0002872
 16.7132729  0.0034291 -0.0557419  0.0032011  0.0004390 -0.0001144  0.0004504 -0.0000447  0.0000459
 16.9646003  0.0035879 -0.0547397  0.0033838  0.0003478 -0.0004512  0.0000054  0.0001032 -0.0001568
 17.2159277  0.0034193 -0.0541269  0.0032569  0.0000462 -0.0003990 -0.0000220  0.0003309  0.0000316
 17.4672552  0.0032990 -0.0537172  0.0030716  0.0000816 -0.0000998  0.0005398  0.0001967 -0.0000837
 17.7185826  0.0030248 -0.0535432  0.0029758  0.0002541 -0.0003205  0.0002595  0.0000300  0.0001805
 17.9699100  0.0033701 -0.0527044  0.0028777  0.0002476 -0.0007038  0.0005140 -0.0001003  0.0000517
 18.2212374  0.0029215 -0.0518791  0.0027909  0.0005032 -0.0007059  0.0002913 -0.0001013  0.0000969
