#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0115869 -0.3838910  0.1721385  0.0256220 -0.0384612  0.2023612 -0.1300483  0.0000585
 0.3769911 -0.0073061 -0.3459125  0.1366804  0.0160303 -0.0172746  0.1401498 -0.0281128 -0.0001939
 0.6283185 -0.0125543 -0.3054184  0.1123946  0.0117782 -0.0119611  0.0983564 -0.0100951 -0.0000479
 0.8796459 -0.0130805 -0.2765871  0.0949115  0.0100472 -0.0102375  0.0732485 -0.0047603  0.0001504
 1.1309734 -0.0114900 -0.2543300  0.0817836  0.0094093 -0.0094414  0.0570097 -0.0026366 -0.0002067
 1.3823008 -0.0092652 -0.2365633  0.0714585  0.0090024 -0.0091634  0.0458621 -0.0015183 -0.0001808
 1.6336282 -0.0065138 -0.2219300  0.0633839  0.0086799 -0.0089715  0.0375140 -0.0008131 -0.0001290
 1.8849556 -0.0041231 -0.2097363  0.0566681  0.0084113 -0.0085518  0.0314913 -0.0004714  0.0000849
 2.1362830 -0.0018448 -0.1994064  0.0514550  0.0082911 -0.0082593  0.0267845 -0.0003788 -0.0000450
 2.3876104  0.0006022 -0.1900182  0.0468238  0.0081057 -0.0077993  0.0226402 -0.0001507 -0.0000655
 2.6389378  0.0027741 -0.1820846  0.0427398  0.0076694 -0.0076428  0.0195631 -0.0002878 -0.0000168
 2.8902652  0.0037281 -0.1748050  0.0391635  0.0074929 -0.0070703  0.0170605 -0.0002061 -0.0000194
 3.1415927  0.0051921 -0.1684258  0.0361781  0.0070150 -0.0064699  0.0150717 -0.0002682  0.0000054
 3.3929201  0.0061927 -0.1627532  0.0337178  0.0066110 -0.0060589  0.0131098 -0.0001854  0.0000457
 3.6442475  0.0071176 -0.1570905  0.0310060  0.0062787 -0.0055936  0.0116704 -0.0000131 -0.0001465
 3.8955749  0.0077610 -0.1519604  0.0290506  0.0059268 -0.0052981  0.0102650 -0.0001344  0.0001709
 4.1469023  0.0083357 -0.1472418  0.0271893  0.0057218 -0.0047340  0.0090531 -0.0000136  0.0000907
 4.3982297  0.0086999 -0.1430220  0.0252389  0.0052381 -0.0044902  0.0080994  0.0000059  0.0001444
 4.6495571  0.0091280 -0.1386364  0.0235142  0.0048205 -0.0039953  0.0073351 -0.0001519 -0.0000542
 4.9008845  0.0095497 -0.1350607  0.0220395  0.0046595 -0.0039659  0.0073448  0.0000300 -0.0000157
 5.1522120  0.0094612 -0.1312382  0.0207454  0.0042943 -0.0035816  0.0060798 -0.0000834  0.0000467
 5.4035394  0.0099565 -0.1278356  0.0197380  0.0039734 -0.0035805  0.0057351 -0.0000821 -0.0001114
 5.6548668  0.0097565 -0.1246224  0.0186178  0.0037445 -0.0029777  0.0053131  0.0000688 -0.0000083
 5.9061942  0.0094723 -0.1214072  0.0175655  0.0034770 -0.0029634  0.0046495  0.0000191 -0.0001169
 6.1575216  0.0095751 -0.1186314  0.0164316  0.0033639 -0.0032079  0.0044257  0.0000017 -0.0002903
 6.4088490  0.0095725 -0.1153304  0.0156305  0.0031586 -0.0025572  0.0039029  0.0000814 -0.0000534
 6.6601764  0.0096552 -0.1128839  0.0147772  0.0029999 -0.0027480  0.0038774  0.0000186  0.0001264
