#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3167351 -0.1307518  0.0496370 -0.5841354 -0.2628578 -0.0005018 -0.3704375 -0.2327222
 0.3769911  0.2475382 -0.1743726  0.0097794 -0.4857536 -0.0570889  0.0001888 -0.2973580 -0.2374316
 0.6283185  0.1999177 -0.1834156 -0.0011532 -0.4037883 -0.0204883 -0.0000734 -0.2495712 -0.2306295
 0.8796459  0.1662911 -0.1828461 -0.0030287 -0.3497848 -0.0099202 -0.0000041 -0.2133401 -0.2232550
 1.1309734  0.1422711 -0.1777767 -0.0017997 -0.3112414 -0.0052229 -0.0000201 -0.1852226 -0.2159536
 1.3823008  0.1248416 -0.1728978 -0.0003670 -0.2823553 -0.0032023 -0.0000336 -0.1615072 -0.2085944
 1.6336282  0.1106779 -0.1668226  0.0020453 -0.2592738 -0.0016330  0.0001891 -0.1424352 -0.2022483
 1.8849556  0.1013315 -0.1610604  0.0041752 -0.2415341 -0.0009984 -0.0003543 -0.1265261 -0.1953729
 2.1362830  0.0930219 -0.1562985  0.0063244 -0.2257069 -0.0005420 -0.0003468 -0.1132709 -0.1895899
 2.3876104  0.0864040 -0.1508456  0.0080923 -0.2125308 -0.0002964 -0.0000434 -0.1009414 -0.1831582
 2.6389378  0.0800107 -0.1474420  0.0099676 -0.2016631 -0.0006802  0.0000923 -0.0906320 -0.1777877
 2.8902652  0.0758384 -0.1431926  0.0108109 -0.1918256 -0.0003282  0.0001649 -0.0819182 -0.1731655
 3.1415927  0.0713717 -0.1390682  0.0117900 -0.1826435 -0.0000630 -0.0003951 -0.0739059 -0.1680683
 3.3929201  0.0679716 -0.1366900  0.0123172 -0.1752106 -0.0005096 -0.0000438 -0.0664487 -0.1629627
 3.6442475  0.0627282 -0.1322232  0.0118734 -0.1685986 -0.0001758  0.0002040 -0.0603710 -0.1582434
 3.8955749  0.0601318 -0.1294393  0.0128612 -0.1623819 -0.0003434  0.0004271 -0.0550769 -0.1539502
 4.1469023  0.0575122 -0.1266477  0.0128108 -0.1564138 -0.0001372  0.0001068 -0.0498633 -0.1495038
 4.3982297  0.0540121 -0.1241055  0.0133127 -0.1510156  0.0000437  0.0000281 -0.0459304 -0.1449710
 4.6495571  0.0522041 -0.1208243  0.0133610 -0.1459675  0.0001306  0.0001896 -0.0426360 -0.1414367
 4.9008845  0.0501328 -0.1188645  0.0132713 -0.1416355 -0.0001572  0.0002898 -0.0387214 -0.1371786
 5.1522120  0.0481690 -0.1169014  0.0137024 -0.1375439  0.0000568 -0.0000528 -0.0356762 -0.1343155
 5.4035394  0.0460457 -0.1137190  0.0134743 -0.1331535  0.0002908  0.0002028 -0.0329922 -0.1303466
 5.6548668  0.0439502 -0.1120250  0.0129239 -0.1297357  0.0002073  0.0000330 -0.0303788 -0.1271354
