#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5810610 -0.4665367 -0.3817148 -0.0668110 -0.2710783  0.1401793  0.2345141 -0.0003986
 0.3769911  5.6208502 -0.8853577 -0.3726887 -0.1429616 -0.2702003  0.1485932  0.1165652 -0.0003850
 0.6283185  5.6493910 -1.1557447 -0.3682855 -0.1942299 -0.2607114  0.1224312  0.0675868  0.0002765
 0.8796459  5.6565873 -1.3567099 -0.3648828 -0.2282893 -0.2506718  0.1034291  0.0427715  0.0015667
 1.1309734  5.6458346 -1.5137281 -0.3630379 -0.2531595 -0.2356024  0.0890443  0.0283210  0.0014694
 1.3823008  5.6212243 -1.6360910 -0.3649574 -0.2679956 -0.2263503  0.0802249  0.0214351 -0.0000187
 1.6336282  5.5908107 -1.7235583 -0.3587738 -0.2681229 -0.2014028  0.0686258  0.0165659 -0.0007491
 1.8849556  5.5476493 -1.8011875 -0.3523923 -0.2710659 -0.1830926  0.0673133  0.0118120  0.0017246
 2.1362830  5.4993027 -1.8475286 -0.3550535 -0.2642142 -0.1737621  0.0622542  0.0065237 -0.0027950
 2.3876104  5.4581885 -1.8787564 -0.3479395 -0.2552760 -0.1534870  0.0659398  0.0060292  0.0000309
 2.6389378  5.4064308 -1.9093449 -0.3360978 -0.2436307 -0.1372346  0.0587297  0.0040063 -0.0046079
 2.8902652  5.3655730 -1.9269732 -0.3366268 -0.2404015 -0.1292977  0.0492393  0.0029547 -0.0050595
 3.1415927  5.3168602 -1.9164831 -0.3246195 -0.2198215 -0.1207753  0.0526847  0.0053517  0.0008356
 3.3929201  5.2599199 -1.9166423 -0.3172459 -0.2083070 -0.1008394  0.0547324  0.0019214  0.0048673
 3.6442475  5.2259052 -1.8997058 -0.2958705 -0.1922602 -0.0844718  0.0433991  0.0057894 -0.0052737
 3.8955749  5.1861082 -1.8924976 -0.2917477 -0.1809595 -0.0827813  0.0354380  0.0037474 -0.0032677
