#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3143381 -0.1248384  0.0440318 -0.5641169 -0.2990935 -0.0017760 -0.3759425 -0.2282646
 0.3769911  0.2461904 -0.1703264  0.0077234 -0.4828150 -0.0658031 -0.0005117 -0.2983883 -0.2370524
 0.6283185  0.1993802 -0.1812845 -0.0016620 -0.4029784 -0.0233299  0.0001356 -0.2503633 -0.2297593
 0.8796459  0.1656221 -0.1814795 -0.0037587 -0.3490796 -0.0109837 -0.0002902 -0.2138857 -0.2228851
 1.1309734  0.1419411 -0.1760366 -0.0023942 -0.3102936 -0.0062436  0.0002816 -0.1853741 -0.2146498
 1.3823008  0.1243424 -0.1714141  0.0000003 -0.2815976 -0.0032041  0.0001450 -0.1624594 -0.2087213
 1.6336282  0.1107624 -0.1653867  0.0026405 -0.2589232 -0.0023296 -0.0000229 -0.1434770 -0.2021576
 1.8849556  0.1005520 -0.1601235  0.0044818 -0.2397745 -0.0010735 -0.0001152 -0.1270345 -0.1955561
 2.1362830  0.0924443 -0.1550660  0.0063815 -0.2248696 -0.0007071 -0.0001934 -0.1132078 -0.1895517
 2.3876104  0.0861055 -0.1499947  0.0084411 -0.2124286 -0.0011333  0.0003482 -0.1013677 -0.1838565
 2.6389378  0.0802720 -0.1460418  0.0100578 -0.2016179 -0.0001639  0.0002737 -0.0911971 -0.1779941
 2.8902652  0.0752658 -0.1418604  0.0111609 -0.1911886 -0.0003144  0.0000329 -0.0822129 -0.1727277
 3.1415927  0.0703667 -0.1380013  0.0117836 -0.1826522 -0.0001766 -0.0002049 -0.0741275 -0.1682221
 3.3929201  0.0667783 -0.1349564  0.0125255 -0.1754787 -0.0000025 -0.0000213 -0.0666314 -0.1629131
 3.6442475  0.0633575 -0.1319257  0.0130496 -0.1681995 -0.0007755 -0.0000195 -0.0609904 -0.1578838
 3.8955749  0.0608215 -0.1292806  0.0131151 -0.1616594 -0.0001042  0.0002914 -0.0557401 -0.1540690
 4.1469023  0.0571835 -0.1263531  0.0131911 -0.1569372 -0.0000557  0.0000028 -0.0511308 -0.1498342
 4.3982297  0.0542899 -0.1236227  0.0130624 -0.1511136 -0.0002044  0.0001476 -0.0460026 -0.1455713
 4.6495571  0.0527186 -0.1211328  0.0130682 -0.1465695 -0.0003098 -0.0000505 -0.0421475 -0.1416927
 4.9008845  0.0498040 -0.1183593  0.0140266 -0.1417325 -0.0002850  0.0001817 -0.0388399 -0.1375147
 5.1522120  0.0473794 -0.1157450  0.0127481 -0.1375096 -0.0001307 -0.0002867 -0.0357741 -0.1338022
 5.4035394  0.0461302 -0.1134237  0.0124907 -0.1336965  0.0000969 -0.0003017 -0.0330224 -0.1305050
 5.6548668  0.0440271 -0.1114812  0.0127589 -0.1291411  0.0002939 -0.0002260 -0.0306544 -0.1268301
 5.9061942  0.0416737 -0.1092256  0.0132439 -0.1256982  0.0001078  0.0000739 -0.0279213 -0.1237325
 6.1575216  0.0399976 -0.1069100  0.0124518 -0.1232304  0.0001750 -0.0000451 -0.0262138 -0.1209790
 6.4088490  0.0385725 -0.1049571  0.0128792 -0.1195505 -0.0000862  0.0002658 -0.0241534 -0.1177117
 6.6601764  0.0366686 -0.1028418  0.0121966 -0.1161411 -0.0001369 -0.0002858 -0.0226848 -0.1148585
 6.9115038  0.0351311 -0.1011488  0.0117833 -0.1130243 -0.0000845 -0.0001975 -0.0211849 -0.1122682
 7.1628313  0.0332859 -0.0990266  0.0120671 -0.1106012 -0.0003787 -0.0002304 -0.0197130 -0.1103397
 7.4141587  0.0326858 -0.0974054  0.0111261 -0.1080624 -0.0000112  0.0000731 -0.0182245 -0.1072012
 7.6654861  0.0309992 -0.0961631  0.0107751 -0.1051785 -0.0001110 -0.0000572 -0.0174691 -0.1047274
 7.9168135  0.0296806 -0.0934381  0.0102124 -0.1028829 -0.0003678  0.0002547 -0.0161837 -0.1023609
 8.1681409  0.0287250 -0.0919790  0.0098190 -0.1011840  0.0002069 -0.0001829 -0.0153232 -0.1004171
 8.4194683  0.0278620 -0.0907967  0.0099076 -0.0985026 -0.0002281 -0.0003833 -0.0145454 -0.0980655
 8.6707957  0.0268563 -0.0889740  0.0099876 -0.0965856  0.0002144  0.0000642 -0.0138434 -0.0961995
 8.9221231  0.0259009 -0.0876672  0.0089719 -0.0944400 -0.0001066  0.0004824 -0.0128823 -0.0945875
 9.1734505  0.0248823 -0.0857644  0.0090393 -0.0926669 -0.0003655  0.0000005 -0.0121162 -0.0926702
 9.4247780  0.0234926 -0.0848370  0.0087352 -0.0904852  0.0001399  0.0001114 -0.0114801 -0.0906312
 9.6761054  0.0228511 -0.0826769  0.0079122 -0.0889022  0.0000211 -0.0003907 -0.0109222 -0.0890363
 9.9274328  0.0216635 -0.0810209  0.0079628 -0.0875155  0.0005665 -0.0002531 -0.0100143 -0.0873425
 10.1787602  0.0217221 -0.0804206  0.0080185 -0.0856863 -0.0000508 -0.0002344 -0.0091845 -0.0847707
 10.4300876  0.0207214 -0.0780337  0.0080956 -0.0836751 -0.0000323 -0.0000396 -0.0093794 -0.0836449
 10.6814150  0.0199895 -0.0770677  0.0077849 -0.0818590  0.0001285  0.0001101 -0.0085681 -0.0823937
 10.9327424  0.0189584 -0.0763600  0.0072211 -0.0804523 -0.0004524 -0.0001755 -0.0084439 -0.0806803
 11.1840698  0.0184214 -0.0749897  0.0073905 -0.0790577 -0.0001407  0.0002037 -0.0081005 -0.0790374
 11.4353973  0.0178126 -0.0738003  0.0072328 -0.0777904 -0.0000295 -0.0000511 -0.0075757 -0.0782367
 11.6867247  0.0175384 -0.0725211  0.0070648 -0.0772341 -0.0001660  0.0000735 -0.0071039 -0.0762894
 11.9380521  0.0173335 -0.0719277  0.0063022 -0.0750595 -0.0002912  0.0001097 -0.0074110 -0.0752256
