#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3156327 -0.1311619  0.0492054 -0.5869382 -0.2564364  0.0011622 -0.3690376 -0.2330394
 0.3769911  0.2481564 -0.1732201  0.0106122 -0.4863159 -0.0552198  0.0002743 -0.2977701 -0.2375850
 0.6283185  0.1990799 -0.1828338 -0.0007019 -0.4038912 -0.0202855 -0.0002281 -0.2485917 -0.2304775
 0.8796459  0.1663160 -0.1828736 -0.0029589 -0.3497156 -0.0091844  0.0001907 -0.2129120 -0.2227772
 1.1309734  0.1417252 -0.1781752 -0.0015912 -0.3108234 -0.0051629  0.0004006 -0.1841336 -0.2156168
 1.3823008  0.1244028 -0.1727661  0.0004405 -0.2822766 -0.0025506  0.0000899 -0.1616998 -0.2083833
 1.6336282  0.1115551 -0.1667533  0.0026156 -0.2600076 -0.0013220 -0.0002063 -0.1427981 -0.2018986
 1.8849556  0.1008289 -0.1616117  0.0044303 -0.2403958 -0.0010671 -0.0004244 -0.1260224 -0.1955127
 2.1362830  0.0920955 -0.1559407  0.0065348 -0.2255110 -0.0008096  0.0003669 -0.1127254 -0.1892367
 2.3876104  0.0858129 -0.1513437  0.0082555 -0.2124338 -0.0007779  0.0004089 -0.1009474 -0.1833695
 2.6389378  0.0799632 -0.1461418  0.0095281 -0.2014344 -0.0002020 -0.0001077 -0.0905752 -0.1777864
 2.8902652  0.0747305 -0.1426868  0.0106795 -0.1911369 -0.0006092 -0.0001453 -0.0809585 -0.1725199
 3.1415927  0.0709326 -0.1390368  0.0112186 -0.1826948 -0.0000645  0.0001171 -0.0735955 -0.1671091
 3.3929201  0.0674297 -0.1354879  0.0118057 -0.1760457  0.0000504 -0.0000996 -0.0663143 -0.1624452
 3.6442475  0.0636809 -0.1328090  0.0122538 -0.1686791  0.0003106 -0.0003867 -0.0602011 -0.1578738
 3.8955749  0.0602117 -0.1297198  0.0130180 -0.1622724 -0.0003550  0.0000540 -0.0551452 -0.1534680
 4.1469023  0.0576949 -0.1266690  0.0128824 -0.1562111 -0.0004652  0.0003533 -0.0498254 -0.1494841
 4.3982297  0.0547182 -0.1238726  0.0136851 -0.1513973 -0.0000924  0.0000884 -0.0455644 -0.1447971
 4.6495571  0.0519122 -0.1209742  0.0130546 -0.1462701 -0.0001261 -0.0002456 -0.0420361 -0.1409311
 4.9008845  0.0499398 -0.1187116  0.0130573 -0.1421707 -0.0003820 -0.0002690 -0.0390272 -0.1372158
 5.1522120  0.0470423 -0.1169254  0.0132154 -0.1373044 -0.0001134  0.0002086 -0.0351934 -0.1335068
 5.4035394  0.0446280 -0.1144495  0.0126770 -0.1333853 -0.0001309  0.0000805 -0.0334682 -0.1300914
 5.6548668  0.0432280 -0.1119370  0.0127033 -0.1297637  0.0000863 -0.0007376 -0.0304946 -0.1273438
 5.9061942  0.0413538 -0.1093267  0.0122113 -0.1263674 -0.0002269  0.0004196 -0.0290109 -0.1241350
 6.1575216  0.0396891 -0.1072558  0.0121465 -0.1227722  0.0002027  0.0001434 -0.0262353 -0.1207568
 6.4088490  0.0379434 -0.1048264  0.0122480 -0.1194764 -0.0000956 -0.0002847 -0.0238031 -0.1182277
 6.6601764  0.0363207 -0.1032358  0.0120401 -0.1161006  0.0001211 -0.0002162 -0.0226299 -0.1151430
 6.9115038  0.0349678 -0.1016790  0.0117310 -0.1135477 -0.0002833  0.0001351 -0.0208120 -0.1125199
 7.1628313  0.0337339 -0.0989117  0.0112444 -0.1106572 -0.0003285  0.0002341 -0.0192945 -0.1098035
 7.4141587  0.0324100 -0.0973613  0.0111101 -0.1076822  0.0001178  0.0001029 -0.0182123 -0.1068978
 7.6654861  0.0311263 -0.0955082  0.0109545 -0.1057750  0.0000045 -0.0001529 -0.0172564 -0.1045658
 7.9168135  0.0295904 -0.0939053  0.0102459 -0.1036791 -0.0001554 -0.0000424 -0.0156152 -0.1022092
 8.1681409  0.0287589 -0.0919469  0.0100808 -0.1011650  0.0001470 -0.0003197 -0.0155713 -0.0997305
 8.4194683  0.0272555 -0.0899337  0.0099630 -0.0988612  0.0000732  0.0002303 -0.0142329 -0.0982259
 8.6707957  0.0268035 -0.0889366  0.0097080 -0.0964684 -0.0001250 -0.0005829 -0.0139734 -0.0963454
 8.9221231  0.0258649 -0.0873250  0.0098196 -0.0941263 -0.0001002  0.0001396 -0.0129431 -0.0943851
 9.1734505  0.0250921 -0.0855430  0.0092105 -0.0924179  0.0002562 -0.0000321 -0.0121773 -0.0925012
 9.4247780  0.0238453 -0.0842056  0.0091624 -0.0905426 -0.0001411 -0.0002113 -0.0113176 -0.0907395
 9.6761054  0.0227874 -0.0825305  0.0085179 -0.0888920 -0.0003937 -0.0000935 -0.0103778 -0.0887414
