#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3164314 -0.1311221  0.0486888 -0.5836354 -0.2642110 -0.0002757 -0.3702221 -0.2322876
 0.3769911  0.2471068 -0.1737336  0.0100017 -0.4852960 -0.0570068 -0.0000074 -0.2977511 -0.2372080
 0.6283185  0.2005082 -0.1834569 -0.0006046 -0.4040304 -0.0205506 -0.0001176 -0.2492154 -0.2307176
 0.8796459  0.1664803 -0.1831306 -0.0032090 -0.3499891 -0.0099367  0.0002631 -0.2126642 -0.2233449
 1.1309734  0.1413423 -0.1786103 -0.0024542 -0.3111401 -0.0054133 -0.0000372 -0.1846810 -0.2159903
 1.3823008  0.1244180 -0.1724643 -0.0001320 -0.2820092 -0.0031753 -0.0001180 -0.1619043 -0.2085621
 1.6336282  0.1120286 -0.1665619  0.0021803 -0.2591530 -0.0020214  0.0000066 -0.1420978 -0.2021716
 1.8849556  0.1008679 -0.1614759  0.0046477 -0.2409506 -0.0012275  0.0004043 -0.1265407 -0.1956835
 2.1362830  0.0922571 -0.1560296  0.0062153 -0.2255496 -0.0008567  0.0002249 -0.1124087 -0.1895377
 2.3876104  0.0853103 -0.1515007  0.0082023 -0.2126997 -0.0004502 -0.0002992 -0.1004606 -0.1831680
 2.6389378  0.0805159 -0.1469172  0.0096811 -0.2018758 -0.0001532 -0.0000373 -0.0904922 -0.1780601
 2.8902652  0.0747393 -0.1428393  0.0103693 -0.1915427 -0.0000929 -0.0001067 -0.0813649 -0.1725984
 3.1415927  0.0709772 -0.1393948  0.0115860 -0.1833228  0.0000303  0.0001145 -0.0733367 -0.1674589
 3.3929201  0.0666191 -0.1350500  0.0120653 -0.1752481 -0.0000987 -0.0001027 -0.0668466 -0.1625104
 3.6442475  0.0631070 -0.1324041  0.0128108 -0.1683795 -0.0002622  0.0001158 -0.0604793 -0.1582147
 3.8955749  0.0604610 -0.1292175  0.0131594 -0.1622273  0.0000716 -0.0000477 -0.0553053 -0.1534240
 4.1469023  0.0574064 -0.1268998  0.0140079 -0.1563398  0.0000682 -0.0003136 -0.0500286 -0.1492779
 4.3982297  0.0540432 -0.1236046  0.0136865 -0.1514320  0.0001348  0.0000443 -0.0460032 -0.1448582
 4.6495571  0.0517320 -0.1208796  0.0133204 -0.1461332  0.0002408 -0.0001329 -0.0424587 -0.1412962
 4.9008845  0.0497721 -0.1187100  0.0133329 -0.1416479 -0.0000405 -0.0001969 -0.0385240 -0.1376920
 5.1522120  0.0472414 -0.1159271  0.0132746 -0.1365773 -0.0002126  0.0000388 -0.0352766 -0.1336661
 5.4035394  0.0447422 -0.1135451  0.0134413 -0.1329820 -0.0005371 -0.0007748 -0.0330976 -0.1301890
 5.6548668  0.0432745 -0.1107264  0.0126290 -0.1292601  0.0000327 -0.0000608 -0.0302334 -0.1268227
 5.9061942  0.0420730 -0.1099980  0.0124053 -0.1260806 -0.0000398 -0.0001990 -0.0278369 -0.1237928
 6.1575216  0.0395527 -0.1069977  0.0123370 -0.1232116  0.0001423  0.0001730 -0.0261105 -0.1204131
 6.4088490  0.0378657 -0.1054719  0.0113505 -0.1189868 -0.0000083  0.0000184 -0.0240852 -0.1178457
 6.6601764  0.0361311 -0.1029365  0.0120533 -0.1162082  0.0003172  0.0005609 -0.0225076 -0.1149855
 6.9115038  0.0350469 -0.1013522  0.0111904 -0.1132841 -0.0004176 -0.0000014 -0.0208324 -0.1121890
 7.1628313  0.0328696 -0.0992858  0.0109513 -0.1104699 -0.0000434  0.0000956 -0.0195314 -0.1094833
 7.4141587  0.0323302 -0.0974021  0.0112520 -0.1074688  0.0002647  0.0000192 -0.0181375 -0.1072393
 7.6654861  0.0312927 -0.0951077  0.0108352 -0.1053598  0.0001125 -0.0000678 -0.0175421 -0.1048652
 7.9168135  0.0299703 -0.0935625  0.0107332 -0.1030173  0.0000412 -0.0001465 -0.0163967 -0.1027378
 8.1681409  0.0289770 -0.0919466  0.0104760 -0.1011630  0.0001442  0.0000831 -0.0150310 -0.1001317
 8.4194683  0.0280723 -0.0905704  0.0095859 -0.0985720  0.0001783  0.0001586 -0.0143540 -0.0982730
 8.6707957  0.0267281 -0.0887297  0.0093046 -0.0964458 -0.0001349 -0.0001792 -0.0138557 -0.0962634
 8.9221231  0.0257303 -0.0872771  0.0094141 -0.0950534  0.0003050  0.0001592 -0.0130403 -0.0942558
 9.1734505  0.0251641 -0.0852744  0.0092438 -0.0920185 -0.0000873  0.0000166 -0.0119201 -0.0926008
