#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0123921 -0.3866116  0.1723605  0.0258123 -0.0384495  0.2032717 -0.1272603 -0.0003498
 0.3769911 -0.0075722 -0.3461198  0.1359385  0.0158666 -0.0173235  0.1401290 -0.0273913  0.0001070
 0.6283185 -0.0125488 -0.3060777  0.1122725  0.0117161 -0.0123001  0.0986695 -0.0099860 -0.0001043
 0.8796459 -0.0132388 -0.2768247  0.0948130  0.0099119 -0.0104681  0.0737342 -0.0046888 -0.0000095
 1.1309734 -0.0113288 -0.2542381  0.0817163  0.0093951 -0.0096010  0.0571529 -0.0024538  0.0000693
 1.3823008 -0.0091675 -0.2368359  0.0714628  0.0091761 -0.0091450  0.0458098 -0.0014477  0.0000345
 1.6336282 -0.0065283 -0.2224126  0.0634508  0.0086764 -0.0089805  0.0375894 -0.0008244 -0.0001567
 1.8849556 -0.0041488 -0.2100289  0.0570275  0.0085124 -0.0084001  0.0311195 -0.0005875 -0.0001173
 2.1362830 -0.0017558 -0.1992174  0.0513890  0.0083376 -0.0082201  0.0262450 -0.0002744 -0.0000887
 2.3876104  0.0006299 -0.1904830  0.0468617  0.0080663 -0.0076366  0.0225933 -0.0001213  0.0000020
 2.6389378  0.0022996 -0.1820915  0.0425812  0.0076906 -0.0073073  0.0194791 -0.0003361  0.0000158
 2.8902652  0.0037470 -0.1752296  0.0390530  0.0073664 -0.0069638  0.0168870 -0.0001773  0.0001880
 3.1415927  0.0053491 -0.1685031  0.0361277  0.0071183 -0.0064330  0.0148114 -0.0002510 -0.0000354
 3.3929201  0.0059651 -0.1624362  0.0334564  0.0066598 -0.0060633  0.0129625 -0.0001228  0.0000975
 3.6442475  0.0071952 -0.1569438  0.0309796  0.0062995 -0.0056498  0.0114099 -0.0001441  0.0001450
 3.8955749  0.0077873 -0.1519954  0.0288555  0.0060367 -0.0052900  0.0101708 -0.0000051 -0.0000608
 4.1469023  0.0084989 -0.1472061  0.0269236  0.0059069 -0.0048359  0.0092637  0.0000701 -0.0000959
 4.3982297  0.0090671 -0.1428458  0.0252670  0.0053558 -0.0045503  0.0080676  0.0000519  0.0002991
 4.6495571  0.0093431 -0.1388181  0.0237329  0.0050569 -0.0039473  0.0072752  0.0000546 -0.0000574
 4.9008845  0.0093487 -0.1349110  0.0221065  0.0045835 -0.0039821  0.0066581 -0.0000047  0.0000979
 5.1522120  0.0094966 -0.1312308  0.0208341  0.0043850 -0.0035512  0.0060959  0.0000061 -0.0000901
 5.4035394  0.0096275 -0.1278980  0.0196456  0.0040789 -0.0032985  0.0054495 -0.0000541  0.0000224
 5.6548668  0.0096117 -0.1245293  0.0183332  0.0038648 -0.0029734  0.0049894 -0.0000670 -0.0001711
 5.9061942  0.0097918 -0.1218378  0.0174868  0.0035929 -0.0027190  0.0051164  0.0000273  0.0002774
