#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3144520 -0.1231984  0.0401772 -0.5505606 -0.3185019  0.0000725 -0.3787477 -0.2267276
 0.3769911  0.2459359 -0.1693138  0.0055496 -0.4799493 -0.0720932  0.0002050 -0.3001452 -0.2366957
 0.6283185  0.1985136 -0.1802332 -0.0029208 -0.4016485 -0.0261367 -0.0001578 -0.2509425 -0.2292988
 0.8796459  0.1655311 -0.1801712 -0.0043056 -0.3480952 -0.0118203 -0.0003573 -0.2145368 -0.2223572
 1.1309734  0.1415058 -0.1759640 -0.0025453 -0.3097380 -0.0060278 -0.0002649 -0.1862822 -0.2153906
 1.3823008  0.1241547 -0.1698289 -0.0006809 -0.2806572 -0.0036499 -0.0000050 -0.1632663 -0.2086265
 1.6336282  0.1111919 -0.1651186  0.0022045 -0.2586827 -0.0023717  0.0000985 -0.1434240 -0.2016713
 1.8849556  0.1005315 -0.1596992  0.0047511 -0.2396108 -0.0014268 -0.0002235 -0.1271462 -0.1958673
 2.1362830  0.0929513 -0.1540665  0.0065675 -0.2247427 -0.0007158  0.0002753 -0.1133228 -0.1896764
 2.3876104  0.0863494 -0.1500732  0.0081851 -0.2117520 -0.0005626 -0.0000099 -0.1018730 -0.1838225
 2.6389378  0.0802846 -0.1459150  0.0097661 -0.2005026 -0.0003309  0.0003753 -0.0906358 -0.1783456
 2.8902652  0.0750196 -0.1412974  0.0104206 -0.1909697 -0.0002410  0.0003680 -0.0821214 -0.1726118
 3.1415927  0.0714392 -0.1382790  0.0112659 -0.1826766 -0.0003725 -0.0000635 -0.0739398 -0.1679350
 3.3929201  0.0676555 -0.1348200  0.0125429 -0.1746938 -0.0001269 -0.0002997 -0.0670029 -0.1631172
 3.6442475  0.0637114 -0.1324336  0.0129543 -0.1682616 -0.0003299  0.0002997 -0.0604820 -0.1583792
 3.8955749  0.0605235 -0.1289877  0.0130079 -0.1619743 -0.0002013  0.0001718 -0.0549728 -0.1535552
 4.1469023  0.0578467 -0.1259974  0.0132366 -0.1564409  0.0000432  0.0003806 -0.0507321 -0.1493476
 4.3982297  0.0553655 -0.1235026  0.0131680 -0.1512422  0.0000494  0.0003329 -0.0462699 -0.1450561
 4.6495571  0.0520450 -0.1210605  0.0134118 -0.1461864  0.0001724 -0.0002637 -0.0425518 -0.1413257
 4.9008845  0.0507465 -0.1180041  0.0135277 -0.1417153  0.0000418 -0.0002315 -0.0391730 -0.1379234
 5.1522120  0.0477455 -0.1159624  0.0137260 -0.1375750 -0.0001083 -0.0001171 -0.0360338 -0.1342032
 5.4035394  0.0458711 -0.1133594  0.0133695 -0.1331951 -0.0001893  0.0002004 -0.0325551 -0.1303063
 5.6548668  0.0436378 -0.1118069  0.0132859 -0.1288657  0.0000794  0.0001413 -0.0304642 -0.1270016
 5.9061942  0.0420562 -0.1099051  0.0128974 -0.1253296 -0.0002370  0.0001865 -0.0282260 -0.1234345
 6.1575216  0.0399588 -0.1073517  0.0125219 -0.1224356 -0.0004196 -0.0000327 -0.0265853 -0.1212387
 6.4088490  0.0384200 -0.1044963  0.0118932 -0.1194599  0.0002131  0.0001083 -0.0244806 -0.1181892
 6.6601764  0.0368340 -0.1031661  0.0119782 -0.1166251  0.0000932 -0.0000383 -0.0222870 -0.1151126
 6.9115038  0.0348356 -0.1012898  0.0117526 -0.1131732  0.0003995 -0.0005089 -0.0210694 -0.1123648
 7.1628313  0.0338776 -0.0991547  0.0108938 -0.1103189  0.0001916  0.0000991 -0.0195535 -0.1098125
 7.4141587  0.0324308 -0.0979121  0.0112200 -0.1075409  0.0001044  0.0000810 -0.0188503 -0.1071274
 7.6654861  0.0311766 -0.0963009  0.0099366 -0.1052926  0.0000311 -0.0004156 -0.0174114 -0.1048829
 7.9168135  0.0299312 -0.0938072  0.0101101 -0.1031935  0.0002604 -0.0000164 -0.0166124 -0.1029262
 8.1681409  0.0292231 -0.0914627  0.0103499 -0.1011264 -0.0002887  0.0000114 -0.0158075 -0.1010656
 8.4194683  0.0279965 -0.0905029  0.0094596 -0.0986436 -0.0002483 -0.0000670 -0.0143924 -0.0987610
 8.6707957  0.0267087 -0.0890509  0.0090043 -0.0960521  0.0000251  0.0001901 -0.0129733 -0.0965789
 8.9221231  0.0261814 -0.0882296  0.0088000 -0.0944100  0.0000634  0.0001680 -0.0123878 -0.0945235
 9.1734505  0.0244629 -0.0856085  0.0093574 -0.0919473  0.0000411  0.0000133 -0.0119853 -0.0920637
 9.4247780  0.0233281 -0.0843577  0.0092459 -0.0903147  0.0002882  0.0001815 -0.0116973 -0.0904495
 9.6761054  0.0230429 -0.0828224  0.0091167 -0.0887459 -0.0003351  0.0001495 -0.0105051 -0.0888855
 9.9274328  0.0217272 -0.0809573  0.0085542 -0.0872713 -0.0001840  0.0001865 -0.0099753 -0.0869753
 10.1787602  0.0211136 -0.0800331  0.0077917 -0.0850729 -0.0000280  0.0000262 -0.0097661 -0.0852020
 10.4300876  0.0204025 -0.0797674  0.0084976 -0.0833286 -0.0003657 -0.0003388 -0.0094160 -0.0834397
 10.6814150  0.0198178 -0.0771622  0.0073907 -0.0822361  0.0001404  0.0002013 -0.0088451 -0.0830041
 10.9327424  0.0189517 -0.0765912  0.0071061 -0.0806393  0.0004077 -0.0001562 -0.0083995 -0.0803166
 11.1840698  0.0182060 -0.0757467  0.0069025 -0.0790122 -0.0002136 -0.0000321 -0.0081721 -0.0792090
 11.4353973  0.0177403 -0.0735521  0.0066843 -0.0772007 -0.0003313  0.0002074 -0.0074531 -0.0778725
 11.6867247  0.0174225 -0.0725446  0.0071226 -0.0763577  0.0001213 -0.0002247 -0.0073724 -0.0770195
 11.9380521  0.0166081 -0.0718414  0.0062904 -0.0753192  0.0001716  0.0006280 -0.0068497 -0.0754295
 12.1893795  0.0163965 -0.0708209  0.0065430 -0.0734394  0.0002982 -0.0004170 -0.0064909 -0.0743407
 12.4407069  0.0158631 -0.0687730  0.0061933 -0.0717682 -0.0001790  0.0002082 -0.0060468 -0.0728519
 12.6920343  0.0152675 -0.0676108  0.0058509 -0.0718267 -0.0003472  0.0000190 -0.0061586 -0.0712492
 12.9433617  0.0146932 -0.0671413  0.0057051 -0.0702799  0.0001176 -0.0000003 -0.0060197 -0.0702212
 13.1946891  0.0144304 -0.0663694  0.0049895 -0.0690863  0.0001087  0.0003204 -0.0056597 -0.0695780
 13.4460166  0.0135632 -0.0647308  0.0054355 -0.0682785  0.0000881 -0.0000222 -0.0054849 -0.0678353
 13.6973440  0.0134964 -0.0649142  0.0054684 -0.0668454  0.0001816  0.0003041 -0.0054254 -0.0673353
 13.9486714  0.0132471 -0.0633544  0.0054701 -0.0658444  0.0000404  0.0002740 -0.0047011 -0.0659855
 14.1999988  0.0127163 -0.0627352  0.0053591 -0.0648083  0.0001110  0.0004345 -0.0052195 -0.0647321
 14.4513262  0.0126281 -0.0617275  0.0050404 -0.0640326 -0.0004067  0.0000231 -0.0046812 -0.0642120
 14.7026536  0.0114628 -0.0605800  0.0052733 -0.0628009 -0.0000158 -0.0001964 -0.0044425 -0.0633559
 14.9539810  0.0115725 -0.0602305  0.0051269 -0.0617116 -0.0002499  0.0001076 -0.0042372 -0.0626402
 15.2053084  0.0116220 -0.0593146  0.0049167 -0.0606277 -0.0002176 -0.0000866 -0.0036857 -0.0611513
 15.4566359  0.0109241 -0.0585689  0.0044500 -0.0606873 -0.0000529 -0.0003549 -0.0040185 -0.0604863
 15.7079633  0.0112064 -0.0578637  0.0044845 -0.0594053  0.0001661  0.0003088 -0.0040828 -0.0593118
 15.9592907  0.0102568 -0.0569355  0.0043518 -0.0589288  0.0001091  0.0002580 -0.0040921 -0.0588424
 16.2106181  0.0102294 -0.0569098  0.0043855 -0.0580172  0.0001424 -0.0001827 -0.0040838 -0.0584635
 16.4619455  0.0093751 -0.0554236  0.0042853 -0.0576601 -0.0000275  0.0001544 -0.0033133 -0.0578171
 16.7132729  0.0100811 -0.0546229  0.0040620 -0.0558638  0.0000693  0.0001847 -0.0028991 -0.0573524
 16.9646003  0.0095668 -0.0544225  0.0039334 -0.0558764 -0.0000916 -0.0002048 -0.0024511 -0.0553705
 17.2159277  0.0088155 -0.0532993  0.0038789 -0.0547729 -0.0000017  0.0000180 -0.0032440 -0.0551509
 17.4672552  0.0092139 -0.0525026  0.0037322 -0.0537483 -0.0005125 -0.0004858 -0.0030607 -0.0541630
 17.7185826  0.0088788 -0.0520480  0.0036396 -0.0531078 -0.0002633  0.0003224 -0.0029654 -0.0533703
 17.9699100  0.0083869 -0.0512562  0.0037632 -0.0527108  0.0002306 -0.0001135 -0.0029072 -0.0530227
 18.2212374  0.0087667 -0.0513277  0.0036367 -0.0522302  0.0001491  0.0000620 -0.0022761 -0.0524023
 18.4725648  0.0077070 -0.0501851  0.0034397 -0.0515678  0.0003857  0.0000492 -0.0021294 -0.0517708
 18.7238922  0.0070858 -0.0503280  0.0032242 -0.0510415  0.0000135  0.0001529 -0.0024791 -0.0513648
 18.9752196  0.0076816 -0.0492749  0.0030748 -0.0504920 -0.0000807 -0.0003334 -0.0022545 -0.0499667
 19.2265470  0.0070436 -0.0489786  0.0031578 -0.0497706  0.0000770 -0.0000865 -0.0020446 -0.0495947
 19.4778745  0.0072012 -0.0479305  0.0032946 -0.0485806  0.0002049  0.0000839 -0.0024033 -0.0489837
 19.7292019  0.0071809 -0.0469746  0.0033560 -0.0485303 -0.0002820 -0.0000501 -0.0020001 -0.0487420
 19.9805293  0.0069944 -0.0472584  0.0031553 -0.0482247 -0.0003131 -0.0004130 -0.0018064 -0.0480310
 20.2318567  0.0069341 -0.0460107  0.0036075 -0.0470409  0.0000457  0.0000971 -0.0020366 -0.0473443
 20.4831841  0.0065538 -0.0458152  0.0032248 -0.0465051 -0.0000404 -0.0002388 -0.0019064 -0.0470804
 20.7345115  0.0063027 -0.0450867  0.0030428 -0.0462163  0.0005127 -0.0002799 -0.0019728 -0.0453775
 20.9858389  0.0061814 -0.0449983  0.0020983 -0.0456315  0.0002518 -0.0001863 -0.0023988 -0.0454875
 21.2371663  0.0059437 -0.0440646  0.0021964 -0.0456809 -0.0000937 -0.0001464 -0.0023801 -0.0455497
 21.4884938  0.0063415 -0.0432459  0.0027231 -0.0447449 -0.0000861 -0.0004349 -0.0016596 -0.0447452
 21.7398212  0.0060351 -0.0434870  0.0027918 -0.0442333 -0.0003114 -0.0002385 -0.0013701 -0.0441842
 21.9911486  0.0058611 -0.0431301  0.0030809 -0.0433553  0.0003617  0.0003420 -0.0017959 -0.0438036
 22.2424760  0.0057937 -0.0422785  0.0024047 -0.0438168 -0.0001830 -0.0001004 -0.0018719 -0.0436632
 22.4938034  0.0056322 -0.0419734  0.0026456 -0.0427458  0.0004206 -0.0003982 -0.0017053 -0.0426738
 22.7451308  0.0055625 -0.0413675  0.0023576 -0.0421658  0.0005705 -0.0000620 -0.0016666 -0.0425155
 22.9964582  0.0057676 -0.0414558  0.0026318 -0.0418628  0.0000242 -0.0000314 -0.0015385 -0.0422220
 23.2477856  0.0054533 -0.0409884  0.0022710 -0.0414313  0.0001638 -0.0000047 -0.0017500 -0.0418668
 23.4991130  0.0050519 -0.0404612  0.0019379 -0.0405110 -0.0002975 -0.0001340 -0.0014767 -0.0412082
 23.7504405  0.0055856 -0.0395751  0.0019793 -0.0406421 -0.0002062 -0.0000866 -0.0018305 -0.0406724
 24.0017679  0.0051117 -0.0396346  0.0019467 -0.0401616  0.0001298  0.0000550 -0.0017291 -0.0404632
