#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3173044 -0.1301849  0.0491792 -0.5847048 -0.2620744 -0.0003906 -0.3703817 -0.2326367
 0.3769911  0.2478530 -0.1732519  0.0092341 -0.4847706 -0.0566522 -0.0001669 -0.2974212 -0.2373095
 0.6283185  0.1995171 -0.1826168 -0.0010552 -0.4039237 -0.0203193  0.0001805 -0.2493592 -0.2303077
 0.8796459  0.1668046 -0.1828235 -0.0026066 -0.3503602 -0.0092053  0.0000614 -0.2129390 -0.2224088
 1.1309734  0.1423949 -0.1785595 -0.0025447 -0.3109025 -0.0049519 -0.0000674 -0.1843791 -0.2158526
 1.3823008  0.1242259 -0.1724145  0.0002576 -0.2823240 -0.0030113  0.0001562 -0.1622825 -0.2084955
 1.6336282  0.1109552 -0.1664776  0.0026166 -0.2589747 -0.0017520 -0.0000264 -0.1427876 -0.2017650
 1.8849556  0.1004593 -0.1608155  0.0049222 -0.2409732 -0.0015210  0.0001612 -0.1263723 -0.1954246
 2.1362830  0.0925898 -0.1554967  0.0065965 -0.2254516 -0.0012769  0.0002687 -0.1129522 -0.1892593
 2.3876104  0.0859191 -0.1512852  0.0084855 -0.2121181 -0.0002651 -0.0000441 -0.1005587 -0.1833107
 2.6389378  0.0799648 -0.1468320  0.0096191 -0.2015824 -0.0003660 -0.0002284 -0.0906401 -0.1777989
 2.8902652  0.0747529 -0.1426174  0.0105427 -0.1916588 -0.0005680  0.0003230 -0.0816774 -0.1726943
 3.1415927  0.0706478 -0.1392965  0.0111230 -0.1829072 -0.0001510  0.0001255 -0.0736362 -0.1675158
 3.3929201  0.0672778 -0.1358021  0.0117492 -0.1759184 -0.0001285 -0.0004013 -0.0666800 -0.1631106
 3.6442475  0.0634381 -0.1327949  0.0125563 -0.1688944  0.0003689  0.0001474 -0.0602648 -0.1583124
 3.8955749  0.0603619 -0.1295343  0.0129519 -0.1625138  0.0001068  0.0000220 -0.0551435 -0.1537509
 4.1469023  0.0571563 -0.1265417  0.0136660 -0.1567130  0.0000385 -0.0000448 -0.0503069 -0.1495704
 4.3982297  0.0545707 -0.1237326  0.0130410 -0.1517924  0.0000183  0.0003271 -0.0462430 -0.1455097
 4.6495571  0.0528325 -0.1214737  0.0133787 -0.1463857 -0.0004075  0.0002965 -0.0422697 -0.1412567
 4.9008845  0.0493268 -0.1184852  0.0132025 -0.1417213 -0.0002300 -0.0001000 -0.0388122 -0.1372427
 5.1522120  0.0481162 -0.1153521  0.0131636 -0.1370076  0.0000900 -0.0001176 -0.0356429 -0.1339570
 5.4035394  0.0458015 -0.1141028  0.0129502 -0.1339064 -0.0002057 -0.0005015 -0.0329721 -0.1305592
 5.6548668  0.0436553 -0.1114352  0.0126111 -0.1295935  0.0003956 -0.0000753 -0.0305630 -0.1266175
 5.9061942  0.0415908 -0.1088113  0.0129235 -0.1254684 -0.0000540  0.0005086 -0.0280855 -0.1238222
 6.1575216  0.0399876 -0.1077316  0.0122685 -0.1224181 -0.0000234  0.0000120 -0.0260693 -0.1209461
 6.4088490  0.0384064 -0.1049309  0.0124887 -0.1193459 -0.0001105 -0.0001322 -0.0245327 -0.1178269
 6.6601764  0.0370920 -0.1033051  0.0120439 -0.1164871 -0.0001569 -0.0000783 -0.0227962 -0.1150029
 6.9115038  0.0349597 -0.1020463  0.0116939 -0.1131631  0.0002081 -0.0000188 -0.0214269 -0.1122556
 7.1628313  0.0335559 -0.0986188  0.0114954 -0.1105190  0.0004213 -0.0000955 -0.0199382 -0.1099713
 7.4141587  0.0318133 -0.0975034  0.0110896 -0.1079590  0.0000052  0.0001053 -0.0184298 -0.1078558
 7.6654861  0.0308024 -0.0953283  0.0101605 -0.1060233  0.0001520 -0.0000414 -0.0172740 -0.1048614
 7.9168135  0.0298365 -0.0931450  0.0102155 -0.1035041  0.0002950  0.0003372 -0.0161659 -0.1026859
 8.1681409  0.0286251 -0.0916979  0.0106673 -0.1013867 -0.0001340  0.0003399 -0.0151085 -0.1004960
 8.4194683  0.0270918 -0.0898165  0.0100852 -0.0987357 -0.0002821 -0.0001375 -0.0145406 -0.0984529
 8.6707957  0.0264277 -0.0884766  0.0099410 -0.0959413  0.0001365  0.0002078 -0.0132571 -0.0962590
 8.9221231  0.0256595 -0.0875547  0.0095301 -0.0941360  0.0000341 -0.0001042 -0.0125495 -0.0944038
 9.1734505  0.0245332 -0.0854745  0.0089563 -0.0924885 -0.0000505  0.0000177 -0.0115359 -0.0923578
 9.4247780  0.0233692 -0.0842913  0.0088887 -0.0906267 -0.0002015 -0.0000382 -0.0110058 -0.0901668
 9.6761054  0.0226632 -0.0822407  0.0082896 -0.0889019 -0.0000051  0.0002540 -0.0108049 -0.0886369
 9.9274328  0.0218806 -0.0814159  0.0082301 -0.0878529 -0.0001602  0.0000579 -0.0103008 -0.0873083
 10.1787602  0.0211910 -0.0801447  0.0078146 -0.0850298 -0.0001406 -0.0002573 -0.0095708 -0.0851004
 10.4300876  0.0199292 -0.0794527  0.0074635 -0.0836320 -0.0000602 -0.0000245 -0.0091526 -0.0842073
