#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3160028 -0.1316334  0.0479237 -0.5836177 -0.2610848 -0.0007829 -0.3700529 -0.2339203
 0.3769911  0.2471132 -0.1733472  0.0094787 -0.4843390 -0.0566709  0.0001969 -0.2978863 -0.2375339
 0.6283185  0.1991603 -0.1828891 -0.0008279 -0.4032797 -0.0206198 -0.0002631 -0.2493785 -0.2306892
 0.8796459  0.1664359 -0.1827456 -0.0032452 -0.3488628 -0.0095704  0.0000078 -0.2133493 -0.2228839
 1.1309734  0.1427955 -0.1779232 -0.0020415 -0.3108424 -0.0050122  0.0001675 -0.1853228 -0.2157856
 1.3823008  0.1249587 -0.1725194  0.0002278 -0.2820167 -0.0030693  0.0003940 -0.1615036 -0.2089533
 1.6336282  0.1114067 -0.1667843  0.0024275 -0.2591626 -0.0018659 -0.0001171 -0.1426407 -0.2019744
 1.8849556  0.1011602 -0.1608928  0.0047491 -0.2411088 -0.0011682 -0.0000580 -0.1267853 -0.1954636
 2.1362830  0.0927778 -0.1563738  0.0064915 -0.2258282 -0.0008102 -0.0003787 -0.1130366 -0.1893852
 2.3876104  0.0862054 -0.1513670  0.0077062 -0.2121236 -0.0004441  0.0003613 -0.1012790 -0.1834939
 2.6389378  0.0801636 -0.1466230  0.0091734 -0.2011321 -0.0001239  0.0001545 -0.0910220 -0.1784019
 2.8902652  0.0751732 -0.1430795  0.0105128 -0.1917119  0.0001378 -0.0001063 -0.0813657 -0.1728852
 3.1415927  0.0704922 -0.1390571  0.0108782 -0.1827011 -0.0004538  0.0005101 -0.0742118 -0.1680184
 3.3929201  0.0664883 -0.1353803  0.0121994 -0.1757680 -0.0002299  0.0000002 -0.0663078 -0.1630842
 3.6442475  0.0637653 -0.1323204  0.0130266 -0.1679581  0.0001197 -0.0001970 -0.0602560 -0.1575856
 3.8955749  0.0606918 -0.1286512  0.0129549 -0.1623285 -0.0001634  0.0002541 -0.0554696 -0.1539407
 4.1469023  0.0575065 -0.1271494  0.0133280 -0.1559023 -0.0000658 -0.0001605 -0.0506998 -0.1493523
 4.3982297  0.0543065 -0.1242424  0.0130079 -0.1514658  0.0003330  0.0000466 -0.0465042 -0.1452640
 4.6495571  0.0522176 -0.1216688  0.0137759 -0.1459303 -0.0002629 -0.0002523 -0.0419229 -0.1415658
 4.9008845  0.0494322 -0.1185619  0.0135935 -0.1412288 -0.0002019 -0.0001604 -0.0381563 -0.1378478
 5.1522120  0.0475524 -0.1162217  0.0130080 -0.1374099 -0.0002403 -0.0001893 -0.0352546 -0.1337904
 5.4035394  0.0453567 -0.1139611  0.0132122 -0.1329563 -0.0002608 -0.0001091 -0.0325046 -0.1306940
 5.6548668  0.0429315 -0.1123691  0.0129736 -0.1294030 -0.0003851 -0.0000770 -0.0299899 -0.1269337
 5.9061942  0.0417497 -0.1103080  0.0127853 -0.1258857  0.0001103 -0.0001068 -0.0282314 -0.1238251
 6.1575216  0.0392547 -0.1068420  0.0125698 -0.1226831  0.0002206  0.0001478 -0.0266826 -0.1207451
 6.4088490  0.0377118 -0.1051086  0.0125063 -0.1197812 -0.0003887 -0.0002509 -0.0245751 -0.1177438
 6.6601764  0.0374124 -0.1031650  0.0116158 -0.1163264 -0.0002478  0.0000815 -0.0228323 -0.1146696
 6.9115038  0.0354810 -0.1014659  0.0109660 -0.1135020  0.0003331  0.0001241 -0.0212818 -0.1127776
 7.1628313  0.0339829 -0.0989804  0.0115155 -0.1101562  0.0002985 -0.0002128 -0.0199479 -0.1099568
 7.4141587  0.0326788 -0.0973907  0.0107882 -0.1084767 -0.0004265 -0.0002039 -0.0184768 -0.1073641
 7.6654861  0.0308737 -0.0957906  0.0106807 -0.1057210  0.0000145  0.0001578 -0.0176396 -0.1047990
 7.9168135  0.0298380 -0.0936529  0.0101215 -0.1031581 -0.0002139  0.0001300 -0.0163808 -0.1030084
