#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3163324 -0.1282588  0.0479686 -0.5746765 -0.2845104  0.0010960 -0.3730229 -0.2300364
 0.3769911  0.2468214 -0.1727171  0.0089124 -0.4841093 -0.0624133  0.0000896 -0.2982910 -0.2368684
 0.6283185  0.1988152 -0.1817928 -0.0010504 -0.4034503 -0.0227054  0.0002125 -0.2495411 -0.2298775
 0.8796459  0.1660474 -0.1812944 -0.0031504 -0.3493725 -0.0106178  0.0003489 -0.2133274 -0.2228134
 1.1309734  0.1422249 -0.1774556 -0.0021637 -0.3105504 -0.0052630  0.0000128 -0.1848607 -0.2155847
 1.3823008  0.1248152 -0.1719070  0.0002299 -0.2814500 -0.0035792  0.0001015 -0.1618309 -0.2081407
 1.6336282  0.1112013 -0.1662340  0.0025916 -0.2590988 -0.0020939 -0.0002470 -0.1426937 -0.2019574
 1.8849556  0.1015880 -0.1610371  0.0047527 -0.2405775 -0.0010452 -0.0003551 -0.1264174 -0.1954326
 2.1362830  0.0927048 -0.1554046  0.0066580 -0.2253035 -0.0005497 -0.0001393 -0.1128253 -0.1894894
 2.3876104  0.0853764 -0.1503052  0.0085444 -0.2125576 -0.0005636  0.0000806 -0.1009539 -0.1831809
 2.6389378  0.0801995 -0.1463742  0.0095928 -0.2014399  0.0000404 -0.0001295 -0.0906900 -0.1775710
 2.8902652  0.0759064 -0.1423652  0.0106779 -0.1919967 -0.0003108  0.0002982 -0.0819803 -0.1724839
 3.1415927  0.0714070 -0.1394512  0.0114778 -0.1826380 -0.0001953  0.0001252 -0.0734045 -0.1676266
 3.3929201  0.0674956 -0.1360680  0.0118143 -0.1757295 -0.0002015 -0.0000558 -0.0666313 -0.1626495
 3.6442475  0.0630998 -0.1318723  0.0122603 -0.1685544  0.0002286  0.0000074 -0.0605163 -0.1581059
 3.8955749  0.0607376 -0.1291869  0.0131804 -0.1620166 -0.0003438 -0.0001119 -0.0551395 -0.1532574
 4.1469023  0.0574723 -0.1260692  0.0134482 -0.1560791 -0.0000766  0.0002513 -0.0507237 -0.1491175
 4.3982297  0.0545255 -0.1232469  0.0132588 -0.1510505 -0.0000995  0.0001327 -0.0462247 -0.1446175
 4.6495571  0.0524679 -0.1209677  0.0128018 -0.1458712  0.0004410  0.0000131 -0.0423995 -0.1415556
 4.9008845  0.0501600 -0.1187221  0.0133821 -0.1418038  0.0000253 -0.0003618 -0.0395196 -0.1372453
 5.1522120  0.0476244 -0.1157738  0.0135113 -0.1373109 -0.0001263  0.0003565 -0.0359462 -0.1339503
 5.4035394  0.0457548 -0.1135954  0.0131497 -0.1339672 -0.0002587 -0.0002704 -0.0335320 -0.1304338
 5.6548668  0.0438014 -0.1116662  0.0124014 -0.1296422  0.0000643  0.0002739 -0.0307784 -0.1272188
 5.9061942  0.0414580 -0.1093925  0.0128019 -0.1263748  0.0000312  0.0006386 -0.0279811 -0.1240504
 6.1575216  0.0394737 -0.1070855  0.0125306 -0.1227295 -0.0002398 -0.0001535 -0.0263925 -0.1206083
 6.4088490  0.0374685 -0.1046660  0.0125325 -0.1196109 -0.0001944 -0.0000579 -0.0245128 -0.1178708
 6.6601764  0.0360472 -0.1030180  0.0118618 -0.1159818  0.0001693 -0.0002005 -0.0230153 -0.1147497
 6.9115038  0.0350736 -0.1006870  0.0111837 -0.1129352 -0.0000764 -0.0003756 -0.0214546 -0.1125534
 7.1628313  0.0338253 -0.0989679  0.0112540 -0.1102426 -0.0001230 -0.0000055 -0.0201067 -0.1102659
 7.4141587  0.0329617 -0.0974420  0.0110283 -0.1074252 -0.0001569  0.0000210 -0.0184129 -0.1076603
 7.6654861  0.0308454 -0.0959797  0.0107174 -0.1049854 -0.0000541 -0.0001386 -0.0176653 -0.1050201
 7.9168135  0.0294364 -0.0935727  0.0106540 -0.1028614  0.0001390 -0.0000294 -0.0160625 -0.1031551
 8.1681409  0.0286319 -0.0925959  0.0098707 -0.1006344  0.0002208 -0.0000451 -0.0148437 -0.1008134
 8.4194683  0.0278981 -0.0906966  0.0098545 -0.0978259  0.0001080 -0.0000227 -0.0143888 -0.0984859
 8.6707957  0.0268047 -0.0885146  0.0092299 -0.0968763  0.0000843  0.0002421 -0.0133786 -0.0961149
 8.9221231  0.0254822 -0.0868723  0.0094436 -0.0940116 -0.0002757 -0.0000951 -0.0124995 -0.0942855
 9.1734505  0.0247066 -0.0856692  0.0091201 -0.0921986  0.0001316  0.0002997 -0.0124532 -0.0925362
 9.4247780  0.0243834 -0.0845686  0.0091056 -0.0902224 -0.0000005  0.0000874 -0.0114922 -0.0909716
 9.6761054  0.0236988 -0.0825634  0.0082775 -0.0888368  0.0002836  0.0002784 -0.0107565 -0.0890521
 9.9274328  0.0227761 -0.0814705  0.0078201 -0.0868796 -0.0006649  0.0000488 -0.0102099 -0.0870565
 10.1787602  0.0215930 -0.0801912  0.0080231 -0.0852489 -0.0000410  0.0004486 -0.0097726 -0.0860149
 10.4300876  0.0203041 -0.0787764  0.0078252 -0.0837112 -0.0003440 -0.0001312 -0.0089090 -0.0839528
 10.6814150  0.0206470 -0.0777920  0.0071520 -0.0816156 -0.0001837 -0.0001037 -0.0085240 -0.0820208
 10.9327424  0.0198695 -0.0767146  0.0075061 -0.0805752 -0.0000643 -0.0001349 -0.0087095 -0.0806762
 11.1840698  0.0189678 -0.0751482  0.0070321 -0.0788360  0.0000189  0.0001145 -0.0077499 -0.0791701
 11.4353973  0.0175605 -0.0744850  0.0068428 -0.0777293 -0.0003794  0.0001175 -0.0071926 -0.0775411
 11.6867247  0.0172733 -0.0734348  0.0066528 -0.0764102 -0.0002695 -0.0003390 -0.0074944 -0.0764188
 11.9380521  0.0166846 -0.0719110  0.0063493 -0.0746248  0.0001412  0.0002146 -0.0071647 -0.0754258
 12.1893795  0.0157790 -0.0704111  0.0062651 -0.0740354  0.0002246 -0.0000462 -0.0065857 -0.0740308
 12.4407069  0.0157451 -0.0694105  0.0058372 -0.0724996  0.0000337 -0.0001853 -0.0064826 -0.0727580
 12.6920343  0.0147975 -0.0681378  0.0060108 -0.0713568  0.0002114  0.0000706 -0.0061964 -0.0714047
 12.9433617  0.0150127 -0.0675086  0.0053086 -0.0701080 -0.0002467  0.0001932 -0.0053861 -0.0709964
 13.1946891  0.0142895 -0.0663999  0.0057422 -0.0688713 -0.0002017  0.0000444 -0.0055494 -0.0691400
 13.4460166  0.0139943 -0.0654723  0.0057539 -0.0678588 -0.0004302 -0.0001563 -0.0051406 -0.0680248
 13.6973440  0.0132691 -0.0649031  0.0058139 -0.0665373  0.0001389 -0.0004463 -0.0050883 -0.0670728
 13.9486714  0.0124693 -0.0634421  0.0052812 -0.0650787  0.0001833 -0.0001170 -0.0049008 -0.0664918
 14.1999988  0.0127203 -0.0628289  0.0049035 -0.0646509  0.0004282  0.0001817 -0.0047580 -0.0652829
 14.4513262  0.0119953 -0.0617398  0.0051117 -0.0642938 -0.0002479  0.0002476 -0.0048013 -0.0641589
 14.7026536  0.0124289 -0.0606325  0.0045546 -0.0625670  0.0002883 -0.0002204 -0.0043221 -0.0626158
 14.9539810  0.0109371 -0.0604061  0.0038973 -0.0618340  0.0000326 -0.0000457 -0.0045188 -0.0618448
 15.2053084  0.0110278 -0.0587303  0.0049012 -0.0611008  0.0001998 -0.0001041 -0.0044293 -0.0612782
 15.4566359  0.0110538 -0.0580108  0.0045555 -0.0601008  0.0000033  0.0001796 -0.0039090 -0.0605255
 15.7079633  0.0109007 -0.0574591  0.0041792 -0.0591802 -0.0002595 -0.0002554 -0.0042552 -0.0598156
 15.9592907  0.0108319 -0.0563415  0.0038033 -0.0581810 -0.0005557  0.0001302 -0.0036689 -0.0587322
 16.2106181  0.0105495 -0.0558701  0.0042550 -0.0581518 -0.0000280  0.0001708 -0.0036320 -0.0583079
 16.4619455  0.0102538 -0.0552758  0.0040282 -0.0574264  0.0000199  0.0001049 -0.0030900 -0.0573190
 16.7132729  0.0092122 -0.0549844  0.0036140 -0.0557314  0.0002209 -0.0001290 -0.0033362 -0.0561461
 16.9646003  0.0091608 -0.0542153  0.0034905 -0.0557681 -0.0000090 -0.0002725 -0.0032879 -0.0556301
 17.2159277  0.0086705 -0.0528473  0.0034703 -0.0544687  0.0001092  0.0000137 -0.0029576 -0.0547328
 17.4672552  0.0092360 -0.0521172  0.0040693 -0.0541781  0.0001448  0.0002333 -0.0031415 -0.0539213
 17.7185826  0.0089162 -0.0519938  0.0033902 -0.0532050  0.0002646  0.0003752 -0.0022242 -0.0532920
 17.9699100  0.0087745 -0.0517111  0.0040946 -0.0523057 -0.0002019  0.0002441 -0.0028188 -0.0527579
 18.2212374  0.0083881 -0.0510950  0.0030565 -0.0518954  0.0000218 -0.0002720 -0.0031230 -0.0523181
 18.4725648  0.0083971 -0.0501025  0.0033005 -0.0509343 -0.0000573  0.0003195 -0.0024785 -0.0516393
 18.7238922  0.0073719 -0.0499127  0.0037331 -0.0509873  0.0004370 -0.0003584 -0.0021411 -0.0508790
 18.9752196  0.0074786 -0.0489093  0.0026946 -0.0504080  0.0002340 -0.0002329 -0.0025122 -0.0499531
 19.2265470  0.0073445 -0.0481666  0.0031793 -0.0495403  0.0000785 -0.0000436 -0.0022994 -0.0495432
 19.4778745  0.0072318 -0.0476417  0.0033410 -0.0487665 -0.0005188  0.0002328 -0.0023548 -0.0493495
 19.7292019  0.0068220 -0.0472042  0.0027070 -0.0483630 -0.0003239 -0.0001686 -0.0019508 -0.0485553
 19.9805293  0.0076985 -0.0468066  0.0031560 -0.0478540  0.0000536  0.0000765 -0.0022192 -0.0474328
 20.2318567  0.0072764 -0.0466273  0.0033795 -0.0468233 -0.0001721 -0.0001951 -0.0022011 -0.0468940
 20.4831841  0.0065914 -0.0457353  0.0026806 -0.0468067  0.0000732  0.0000185 -0.0020636 -0.0462107
 20.7345115  0.0066520 -0.0454748  0.0026130 -0.0463644  0.0002979  0.0004100 -0.0021634 -0.0460959
 20.9858389  0.0068631 -0.0446737  0.0028003 -0.0452103  0.0001028  0.0000706 -0.0024525 -0.0457712
 21.2371663  0.0059348 -0.0444696  0.0024209 -0.0453021 -0.0000205 -0.0001946 -0.0019986 -0.0451131
 21.4884938  0.0059719 -0.0443200  0.0021431 -0.0449668  0.0002759  0.0003477 -0.0023814 -0.0446162
 21.7398212  0.0055842 -0.0436397  0.0026593 -0.0444767  0.0003576 -0.0001854 -0.0019452 -0.0440123
 21.9911486  0.0062260 -0.0427862  0.0025097 -0.0435814  0.0002719 -0.0000404 -0.0019028 -0.0436116
 22.2424760  0.0049115 -0.0430816  0.0027261 -0.0433841  0.0000414 -0.0002065 -0.0019555 -0.0428742
 22.4938034  0.0052903 -0.0417237  0.0026394 -0.0429075 -0.0001181  0.0004472 -0.0020323 -0.0423115
 22.7451308  0.0050361 -0.0408589  0.0024529 -0.0428073  0.0002094  0.0000994 -0.0020808 -0.0421884
 22.9964582  0.0051012 -0.0409829  0.0021512 -0.0421185 -0.0002962 -0.0001705 -0.0019554 -0.0421652
 23.2477856  0.0050546 -0.0411976  0.0017882 -0.0418811 -0.0000478  0.0001272 -0.0018526 -0.0414649
 23.4991130  0.0051504 -0.0400649  0.0020603 -0.0406427 -0.0002108 -0.0002293 -0.0016629 -0.0414057
 23.7504405  0.0048855 -0.0403406  0.0023216 -0.0407061 -0.0003211 -0.0001619 -0.0013303 -0.0408998
 24.0017679  0.0046671 -0.0392498  0.0018675 -0.0406314 -0.0002759  0.0003324 -0.0019161 -0.0400872
 24.2530953  0.0046765 -0.0386739  0.0020612 -0.0401848  0.0002924  0.0000833 -0.0021084 -0.0397135
 24.5044227  0.0054608 -0.0390307  0.0019053 -0.0393907  0.0003362 -0.0000779 -0.0013990 -0.0397119
 24.7557501  0.0050793 -0.0387269  0.0020874 -0.0392845 -0.0003677  0.0000129 -0.0015301 -0.0390991
 25.0070775  0.0050991 -0.0385586  0.0017614 -0.0390076 -0.0001863 -0.0002390 -0.0013856 -0.0386193
 25.2584049  0.0045027 -0.0380714  0.0017717 -0.0386513  0.0000440 -0.0000892 -0.0012433 -0.0387462
 25.5097323  0.0048080 -0.0374174  0.0019226 -0.0380795 -0.0000542  0.0002598 -0.0013642 -0.0383916
 25.7610598  0.0039811 -0.0370223  0.0018981 -0.0383361  0.0000973  0.0000431 -0.0015330 -0.0379668
 26.0123872  0.0042682 -0.0369533  0.0022662 -0.0370669  0.0000417 -0.0002858 -0.0012671 -0.0373188
 26.2637146  0.0039028 -0.0358383  0.0018813 -0.0370121  0.0002320 -0.0000502 -0.0015030 -0.0375632
 26.5150420  0.0042043 -0.0361102  0.0017056 -0.0368299  0.0002090 -0.0001486 -0.0010344 -0.0360645
 26.7663694  0.0040157 -0.0359599  0.0013129 -0.0367483  0.0000333 -0.0003828 -0.0014263 -0.0364446
 27.0176968  0.0038563 -0.0355222  0.0019646 -0.0361682  0.0003075  0.0002689 -0.0014741 -0.0365302
 27.2690242  0.0032368 -0.0348644  0.0022813 -0.0354255  0.0000577  0.0000002 -0.0014638 -0.0359741
 27.5203516  0.0042853 -0.0347927  0.0020829 -0.0349322  0.0003537  0.0000636 -0.0014346 -0.0354616
 27.7716791  0.0038050 -0.0345427  0.0018538 -0.0347526  0.0001341 -0.0000635 -0.0013351 -0.0351794
 28.0230065  0.0039455 -0.0344685  0.0016341 -0.0351051  0.0002722  0.0007622 -0.0012092 -0.0351682
 28.2743339  0.0039042 -0.0337688  0.0022100 -0.0345023  0.0004015 -0.0000587 -0.0011911 -0.0346020
 28.5256613  0.0037276 -0.0335255  0.0017508 -0.0337975  0.0004759 -0.0003571 -0.0007700 -0.0338973
 28.7769887  0.0031196 -0.0336147  0.0014252 -0.0340150 -0.0000130 -0.0000000 -0.0013630 -0.0336619
 29.0283161  0.0031588 -0.0329330  0.0010466 -0.0331765  0.0001692  0.0006098 -0.0012498 -0.0335611
 29.2796435  0.0036322 -0.0325987  0.0018068 -0.0333449 -0.0002323 -0.0001606 -0.0010512 -0.0333721
 29.5309709  0.0037916 -0.0323684  0.0019072 -0.0332818  0.0002371 -0.0000150 -0.0009018 -0.0328925
 29.7822984  0.0036001 -0.0322728  0.0013460 -0.0325161  0.0002247 -0.0004051 -0.0011837 -0.0325691
 30.0336258  0.0039346 -0.0322500  0.0013227 -0.0326447 -0.0000831  0.0000571 -0.0013286 -0.0328587
 30.2849532  0.0030181 -0.0318436  0.0012325 -0.0326171  0.0000328  0.0000179 -0.0007517 -0.0323461
 30.5362806  0.0033563 -0.0314664  0.0014754 -0.0317016 -0.0000258 -0.0002247 -0.0010692 -0.0318106
 30.7876080  0.0031957 -0.0314068  0.0010626 -0.0317015 -0.0003917  0.0001081 -0.0010381 -0.0315510
 31.0389354  0.0035277 -0.0307033  0.0013272 -0.0314383 -0.0001150 -0.0001183 -0.0010540 -0.0316104
 31.2902628  0.0030945 -0.0317438  0.0017094 -0.0310858  0.0001978 -0.0005383 -0.0010923 -0.0312833
