#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3158072 -0.1276701  0.0463977 -0.5755004 -0.2797438 -0.0006954 -0.3723331 -0.2310985
 0.3769911  0.2469981 -0.1722379  0.0087123 -0.4841152 -0.0613971 -0.0003871 -0.2982506 -0.2369631
 0.6283185  0.2000659 -0.1819787 -0.0009709 -0.4036732 -0.0219934  0.0002929 -0.2497201 -0.2301340
 0.8796459  0.1663519 -0.1819843 -0.0031626 -0.3492226 -0.0100496 -0.0000393 -0.2135503 -0.2227456
 1.1309734  0.1418177 -0.1773676 -0.0020453 -0.3111532 -0.0057259  0.0000734 -0.1849355 -0.2154862
 1.3823008  0.1240827 -0.1724421 -0.0004692 -0.2816644 -0.0031919 -0.0003310 -0.1617729 -0.2086447
 1.6336282  0.1115200 -0.1661964  0.0022256 -0.2586495 -0.0018173 -0.0002769 -0.1429380 -0.2017268
 1.8849556  0.1007430 -0.1607694  0.0043543 -0.2409580 -0.0012494  0.0001577 -0.1264440 -0.1955559
 2.1362830  0.0920160 -0.1553202  0.0067885 -0.2258775 -0.0008630  0.0001657 -0.1126330 -0.1889956
 2.3876104  0.0861560 -0.1502471  0.0082546 -0.2125924 -0.0005433 -0.0000955 -0.1010852 -0.1832609
 2.6389378  0.0799821 -0.1463906  0.0098496 -0.2013567 -0.0006873 -0.0000359 -0.0908816 -0.1780707
 2.8902652  0.0758528 -0.1424729  0.0109728 -0.1913129 -0.0004134 -0.0000376 -0.0818008 -0.1730426
 3.1415927  0.0712115 -0.1387908  0.0113367 -0.1829615 -0.0000942 -0.0002122 -0.0738205 -0.1674760
 3.3929201  0.0672781 -0.1350979  0.0120812 -0.1754285 -0.0007442 -0.0000845 -0.0666078 -0.1630318
 3.6442475  0.0636899 -0.1324883  0.0122671 -0.1688547  0.0004614  0.0000536 -0.0609502 -0.1582831
 3.8955749  0.0608509 -0.1293388  0.0128077 -0.1628062 -0.0000707 -0.0002022 -0.0546083 -0.1531912
 4.1469023  0.0574781 -0.1269798  0.0136820 -0.1564933 -0.0004151  0.0002162 -0.0502239 -0.1494277
 4.3982297  0.0546919 -0.1238385  0.0137915 -0.1515154 -0.0000762 -0.0001367 -0.0461024 -0.1451880
 4.6495571  0.0518550 -0.1209130  0.0136996 -0.1465846  0.0000348  0.0001056 -0.0422802 -0.1413356
 4.9008845  0.0500608 -0.1183657  0.0133936 -0.1413767  0.0002172 -0.0000384 -0.0389976 -0.1374364
 5.1522120  0.0477922 -0.1163064  0.0137930 -0.1372207 -0.0000925  0.0004448 -0.0358252 -0.1340203
 5.4035394  0.0456281 -0.1139093  0.0133876 -0.1340771 -0.0000177 -0.0002585 -0.0325235 -0.1307937
 5.6548668  0.0434960 -0.1114581  0.0123224 -0.1295141  0.0005407 -0.0003500 -0.0304033 -0.1269634
 5.9061942  0.0419469 -0.1097066  0.0125734 -0.1263545  0.0001789 -0.0003247 -0.0282745 -0.1240707
 6.1575216  0.0401834 -0.1073614  0.0121966 -0.1223517 -0.0001911 -0.0003262 -0.0256265 -0.1209667
 6.4088490  0.0380407 -0.1053176  0.0112774 -0.1193272  0.0000505  0.0000603 -0.0243154 -0.1178481
 6.6601764  0.0365004 -0.1027399  0.0119442 -0.1166141 -0.0001458  0.0000286 -0.0226838 -0.1154205
 6.9115038  0.0353659 -0.1010879  0.0113469 -0.1132733 -0.0002392  0.0004384 -0.0210701 -0.1124625
 7.1628313  0.0337772 -0.0993433  0.0117858 -0.1103317  0.0002218  0.0000711 -0.0196778 -0.1099417
 7.4141587  0.0323502 -0.0977042  0.0113310 -0.1081851  0.0000541  0.0007263 -0.0184201 -0.1073778
 7.6654861  0.0316967 -0.0958372  0.0110965 -0.1051008  0.0000223 -0.0000142 -0.0173485 -0.1050930
 7.9168135  0.0298712 -0.0939272  0.0101769 -0.1030753  0.0000680  0.0001078 -0.0159997 -0.1024975
 8.1681409  0.0287568 -0.0926382  0.0095378 -0.1008188  0.0001630 -0.0002131 -0.0152966 -0.1003111
 8.4194683  0.0278553 -0.0904899  0.0100476 -0.0982101  0.0000935 -0.0000773 -0.0146719 -0.0980905
 8.6707957  0.0269254 -0.0890819  0.0095831 -0.0968522  0.0001005 -0.0001835 -0.0134165 -0.0961918
 8.9221231  0.0257950 -0.0878503  0.0090438 -0.0942942 -0.0000288  0.0001761 -0.0126777 -0.0946482
 9.1734505  0.0246445 -0.0855868  0.0085389 -0.0927839 -0.0004550 -0.0000692 -0.0115539 -0.0918579
 9.4247780  0.0236892 -0.0848477  0.0082035 -0.0905626  0.0001297  0.0000238 -0.0109545 -0.0901825
 9.6761054  0.0232136 -0.0827062  0.0088881 -0.0892712 -0.0000010  0.0000145 -0.0112609 -0.0885579
 9.9274328  0.0220012 -0.0821215  0.0074352 -0.0871072 -0.0002242 -0.0001206 -0.0101988 -0.0869863
 10.1787602  0.0212202 -0.0802129  0.0083347 -0.0857858  0.0005249 -0.0004193 -0.0095690 -0.0857999
 10.4300876  0.0207672 -0.0789167  0.0074083 -0.0835245  0.0000084 -0.0000048 -0.0094510 -0.0838416
 10.6814150  0.0200867 -0.0781475  0.0076644 -0.0825570 -0.0001079  0.0002004 -0.0090795 -0.0816597
 10.9327424  0.0192076 -0.0767799  0.0071784 -0.0803106  0.0001139 -0.0001981 -0.0083208 -0.0806739
 11.1840698  0.0180315 -0.0746543  0.0072181 -0.0788701  0.0000164 -0.0001642 -0.0082586 -0.0796196
 11.4353973  0.0180397 -0.0737964  0.0068856 -0.0771781 -0.0000393 -0.0002905 -0.0079705 -0.0781175
 11.6867247  0.0174183 -0.0730004  0.0064792 -0.0759326 -0.0001934  0.0004528 -0.0072650 -0.0764879
 11.9380521  0.0162604 -0.0713458  0.0065032 -0.0751963 -0.0000772 -0.0002254 -0.0067650 -0.0753153
 12.1893795  0.0165361 -0.0706926  0.0063597 -0.0740289  0.0002225  0.0000114 -0.0062114 -0.0740601
