#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3183148 -0.1311892  0.0497547 -0.5864798 -0.2565734  0.0005561 -0.3701150 -0.2344328
 0.3769911  0.2479560 -0.1746330  0.0099000 -0.4857586 -0.0556357  0.0000860 -0.2969729 -0.2386219
 0.6283185  0.1994389 -0.1839569 -0.0005231 -0.4042844 -0.0205763 -0.0000600 -0.2487634 -0.2306580
 0.8796459  0.1657330 -0.1832414 -0.0030822 -0.3504786 -0.0094517  0.0000906 -0.2130040 -0.2229136
 1.1309734  0.1420183 -0.1785500 -0.0020528 -0.3114700 -0.0051003  0.0003981 -0.1845027 -0.2158431
 1.3823008  0.1246089 -0.1729627 -0.0000108 -0.2822907 -0.0026606 -0.0001641 -0.1615672 -0.2085549
 1.6336282  0.1110085 -0.1666315  0.0025028 -0.2590115 -0.0015072  0.0002849 -0.1427377 -0.2021081
 1.8849556  0.1009735 -0.1611751  0.0044679 -0.2412726 -0.0006702  0.0001908 -0.1263927 -0.1955190
 2.1362830  0.0925131 -0.1565386  0.0064200 -0.2253004 -0.0005340  0.0003290 -0.1128201 -0.1891780
 2.3876104  0.0854086 -0.1513076  0.0081675 -0.2127552 -0.0008419 -0.0002545 -0.1012411 -0.1836702
 2.6389378  0.0803261 -0.1465558  0.0098479 -0.2020696 -0.0002335  0.0000997 -0.0906165 -0.1781855
 2.8902652  0.0752282 -0.1432433  0.0109408 -0.1922231 -0.0002996 -0.0000292 -0.0814196 -0.1728718
 3.1415927  0.0713004 -0.1390155  0.0112958 -0.1826714 -0.0002312  0.0001565 -0.0736921 -0.1678279
 3.3929201  0.0666444 -0.1361595  0.0120134 -0.1752400 -0.0000729  0.0000702 -0.0665628 -0.1632348
 3.6442475  0.0631139 -0.1326748  0.0124601 -0.1684646 -0.0000387 -0.0000582 -0.0605990 -0.1587381
 3.8955749  0.0600597 -0.1294737  0.0129684 -0.1626991 -0.0003311 -0.0001543 -0.0553207 -0.1537550
 4.1469023  0.0571534 -0.1259968  0.0129939 -0.1564551 -0.0002074  0.0003782 -0.0499037 -0.1492565
 4.3982297  0.0547408 -0.1231651  0.0132434 -0.1508193  0.0000576  0.0000353 -0.0460669 -0.1446471
 4.6495571  0.0524450 -0.1211988  0.0133410 -0.1460124 -0.0000615 -0.0000306 -0.0423465 -0.1410170
 4.9008845  0.0501644 -0.1185564  0.0134923 -0.1416735  0.0004297 -0.0001258 -0.0388122 -0.1375137
 5.1522120  0.0480790 -0.1165130  0.0125615 -0.1373733  0.0000477  0.0001845 -0.0357479 -0.1337820
 5.4035394  0.0446518 -0.1141645  0.0126896 -0.1335178 -0.0003640  0.0000739 -0.0326115 -0.1307886
 5.6548668  0.0435068 -0.1115890  0.0130103 -0.1291317 -0.0003559 -0.0000128 -0.0305801 -0.1275003
 5.9061942  0.0417110 -0.1096892  0.0126577 -0.1260177  0.0002934  0.0004710 -0.0285746 -0.1238852
 6.1575216  0.0397055 -0.1069916  0.0123630 -0.1228418  0.0001191  0.0002748 -0.0262177 -0.1206292
 6.4088490  0.0377290 -0.1055279  0.0120512 -0.1194979  0.0003239  0.0002715 -0.0242496 -0.1180822
 6.6601764  0.0372018 -0.1028853  0.0118105 -0.1165895 -0.0000035 -0.0001171 -0.0228237 -0.1155034
 6.9115038  0.0347129 -0.1015611  0.0114818 -0.1135356  0.0002411 -0.0001226 -0.0210856 -0.1125787
 7.1628313  0.0339200 -0.0994349  0.0113340 -0.1110060  0.0004261 -0.0000937 -0.0201873 -0.1096120
 7.4141587  0.0320947 -0.0968128  0.0107922 -0.1073070 -0.0000991 -0.0003518 -0.0181654 -0.1069577
 7.6654861  0.0319439 -0.0960809  0.0107004 -0.1059294 -0.0005581 -0.0001524 -0.0176868 -0.1052825
 7.9168135  0.0291616 -0.0945373  0.0099703 -0.1035492  0.0000888  0.0001946 -0.0163582 -0.1028339
 8.1681409  0.0287107 -0.0920001  0.0100783 -0.1009210  0.0001946  0.0001150 -0.0156849 -0.1009192
 8.4194683  0.0273229 -0.0909270  0.0100429 -0.0986054  0.0001435  0.0000219 -0.0144097 -0.0985999
 8.6707957  0.0262599 -0.0895449  0.0094488 -0.0963645 -0.0001187 -0.0003409 -0.0133439 -0.0962906
 8.9221231  0.0259063 -0.0872509  0.0091636 -0.0946178 -0.0001950 -0.0001979 -0.0126674 -0.0942414
 9.1734505  0.0235676 -0.0854580  0.0086273 -0.0926301  0.0000478 -0.0002279 -0.0119390 -0.0926187
 9.4247780  0.0235207 -0.0839513  0.0079073 -0.0903148  0.0003149  0.0000317 -0.0110994 -0.0907366
 9.6761054  0.0227638 -0.0828590  0.0081820 -0.0887171 -0.0001265  0.0002030 -0.0109520 -0.0891067
 9.9274328  0.0221937 -0.0809004  0.0086607 -0.0870974 -0.0001733  0.0004860 -0.0103404 -0.0875047
 10.1787602  0.0213126 -0.0801326  0.0081290 -0.0854476  0.0002290 -0.0000532 -0.0101035 -0.0854935
 10.4300876  0.0208383 -0.0786726  0.0074236 -0.0839583 -0.0000592 -0.0002580 -0.0092041 -0.0841567
 10.6814150  0.0199730 -0.0769238  0.0069686 -0.0821736 -0.0001628 -0.0000438 -0.0089400 -0.0820972
 10.9327424  0.0192920 -0.0764751  0.0069949 -0.0811346  0.0002121  0.0001780 -0.0082475 -0.0807926
 11.1840698  0.0187984 -0.0747802  0.0073555 -0.0790533  0.0001828  0.0002279 -0.0078829 -0.0792896
 11.4353973  0.0186370 -0.0744159  0.0065661 -0.0778803 -0.0005576 -0.0001337 -0.0080655 -0.0776993
 11.6867247  0.0179581 -0.0727807  0.0068181 -0.0767276 -0.0004575 -0.0001276 -0.0074448 -0.0764846
 11.9380521  0.0163830 -0.0718090  0.0064606 -0.0749060 -0.0002416  0.0000405 -0.0070623 -0.0758008
 12.1893795  0.0163203 -0.0704668  0.0062383 -0.0736752  0.0002095 -0.0000786 -0.0065708 -0.0748533
 12.4407069  0.0160250 -0.0694740  0.0060601 -0.0724819 -0.0005216 -0.0001574 -0.0064904 -0.0734360
 12.6920343  0.0145938 -0.0686783  0.0065557 -0.0719908 -0.0004279 -0.0002259 -0.0060859 -0.0715024
 12.9433617  0.0147963 -0.0676591  0.0057559 -0.0707834  0.0001885  0.0000298 -0.0055988 -0.0702564
 13.1946891  0.0142136 -0.0659954  0.0055722 -0.0696757 -0.0000045  0.0002163 -0.0055799 -0.0692508
 13.4460166  0.0140382 -0.0656393  0.0056102 -0.0678115  0.0000755 -0.0001687 -0.0052393 -0.0684452
 13.6973440  0.0132592 -0.0647221  0.0050920 -0.0665439 -0.0004112 -0.0004541 -0.0054702 -0.0675161
 13.9486714  0.0127799 -0.0637666  0.0051681 -0.0657110 -0.0003345  0.0000660 -0.0048009 -0.0660253
 14.1999988  0.0125809 -0.0623937  0.0051738 -0.0648649 -0.0002390  0.0007579 -0.0043281 -0.0649489
 14.4513262  0.0123986 -0.0618283  0.0046073 -0.0643298 -0.0002077 -0.0001851 -0.0041840 -0.0646249
 14.7026536  0.0119229 -0.0614742  0.0049698 -0.0627375 -0.0001723  0.0004185 -0.0043134 -0.0627509
