#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0126451 -0.3865081  0.1719325  0.0257084 -0.0384074  0.2029875 -0.1268031  0.0000132
 0.3769911 -0.0073223 -0.3464513  0.1361467  0.0158479 -0.0174804  0.1397533 -0.0272282 -0.0000046
 0.6283185 -0.0125830 -0.3059441  0.1124699  0.0118644 -0.0117411  0.0980835 -0.0098992 -0.0001886
 0.8796459 -0.0130260 -0.2767214  0.0948701  0.0099758 -0.0101598  0.0735454 -0.0045892 -0.0002527
 1.1309734 -0.0116839 -0.2545573  0.0816826  0.0092708 -0.0094604  0.0569003 -0.0023425 -0.0001430
 1.3823008 -0.0090835 -0.2364582  0.0715345  0.0089620 -0.0091875  0.0456013 -0.0015049  0.0002120
 1.6336282 -0.0063197 -0.2219733  0.0635789  0.0087327 -0.0091121  0.0375704 -0.0009201 -0.0000100
 1.8849556 -0.0043890 -0.2095716  0.0567908  0.0083754 -0.0086288  0.0308263 -0.0003454  0.0000417
 2.1362830 -0.0019533 -0.1994891  0.0512121  0.0083149 -0.0082583  0.0259663 -0.0006193  0.0000587
 2.3876104  0.0002188 -0.1902235  0.0464847  0.0079924 -0.0077154  0.0225648 -0.0001964  0.0001200
 2.6389378  0.0023536 -0.1821769  0.0425021  0.0079147 -0.0072476  0.0197274 -0.0002718  0.0001044
 2.8902652  0.0036264 -0.1747618  0.0390517  0.0074922 -0.0065221  0.0168652  0.0000129 -0.0000506
 3.1415927  0.0049906 -0.1685809  0.0361777  0.0069590 -0.0064884  0.0149369 -0.0002345 -0.0001389
 3.3929201  0.0062788 -0.1627600  0.0334114  0.0067027 -0.0058551  0.0130640 -0.0001523 -0.0001997
 3.6442475  0.0071115 -0.1572177  0.0310412  0.0062418 -0.0053371  0.0118694 -0.0001505 -0.0001077
 3.8955749  0.0078394 -0.1518654  0.0289598  0.0060445 -0.0049510  0.0101273 -0.0001743  0.0000397
 4.1469023  0.0082760 -0.1470995  0.0268899  0.0055634 -0.0048810  0.0090459 -0.0001832  0.0001905
 4.3982297  0.0088459 -0.1430134  0.0251405  0.0052779 -0.0043586  0.0083491 -0.0002592 -0.0001085
 4.6495571  0.0091524 -0.1381518  0.0235179  0.0050020 -0.0043966  0.0072937  0.0001936  0.0001300
 4.9008845  0.0094265 -0.1351983  0.0223023  0.0044725 -0.0041530  0.0069214 -0.0002452 -0.0001991
