#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5779899 -0.4758702 -0.3753332 -0.0667291 -0.2551553  0.1425072  0.2076141 -0.0011649
 0.3769911  5.6195713 -0.8785366 -0.3659612 -0.1390596 -0.2568199  0.1449915  0.1009280 -0.0001995
 0.6283185  5.6490957 -1.1505852 -0.3594695 -0.1898753 -0.2521681  0.1183428  0.0586659 -0.0006276
 0.8796459  5.6593221 -1.3477272 -0.3543040 -0.2208003 -0.2415081  0.1008420  0.0368119  0.0002678
 1.1309734  5.6492589 -1.5076039 -0.3544498 -0.2436180 -0.2281343  0.0859431  0.0259576  0.0018091
 1.3823008  5.6232609 -1.6267522 -0.3553380 -0.2573287 -0.2106744  0.0773017  0.0224686 -0.0011850
 1.6336282  5.5926225 -1.7207333 -0.3498588 -0.2623687 -0.1943245  0.0706733  0.0114655 -0.0018880
 1.8849556  5.5553542 -1.7877873 -0.3448056 -0.2591036 -0.1827403  0.0655881  0.0082217 -0.0012427
 2.1362830  5.5171636 -1.8437236 -0.3395553 -0.2613248 -0.1639181  0.0536473  0.0086898  0.0004328
 2.3876104  5.4660724 -1.8816986 -0.3371718 -0.2513109 -0.1576265  0.0517154  0.0061843 -0.0043113
 2.6389378  5.4212639 -1.9034364 -0.3328850 -0.2389564 -0.1360393  0.0484823  0.0028301  0.0048243
 2.8902652  5.3652909 -1.9177338 -0.3273296 -0.2264671 -0.1273001  0.0461227  0.0065506 -0.0043171
 3.1415927  5.3274440 -1.9128678 -0.3207179 -0.2157807 -0.1203995  0.0434840  0.0061637 -0.0039811
 3.3929201  5.2689544 -1.9060984 -0.3099465 -0.2063376 -0.0833020  0.0404963 -0.0044307 -0.0063001
 3.6442475  5.2439846 -1.8963797 -0.2905103 -0.1968791 -0.0729520  0.0339579  0.0043293  0.0034736
 3.8955749  5.1899401 -1.8755163 -0.2807590 -0.1774623 -0.0789402  0.0350995  0.0045854  0.0019163
 4.1469023  5.1441510 -1.8725149 -0.2816252 -0.1751086 -0.0770777  0.0303335  0.0060594  0.0026466
 4.3982297  5.0960893 -1.8456452 -0.2767197 -0.1499925 -0.0625263  0.0505638  0.0035962 -0.0011293
 4.6495571  5.0695825 -1.8347290 -0.2564082 -0.1473818 -0.0445540  0.0242264 -0.0002541  0.0043415
 4.9008845  5.0345180 -1.8130641 -0.2461704 -0.1463312 -0.0325689  0.0163140 -0.0130991 -0.0090275
 5.1522120  5.0131199 -1.7729569 -0.2342957 -0.1225221 -0.0320252  0.0231273  0.0016884  0.0105649
 5.4035394  4.9963517 -1.7447543 -0.2365569 -0.1174466 -0.0473284  0.0125570 -0.0036161  0.0005032
 5.6548668  4.9562903 -1.7165443 -0.2223899 -0.1103516 -0.0622220  0.0264122  0.0047014  0.0008918
 5.9061942  4.9253270 -1.7032242 -0.2322194 -0.0934411 -0.0680652  0.0286030  0.0119530  0.0050963
 6.1575216  4.8933825 -1.6767090 -0.2256071 -0.0940473 -0.0261942  0.0129231  0.0196655 -0.0028753
 6.4088490  4.8919754 -1.6409377 -0.1978065 -0.1024360 -0.0262824 -0.0028422  0.0059026  0.0172202
 6.6601764  4.8717284 -1.6120434 -0.1704402 -0.0639874 -0.0013439  0.0513508 -0.0011710  0.0117392
 6.9115038  4.8369006 -1.5557533 -0.1682111 -0.0730768 -0.0169524  0.0088348  0.0011323  0.0076777
 7.1628313  4.7743367 -1.5363859 -0.1816828 -0.0602358 -0.0210746  0.0338341 -0.0067985  0.0085490
 7.4141587  4.7533576 -1.5605551 -0.1659593 -0.0566262 -0.0112449  0.0314439  0.0030692 -0.0020540
 7.6654861  4.7835081 -1.4883179 -0.1710592 -0.0749862 -0.0164234 -0.0225683 -0.0002657 -0.0054032
 7.9168135  4.7787516 -1.4681764 -0.1373305 -0.0541166  0.0197997 -0.0029618 -0.0151896 -0.0223637
 8.1681409  4.7960581 -1.4283482 -0.1385881 -0.0374677 -0.0194487  0.0080032  0.0154977 -0.0120173
 8.4194683  4.7731360 -1.4023309 -0.1445694 -0.0214835 -0.0114972  0.0236734  0.0032573  0.0071351
 8.6707957  4.7416264 -1.4132298 -0.1609818 -0.0439482 -0.0063153 -0.0101242 -0.0058928 -0.0117914
 8.9221231  4.6936596 -1.4265808 -0.1452149 -0.0652352 -0.0148356  0.0074129  0.0053368  0.0170620
 9.1734505  4.7332115 -1.3831540 -0.1385222 -0.0630501 -0.0131552 -0.0123296 -0.0125388 -0.0080594
 9.4247780  4.6704860 -1.3097106 -0.1207461 -0.0390424  0.0570148 -0.0030653 -0.0014405  0.0007586
 9.6761054  4.6806284 -1.3242454 -0.1227644 -0.0538446  0.0267751  0.0395891 -0.0101420  0.0171569
 9.9274328  4.6230883 -1.2732961 -0.1022688 -0.0323350  0.0224152  0.0298887  0.0345704 -0.0054420
 10.1787602  4.6471604 -1.2744469 -0.1404623 -0.0365747  0.0069629 -0.0049558  0.0018371  0.0202975
 10.4300876  4.6415725 -1.2358843 -0.1049550 -0.0851572  0.0002474 -0.0230821 -0.0082846  0.0214571
 10.6814150  4.6950188 -1.2257533 -0.1096897 -0.0399679 -0.0718008 -0.0082885 -0.0392041 -0.0045048
 10.9327424  4.6012239 -1.2512551 -0.0962745 -0.0576187  0.0129778  0.0271395 -0.0083206  0.0055401
 11.1840698  4.6032560 -1.2079704 -0.1207039 -0.0409533 -0.0189822 -0.0134418 -0.0156150  0.0000597
 11.4353973  4.5490749 -1.0743261 -0.1214737 -0.0279063 -0.0218417 -0.0526609  0.0031521 -0.0220504
 11.6867247  4.6456320 -1.1297017 -0.0813760 -0.0256260  0.0090348  0.0028949 -0.0295324  0.0083103
 11.9380521  4.6076447 -1.1241896 -0.0809110 -0.0126839 -0.0346942  0.0128904 -0.0116245  0.0446735
 12.1893795  4.5022465 -1.1079527 -0.1158890 -0.0183981 -0.0054748 -0.0122045  0.0033985  0.0146811
 12.4407069  4.5705436 -1.0479323 -0.0848640  0.0026057 -0.0502076 -0.0191602  0.0061835 -0.0311091
 12.6920343  4.5189534 -1.0517355 -0.1050030 -0.0205866 -0.0200974  0.0128893 -0.0292333 -0.0296261
 12.9433617  4.5840035 -1.0405179 -0.0249354  0.0011261 -0.0270135  0.0063592 -0.0430426  0.0136631
 13.1946891  4.5821839 -1.1135730 -0.0769770 -0.0277763 -0.0052754  0.0589418 -0.0017160 -0.0095155
 13.4460166  4.5301277 -1.0482807 -0.0577322  0.0230583 -0.0057828 -0.0157189  0.0074988  0.0253126
 13.6973440  4.5904654 -0.9425125 -0.0963414  0.0495732 -0.0728766  0.0235320  0.0367236 -0.0576309
 13.9486714  4.5310383 -1.0600720 -0.1348111  0.0058684 -0.0906795  0.0159726 -0.0144038 -0.0085753
 14.1999988  4.5604046 -0.9646450 -0.0352674 -0.0366027  0.0295516 -0.1019905 -0.0329637 -0.0079038
 14.4513262  4.4598891 -0.9553093 -0.0764698 -0.0459591  0.0505003 -0.0331261  0.0201509  0.0207505
 14.7026536  4.5721980 -0.9501440  0.0337621  0.0244015 -0.0105440 -0.0936969 -0.0400037 -0.0208185
 14.9539810  4.5040636 -0.9395616 -0.0478059  0.0629645 -0.0747886 -0.0258734 -0.0105830 -0.0823620
 15.2053084  4.4958598 -0.9065388 -0.0468597  0.0602920 -0.0721085  0.0117136  0.0210090  0.0153815
 15.4566359  4.4804809 -1.0149195 -0.1144813 -0.0468807 -0.0777649 -0.0560208 -0.0512813 -0.0038042
 15.7079633  4.5960329 -0.8662447 -0.0392881 -0.0254522 -0.0573009 -0.1376713 -0.0028611 -0.0304939
 15.9592907  4.4559932 -1.0435459  0.0230138  0.0297657  0.1811191  0.0347569 -0.0243002  0.0576394
 16.2106181  4.5985287 -0.9079288 -0.0691334  0.0464539 -0.0216769  0.0497125 -0.0443686  0.0106510
 16.4619455  4.3958303 -0.7036468 -0.0941753  0.1028179  0.0328986 -0.0025861 -0.0081643 -0.0054699
 16.7132729  4.4989317 -0.9527215 -0.0825639  0.0050865 -0.0776644  0.0272205  0.0247904  0.0661393
 16.9646003  4.5310213 -0.8956288 -0.0524543 -0.0427486 -0.0327425 -0.0305219 -0.0310771  0.0241189
 17.2159277  4.5288162 -0.8482409 -0.0078670 -0.0391120  0.0463513 -0.0822233 -0.0094343  0.0184750
 17.4672552  4.5782422 -0.7595028  0.0370636  0.0208700 -0.0023125 -0.0991503  0.0290421  0.0948450
 17.7185826  4.5758242 -0.7680634 -0.0391647  0.0670707 -0.1001581 -0.0160375  0.0599698 -0.0510509
 17.9699100  4.4797886 -0.6415653 -0.0813407  0.0344858 -0.1039299 -0.1917089  0.0370036 -0.0115351
 18.2212374  4.3132602 -0.8270869 -0.0292288 -0.0100415  0.0693768 -0.1011963  0.0144156 -0.0127778
 18.4725648  4.4807295 -0.8514044 -0.0088319 -0.0625117 -0.0891561 -0.0885921 -0.0170086 -0.1161446
 18.7238922  4.4729739 -0.8486400  0.0635162  0.0174903  0.0253464 -0.0800371 -0.0306950 -0.0055078
 18.9752196  4.6158644 -0.8449456  0.0500671  0.0406655 -0.0370552 -0.1452494  0.0196592 -0.0044576
 19.2265470  4.4312892 -0.6150681 -0.1340298  0.1507649 -0.1799023 -0.1753824  0.0624929  0.0000605
 19.4778745  4.3732170 -0.6645170 -0.1819254  0.0981605 -0.0124415 -0.2319889 -0.0131031  0.0319983
