#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637 -0.1770949 -0.6896980  0.2132802  0.0929216  0.0184941 -0.0238608  0.1259656 -0.0004284
 0.3769911 -0.1541247 -0.6459855  0.1694103  0.0733022  0.0065725 -0.0099928  0.0272031 -0.0000176
 0.6283185 -0.1345777 -0.5854620  0.1348233  0.0633596  0.0044870 -0.0058965  0.0097393 -0.0001541
 0.8796459 -0.1163140 -0.5373295  0.1115754  0.0578414  0.0035063 -0.0036812  0.0046957 -0.0001351
 1.1309734 -0.1003884 -0.4996508  0.0944614  0.0540416  0.0028286 -0.0023742  0.0023946 -0.0000336
 1.3823008 -0.0859064 -0.4685410  0.0815420  0.0513858  0.0023410 -0.0015119  0.0013669  0.0000725
 1.6336282 -0.0729211 -0.4426809  0.0715701  0.0491234  0.0019376 -0.0010053  0.0009979 -0.0000174
 1.8849556 -0.0617988 -0.4209805  0.0633141  0.0472569  0.0016542 -0.0006498  0.0005237  0.0000507
 2.1362830 -0.0517706 -0.4015770  0.0564664  0.0455205  0.0013883 -0.0003930  0.0004843  0.0000630
 2.3876104 -0.0430227 -0.3846651  0.0509677  0.0436984  0.0011497 -0.0001946  0.0004728  0.0000678
 2.6389378 -0.0356663 -0.3694656  0.0460298  0.0421518  0.0010013 -0.0000686  0.0001435  0.0000391
 2.8902652 -0.0292012 -0.3554019  0.0417009  0.0408617  0.0008454 -0.0000118  0.0001319  0.0000786
 3.1415927 -0.0235850 -0.3435110  0.0382467  0.0396869  0.0006533  0.0000385  0.0002279  0.0000487
 3.3929201 -0.0186258 -0.3321327  0.0349265  0.0380869  0.0005700  0.0000928  0.0001065  0.0002205
 3.6442475 -0.0148989 -0.3205311  0.0321487  0.0368046  0.0005542  0.0001321  0.0000390  0.0001932
 3.8955749 -0.0114068 -0.3114071  0.0296174  0.0356006  0.0003860  0.0001226 -0.0000474  0.0000994
 4.1469023 -0.0085161 -0.3016611  0.0273235  0.0342749  0.0004076  0.0001192 -0.0000863 -0.0001792
 4.3982297 -0.0057837 -0.2924650  0.0252443  0.0331542  0.0003614  0.0001169 -0.0000903  0.0000170
 4.6495571 -0.0038180 -0.2841342  0.0235932  0.0320013  0.0003429  0.0001340 -0.0003149 -0.0000184
 4.9008845 -0.0022620 -0.2761288  0.0218799  0.0310242  0.0002709  0.0001422 -0.0002059  0.0001167
 5.1522120 -0.0002810 -0.2690553  0.0204776  0.0301705  0.0002475  0.0000948  0.0000163 -0.0000911
 5.4035394  0.0010296 -0.2617393  0.0191515  0.0292220  0.0002212  0.0001313  0.0001348 -0.0002157
 5.6548668  0.0021483 -0.2551175  0.0178556  0.0285424  0.0001620  0.0000764 -0.0001226 -0.0003192
 5.9061942  0.0038437 -0.2488186  0.0167283  0.0276338  0.0001229  0.0000617 -0.0003738 -0.0000057
 6.1575216  0.0033717 -0.2429304  0.0157021  0.0267157  0.0001147  0.0000839  0.0001716  0.0000044
 6.4088490  0.0045165 -0.2365962  0.0147721  0.0259149  0.0001296  0.0001094  0.0001921 -0.0003201
 6.6601764  0.0052051 -0.2306536  0.0137875  0.0252089  0.0001153  0.0000964  0.0002095 -0.0003182
 6.9115038  0.0054700 -0.2259331  0.0130971  0.0245239  0.0000793  0.0000887 -0.0000725 -0.0001965
 7.1628313  0.0055579 -0.2209600  0.0123570  0.0240506  0.0000777  0.0000866  0.0003301  0.0001039
 7.4141587  0.0058205 -0.2155249  0.0116272  0.0232914  0.0000575  0.0000674  0.0003596  0.0001365
 7.6654861  0.0064153 -0.2114431  0.0111041  0.0227865  0.0000123  0.0001081  0.0001823 -0.0000466
 7.9168135  0.0067881 -0.2064779  0.0106290  0.0222004 -0.0000116  0.0000838  0.0002686 -0.0000739
 8.1681409  0.0070037 -0.2011978  0.0097949  0.0213586  0.0001086 -0.0000346 -0.0000272  0.0001162
 8.4194683  0.0071160 -0.1965913  0.0093905  0.0208783  0.0001030  0.0000170 -0.0001058  0.0002115
 8.6707957  0.0064453 -0.1936798  0.0090547  0.0206221  0.0000379  0.0000325 -0.0000189  0.0002679
 8.9221231  0.0074517 -0.1890005  0.0085781  0.0202339  0.0000258  0.0000038  0.0001656  0.0002864
 9.1734505  0.0069088 -0.1855869  0.0082461  0.0197125 -0.0000184  0.0000112  0.0001977  0.0002824
 9.4247780  0.0068867 -0.1825393  0.0078243  0.0192158 -0.0000286  0.0000628 -0.0001568  0.0001922
 9.6761054  0.0068866 -0.1776238  0.0073330  0.0188735  0.0000216 -0.0000232 -0.0003534  0.0003448
 9.9274328  0.0065106 -0.1746758  0.0071191  0.0183600  0.0000315  0.0000210 -0.0004089  0.0002322
 10.1787602  0.0065196 -0.1714342  0.0069338  0.0180579 -0.0000094  0.0000125 -0.0001965  0.0003446
 10.4300876  0.0060233 -0.1686728  0.0066948  0.0177266  0.0000086  0.0000694 -0.0002202 -0.0002449
 10.6814150  0.0061140 -0.1657131  0.0064103  0.0173510 -0.0000199  0.0000209 -0.0003482 -0.0003362
 10.9327424  0.0064945 -0.1625077  0.0060096  0.0169197  0.0000008  0.0000289 -0.0003621 -0.0001034
 11.1840698  0.0068803 -0.1592705  0.0057051  0.0166079  0.0000428 -0.0000359 -0.0000255  0.0000021
 11.4353973  0.0062278 -0.1568984  0.0055134  0.0163500 -0.0000091  0.0000068  0.0001268 -0.0001678
 11.6867247  0.0060580 -0.1538607  0.0054000  0.0159062  0.0000170  0.0000196 -0.0001376 -0.0005976
 11.9380521  0.0059334 -0.1511588  0.0051648  0.0156252  0.0000259  0.0000315 -0.0001633 -0.0003547
 12.1893795  0.0054639 -0.1486029  0.0051820  0.0154782 -0.0000118  0.0000357 -0.0003107 -0.0000797
 12.4407069  0.0057002 -0.1468695  0.0048286  0.0151308 -0.0000464  0.0000141  0.0002989 -0.0000984
 12.6920343  0.0053158 -0.1441377  0.0045929  0.0148195 -0.0000038  0.0000240  0.0004088 -0.0003455
 12.9433617  0.0049599 -0.1419900  0.0046173  0.0144970 -0.0000119  0.0000504  0.0001221 -0.0004860
 13.1946891  0.0051040 -0.1398497  0.0043620  0.0142578  0.0000098  0.0000090  0.0002572  0.0000470
 13.4460166  0.0051380 -0.1374773  0.0040987  0.0139298  0.0000395 -0.0000026  0.0002198  0.0002873
 13.6973440  0.0047203 -0.1346740  0.0039478  0.0138740  0.0000028  0.0000499  0.0004237  0.0000285
 13.9486714  0.0055304 -0.1333320  0.0037922  0.0136924 -0.0000162 -0.0000360  0.0005025  0.0003591
 14.1999988  0.0055192 -0.1309392  0.0036084  0.0134652  0.0000464 -0.0000067  0.0002860  0.0002700
 14.4513262  0.0043926 -0.1296046  0.0037882  0.0130570  0.0000077  0.0000638 -0.0000666  0.0003148
 14.7026536  0.0044897 -0.1267989  0.0034666  0.0128805  0.0000354  0.0000247 -0.0001036  0.0001644
 14.9539810  0.0044778 -0.1259498  0.0034153  0.0126953 -0.0000294  0.0000452  0.0000316  0.0003130
 15.2053084  0.0049337 -0.1231927  0.0031198  0.0126909  0.0000019 -0.0000175 -0.0000283  0.0005173
 15.4566359  0.0043365 -0.1213597  0.0031712  0.0121977  0.0000288  0.0000256 -0.0001955  0.0000753
 15.7079633  0.0036801 -0.1204668  0.0032574  0.0122103 -0.0000670  0.0000122 -0.0002997 -0.0000932
 15.9592907  0.0041172 -0.1184540  0.0030378  0.0120721 -0.0000025  0.0000249 -0.0004669  0.0004241
 16.2106181  0.0040636 -0.1169133  0.0028678  0.0117918  0.0000377  0.0000084 -0.0003588  0.0005116
 16.4619455  0.0040878 -0.1153215  0.0029839  0.0115961  0.0000212  0.0000486 -0.0000858  0.0002402
 16.7132729  0.0042568 -0.1139002  0.0027642  0.0115424 -0.0000161 -0.0000221 -0.0002702 -0.0005172
 16.9646003  0.0043812 -0.1126316  0.0025229  0.0112455 -0.0000088 -0.0000676 -0.0004853 -0.0002920
 17.2159277  0.0036288 -0.1107320  0.0026833  0.0110893  0.0000251  0.0000197 -0.0005039 -0.0001085
 17.4672552  0.0035718 -0.1090966  0.0024868  0.0108323  0.0000018  0.0000030 -0.0000044 -0.0000653
 17.7185826  0.0037006 -0.1079041  0.0025468  0.0108364  0.0000380  0.0000086  0.0003783 -0.0004412
 17.9699100  0.0034259 -0.1063427  0.0023888  0.0106998  0.0000317 -0.0000073  0.0000308 -0.0004904
 18.2212374  0.0036040 -0.1050707  0.0023703  0.0105670  0.0000252 -0.0000190 -0.0002711 -0.0001258
 18.4725648  0.0033002 -0.1040933  0.0024013  0.0103929  0.0000016  0.0000229 -0.0000219  0.0002723
 18.7238922  0.0031679 -0.1029449  0.0022780  0.0104365 -0.0000098  0.0000198  0.0004731 -0.0000144
 18.9752196  0.0032586 -0.1014648  0.0021510  0.0102097  0.0000218  0.0000111  0.0005829 -0.0003441
 19.2265470  0.0031888 -0.1005034  0.0021348  0.0100198  0.0000047  0.0000035  0.0002083 -0.0002314
 19.4778745  0.0036452 -0.0988039  0.0020650  0.0098920  0.0000414 -0.0000350  0.0001115 -0.0001761
 19.7292019  0.0028211 -0.0979346  0.0022869  0.0098678  0.0000312  0.0000297  0.0006630  0.0002771
 19.9805293  0.0028807 -0.0965085  0.0021617  0.0097490  0.0000030  0.0000125  0.0004622  0.0003933
 20.2318567  0.0034160 -0.0959673  0.0020134  0.0095643  0.0000089  0.0000036  0.0004103  0.0005389
 20.4831841  0.0018996 -0.0946023  0.0019840  0.0093957  0.0000255  0.0000834 -0.0000946  0.0004534
 20.7345115  0.0031502 -0.0936122  0.0018195  0.0094822 -0.0000484 -0.0000041  0.0000562  0.0002115
 20.9858389  0.0025077 -0.0924810  0.0020555  0.0095086 -0.0000335  0.0000425 -0.0000804  0.0005724
 21.2371663  0.0025756 -0.0912913  0.0016717  0.0093751  0.0000329  0.0000274 -0.0004605  0.0006383
 21.4884938  0.0028585 -0.0911689  0.0019116  0.0090243 -0.0000146  0.0000189 -0.0000005  0.0001485
 21.7398212  0.0029672 -0.0895570  0.0017265  0.0089735  0.0000416 -0.0000156 -0.0001242 -0.0002553
 21.9911486  0.0019134 -0.0884579  0.0016775  0.0087695  0.0000630  0.0000696 -0.0003089 -0.0001598
 22.2424760  0.0024787 -0.0878882  0.0017426  0.0088361  0.0000637  0.0000275 -0.0006048  0.0003438
 22.4938034  0.0027566 -0.0866202  0.0017321  0.0089700  0.0000008 -0.0000010 -0.0002884  0.0001665
 22.7451308  0.0021445 -0.0858153  0.0017574  0.0084403  0.0000483  0.0000778  0.0000879 -0.0003075
 22.9964582  0.0022369 -0.0853126  0.0016418  0.0084296  0.0000227  0.0000357 -0.0002034 -0.0004270
 23.2477856  0.0023716 -0.0842615  0.0015405  0.0083416  0.0000255  0.0000425 -0.0006649 -0.0004282
 23.4991130  0.0023226 -0.0834756  0.0017096  0.0082086 -0.0000131  0.0000783 -0.0001971 -0.0001823
 23.7504405  0.0022474 -0.0826895  0.0014131  0.0082506 -0.0000054  0.0000045  0.0003797 -0.0001739
 24.0017679  0.0019568 -0.0817285  0.0014923  0.0081383  0.0000067  0.0000318  0.0004913 -0.0005519
 24.2530953  0.0019140 -0.0810761  0.0013761  0.0081340  0.0000175  0.0000233 -0.0000533 -0.0004355
 24.5044227  0.0018894 -0.0796522  0.0013732  0.0078933  0.0000557  0.0000400 -0.0000496 -0.0000982
 24.7557501  0.0019590 -0.0795241  0.0014426  0.0079485  0.0000130  0.0000267  0.0003711  0.0003092
 25.0070775  0.0017957 -0.0790740  0.0014500  0.0079594 -0.0000076  0.0000622  0.0004855  0.0001946
 25.2584049  0.0021394 -0.0780495  0.0013256  0.0078482 -0.0000333 -0.0000106  0.0001544 -0.0001947
 25.5097323  0.0021359 -0.0769719  0.0012938  0.0076622  0.0000152 -0.0000173  0.0001598  0.0000998
 25.7610598  0.0022549 -0.0767028  0.0011994  0.0074932  0.0000411  0.0000084  0.0001724  0.0002259
 26.0123872  0.0020909 -0.0764223  0.0013239  0.0076487 -0.0000288  0.0000302  0.0001830  0.0001396
