#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3179740 -0.1319177  0.0506618 -0.5886078 -0.2585875  0.0006103 -0.3698590 -0.2340571
 0.3769911  0.2484444 -0.1740765  0.0103206 -0.4861366 -0.0554575  0.0000326 -0.2970032 -0.2378591
 0.6283185  0.1999256 -0.1838779 -0.0001460 -0.4052208 -0.0200267  0.0003424 -0.2494633 -0.2308518
 0.8796459  0.1671648 -0.1827320 -0.0023981 -0.3502641 -0.0096784  0.0002557 -0.2134578 -0.2232283
 1.1309734  0.1426325 -0.1786644 -0.0021168 -0.3117493 -0.0049596  0.0000756 -0.1844009 -0.2154403
 1.3823008  0.1246378 -0.1726711  0.0000394 -0.2822379 -0.0027416 -0.0001381 -0.1615793 -0.2083504
 1.6336282  0.1116470 -0.1671347  0.0023190 -0.2593115 -0.0020377  0.0001080 -0.1424338 -0.2016270
 1.8849556  0.1009701 -0.1617088  0.0043882 -0.2408246 -0.0010881 -0.0001055 -0.1261849 -0.1954768
 2.1362830  0.0921665 -0.1559391  0.0065844 -0.2257381 -0.0009920 -0.0000913 -0.1124965 -0.1889518
 2.3876104  0.0857087 -0.1517666  0.0083810 -0.2128261 -0.0010203 -0.0002092 -0.1012355 -0.1830768
 2.6389378  0.0802281 -0.1477792  0.0093542 -0.2011036 -0.0002808 -0.0000707 -0.0905390 -0.1780019
 2.8902652  0.0749461 -0.1429424  0.0107185 -0.1912584 -0.0002401 -0.0001675 -0.0814569 -0.1727929
 3.1415927  0.0710674 -0.1383413  0.0116216 -0.1839477 -0.0004784 -0.0001050 -0.0736227 -0.1677170
 3.3929201  0.0671561 -0.1358569  0.0124052 -0.1760983 -0.0001647 -0.0004668 -0.0666715 -0.1626314
 3.6442475  0.0634852 -0.1321073  0.0126181 -0.1684163  0.0000099 -0.0005024 -0.0608908 -0.1578072
 3.8955749  0.0607345 -0.1298431  0.0126494 -0.1625990  0.0001535 -0.0002505 -0.0548560 -0.1539859
 4.1469023  0.0572991 -0.1272110  0.0131235 -0.1563028  0.0001400  0.0004518 -0.0503824 -0.1493348
 4.3982297  0.0546052 -0.1238925  0.0132219 -0.1510259  0.0002164 -0.0000649 -0.0458706 -0.1448186
 4.6495571  0.0526300 -0.1218015  0.0130173 -0.1457413  0.0007388  0.0001113 -0.0422989 -0.1410780
 4.9008845  0.0494080 -0.1188074  0.0129454 -0.1413346  0.0004774 -0.0002471 -0.0390014 -0.1372555
 5.1522120  0.0477759 -0.1163541  0.0132001 -0.1372657 -0.0000771  0.0001511 -0.0358109 -0.1337885
 5.4035394  0.0457306 -0.1139087  0.0131440 -0.1332854 -0.0004296  0.0004828 -0.0333804 -0.1301082
 5.6548668  0.0437140 -0.1114456  0.0128006 -0.1291256  0.0002718  0.0007492 -0.0303497 -0.1276523
 5.9061942  0.0421687 -0.1096038  0.0130511 -0.1259085  0.0008997  0.0000894 -0.0278809 -0.1241406
 6.1575216  0.0395128 -0.1077944  0.0117625 -0.1227420 -0.0003510 -0.0000431 -0.0259086 -0.1209689
 6.4088490  0.0387205 -0.1057292  0.0114716 -0.1192114 -0.0005590  0.0007133 -0.0238267 -0.1178112
 6.6601764  0.0361812 -0.1026498  0.0119935 -0.1164509 -0.0005733  0.0007495 -0.0226066 -0.1144816
 6.9115038  0.0349392 -0.1012848  0.0114669 -0.1138000  0.0000826  0.0005012 -0.0210241 -0.1121399
 7.1628313  0.0335458 -0.0991710  0.0109187 -0.1108883 -0.0007080 -0.0003120 -0.0195551 -0.1101380
 7.4141587  0.0320241 -0.0970288  0.0107225 -0.1083495 -0.0008221 -0.0004290 -0.0182969 -0.1069751
 7.6654861  0.0310547 -0.0958034  0.0106153 -0.1061339 -0.0004282  0.0001823 -0.0172721 -0.1051627
 7.9168135  0.0302454 -0.0940234  0.0105277 -0.1035144 -0.0006699  0.0001681 -0.0162838 -0.1028079
 8.1681409  0.0281707 -0.0924791  0.0106689 -0.1004964  0.0001020 -0.0002514 -0.0149525 -0.0995235
 8.4194683  0.0278824 -0.0907781  0.0100093 -0.0976798  0.0003211 -0.0004587 -0.0140164 -0.0978002
 8.6707957  0.0263062 -0.0886537  0.0096714 -0.0969492  0.0000535 -0.0005990 -0.0137723 -0.0959458
 8.9221231  0.0265254 -0.0865447  0.0093754 -0.0944409 -0.0003069 -0.0006562 -0.0120771 -0.0939350
 9.1734505  0.0249183 -0.0855775  0.0091909 -0.0927890 -0.0003144 -0.0007737 -0.0119814 -0.0921416
 9.4247780  0.0237400 -0.0847671  0.0088174 -0.0909914  0.0003979 -0.0003948 -0.0113354 -0.0907106
 9.6761054  0.0229978 -0.0821664  0.0085093 -0.0882493  0.0009274 -0.0007083 -0.0102024 -0.0885849
 9.9274328  0.0219909 -0.0813947  0.0083856 -0.0867369  0.0010682 -0.0003864 -0.0104069 -0.0868507
 10.1787602  0.0219394 -0.0799704  0.0078127 -0.0852149  0.0005196 -0.0007069 -0.0095786 -0.0854019
 10.4300876  0.0207638 -0.0786846  0.0074833 -0.0838989  0.0004217  0.0006537 -0.0096067 -0.0838717
