#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0112580 -0.3841170  0.1718736  0.0259406 -0.0381881  0.2019782 -0.1293350  0.0000255
 0.3769911 -0.0074072 -0.3457048  0.1367265  0.0162275 -0.0176674  0.1402835 -0.0278530 -0.0000092
 0.6283185 -0.0130275 -0.3060091  0.1125247  0.0117979 -0.0120739  0.0982015 -0.0101982  0.0000580
 0.8796459 -0.0134416 -0.2765810  0.0950605  0.0101852 -0.0103460  0.0733400 -0.0047285  0.0000164
 1.1309734 -0.0112888 -0.2541515  0.0820807  0.0094698 -0.0097417  0.0570025 -0.0026179 -0.0000302
 1.3823008 -0.0090192 -0.2367115  0.0717452  0.0091837 -0.0090869  0.0458387 -0.0013595  0.0000984
 1.6336282 -0.0065966 -0.2216340  0.0636716  0.0088232 -0.0088459  0.0372706 -0.0010226  0.0001180
 1.8849556 -0.0041813 -0.2099990  0.0569745  0.0085582 -0.0089410  0.0312381 -0.0006519  0.0000265
 2.1362830 -0.0015034 -0.1992375  0.0516091  0.0084303 -0.0081672  0.0261030 -0.0004879 -0.0000569
 2.3876104  0.0000981 -0.1899257  0.0467273  0.0081971 -0.0078763  0.0220891 -0.0003558  0.0000301
 2.6389378  0.0023147 -0.1820599  0.0428973  0.0079666 -0.0073399  0.0194268 -0.0002979  0.0000677
 2.8902652  0.0038224 -0.1748010  0.0391357  0.0075096 -0.0069234  0.0167590 -0.0001049 -0.0000371
 3.1415927  0.0052936 -0.1684051  0.0362596  0.0072662 -0.0064082  0.0151711 -0.0002100  0.0000742
 3.3929201  0.0064369 -0.1625432  0.0336217  0.0067233 -0.0058063  0.0128087 -0.0000837  0.0000616
 3.6442475  0.0070041 -0.1569930  0.0310444  0.0064116 -0.0058112  0.0115936 -0.0001526 -0.0000919
 3.8955749  0.0076615 -0.1517944  0.0288847  0.0060728 -0.0052919  0.0103299  0.0000931 -0.0000548
 4.1469023  0.0083559 -0.1473173  0.0268776  0.0056786 -0.0050065  0.0096121  0.0000705  0.0000153
 4.3982297  0.0087368 -0.1427531  0.0253777  0.0055175 -0.0045608  0.0082581 -0.0000968 -0.0001143
 4.6495571  0.0090190 -0.1386741  0.0237494  0.0051194 -0.0042632  0.0074270 -0.0000949  0.0000235
 4.9008845  0.0095583 -0.1352505  0.0223131  0.0047279 -0.0039738  0.0071513  0.0000740  0.0000071
 5.1522120  0.0096530 -0.1312529  0.0209879  0.0046205 -0.0033136  0.0061667 -0.0000469 -0.0000628
 5.4035394  0.0097681 -0.1277586  0.0198027  0.0042346 -0.0033960  0.0051320  0.0001323  0.0000148
 5.6548668  0.0095446 -0.1245749  0.0185961  0.0035423 -0.0028850  0.0049902 -0.0000456  0.0001184
 5.9061942  0.0094438 -0.1212058  0.0173616  0.0035410 -0.0030674  0.0043278  0.0000306 -0.0000198
 6.1575216  0.0096291 -0.1182272  0.0167158  0.0034257 -0.0029283  0.0041554 -0.0001324  0.0002412
 6.4088490  0.0097065 -0.1154312  0.0157196  0.0033170 -0.0026930  0.0036769  0.0001786  0.0000088
 6.6601764  0.0095239 -0.1126677  0.0148828  0.0031595 -0.0023547  0.0033815 -0.0001355  0.0002154
 6.9115038  0.0097632 -0.1101140  0.0140193  0.0025865 -0.0025556  0.0027650 -0.0000954 -0.0000257
 7.1628313  0.0092650 -0.1078160  0.0134403  0.0026516 -0.0017274  0.0032831 -0.0001697  0.0001694
 7.4141587  0.0088248 -0.1052984  0.0129238  0.0021731 -0.0019111  0.0026110 -0.0000862 -0.0000981
 7.6654861  0.0089112 -0.1030128  0.0122206  0.0021432 -0.0017685  0.0023759  0.0000282 -0.0001045
 7.9168135  0.0084900 -0.1009249  0.0114600  0.0020694 -0.0019208  0.0025791 -0.0000953 -0.0000664
 8.1681409  0.0083397 -0.0988477  0.0112405  0.0021480 -0.0016679  0.0021041  0.0000233  0.0000505
 8.4194683  0.0080644 -0.0964616  0.0105645  0.0020842 -0.0016611  0.0018252  0.0000273  0.0000628
 8.6707957  0.0081281 -0.0947830  0.0099795  0.0018753 -0.0015264  0.0021718 -0.0000547  0.0001128
 8.9221231  0.0075967 -0.0925742  0.0094679  0.0016079 -0.0014881  0.0016443 -0.0002285 -0.0000736
 9.1734505  0.0075588 -0.0907386  0.0089157  0.0015360 -0.0015893  0.0016898  0.0000020  0.0001560
 9.4247780  0.0075826 -0.0890305  0.0087221  0.0017683 -0.0013927  0.0019351  0.0001484  0.0002379
 9.6761054  0.0073302 -0.0872885  0.0085524  0.0015053 -0.0013572  0.0013522 -0.0001134  0.0000348
 9.9274328  0.0069553 -0.0858211  0.0083054  0.0014119 -0.0013419  0.0010911 -0.0000011 -0.0000324
 10.1787602  0.0066124 -0.0842749  0.0075272  0.0014135 -0.0014867  0.0013606 -0.0000826  0.0000783
 10.4300876  0.0069511 -0.0826703  0.0072607  0.0014636 -0.0011373  0.0012031 -0.0001045  0.0001300
 10.6814150  0.0062381 -0.0808444  0.0069913  0.0013190 -0.0008401  0.0010451  0.0000980  0.0000127
 10.9327424  0.0067621 -0.0799660  0.0066026  0.0010577 -0.0009444  0.0012706  0.0000394  0.0000510
 11.1840698  0.0065067 -0.0782822  0.0065412  0.0010545 -0.0009918  0.0010515  0.0000410  0.0001494
 11.4353973  0.0061911 -0.0766416  0.0063472  0.0009921 -0.0009742  0.0010843 -0.0001457  0.0001308
 11.6867247  0.0060798 -0.0755088  0.0060597  0.0008458 -0.0011654  0.0010057 -0.0000267  0.0002920
 11.9380521  0.0058849 -0.0742626  0.0059529  0.0007304 -0.0007824  0.0007399  0.0000048 -0.0001258
 12.1893795  0.0056229 -0.0731740  0.0057342  0.0010041 -0.0007996  0.0005894  0.0000568  0.0000212
 12.4407069  0.0054557 -0.0717653  0.0056181  0.0006584 -0.0004958  0.0009133  0.0000353  0.0000390
 12.6920343  0.0053531 -0.0706498  0.0051019  0.0009058 -0.0009348  0.0008638  0.0000257  0.0001327
 12.9433617  0.0050935 -0.0693816  0.0049549  0.0008104 -0.0004194  0.0008358 -0.0000940  0.0000763
