#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3174451 -0.1330261  0.0525796 -0.5916029 -0.2537175 -0.0002842 -0.3685781 -0.2345002
 0.3769911  0.2481426 -0.1740751  0.0108476 -0.4870390 -0.0541464  0.0001469 -0.2971251 -0.2376347
 0.6283185  0.2005419 -0.1847242 -0.0004075 -0.4050620 -0.0199471 -0.0004815 -0.2491329 -0.2304025
 0.8796459  0.1662359 -0.1832656 -0.0025171 -0.3507278 -0.0093755  0.0001364 -0.2132863 -0.2222202
 1.1309734  0.1433171 -0.1785111 -0.0019838 -0.3117689 -0.0049798 -0.0002646 -0.1846161 -0.2160468
 1.3823008  0.1246157 -0.1735485 -0.0000516 -0.2820934 -0.0028626  0.0001005 -0.1616079 -0.2087706
 1.6336282  0.1111912 -0.1673938  0.0024551 -0.2596148 -0.0020911  0.0001136 -0.1429092 -0.2020334
 1.8849556  0.1006147 -0.1617379  0.0049054 -0.2405363 -0.0012827 -0.0000755 -0.1264536 -0.1956913
 2.1362830  0.0927380 -0.1565569  0.0064816 -0.2260161 -0.0008436  0.0006517 -0.1121964 -0.1894461
 2.3876104  0.0856511 -0.1520697  0.0085479 -0.2128821  0.0001267 -0.0001069 -0.1008338 -0.1831446
 2.6389378  0.0797001 -0.1473110  0.0091756 -0.2016228 -0.0002044  0.0002326 -0.0902666 -0.1782921
 2.8902652  0.0748671 -0.1435117  0.0104196 -0.1914225 -0.0002361 -0.0003207 -0.0815325 -0.1726022
 3.1415927  0.0705114 -0.1401199  0.0114868 -0.1830394 -0.0004368  0.0002263 -0.0733268 -0.1679717
 3.3929201  0.0665357 -0.1357314  0.0121834 -0.1756129 -0.0002105 -0.0004169 -0.0662682 -0.1631206
 3.6442475  0.0636335 -0.1325783  0.0127897 -0.1684161 -0.0002233 -0.0001161 -0.0599930 -0.1576488
 3.8955749  0.0604095 -0.1299103  0.0126725 -0.1623700 -0.0004294  0.0001676 -0.0545808 -0.1532516
 4.1469023  0.0563635 -0.1267672  0.0130057 -0.1563168 -0.0005896 -0.0001448 -0.0504322 -0.1497084
 4.3982297  0.0544500 -0.1232724  0.0131148 -0.1515275  0.0001670  0.0004082 -0.0460867 -0.1451048
 4.6495571  0.0518139 -0.1218040  0.0132858 -0.1463150 -0.0003983 -0.0001599 -0.0422532 -0.1411024
 4.9008845  0.0492053 -0.1194445  0.0133285 -0.1416731  0.0000316  0.0002438 -0.0388902 -0.1373008
 5.1522120  0.0470744 -0.1165695  0.0126105 -0.1374162 -0.0001978 -0.0000649 -0.0355712 -0.1334742
 5.4035394  0.0456018 -0.1144359  0.0125165 -0.1329708  0.0001445 -0.0002178 -0.0323951 -0.1303389
 5.6548668  0.0431741 -0.1122660  0.0125250 -0.1293291 -0.0000858  0.0001365 -0.0299702 -0.1265916
 5.9061942  0.0408333 -0.1099117  0.0124095 -0.1258552 -0.0000003  0.0001951 -0.0279391 -0.1236513
 6.1575216  0.0397155 -0.1068218  0.0125558 -0.1236247 -0.0001033  0.0003770 -0.0262559 -0.1204502
 6.4088490  0.0382755 -0.1053198  0.0119194 -0.1195021  0.0001577  0.0000322 -0.0240078 -0.1181556
 6.6601764  0.0366514 -0.1031963  0.0116453 -0.1163890  0.0003432 -0.0002140 -0.0227367 -0.1151329
 6.9115038  0.0346042 -0.1012558  0.0114164 -0.1134813 -0.0001222  0.0001738 -0.0208540 -0.1117753
 7.1628313  0.0333308 -0.0989763  0.0109169 -0.1103809 -0.0000293 -0.0003048 -0.0199477 -0.1093984
 7.4141587  0.0325864 -0.0975363  0.0107267 -0.1083328  0.0002088 -0.0003950 -0.0181944 -0.1074509
 7.6654861  0.0310294 -0.0953367  0.0108732 -0.1052517 -0.0001744  0.0000836 -0.0172214 -0.1048837
 7.9168135  0.0301464 -0.0939763  0.0105649 -0.1029348  0.0002084  0.0004521 -0.0158443 -0.1026194
