#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3162726 -0.1312028  0.0498719 -0.5882358 -0.2557125  0.0006198 -0.3697039 -0.2340648
 0.3769911  0.2470266 -0.1742804  0.0102803 -0.4855206 -0.0551295  0.0003677 -0.2969540 -0.2376359
 0.6283185  0.1992997 -0.1829981 -0.0006087 -0.4039162 -0.0199547  0.0001809 -0.2490099 -0.2303355
 0.8796459  0.1666647 -0.1831853 -0.0026763 -0.3498603 -0.0092947  0.0001750 -0.2136857 -0.2236206
 1.1309734  0.1426630 -0.1790788 -0.0024510 -0.3114911 -0.0046979 -0.0001358 -0.1851709 -0.2155880
 1.3823008  0.1244910 -0.1729674  0.0002385 -0.2823656 -0.0031858  0.0000099 -0.1616849 -0.2088037
 1.6336282  0.1116272 -0.1674464  0.0027869 -0.2596822 -0.0014876 -0.0001587 -0.1423471 -0.2022087
 1.8849556  0.1006100 -0.1615285  0.0044245 -0.2408965 -0.0009740 -0.0001552 -0.1262458 -0.1958720
 2.1362830  0.0919098 -0.1568717  0.0061116 -0.2259552 -0.0004437  0.0001182 -0.1124660 -0.1896335
 2.3876104  0.0858739 -0.1518432  0.0080606 -0.2127267 -0.0006567 -0.0001077 -0.1006775 -0.1838272
 2.6389378  0.0800398 -0.1471917  0.0097350 -0.2015582 -0.0002014 -0.0000228 -0.0904951 -0.1780328
 2.8902652  0.0747243 -0.1433720  0.0108128 -0.1919988  0.0000032  0.0000720 -0.0813660 -0.1727077
 3.1415927  0.0706851 -0.1391781  0.0120078 -0.1834284 -0.0000701 -0.0000449 -0.0739779 -0.1671753
 3.3929201  0.0661446 -0.1360405  0.0120419 -0.1755824 -0.0003055 -0.0002915 -0.0672438 -0.1630437
 3.6442475  0.0633000 -0.1330861  0.0133763 -0.1688191  0.0000403 -0.0002632 -0.0610706 -0.1586242
 3.8955749  0.0605038 -0.1294609  0.0132196 -0.1620200  0.0003351 -0.0000287 -0.0548562 -0.1536285
 4.1469023  0.0574140 -0.1267799  0.0132759 -0.1565889  0.0000886 -0.0002102 -0.0500452 -0.1487733
 4.3982297  0.0539576 -0.1235390  0.0130299 -0.1514558 -0.0000923 -0.0000275 -0.0460933 -0.1452001
 4.6495571  0.0516971 -0.1204634  0.0134479 -0.1461404 -0.0003972  0.0004235 -0.0422898 -0.1408788
 4.9008845  0.0492023 -0.1184008  0.0129797 -0.1415548 -0.0001140 -0.0000482 -0.0388798 -0.1377318
 5.1522120  0.0475877 -0.1159631  0.0133331 -0.1370122 -0.0001018  0.0005263 -0.0355297 -0.1343749
 5.4035394  0.0459115 -0.1135251  0.0123737 -0.1334765  0.0001469  0.0002786 -0.0331560 -0.1309419
 5.6548668  0.0433041 -0.1115751  0.0128535 -0.1295263  0.0000328 -0.0000278 -0.0299775 -0.1271331
 5.9061942  0.0413829 -0.1096813  0.0125108 -0.1259280 -0.0001359  0.0001843 -0.0283479 -0.1241213
 6.1575216  0.0399952 -0.1071005  0.0133665 -0.1224637 -0.0002325 -0.0001897 -0.0259690 -0.1209803
 6.4088490  0.0378906 -0.1050781  0.0117239 -0.1195536 -0.0000670 -0.0000231 -0.0245978 -0.1180722
 6.6601764  0.0368046 -0.1028877  0.0117930 -0.1163824 -0.0001169 -0.0000115 -0.0226351 -0.1152521
 6.9115038  0.0355059 -0.1009020  0.0112272 -0.1139378  0.0000536 -0.0000745 -0.0212008 -0.1123384
 7.1628313  0.0336823 -0.0990217  0.0115743 -0.1109878  0.0001058  0.0001329 -0.0194960 -0.1102888
 7.4141587  0.0327443 -0.0979315  0.0102965 -0.1083408 -0.0000640 -0.0000118 -0.0182882 -0.1074807
 7.6654861  0.0312477 -0.0962560  0.0100649 -0.1057468  0.0002595  0.0003225 -0.0167957 -0.1049873
 7.9168135  0.0297372 -0.0942060  0.0101369 -0.1031636  0.0002073 -0.0000464 -0.0164275 -0.1026455
