#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3168171 -0.1302576  0.0494461 -0.5860952 -0.2586701  0.0000510 -0.3706771 -0.2340201
 0.3769911  0.2483785 -0.1729664  0.0102602 -0.4859883 -0.0557059 -0.0000183 -0.2985276 -0.2378763
 0.6283185  0.1999480 -0.1842118 -0.0009536 -0.4042106 -0.0203965  0.0001160 -0.2501509 -0.2314035
 0.8796459  0.1663335 -0.1828706 -0.0030956 -0.3499210 -0.0094569  0.0000329 -0.2139086 -0.2236115
 1.1309734  0.1431309 -0.1782093 -0.0015471 -0.3111540 -0.0052359 -0.0000604 -0.1851920 -0.2160887
 1.3823008  0.1253843 -0.1725054  0.0000677 -0.2825502 -0.0027189  0.0001968 -0.1615964 -0.2092402
 1.6336282  0.1119006 -0.1667170  0.0022492 -0.2589046 -0.0020452  0.0002360 -0.1427856 -0.2020098
 1.8849556  0.1008267 -0.1616445  0.0047597 -0.2412372 -0.0013037  0.0000530 -0.1270712 -0.1958772
 2.1362830  0.0935476 -0.1562739  0.0066638 -0.2253405 -0.0009757 -0.0001138 -0.1128888 -0.1899952
 2.3876104  0.0856764 -0.1514424  0.0079744 -0.2120148 -0.0007117  0.0000602 -0.1012327 -0.1842307
 2.6389378  0.0807694 -0.1466999  0.0096546 -0.2014867 -0.0005958  0.0001355 -0.0908197 -0.1785664
 2.8902652  0.0751702 -0.1430226  0.0107458 -0.1915600 -0.0002098 -0.0000743 -0.0813724 -0.1730612
 3.1415927  0.0714046 -0.1387016  0.0117018 -0.1835762 -0.0004201  0.0001484 -0.0736337 -0.1677663
 3.3929201  0.0678740 -0.1362879  0.0122432 -0.1753519 -0.0001674  0.0001231 -0.0666129 -0.1631810
 3.6442475  0.0632816 -0.1325761  0.0128153 -0.1685867 -0.0003051 -0.0001838 -0.0608958 -0.1582227
 3.8955749  0.0601390 -0.1293190  0.0129533 -0.1621243  0.0001862 -0.0001095 -0.0553999 -0.1536102
 4.1469023  0.0571046 -0.1263479  0.0133624 -0.1569294  0.0001410  0.0000307 -0.0504057 -0.1490624
 4.3982297  0.0549313 -0.1234600  0.0132976 -0.1510112 -0.0001935 -0.0002285 -0.0465793 -0.1455300
 4.6495571  0.0522547 -0.1210083  0.0132822 -0.1461011 -0.0001898  0.0000470 -0.0427431 -0.1414860
 4.9008845  0.0502108 -0.1186434  0.0135321 -0.1424018  0.0001480  0.0000142 -0.0390417 -0.1375550
 5.1522120  0.0483152 -0.1158453  0.0129665 -0.1374196 -0.0000938 -0.0001257 -0.0356364 -0.1343271
 5.4035394  0.0459776 -0.1141573  0.0131641 -0.1328906  0.0002646  0.0000295 -0.0332332 -0.1310959
 5.6548668  0.0438518 -0.1125001  0.0124297 -0.1295651 -0.0000912  0.0002369 -0.0305327 -0.1266692
 5.9061942  0.0410995 -0.1097959  0.0125112 -0.1255336  0.0000613 -0.0000395 -0.0283468 -0.1239601
 6.1575216  0.0401323 -0.1072205  0.0125573 -0.1223826 -0.0002648  0.0004823 -0.0267307 -0.1209232
 6.4088490  0.0384528 -0.1051203  0.0123995 -0.1191081  0.0003572  0.0000177 -0.0244257 -0.1183885
 6.6601764  0.0369348 -0.1029672  0.0118786 -0.1160492 -0.0002710  0.0004308 -0.0225964 -0.1156052
 6.9115038  0.0352462 -0.1021760  0.0123188 -0.1128790 -0.0001909 -0.0000514 -0.0208310 -0.1125219
 7.1628313  0.0344181 -0.0992297  0.0109924 -0.1110991 -0.0003395  0.0003388 -0.0193430 -0.1098362
 7.4141587  0.0327612 -0.0983412  0.0107359 -0.1079094 -0.0001724 -0.0001962 -0.0189340 -0.1070335
 7.6654861  0.0315838 -0.0963503  0.0106797 -0.1053887  0.0000564 -0.0002089 -0.0172985 -0.1049233
 7.9168135  0.0294891 -0.0942070  0.0104109 -0.1035040 -0.0001907 -0.0001327 -0.0163507 -0.1024846
 8.1681409  0.0291528 -0.0924475  0.0100076 -0.1009518  0.0000465  0.0001009 -0.0158092 -0.1010396
 8.4194683  0.0275324 -0.0904681  0.0097254 -0.0982867  0.0000547  0.0001256 -0.0147257 -0.0988047
 8.6707957  0.0265607 -0.0888606  0.0096544 -0.0969548 -0.0001094  0.0002256 -0.0133573 -0.0963619
 8.9221231  0.0250443 -0.0877141  0.0090848 -0.0942185 -0.0004570 -0.0001471 -0.0128273 -0.0941458
 9.1734505  0.0238009 -0.0859767  0.0091481 -0.0924284  0.0000041  0.0003119 -0.0118619 -0.0921208
 9.4247780  0.0236341 -0.0835587  0.0089753 -0.0909656  0.0002969  0.0004758 -0.0112544 -0.0906320
 9.6761054  0.0230779 -0.0829257  0.0086874 -0.0886407 -0.0002268  0.0000697 -0.0111319 -0.0889469
 9.9274328  0.0222242 -0.0819062  0.0082972 -0.0869122 -0.0000023 -0.0000648 -0.0109974 -0.0875536
 10.1787602  0.0201802 -0.0800872  0.0080991 -0.0856355 -0.0001653  0.0001566 -0.0099287 -0.0857413
 10.4300876  0.0203352 -0.0785399  0.0080883 -0.0838734 -0.0002091  0.0002600 -0.0087076 -0.0843944
 10.6814150  0.0193806 -0.0771614  0.0070782 -0.0818895  0.0001959  0.0000255 -0.0085845 -0.0824372
 10.9327424  0.0190229 -0.0765800  0.0077066 -0.0812366  0.0000787  0.0001021 -0.0073875 -0.0808107
 11.1840698  0.0185973 -0.0751218  0.0074985 -0.0793338  0.0000820  0.0002987 -0.0075675 -0.0793397
 11.4353973  0.0179113 -0.0735732  0.0071654 -0.0777260 -0.0002914  0.0002615 -0.0074775 -0.0775415
 11.6867247  0.0170337 -0.0728115  0.0072452 -0.0765144 -0.0000534  0.0005840 -0.0072050 -0.0761947
 11.9380521  0.0170082 -0.0720619  0.0066673 -0.0750025  0.0000095 -0.0002515 -0.0068033 -0.0749836
 12.1893795  0.0162917 -0.0705764  0.0064225 -0.0737634  0.0001137  0.0000425 -0.0066452 -0.0745927
 12.4407069  0.0161961 -0.0695351  0.0059515 -0.0726786  0.0000707  0.0000780 -0.0062762 -0.0721689
 12.6920343  0.0146221 -0.0679745  0.0062879 -0.0715136  0.0000514  0.0002655 -0.0057853 -0.0715975
 12.9433617  0.0145839 -0.0669250  0.0055129 -0.0702175 -0.0001879  0.0001525 -0.0052358 -0.0701666
 13.1946891  0.0146581 -0.0663656  0.0056775 -0.0692542 -0.0000814 -0.0001572 -0.0051682 -0.0687436
 13.4460166  0.0140643 -0.0650038  0.0055568 -0.0682189  0.0003000 -0.0000777 -0.0053928 -0.0680333
 13.6973440  0.0135777 -0.0643131  0.0058592 -0.0667879 -0.0000918 -0.0000603 -0.0052846 -0.0667839
 13.9486714  0.0130419 -0.0635479  0.0055729 -0.0660979 -0.0001496  0.0000525 -0.0052020 -0.0658576
 14.1999988  0.0126907 -0.0621012  0.0050029 -0.0643613 -0.0000973  0.0000109 -0.0046374 -0.0650621
 14.4513262  0.0128909 -0.0614365  0.0052972 -0.0639477 -0.0001648 -0.0002330 -0.0044888 -0.0641522
 14.7026536  0.0118268 -0.0609234  0.0051695 -0.0625301  0.0002054 -0.0000341 -0.0042958 -0.0629240
 14.9539810  0.0110461 -0.0596116  0.0043913 -0.0622328  0.0002415  0.0001452 -0.0040941 -0.0620449
 15.2053084  0.0108428 -0.0588563  0.0044923 -0.0611869 -0.0002706  0.0000234 -0.0041532 -0.0610978
 15.4566359  0.0111638 -0.0580620  0.0042063 -0.0600848 -0.0001479  0.0000849 -0.0040310 -0.0600948
 15.7079633  0.0109533 -0.0574942  0.0038545 -0.0593141  0.0001951 -0.0003011 -0.0041868 -0.0592114
 15.9592907  0.0107546 -0.0570812  0.0041280 -0.0582587 -0.0002758  0.0000872 -0.0036997 -0.0588936
