#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637 -0.0084292 -0.3454939  0.1742358  0.0267604 -0.0339970  0.1792071 -0.1769097  0.0001753
 0.3769911 -0.0163873 -0.3363724  0.1360712  0.0178205 -0.0150184  0.1379934 -0.0414034  0.0000212
 0.6283185 -0.0181078 -0.2996583  0.1122181  0.0132593 -0.0108819  0.0983188 -0.0147212  0.0000470
 0.8796459 -0.0166131 -0.2716089  0.0947519  0.0113686 -0.0100693  0.0734311 -0.0068406 -0.0000630
 1.1309734 -0.0137325 -0.2498753  0.0818824  0.0107918 -0.0098501  0.0573342 -0.0038595  0.0000089
 1.3823008 -0.0106407 -0.2328907  0.0717928  0.0104819 -0.0097613  0.0460422 -0.0021001 -0.0000494
 1.6336282 -0.0075376 -0.2192058  0.0638247  0.0098751 -0.0094106  0.0377348 -0.0013597 -0.0000078
 1.8849556 -0.0048103 -0.2075460  0.0570517  0.0096375 -0.0092809  0.0317166 -0.0008533  0.0000400
 2.1362830 -0.0022556 -0.1968389  0.0516516  0.0092910 -0.0089282  0.0268172 -0.0003721  0.0000047
 2.3876104 -0.0000699 -0.1881713  0.0471932  0.0089921 -0.0081046  0.0225836 -0.0003733 -0.0000686
 2.6389378  0.0019525 -0.1804159  0.0430885  0.0085976 -0.0076299  0.0198199 -0.0004195  0.0001286
 2.8902652  0.0034573 -0.1736525  0.0393684  0.0082888 -0.0072418  0.0171173 -0.0002383 -0.0001681
 3.1415927  0.0051980 -0.1672521  0.0365283  0.0077468 -0.0069433  0.0148329 -0.0001783 -0.0000182
 3.3929201  0.0066482 -0.1616901  0.0335816  0.0075003 -0.0067666  0.0135008 -0.0003140  0.0000998
 3.6442475  0.0071927 -0.1561701  0.0312749  0.0070058 -0.0057952  0.0118551 -0.0001619  0.0002174
 3.8955749  0.0080958 -0.1509806  0.0290715  0.0067209 -0.0051464  0.0102164 -0.0001271  0.0001471
 4.1469023  0.0085908 -0.1462302  0.0268803  0.0061932 -0.0049804  0.0090608 -0.0000543 -0.0000412
 4.3982297  0.0092711 -0.1420648  0.0254510  0.0059342 -0.0046618  0.0082431 -0.0001878 -0.0000098
 4.6495571  0.0097857 -0.1381156  0.0237769  0.0053431 -0.0044720  0.0075029 -0.0001438  0.0000857
 4.9008845  0.0096799 -0.1344544  0.0223656  0.0048763 -0.0038751  0.0066268 -0.0002125  0.0000839
 5.1522120  0.0099387 -0.1303517  0.0207560  0.0049685 -0.0042300  0.0063342  0.0000325 -0.0000922
 5.4035394  0.0099184 -0.1273536  0.0196639  0.0043661 -0.0035355  0.0056633 -0.0000148 -0.0000282
 5.6548668  0.0099481 -0.1242503  0.0185439  0.0040895 -0.0032007  0.0051787  0.0001375 -0.0000033
 5.9061942  0.0101319 -0.1209236  0.0174669  0.0038532 -0.0031493  0.0047677 -0.0001341  0.0000194
 6.1575216  0.0097114 -0.1179715  0.0166387  0.0036489 -0.0026454  0.0041757 -0.0000534 -0.0000435
 6.4088490  0.0097534 -0.1151123  0.0159625  0.0033067 -0.0024000  0.0038051 -0.0001448  0.0002475
 6.6601764  0.0097558 -0.1122897  0.0147804  0.0031209 -0.0029458  0.0033158  0.0000241 -0.0001242
 6.9115038  0.0095449 -0.1099352  0.0140099  0.0029793 -0.0023852  0.0033775 -0.0000622 -0.0000188
 7.1628313  0.0092598 -0.1071801  0.0133738  0.0028683 -0.0019802  0.0027850 -0.0000933  0.0002078
 7.4141587  0.0091371 -0.1049296  0.0128510  0.0026975 -0.0016969  0.0029711 -0.0000174  0.0000061
 7.6654861  0.0088965 -0.1025291  0.0121656  0.0025729 -0.0015828  0.0023082 -0.0001672  0.0001195
 7.9168135  0.0088258 -0.1004219  0.0113997  0.0021831 -0.0016388  0.0022464 -0.0000324  0.0000787
 8.1681409  0.0087421 -0.0981667  0.0110983  0.0020630 -0.0016379  0.0023187 -0.0001894  0.0000263
 8.4194683  0.0085199 -0.0964894  0.0103931  0.0019407 -0.0017166  0.0019087  0.0001491  0.0001266
 8.6707957  0.0083954 -0.0943123  0.0099117  0.0020678 -0.0020363  0.0021466 -0.0001276  0.0001398
 8.9221231  0.0080139 -0.0920885  0.0095591  0.0017620 -0.0014418  0.0017650  0.0001302  0.0000829
