#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3110065 -0.1176648  0.0352795 -0.5376982 -0.3384077  0.0001685 -0.3829758 -0.2218992
 0.3769911  0.2439837 -0.1669996  0.0029092 -0.4774392 -0.0786241  0.0000946 -0.3008924 -0.2354189
 0.6283185  0.1975056 -0.1785216 -0.0042112 -0.3996213 -0.0283827  0.0001816 -0.2518139 -0.2288855
 0.8796459  0.1641945 -0.1781769 -0.0055050 -0.3467513 -0.0134691 -0.0002068 -0.2148747 -0.2218304
 1.1309734  0.1411052 -0.1737541 -0.0032286 -0.3090727 -0.0066793 -0.0001186 -0.1863125 -0.2145037
 1.3823008  0.1237396 -0.1688860 -0.0009532 -0.2805691 -0.0036099 -0.0002721 -0.1630813 -0.2080059
 1.6336282  0.1114478 -0.1628301  0.0014384 -0.2577763 -0.0025987  0.0000592 -0.1440909 -0.2014462
 1.8849556  0.1009288 -0.1581349  0.0044699 -0.2394521 -0.0016219 -0.0001267 -0.1274160 -0.1950314
 2.1362830  0.0929469 -0.1532316  0.0067774 -0.2242094 -0.0009041 -0.0001022 -0.1135090 -0.1891579
 2.3876104  0.0862402 -0.1493575  0.0083063 -0.2114145 -0.0006959 -0.0000907 -0.1017724 -0.1835773
 2.6389378  0.0798214 -0.1453372  0.0094939 -0.2004660 -0.0008796 -0.0001834 -0.0911815 -0.1777236
 2.8902652  0.0752615 -0.1414237  0.0108859 -0.1908373 -0.0005401 -0.0004043 -0.0821389 -0.1729330
 3.1415927  0.0705645 -0.1370202  0.0118332 -0.1824098 -0.0000864 -0.0000046 -0.0746483 -0.1675890
 3.3929201  0.0676886 -0.1341503  0.0121043 -0.1746142 -0.0002429 -0.0001170 -0.0671798 -0.1632874
 3.6442475  0.0640916 -0.1312133  0.0130756 -0.1675750 -0.0005779  0.0000424 -0.0609419 -0.1586340
 3.8955749  0.0603997 -0.1288971  0.0126964 -0.1616570 -0.0000113 -0.0002362 -0.0555655 -0.1538668
 4.1469023  0.0570909 -0.1252585  0.0132261 -0.1565465 -0.0002777  0.0003021 -0.0507685 -0.1494775
 4.3982297  0.0548537 -0.1224644  0.0139480 -0.1504180 -0.0000810 -0.0000812 -0.0460559 -0.1452824
 4.6495571  0.0519243 -0.1203553  0.0134681 -0.1462157  0.0001125  0.0001077 -0.0423384 -0.1415610
 4.9008845  0.0489799 -0.1179175  0.0132885 -0.1411151  0.0000354  0.0001183 -0.0387946 -0.1377676
 5.1522120  0.0473892 -0.1150493  0.0131822 -0.1372315 -0.0003812  0.0003595 -0.0357185 -0.1343146
 5.4035394  0.0456578 -0.1129382  0.0132071 -0.1329485  0.0001079 -0.0006849 -0.0329163 -0.1307513
 5.6548668  0.0434727 -0.1105495  0.0128314 -0.1293579 -0.0001530 -0.0001033 -0.0302471 -0.1274332
 5.9061942  0.0418729 -0.1088287  0.0129955 -0.1255862  0.0002119  0.0000011 -0.0283740 -0.1240116
 6.1575216  0.0395418 -0.1067468  0.0127443 -0.1225373 -0.0001209  0.0000204 -0.0260103 -0.1213843
 6.4088490  0.0381071 -0.1048197  0.0125111 -0.1190018  0.0005371 -0.0001357 -0.0238714 -0.1176378
 6.6601764  0.0368610 -0.1023272  0.0114930 -0.1166164  0.0001942  0.0003169 -0.0224258 -0.1153524
 6.9115038  0.0357474 -0.1008790  0.0114753 -0.1126568  0.0000797  0.0002679 -0.0208463 -0.1126486
 7.1628313  0.0341447 -0.0988093  0.0110290 -0.1100337  0.0000241 -0.0002553 -0.0191037 -0.1097627
 7.4141587  0.0322790 -0.0974964  0.0109660 -0.1081236  0.0003165 -0.0002686 -0.0180133 -0.1072479
 7.6654861  0.0310757 -0.0951140  0.0102692 -0.1053159  0.0005115  0.0001171 -0.0169235 -0.1048624
 7.9168135  0.0298915 -0.0936936  0.0106495 -0.1031114  0.0001010  0.0002363 -0.0158057 -0.1023178
 8.1681409  0.0290555 -0.0918162  0.0103822 -0.1004691 -0.0002502  0.0002661 -0.0149177 -0.1003573
 8.4194683  0.0274371 -0.0903168  0.0101228 -0.0984453  0.0003518 -0.0002878 -0.0138465 -0.0984329
 8.6707957  0.0265673 -0.0884091  0.0095484 -0.0965259 -0.0001137  0.0002689 -0.0133641 -0.0957639
 8.9221231  0.0260283 -0.0869624  0.0092456 -0.0935478 -0.0000550  0.0000620 -0.0126194 -0.0943626
 9.1734505  0.0253160 -0.0851572  0.0086890 -0.0924669  0.0002450 -0.0002359 -0.0118582 -0.0923483
 9.4247780  0.0239799 -0.0839064  0.0088975 -0.0903379  0.0005865  0.0005049 -0.0112566 -0.0903956
 9.6761054  0.0229357 -0.0825820  0.0080939 -0.0895236 -0.0001566  0.0000491 -0.0108851 -0.0883998
 9.9274328  0.0226043 -0.0819757  0.0084436 -0.0869840 -0.0001948 -0.0002805 -0.0098712 -0.0868927
 10.1787602  0.0215659 -0.0800238  0.0083568 -0.0854388 -0.0002907  0.0001373 -0.0094483 -0.0851836
 10.4300876  0.0206801 -0.0783471  0.0074903 -0.0840202 -0.0001015  0.0000534 -0.0091893 -0.0834145
 10.6814150  0.0204043 -0.0772163  0.0071427 -0.0815995 -0.0001269 -0.0005166 -0.0087425 -0.0822533
 10.9327424  0.0189195 -0.0764472  0.0069896 -0.0803354  0.0002245  0.0000243 -0.0081876 -0.0806874
 11.1840698  0.0184024 -0.0749819  0.0072598 -0.0790782  0.0004182  0.0001380 -0.0072366 -0.0787286
 11.4353973  0.0182023 -0.0732967  0.0070437 -0.0774617 -0.0004928 -0.0000705 -0.0072766 -0.0775010
 11.6867247  0.0175336 -0.0719650  0.0065451 -0.0765913 -0.0001192 -0.0001564 -0.0071676 -0.0762756
 11.9380521  0.0170736 -0.0714194  0.0069414 -0.0751197 -0.0000423  0.0002721 -0.0071798 -0.0746325
 12.1893795  0.0162926 -0.0702457  0.0064315 -0.0739148 -0.0001322  0.0003188 -0.0071690 -0.0737254
 12.4407069  0.0157775 -0.0689225  0.0058549 -0.0720969  0.0004762 -0.0001088 -0.0062492 -0.0727422
 12.6920343  0.0152283 -0.0678700  0.0058293 -0.0712704 -0.0000914  0.0002515 -0.0057389 -0.0717792
 12.9433617  0.0147918 -0.0673218  0.0061449 -0.0704274  0.0001701  0.0002871 -0.0057337 -0.0704716
 13.1946891  0.0147162 -0.0657118  0.0055619 -0.0688161  0.0001231  0.0000722 -0.0057665 -0.0690105
 13.4460166  0.0141468 -0.0651841  0.0055329 -0.0679384  0.0002508 -0.0001588 -0.0047658 -0.0678918
 13.6973440  0.0137102 -0.0640702  0.0053048 -0.0672262  0.0004244 -0.0002721 -0.0047028 -0.0671633
 13.9486714  0.0132178 -0.0630546  0.0056356 -0.0656088 -0.0000064  0.0001526 -0.0048573 -0.0655879
 14.1999988  0.0126549 -0.0626626  0.0052927 -0.0651244 -0.0003165 -0.0000093 -0.0044638 -0.0648897
 14.4513262  0.0129582 -0.0618685  0.0045500 -0.0641459 -0.0001591  0.0003435 -0.0047744 -0.0637260
 14.7026536  0.0119615 -0.0610398  0.0047243 -0.0627634  0.0001220  0.0002902 -0.0040461 -0.0631930
