#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637 -0.0164646 -0.3382508  0.1740553  0.0265011 -0.0314342  0.1771036 -0.1801158 -0.0005029
 0.3769911 -0.0204529 -0.3335394  0.1360647  0.0181272 -0.0142226  0.1379235 -0.0426692 -0.0001480
 0.6283185 -0.0203169 -0.2973140  0.1121191  0.0138314 -0.0110938  0.0984252 -0.0155055  0.0000776
 0.8796459 -0.0181155 -0.2695593  0.0949174  0.0119566 -0.0100560  0.0731840 -0.0072141  0.0000607
 1.1309734 -0.0149617 -0.2483621  0.0819918  0.0111527 -0.0095753  0.0570324 -0.0036837 -0.0000513
 1.3823008 -0.0115481 -0.2316570  0.0719856  0.0107402 -0.0097091  0.0457468 -0.0021168 -0.0000174
 1.6336282 -0.0082243 -0.2181253  0.0639029  0.0103919 -0.0095602  0.0375817 -0.0011842 -0.0000212
 1.8849556 -0.0052939 -0.2062656  0.0571797  0.0102800 -0.0094391  0.0315511 -0.0008581  0.0001932
 2.1362830 -0.0021977 -0.1962867  0.0516221  0.0099495 -0.0089474  0.0268241 -0.0004628  0.0001759
 2.3876104  0.0000699 -0.1877127  0.0471830  0.0094646 -0.0082705  0.0228276 -0.0003935  0.0000543
 2.6389378  0.0024276 -0.1799082  0.0429515  0.0090821 -0.0082089  0.0198534 -0.0001600  0.0000630
 2.8902652  0.0039273 -0.1731515  0.0394172  0.0084688 -0.0075419  0.0173209 -0.0002678  0.0000595
 3.1415927  0.0053095 -0.1661250  0.0363266  0.0080942 -0.0069390  0.0152028 -0.0002408  0.0000432
 3.3929201  0.0062300 -0.1608668  0.0337113  0.0076697 -0.0067734  0.0133592 -0.0001616  0.0000686
 3.6442475  0.0075044 -0.1555864  0.0312978  0.0072309 -0.0057918  0.0119005  0.0000363 -0.0000650
 3.8955749  0.0080970 -0.1502775  0.0291979  0.0069338 -0.0054981  0.0102091 -0.0000234 -0.0000682
 4.1469023  0.0086558 -0.1462184  0.0272652  0.0063874 -0.0050178  0.0094775 -0.0001736  0.0000751
 4.3982297  0.0090350 -0.1418810  0.0255664  0.0061095 -0.0045139  0.0084453 -0.0001659 -0.0000320
 4.6495571  0.0097008 -0.1381214  0.0237020  0.0053255 -0.0046956  0.0074759  0.0001327  0.0000409
 4.9008845  0.0097625 -0.1342889  0.0223285  0.0051381 -0.0040795  0.0068508 -0.0001473 -0.0001231
 5.1522120  0.0099800 -0.1302391  0.0210577  0.0050182 -0.0036138  0.0060378 -0.0000616  0.0001026
 5.4035394  0.0096831 -0.1272429  0.0196307  0.0045049 -0.0035754  0.0054437 -0.0001899 -0.0001347
 5.6548668  0.0102314 -0.1241310  0.0186408  0.0042856 -0.0031581  0.0050581 -0.0001092 -0.0000084
 5.9061942  0.0097978 -0.1210293  0.0173792  0.0039272 -0.0028383  0.0048771 -0.0001493  0.0001143
 6.1575216  0.0099188 -0.1178596  0.0165472  0.0037089 -0.0027487  0.0041940 -0.0000200 -0.0001459
 6.4088490  0.0097401 -0.1148243  0.0155869  0.0035100 -0.0028763  0.0041598  0.0000518  0.0000634
 6.6601764  0.0096424 -0.1123890  0.0149402  0.0031831 -0.0023773  0.0036600 -0.0000475  0.0000721
 6.9115038  0.0095705 -0.1098117  0.0139716  0.0030949 -0.0024780  0.0031948 -0.0000239 -0.0000511
 7.1628313  0.0091523 -0.1071573  0.0133480  0.0030529 -0.0020669  0.0030272 -0.0000995  0.0001389
 7.4141587  0.0091275 -0.1049738  0.0127860  0.0026588 -0.0019890  0.0027978  0.0002896  0.0000530
 7.6654861  0.0093106 -0.1026166  0.0122742  0.0027046 -0.0018768  0.0029011 -0.0001022 -0.0001120
 7.9168135  0.0088932 -0.1001462  0.0114549  0.0023026 -0.0020554  0.0023861  0.0000018  0.0000441
 8.1681409  0.0086542 -0.0984592  0.0110680  0.0022422 -0.0021753  0.0022216  0.0000389 -0.0000896
 8.4194683  0.0086537 -0.0959975  0.0104610  0.0021550 -0.0017526  0.0018901  0.0000638  0.0000099
 8.6707957  0.0083027 -0.0940539  0.0101657  0.0018590 -0.0011600  0.0017305 -0.0000632  0.0001106
 8.9221231  0.0078477 -0.0924886  0.0094686  0.0019925 -0.0011585  0.0018190  0.0002399 -0.0001328
 9.1734505  0.0078087 -0.0907489  0.0091068  0.0017669 -0.0013518  0.0019204  0.0000007 -0.0001069
 9.4247780  0.0078341 -0.0888010  0.0088153  0.0017207 -0.0010683  0.0018201 -0.0001152  0.0000186
 9.6761054  0.0073093 -0.0872069  0.0082405  0.0013676 -0.0007928  0.0015280 -0.0000630  0.0000313
 9.9274328  0.0074644 -0.0856759  0.0080701  0.0013802 -0.0009913  0.0013639  0.0000098 -0.0000661
 10.1787602  0.0070963 -0.0839618  0.0075742  0.0012542 -0.0008817  0.0015413 -0.0000302  0.0002519
 10.4300876  0.0071018 -0.0821556  0.0074040  0.0013400 -0.0012374  0.0012832 -0.0000445 -0.0002177
 10.6814150  0.0067127 -0.0803525  0.0072173  0.0015030 -0.0009570  0.0010755 -0.0000142 -0.0000730
 10.9327424  0.0066539 -0.0795832  0.0066918  0.0011077 -0.0007827  0.0014035  0.0001375  0.0000556
 11.1840698  0.0062978 -0.0779973  0.0067807  0.0010602 -0.0007635  0.0011864  0.0000946 -0.0001132
 11.4353973  0.0060969 -0.0765004  0.0064973  0.0010752 -0.0008526  0.0012477  0.0001797  0.0000619
 11.6867247  0.0060699 -0.0752444  0.0063295  0.0009211 -0.0010510  0.0009714  0.0000360 -0.0000535
 11.9380521  0.0056793 -0.0738470  0.0058616  0.0010548 -0.0009173  0.0010978  0.0000692  0.0001517
 12.1893795  0.0055926 -0.0728801  0.0058448  0.0009268 -0.0007667  0.0007658 -0.0001832  0.0001844
 12.4407069  0.0057072 -0.0719518  0.0055789  0.0006940 -0.0008024  0.0012013 -0.0003009  0.0001199
 12.6920343  0.0053629 -0.0702633  0.0052187  0.0007880 -0.0008306  0.0008517  0.0000026 -0.0001580
 12.9433617  0.0054947 -0.0691637  0.0054017  0.0006380 -0.0007465  0.0006010  0.0001562 -0.0001088
 13.1946891  0.0051656 -0.0683484  0.0049262  0.0006645 -0.0008950  0.0010170 -0.0000450  0.0000652
 13.4460166  0.0048535 -0.0673223  0.0047566  0.0009260 -0.0007885  0.0009437 -0.0000463 -0.0001061
 13.6973440  0.0048288 -0.0664897  0.0046802  0.0007809 -0.0004061  0.0013068  0.0000086 -0.0000779
 13.9486714  0.0044206 -0.0651274  0.0045781  0.0006456 -0.0003413  0.0006801  0.0000992 -0.0001485
 14.1999988  0.0048004 -0.0642590  0.0045483  0.0005863 -0.0009461  0.0007691 -0.0000718 -0.0000234
 14.4513262  0.0044713 -0.0632554  0.0043961  0.0007103 -0.0006196  0.0004829 -0.0000429  0.0000688
 14.7026536  0.0042037 -0.0621075  0.0040235  0.0005006 -0.0005219  0.0004040 -0.0002296 -0.0000028
 14.9539810  0.0041850 -0.0612269  0.0039723  0.0007066 -0.0005769  0.0004314  0.0000356 -0.0001648
 15.2053084  0.0039102 -0.0604578  0.0039560  0.0004577 -0.0004855  0.0006523 -0.0000525 -0.0000721
 15.4566359  0.0040875 -0.0595695  0.0039141  0.0004451 -0.0007263  0.0004912 -0.0000453  0.0000591
 15.7079633  0.0039384 -0.0587739  0.0038405  0.0004716 -0.0003293  0.0002718  0.0001221  0.0000094
 15.9592907  0.0038634 -0.0581641  0.0036539  0.0006506 -0.0009127  0.0005315 -0.0000332  0.0002419
 16.2106181  0.0034501 -0.0574864  0.0037654  0.0006345 -0.0002807  0.0005536  0.0002416  0.0000947
 16.4619455  0.0035505 -0.0565071  0.0035800  0.0004905 -0.0000895  0.0001237  0.0000931  0.0000787
 16.7132729  0.0036996 -0.0562425  0.0034874  0.0003764 -0.0004000  0.0004770 -0.0000909 -0.0000040
 16.9646003  0.0034911 -0.0553156  0.0033019  0.0005205 -0.0005237  0.0006241  0.0000627 -0.0001641
 17.2159277  0.0034590 -0.0544942  0.0032679  0.0003876 -0.0004083  0.0000766  0.0001041 -0.0001175
 17.4672552  0.0034294 -0.0540706  0.0031875  0.0003271 -0.0005638  0.0002472  0.0002848  0.0000019
 17.7185826  0.0032938 -0.0527838  0.0032521  0.0005671 -0.0002916  0.0003276  0.0001932 -0.0000212
 17.9699100  0.0032220 -0.0524140  0.0030104  0.0005558 -0.0006580  0.0000639 -0.0001177  0.0000112
 18.2212374  0.0032252 -0.0519625  0.0029176  0.0003921 -0.0003768  0.0001054 -0.0001378  0.0002265
 18.4725648  0.0031557 -0.0512717  0.0027926  0.0004461 -0.0001751  0.0000485  0.0000492 -0.0000626
 18.7238922  0.0027597 -0.0508465  0.0025279  0.0002890 -0.0002670  0.0000404  0.0000167 -0.0002303
 18.9752196  0.0029429 -0.0500330  0.0026707  0.0003638 -0.0001812  0.0002504  0.0001923 -0.0000136
