#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0104493 -0.3831973  0.1715139  0.0255717 -0.0374744  0.2004204 -0.1305424 -0.0003914
 0.3769911 -0.0079539 -0.3448898  0.1362499  0.0160467 -0.0174326  0.1394492 -0.0283354  0.0000984
 0.6283185 -0.0129685 -0.3050344  0.1121347  0.0119500 -0.0121406  0.0982453 -0.0103099 -0.0001315
 0.8796459 -0.0133509 -0.2758388  0.0949463  0.0100346 -0.0101058  0.0730240 -0.0047852  0.0000039
 1.1309734 -0.0116526 -0.2538484  0.0820296  0.0094656 -0.0096111  0.0569940 -0.0025061  0.0000837
 1.3823008 -0.0090223 -0.2363765  0.0716156  0.0091085 -0.0092501  0.0456401 -0.0015347  0.0001970
 1.6336282 -0.0065948 -0.2217710  0.0635119  0.0087975 -0.0090222  0.0373916 -0.0009330 -0.0000586
 1.8849556 -0.0040317 -0.2096435  0.0569864  0.0086427 -0.0087808  0.0314653 -0.0005841 -0.0000290
 2.1362830 -0.0018190 -0.1993538  0.0514536  0.0082529 -0.0083105  0.0264743 -0.0004051 -0.0001893
 2.3876104  0.0000847 -0.1897770  0.0468711  0.0080317 -0.0076215  0.0223466 -0.0002220  0.0001807
 2.6389378  0.0018721 -0.1818223  0.0427964  0.0079447 -0.0073013  0.0193098 -0.0000620  0.0000773
 2.8902652  0.0037083 -0.1748471  0.0391347  0.0074514 -0.0068046  0.0168648  0.0000689 -0.0000531
 3.1415927  0.0045092 -0.1681194  0.0361760  0.0072403 -0.0063690  0.0145817 -0.0002269  0.0002550
 3.3929201  0.0061448 -0.1625001  0.0331990  0.0069260 -0.0060546  0.0132679 -0.0001149  0.0000001
 3.6442475  0.0073906 -0.1564555  0.0310053  0.0063163 -0.0056360  0.0115025  0.0000598 -0.0000985
 3.8955749  0.0077830 -0.1518122  0.0290403  0.0063224 -0.0051719  0.0105163 -0.0000817  0.0001271
 4.1469023  0.0083656 -0.1470766  0.0270516  0.0055507 -0.0049623  0.0088257 -0.0000329 -0.0000802
 4.3982297  0.0084545 -0.1431095  0.0252027  0.0052554 -0.0045534  0.0083563  0.0001665  0.0000233
 4.6495571  0.0094616 -0.1387738  0.0235351  0.0049742 -0.0043143  0.0071565 -0.0001314 -0.0001262
 4.9008845  0.0096157 -0.1347168  0.0218971  0.0048215 -0.0039778  0.0065120 -0.0001009 -0.0000802
 5.1522120  0.0095785 -0.1312080  0.0207017  0.0043922 -0.0034296  0.0062019 -0.0001202 -0.0000946
 5.4035394  0.0098191 -0.1276419  0.0194653  0.0041832 -0.0033931  0.0053144 -0.0001304 -0.0000546
 5.6548668  0.0097222 -0.1245272  0.0182304  0.0036411 -0.0032514  0.0048758 -0.0001926 -0.0000385
 5.9061942  0.0097723 -0.1214761  0.0174953  0.0033793 -0.0030131  0.0044096  0.0000552 -0.0000534
 6.1575216  0.0094279 -0.1182383  0.0164843  0.0034758 -0.0031419  0.0044448  0.0001103  0.0000739
 6.4088490  0.0095373 -0.1156037  0.0155717  0.0031588 -0.0029690  0.0041775 -0.0001943 -0.0001254
 6.6601764  0.0094530 -0.1126218  0.0150612  0.0028761 -0.0021629  0.0037045 -0.0001239  0.0000408
 6.9115038  0.0090328 -0.1103119  0.0141907  0.0028279 -0.0019332  0.0031901  0.0001666  0.0000620
 7.1628313  0.0092665 -0.1073124  0.0134827  0.0027441 -0.0022490  0.0028438  0.0001492 -0.0001064
 7.4141587  0.0089446 -0.1054271  0.0127889  0.0024934 -0.0018436  0.0030496 -0.0002133 -0.0001019
 7.6654861  0.0086489 -0.1030079  0.0121283  0.0022521 -0.0020318  0.0027131  0.0000072  0.0000789
 7.9168135  0.0084250 -0.1007444  0.0115547  0.0023389 -0.0016964  0.0024137 -0.0001069  0.0000650
 8.1681409  0.0082224 -0.0987555  0.0109087  0.0020483 -0.0016337  0.0021896 -0.0000618  0.0001519
 8.4194683  0.0083268 -0.0964970  0.0102740  0.0020251 -0.0017641  0.0019023  0.0000568 -0.0002248
 8.6707957  0.0079834 -0.0945501  0.0100056  0.0018264 -0.0014326  0.0019200 -0.0000048  0.0002031
 8.9221231  0.0079513 -0.0929094  0.0095253  0.0016709 -0.0015690  0.0018349 -0.0000398 -0.0000368
 9.1734505  0.0074565 -0.0906995  0.0092647  0.0015453 -0.0011497  0.0015301  0.0001755  0.0001367
 9.4247780  0.0072398 -0.0890283  0.0088942  0.0014574 -0.0010811  0.0014439  0.0000475  0.0001306
 9.6761054  0.0074231 -0.0874313  0.0085152  0.0014697 -0.0014304  0.0015401  0.0000797 -0.0000734
