#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637 -0.1771978 -0.6891638  0.2137112  0.0930845  0.0180726 -0.0234554  0.1253344  0.0001575
 0.3769911 -0.1541398 -0.6452533  0.1691710  0.0731846  0.0065528 -0.0098971  0.0272011 -0.0000158
 0.6283185 -0.1343112 -0.5846785  0.1345733  0.0632194  0.0044843 -0.0058218  0.0096630  0.0000013
 0.8796459 -0.1162473 -0.5368151  0.1112682  0.0576903  0.0035293 -0.0036980  0.0044958  0.0000978
 1.1309734 -0.1001261 -0.4989262  0.0943259  0.0539728  0.0028555 -0.0024038  0.0025670  0.0000018
 1.3823008 -0.0859707 -0.4686541  0.0814053  0.0513981  0.0023209 -0.0015373  0.0014630  0.0000196
 1.6336282 -0.0728521 -0.4427979  0.0715215  0.0491785  0.0019758 -0.0009719  0.0009443  0.0000262
 1.8849556 -0.0615867 -0.4211691  0.0634748  0.0473479  0.0015927 -0.0006099  0.0007964  0.0001348
 2.1362830 -0.0516954 -0.4022952  0.0565755  0.0457642  0.0013061 -0.0003889  0.0002321  0.0000827
 2.3876104 -0.0428686 -0.3845016  0.0508234  0.0439043  0.0011614 -0.0002310  0.0002072  0.0000161
 2.6389378 -0.0357352 -0.3696853  0.0459558  0.0422618  0.0009569 -0.0000841  0.0002256 -0.0000733
 2.8902652 -0.0291009 -0.3558845  0.0417855  0.0408196  0.0008105  0.0000023  0.0001395 -0.0001566
 3.1415927 -0.0236182 -0.3426688  0.0381440  0.0393778  0.0007165  0.0000328 -0.0000615 -0.0000088
 3.3929201 -0.0189611 -0.3318887  0.0348308  0.0380295  0.0006062  0.0000279  0.0001275 -0.0000196
 3.6442475 -0.0149255 -0.3212143  0.0321296  0.0369841  0.0005055  0.0001146 -0.0000409 -0.0001055
 3.8955749 -0.0108787 -0.3104673  0.0294167  0.0355572  0.0004528  0.0000832  0.0001432  0.0000534
 4.1469023 -0.0080830 -0.3009221  0.0272214  0.0343006  0.0004070  0.0001041  0.0002173  0.0000088
 4.3982297 -0.0054214 -0.2926392  0.0253189  0.0331939  0.0003476  0.0000936 -0.0001126 -0.0000827
 4.6495571 -0.0039216 -0.2842942  0.0235483  0.0319895  0.0002902  0.0001330 -0.0000443  0.0000652
 4.9008845 -0.0020031 -0.2762453  0.0218868  0.0311674  0.0002788  0.0000983 -0.0001103 -0.0000103
 5.1522120 -0.0002113 -0.2690606  0.0202251  0.0303769  0.0001967  0.0001145 -0.0001152 -0.0000286
 5.4035394  0.0012896 -0.2616234  0.0190634  0.0294931  0.0002147  0.0000295 -0.0000405 -0.0000706
 5.6548668  0.0024258 -0.2554488  0.0177442  0.0283179  0.0001822  0.0000886 -0.0001400 -0.0001907
 5.9061942  0.0032713 -0.2491343  0.0166737  0.0275853  0.0001444  0.0000359  0.0001570  0.0000090
 6.1575216  0.0041066 -0.2424562  0.0155691  0.0267253  0.0001538  0.0001073  0.0000780  0.0001388
 6.4088490  0.0045134 -0.2365483  0.0146709  0.0259560  0.0001574  0.0000482  0.0001042 -0.0000604
 6.6601764  0.0052479 -0.2307889  0.0139782  0.0253927  0.0001129  0.0000794 -0.0000197 -0.0000854
