#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3144334 -0.1257754  0.0452142 -0.5684972 -0.2918994 -0.0002284 -0.3748373 -0.2292476
 0.3769911  0.2461139 -0.1705973  0.0077401 -0.4826541 -0.0644399 -0.0000783 -0.2987688 -0.2368868
 0.6283185  0.1983168 -0.1810485 -0.0016285 -0.4021983 -0.0235219  0.0002066 -0.2504061 -0.2297120
 0.8796459  0.1654754 -0.1808143 -0.0037578 -0.3484413 -0.0108734 -0.0001071 -0.2142781 -0.2226782
 1.1309734  0.1420079 -0.1766641 -0.0028625 -0.3104790 -0.0061044  0.0001685 -0.1860509 -0.2155724
 1.3823008  0.1244156 -0.1712265 -0.0003670 -0.2818668 -0.0033562  0.0003562 -0.1623037 -0.2089005
 1.6336282  0.1109370 -0.1655441  0.0023644 -0.2588027 -0.0018464 -0.0001590 -0.1437229 -0.2018183
 1.8849556  0.1006761 -0.1597438  0.0037117 -0.2403969 -0.0017417  0.0002278 -0.1270523 -0.1959158
 2.1362830  0.0924874 -0.1547938  0.0064682 -0.2252736 -0.0007423 -0.0000251 -0.1133124 -0.1895083
 2.3876104  0.0857147 -0.1501452  0.0083778 -0.2122733 -0.0004234  0.0001254 -0.1015574 -0.1836771
 2.6389378  0.0792857 -0.1464676  0.0098086 -0.2016658 -0.0000301  0.0000909 -0.0908063 -0.1783135
 2.8902652  0.0751730 -0.1420337  0.0108943 -0.1916663 -0.0003144  0.0003574 -0.0818478 -0.1729050
 3.1415927  0.0703629 -0.1386905  0.0112175 -0.1828324  0.0000829 -0.0003170 -0.0740038 -0.1677844
 3.3929201  0.0666842 -0.1349045  0.0123481 -0.1751115 -0.0002078 -0.0003963 -0.0674124 -0.1629502
 3.6442475  0.0628912 -0.1316389  0.0131119 -0.1684670 -0.0002530  0.0000334 -0.0608625 -0.1586638
