#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637 -0.1771450 -0.6889037  0.2134408  0.0925971  0.0181349 -0.0234622  0.1252519  0.0004157
 0.3769911 -0.1543654 -0.6450951  0.1689940  0.0730871  0.0065140 -0.0098831  0.0271566  0.0003206
 0.6283185 -0.1343651 -0.5847123  0.1347553  0.0632802  0.0044999 -0.0058116  0.0096455 -0.0001959
 0.8796459 -0.1163737 -0.5372574  0.1113365  0.0577556  0.0034765 -0.0036562  0.0044211  0.0000982
 1.1309734 -0.0996941 -0.4995280  0.0943954  0.0542118  0.0027709 -0.0023790  0.0024286  0.0000128
 1.3823008 -0.0857665 -0.4685553  0.0815068  0.0513774  0.0023250 -0.0015295  0.0014259  0.0000269
 1.6336282 -0.0726316 -0.4426707  0.0714447  0.0490886  0.0019545 -0.0010091  0.0010232  0.0000058
 1.8849556 -0.0619980 -0.4209247  0.0633803  0.0471973  0.0016353 -0.0006104  0.0006437 -0.0000595
 2.1362830 -0.0517580 -0.4015620  0.0565388  0.0455415  0.0014184 -0.0003773  0.0004505  0.0001107
 2.3876104 -0.0431283 -0.3844323  0.0509294  0.0438946  0.0011501 -0.0001898  0.0003272  0.0000795
 2.6389378 -0.0350037 -0.3698431  0.0458847  0.0422388  0.0009562 -0.0001487  0.0002568  0.0000521
 2.8902652 -0.0291601 -0.3560351  0.0416451  0.0408045  0.0008092 -0.0000259  0.0002876  0.0000549
 3.1415927 -0.0241567 -0.3434873  0.0381552  0.0395142  0.0006356  0.0000718  0.0000738  0.0000599
 3.3929201 -0.0188355 -0.3312271  0.0348019  0.0380220  0.0006360  0.0000542  0.0000675 -0.0000627
 3.6442475 -0.0151611 -0.3212474  0.0320300  0.0368425  0.0005250  0.0001016 -0.0000489 -0.0000463
 3.8955749 -0.0112137 -0.3110514  0.0296442  0.0355502  0.0004006  0.0001508 -0.0000492  0.0000452
 4.1469023 -0.0083738 -0.3014065  0.0272584  0.0342473  0.0003598  0.0001280  0.0001694 -0.0000013
 4.3982297 -0.0052865 -0.2927173  0.0254238  0.0332072  0.0003274  0.0001147 -0.0000491  0.0000485
 4.6495571 -0.0041576 -0.2842209  0.0236695  0.0321495  0.0002738  0.0001455  0.0001637 -0.0001930
 4.9008845 -0.0018080 -0.2768197  0.0218366  0.0310878  0.0002301  0.0000879  0.0001620 -0.0000495
 5.1522120 -0.0000416 -0.2683032  0.0203046  0.0300885  0.0002978  0.0001143  0.0000323 -0.0000183
 5.4035394  0.0011009 -0.2619121  0.0190164  0.0292944  0.0001940  0.0000934  0.0002149 -0.0000818
 5.6548668  0.0017748 -0.2552948  0.0178264  0.0284104  0.0001660  0.0001440 -0.0001471 -0.0000133
 5.9061942  0.0021890 -0.2488081  0.0166977  0.0274634  0.0001797  0.0001554  0.0002345 -0.0000609
 6.1575216  0.0039510 -0.2427579  0.0155894  0.0266677  0.0001258  0.0001012 -0.0001817  0.0001662
