#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5749310 -0.5156861 -0.3437092 -0.0653034 -0.2135487  0.1681821  0.0087704  0.0000546
 0.3846848  5.6182215 -0.8745755 -0.3370229 -0.1312072 -0.2218485  0.1338143  0.0041996 -0.0001128
 0.6411414  5.6544034 -1.1436871 -0.3323769 -0.1779507 -0.2217303  0.1048017  0.0020032  0.0005232
 0.8975979  5.6611882 -1.3400095 -0.3273143 -0.2091010 -0.2121468  0.0833175  0.0016641 -0.0002274
 1.1540544  5.6528776 -1.4985301 -0.3283151 -0.2316409 -0.1979894  0.0743224  0.0011285 -0.0004059
 1.4105110  5.6389349 -1.6168044 -0.3274150 -0.2404366 -0.1922298  0.0665293  0.0008955 -0.0016540
 1.6669675  5.5957001 -1.7067742 -0.3230468 -0.2449382 -0.1723138  0.0597970 -0.0005563  0.0009043
 1.9234241  5.5632868 -1.7739948 -0.3224583 -0.2387553 -0.1604808  0.0582992  0.0015075 -0.0002777
 2.1798806  5.5232461 -1.8235558 -0.3133256 -0.2343509 -0.1338611  0.0504755  0.0032030 -0.0001251
 2.4363372  5.4782071 -1.8656418 -0.3091387 -0.2332868 -0.1302857  0.0494969  0.0015987  0.0009544
 2.6927937  5.4249669 -1.8818878 -0.3052261 -0.2193082 -0.1142588  0.0466093 -0.0025179  0.0002539
 2.9492502  5.3803294 -1.9021636 -0.2990323 -0.2115000 -0.1053433  0.0420934  0.0007895  0.0003011
 3.2057068  5.3327673 -1.9027161 -0.2916002 -0.2009833 -0.0881240  0.0452657 -0.0004414  0.0021112
 3.4621633  5.2779181 -1.8857433 -0.2907325 -0.1921657 -0.0863968  0.0278279  0.0012178 -0.0039524
 3.7186199  5.2393751 -1.8841119 -0.2769764 -0.1752566 -0.0735154  0.0399510 -0.0001415 -0.0026053
 3.9750764  5.1996048 -1.8684069 -0.2607879 -0.1677682 -0.0731220  0.0378899 -0.0052990 -0.0009582
 4.2315330  5.1503549 -1.8594150 -0.2592109 -0.1556379 -0.0637968  0.0367807 -0.0039262  0.0013202
 4.4879895  5.1267227 -1.8131363 -0.2465676 -0.1419851 -0.0464353  0.0251598 -0.0010682 -0.0027152
 4.7444460  5.0966728 -1.8013044 -0.2377276 -0.1263223 -0.0340885  0.0312299  0.0011210 -0.0024491
 5.0009026  5.0528451 -1.7828870 -0.2334957 -0.1339846 -0.0329043  0.0175373  0.0041770  0.0019936
 5.2573591  5.0165516 -1.7470784 -0.2264180 -0.1141553 -0.0415737  0.0308643 -0.0030925  0.0017766
 5.5138157  4.9699754 -1.7009743 -0.2153922 -0.1039497 -0.0272406  0.0166701  0.0030041  0.0029853
 5.7702722  4.9623867 -1.7158485 -0.2052068 -0.1069466 -0.0430265  0.0290129  0.0060734  0.0002801
 6.0267288  4.9498130 -1.6671055 -0.1881325 -0.0918448  0.0121686  0.0277962 -0.0041142  0.0000474
 6.2831853  4.9091030 -1.6321590 -0.1934272 -0.0853354 -0.0361120  0.0278136 -0.0003272  0.0017168
 6.5396419  4.8614427 -1.6088959 -0.1863468 -0.0837556 -0.0035516  0.0317356  0.0021540 -0.0021058
 6.7960984  4.8717251 -1.5722666 -0.1757697 -0.0699102 -0.0465034  0.0013024  0.0009833  0.0024483
 7.0525549  4.8477292 -1.5715224 -0.1512805 -0.0745613 -0.0053023  0.0231157 -0.0056197  0.0020491
 7.3090115  4.8259623 -1.5118382 -0.1605484 -0.0688575 -0.0165268 -0.0058067  0.0026943 -0.0057759
 7.5654680  4.7673381 -1.5003370 -0.1678389 -0.0554861 -0.0095776  0.0190265  0.0073791  0.0032133
 7.8219246  4.7985443 -1.4835779 -0.1560076 -0.0563096 -0.0216986  0.0133735  0.0083324 -0.0070651
 8.0783811  4.7681770 -1.4671390 -0.1439240 -0.0456693 -0.0167749  0.0303974 -0.0070176 -0.0011679
 8.3348377  4.7398882 -1.4416452 -0.1383677 -0.0567271  0.0234512  0.0059814  0.0023957 -0.0052678
 8.5912942  4.7405751 -1.3597137 -0.1316791 -0.0638754  0.0019971  0.0079396  0.0061187  0.0082326
 8.8477507  4.7404897 -1.4231593 -0.0953426 -0.0542980 -0.0126231  0.0302009  0.0174806  0.0070555
 9.1042073  4.7373611 -1.3945047 -0.1338580 -0.0266574 -0.0310470  0.0152616  0.0036159 -0.0064523
 9.3606638  4.7216640 -1.3611197 -0.1037333 -0.0344465 -0.0385453  0.0281416 -0.0082494 -0.0054434
 9.6171204  4.6927416 -1.3207029 -0.1282037 -0.0181048 -0.0093604  0.0282885  0.0064333  0.0014494
 9.8735769  4.6452604 -1.2649672 -0.1151222 -0.0299947  0.0214635 -0.0080889  0.0002407  0.0016759
 10.1300335  4.6600029 -1.2977647 -0.1415265 -0.0517768  0.0124946  0.0015396  0.0025611  0.0100504
 10.3864900  4.6617443 -1.2217225 -0.0903102 -0.0162355  0.0021137  0.0142374  0.0060273  0.0007920
 10.6429465  4.6244606 -1.2384418 -0.0982850 -0.0417243 -0.0332779  0.0078839 -0.0071106  0.0047913
 10.8994031  4.5912603 -1.1627583 -0.1239347 -0.0152430  0.0058003 -0.0188612  0.0062761  0.0135228
 11.1558596  4.6310897 -1.2356023 -0.0816171 -0.0083104 -0.0132658  0.0099971 -0.0014095  0.0100848
 11.4123162  4.5804532 -1.1263057 -0.0588076 -0.0048365  0.0596425  0.0125029 -0.0137452  0.0074050
 11.6687727  4.5933709 -1.1739105 -0.0595724 -0.0101499  0.0177548  0.0436640  0.0013423  0.0081137
 11.9252293  4.5922818 -1.0563001 -0.0928958  0.0127280  0.0369498 -0.0256314 -0.0000669 -0.0037996
 12.1816858  4.6386650 -1.0940275 -0.0575915  0.0109820  0.0059841  0.0398800  0.0174791 -0.0005389
 12.4381423  4.5569476 -1.0787824 -0.1209545 -0.0048241  0.0219661 -0.0603269 -0.0083213  0.0052534
 12.6945989  4.5452441 -1.0353266 -0.1176535 -0.0243544  0.0447462 -0.0319910 -0.0089156  0.0024340
 12.9510554  4.6618640 -1.0855641 -0.0498366 -0.0182589  0.0023243  0.0359959 -0.0187761  0.0264533
 13.2075120  4.5833810 -1.0369883 -0.0548176  0.0210072  0.0361750 -0.0770485 -0.0255627  0.0117815
 13.4639685  4.6266499 -0.9858823 -0.0345991  0.0204951  0.0630448 -0.0496132 -0.0118949 -0.0058189
