#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5732383 -0.5153719 -0.3483229 -0.0653194 -0.2198179  0.1731320  0.0046323 -0.0004006
 0.3846848  5.6208149 -0.8811183 -0.3396418 -0.1352615 -0.2280537  0.1332768  0.0025801  0.0007926
 0.6411414  5.6521251 -1.1428350 -0.3341198 -0.1785364 -0.2267541  0.1092412  0.0010857 -0.0009171
 0.8975979  5.6629069 -1.3427449 -0.3289918 -0.2089339 -0.2175777  0.0901754  0.0014069 -0.0010545
 1.1540544  5.6541771 -1.4995122 -0.3277374 -0.2320335 -0.2061003  0.0750607  0.0004706  0.0006062
 1.4105110  5.6360370 -1.6146651 -0.3267705 -0.2404118 -0.1880991  0.0611004  0.0016308  0.0007819
 1.6669675  5.6022452 -1.7089319 -0.3259834 -0.2480047 -0.1811597  0.0511389 -0.0007572  0.0006489
 1.9234241  5.5655713 -1.7795817 -0.3269903 -0.2444862 -0.1635145  0.0582942  0.0012305 -0.0038062
 2.1798806  5.5181600 -1.8267630 -0.3250708 -0.2386436 -0.1458509  0.0615900 -0.0000634 -0.0015006
 2.4363372  5.4657548 -1.8581490 -0.3189505 -0.2280191 -0.1366072  0.0485748  0.0023529  0.0007604
 2.6927937  5.4353381 -1.8811053 -0.3024384 -0.2235317 -0.1155205  0.0544642  0.0024986 -0.0005177
 2.9492502  5.3802400 -1.8849964 -0.2982163 -0.2116107 -0.1002355  0.0354302 -0.0031545 -0.0033348
 3.2057068  5.3362726 -1.9024962 -0.2815602 -0.2036531 -0.0882279  0.0362292  0.0030163  0.0001699
 3.4621633  5.2808364 -1.8954615 -0.2813311 -0.1997430 -0.0870092  0.0219443  0.0061011  0.0035360
 3.7186199  5.2427875 -1.8809529 -0.2686181 -0.1790559 -0.0740987  0.0254322 -0.0054057 -0.0077601
 3.9750764  5.1968305 -1.8720377 -0.2639338 -0.1729798 -0.0597912  0.0279913  0.0030360 -0.0064445
 4.2315330  5.1617682 -1.8459583 -0.2509754 -0.1503831 -0.0548175  0.0316052 -0.0017946  0.0036726
 4.4879895  5.1310271 -1.8151711 -0.2391454 -0.1482601 -0.0478209  0.0161294  0.0035579 -0.0065837
 4.7444460  5.0856635 -1.7965960 -0.2350742 -0.1435122 -0.0574440  0.0116512  0.0020337 -0.0056346
 5.0009026  5.0534196 -1.7846508 -0.2151762 -0.1372052 -0.0185306  0.0022452 -0.0058493 -0.0055611
 5.2573591  5.0116322 -1.7628550 -0.2343857 -0.1357158 -0.0364441  0.0068274 -0.0050059  0.0048348
 5.5138157  5.0119180 -1.7385561 -0.2112800 -0.1215568 -0.0386760  0.0245990 -0.0058876  0.0022292
 5.7702722  4.9597380 -1.6994186 -0.1942104 -0.1112036 -0.0244834 -0.0035884 -0.0031218 -0.0006528
 6.0267288  4.9439308 -1.6662861 -0.1961844 -0.1122537 -0.0359591 -0.0262634 -0.0058968 -0.0061245
 6.2831853  4.9132677 -1.6481891 -0.1964662 -0.1136455 -0.0546345  0.0023512  0.0009291  0.0071871
 6.5396419  4.8530688 -1.6235052 -0.1811928 -0.0792379 -0.0001234  0.0114066  0.0009788 -0.0012169
 6.7960984  4.8559436 -1.5839429 -0.1647884 -0.0859373 -0.0068348  0.0197631  0.0068218 -0.0123010
 7.0525549  4.8387672 -1.5721248 -0.1846381 -0.0775187 -0.0343951  0.0357759 -0.0038487  0.0122949
 7.3090115  4.8353976 -1.5528768 -0.1627881 -0.0811741 -0.0067683  0.0130799 -0.0033428  0.0044988
 7.5654680  4.8205418 -1.5288913 -0.1443107 -0.0913246 -0.0439533  0.0085162 -0.0024859 -0.0052875
 7.8219246  4.7463209 -1.4713323 -0.1458555 -0.0462105  0.0042150 -0.0076594  0.0080400 -0.0170269
 8.0783811  4.7665672 -1.4466031 -0.1505206 -0.0592962 -0.0199843 -0.0164078 -0.0087104 -0.0111517
 8.3348377  4.7634190 -1.4195434 -0.1350715 -0.0433953 -0.0110627 -0.0124751 -0.0207759 -0.0018200
 8.5912942  4.7281289 -1.4438052 -0.1212374 -0.0817525  0.0204389 -0.0102746 -0.0048771  0.0179936
 8.8477507  4.7110373 -1.3794935 -0.1379609 -0.0580115 -0.0161648 -0.0071952 -0.0108179 -0.0038053
 9.1042073  4.6877066 -1.3582479 -0.1409412 -0.0484342 -0.0280653 -0.0049797 -0.0255605  0.0046224
 9.3606638  4.6839570 -1.2812377 -0.1078664 -0.0089552 -0.0029093  0.0177582 -0.0047203  0.0227854
 9.6171204  4.7004577 -1.3233182 -0.1064971 -0.0589749 -0.0198564  0.0465530  0.0087577 -0.0062792
 9.8735769  4.6814697 -1.3073596 -0.1077382 -0.0261620  0.0201068 -0.0333433  0.0186639  0.0046907
 10.1300335  4.6752539 -1.2485586 -0.0908269 -0.0070665 -0.0296638  0.0217614  0.0105577  0.0170032
 10.3864900  4.6739921 -1.2316532 -0.1030035 -0.0465083 -0.0291916  0.0301205 -0.0249010  0.0038456
 10.6429465  4.6493293 -1.2771528 -0.0748478 -0.0448675  0.0080611  0.0069912  0.0089415  0.0163129
 10.8994031  4.6409507 -1.2275484 -0.1069621 -0.0339251  0.0114599 -0.0048868  0.0156565  0.0057025
 11.1558596  4.6243275 -1.2091812 -0.1330678 -0.0435086 -0.0442795  0.0075506  0.0001578 -0.0072661
 11.4123162  4.6031625 -1.2126815 -0.0957023 -0.0209240 -0.0171157 -0.0029640 -0.0145193 -0.0034341
 11.6687727  4.6217805 -1.1299501 -0.1046177  0.0207160 -0.0402278 -0.0075293  0.0247163  0.0239688
 11.9252293  4.6083856 -1.1016595 -0.0991154 -0.0320249  0.0093028 -0.0558821  0.0050927  0.0054152
 12.1816858  4.6106494 -1.1530117 -0.0724095 -0.0485159  0.0123498 -0.0556286  0.0089009  0.0079369
 12.4381423  4.6384977 -1.1429945 -0.0935875 -0.0280409  0.0211628  0.0275257 -0.0198195  0.0295447
 12.6945989  4.5006821 -1.0728444 -0.1180326 -0.0272595 -0.0131050 -0.0488727 -0.0137083 -0.0090145
 12.9510554  4.5976670 -1.1110372 -0.0730131  0.0005498 -0.0220120  0.0704812 -0.0009865 -0.0377192
 13.2075120  4.5976799 -1.0338945 -0.1143714 -0.0062255 -0.0631937  0.0282911 -0.0201099  0.0329827
