#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0215176 -0.4196965  0.1687141  0.0253139 -0.0395491  0.2230899 -0.0050223  0.0000038
 0.3846848 -0.0035736 -0.3501391  0.1354306  0.0149578 -0.0186644  0.1396837 -0.0010246  0.0000543
 0.6411414 -0.0101913 -0.3077144  0.1113159  0.0109557 -0.0123231  0.0970483 -0.0004002  0.0000081
 0.8975979 -0.0116568 -0.2776039  0.0936015  0.0090628 -0.0100668  0.0716240 -0.0002102 -0.0000359
 1.1540544 -0.0105819 -0.2547767  0.0803664  0.0086093 -0.0092175  0.0555475 -0.0002019 -0.0000221
 1.4105110 -0.0082947 -0.2364603  0.0701080  0.0080564 -0.0091301  0.0442621  0.0000480 -0.0000340
 1.6669675 -0.0056843 -0.2220854  0.0621332  0.0081241 -0.0086414  0.0362723  0.0000694 -0.0000080
 1.9234241 -0.0037470 -0.2089282  0.0554438  0.0077985 -0.0082526  0.0297755 -0.0001015  0.0000362
 2.1798806 -0.0007518 -0.1987241  0.0498868  0.0077811 -0.0081913  0.0252027 -0.0000029  0.0000741
 2.4363372  0.0008197 -0.1891813  0.0454284  0.0075316 -0.0075660  0.0212253  0.0000434 -0.0000279
 2.6927937  0.0027183 -0.1811664  0.0414907  0.0071219 -0.0072187  0.0188206 -0.0001497 -0.0000434
 2.9492502  0.0036966 -0.1737437  0.0380822  0.0069161 -0.0063389  0.0160647  0.0000212  0.0000922
 3.2057068  0.0054996 -0.1674085  0.0351732  0.0066825 -0.0061990  0.0142425  0.0000031  0.0000245
 3.4621633  0.0065181 -0.1615823  0.0321499  0.0061862 -0.0056439  0.0127816  0.0000128 -0.0000354
 3.7186199  0.0070656 -0.1560102  0.0301449  0.0057419 -0.0056364  0.0112408  0.0000738  0.0000362
 3.9750764  0.0079662 -0.1505049  0.0278014  0.0055320 -0.0050074  0.0097620 -0.0000469  0.0000220
 4.2315330  0.0085286 -0.1459230  0.0260286  0.0053099 -0.0047871  0.0085459 -0.0000114 -0.0000327
 4.4879895  0.0085384 -0.1416291  0.0245666  0.0047187 -0.0046011  0.0078947  0.0000103  0.0000153
 4.7444460  0.0094579 -0.1373069  0.0226069  0.0049231 -0.0041385  0.0068904  0.0000425 -0.0000679
