#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5738077 -0.5130674 -0.3442363 -0.0646903 -0.2162355  0.1691174  0.0081601  0.0000728
 0.3846848  5.6205219 -0.8752777 -0.3351155 -0.1322152 -0.2218345  0.1296817  0.0035010  0.0001923
 0.6411414  5.6494071 -1.1413652 -0.3334509 -0.1784686 -0.2214875  0.1064426  0.0020279  0.0004867
 0.8975979  5.6611767 -1.3401890 -0.3290866 -0.2092529 -0.2164943  0.0883391  0.0023326 -0.0007740
 1.1540544  5.6545221 -1.4945807 -0.3275708 -0.2300194 -0.2006575  0.0761203  0.0007232  0.0012059
 1.4105110  5.6356253 -1.6140177 -0.3254168 -0.2381003 -0.1879662  0.0682630 -0.0000021  0.0004577
 1.6669675  5.6035964 -1.7046027 -0.3252415 -0.2470420 -0.1697097  0.0592377 -0.0010808  0.0005372
 1.9234241  5.5652528 -1.7731999 -0.3198475 -0.2421486 -0.1587442  0.0576986  0.0015686  0.0012415
 2.1798806  5.5256553 -1.8241390 -0.3103010 -0.2369347 -0.1449124  0.0540678  0.0011028  0.0005093
 2.4363372  5.4768601 -1.8604962 -0.3080635 -0.2286198 -0.1282798  0.0558157  0.0016608  0.0019148
 2.6927937  5.4090702 -1.8897910 -0.3107749 -0.2215378 -0.1087161  0.0465028  0.0038198  0.0019942
 2.9492502  5.3721922 -1.8923963 -0.3018660 -0.2172465 -0.1048776  0.0379992  0.0002626 -0.0018744
 3.2057068  5.3417482 -1.8972587 -0.2932927 -0.2027511 -0.0953143  0.0393231  0.0026412  0.0009646
 3.4621633  5.2915454 -1.8926323 -0.2825072 -0.1893430 -0.0872402  0.0322207  0.0038163 -0.0005726
 3.7186199  5.2502292 -1.8819534 -0.2686457 -0.1739153 -0.0728097  0.0388756 -0.0004954 -0.0011791
 3.9750764  5.1989325 -1.8592731 -0.2681558 -0.1654022 -0.0685287  0.0463118  0.0025316 -0.0002154
 4.2315330  5.1480352 -1.8461253 -0.2628619 -0.1536108 -0.0548699  0.0315932  0.0014206 -0.0058366
 4.4879895  5.1058471 -1.8167356 -0.2463653 -0.1350576 -0.0342885  0.0210372  0.0020279 -0.0016734
 4.7444460  5.0846917 -1.8208240 -0.2345271 -0.1321613 -0.0374391  0.0159420  0.0011994  0.0011902
 5.0009026  5.0723887 -1.7781448 -0.2338283 -0.1299827 -0.0446422  0.0157954 -0.0002942 -0.0035817
 5.2573591  5.0254401 -1.7694904 -0.2307931 -0.1138091 -0.0486056  0.0163256 -0.0017308  0.0022391
 5.5138157  4.9979697 -1.7115613 -0.2067847 -0.1081327 -0.0267790  0.0260428 -0.0058168  0.0007244
 5.7702722  4.9738730 -1.7176199 -0.2025051 -0.1091478 -0.0226817  0.0311663  0.0016189 -0.0004110
 6.0267288  4.9589529 -1.6829401 -0.2040115 -0.0971128 -0.0316408  0.0194108  0.0049716  0.0039488
 6.2831853  4.9102963 -1.6313910 -0.1903956 -0.1059238 -0.0298254  0.0197810  0.0046717 -0.0008297
 6.5396419  4.8995040 -1.6257401 -0.1742729 -0.0769308 -0.0254256  0.0333532 -0.0086780  0.0001474
 6.7960984  4.8611054 -1.5568089 -0.1692981 -0.0889628  0.0070520 -0.0180676  0.0054354 -0.0132328
