#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5739812 -0.5128501 -0.3427585 -0.0641872 -0.2139118  0.1689541  0.0042053 -0.0000787
 0.3846848  5.6205511 -0.8740272 -0.3346337 -0.1314510 -0.2221632  0.1336640  0.0019058 -0.0002566
 0.6411414  5.6490034 -1.1329774 -0.3284562 -0.1742874 -0.2195885  0.1097279  0.0013589  0.0001518
 0.8975979  5.6631258 -1.3319475 -0.3249294 -0.2064733 -0.2114210  0.0933485  0.0005941  0.0000460
 1.1540544  5.6551655 -1.4871089 -0.3258822 -0.2220051 -0.2042951  0.0755986  0.0013921  0.0000109
 1.4105110  5.6400492 -1.6096482 -0.3221676 -0.2400623 -0.1825069  0.0704012  0.0003188  0.0004676
 1.6669675  5.6003539 -1.7028154 -0.3192854 -0.2467545 -0.1704382  0.0574805 -0.0004606  0.0005321
 1.9234241  5.5645471 -1.7778126 -0.3186899 -0.2452339 -0.1611177  0.0613605  0.0000868 -0.0001900
 2.1798806  5.5265404 -1.8263948 -0.3131455 -0.2384057 -0.1460410  0.0553190 -0.0005651  0.0011436
 2.4363372  5.4808816 -1.8509850 -0.3091083 -0.2290755 -0.1354416  0.0527605  0.0008062  0.0000960
 2.6927937  5.4279341 -1.8862638 -0.3047751 -0.2229976 -0.1189913  0.0518357 -0.0002271 -0.0016673
 2.9492502  5.3810235 -1.8917464 -0.2987876 -0.2128188 -0.1049204  0.0342343 -0.0006706  0.0000021
 3.2057068  5.3419511 -1.8827651 -0.2858302 -0.2044195 -0.0892587  0.0466202  0.0030659  0.0021531
 3.4621633  5.2780785 -1.8935775 -0.2829476 -0.1961242 -0.0755593  0.0292523  0.0005977 -0.0053024
 3.7186199  5.2376033 -1.8680980 -0.2796992 -0.1666595 -0.0725318  0.0380959 -0.0000057  0.0006723
 3.9750764  5.2084949 -1.8598266 -0.2644577 -0.1618336 -0.0831264  0.0196677  0.0038973 -0.0017733
 4.2315330  5.1755249 -1.8416729 -0.2565410 -0.1459234 -0.0605003  0.0367192 -0.0058261 -0.0003045
 4.4879895  5.1165913 -1.8172831 -0.2478743 -0.1338926 -0.0439814  0.0527284  0.0005897  0.0041646
 4.7444460  5.0901136 -1.7963194 -0.2439477 -0.1393650 -0.0435330  0.0274751  0.0041509 -0.0021170
 5.0009026  5.0521362 -1.7816337 -0.2289935 -0.1355981 -0.0376093  0.0328237 -0.0027634  0.0027732
 5.2573591  5.0241454 -1.7417475 -0.2114983 -0.1188583 -0.0307720  0.0223426  0.0021046 -0.0048035
 5.5138157  5.0015483 -1.7059852 -0.1978477 -0.1038930 -0.0166593  0.0396016 -0.0003054  0.0011988
 5.7702722  4.9568632 -1.6902309 -0.2023592 -0.1121139 -0.0271614  0.0277004 -0.0020048  0.0076803
 6.0267288  4.9177841 -1.6832945 -0.1833618 -0.1093649 -0.0285284  0.0114833  0.0048353 -0.0050320
 6.2831853  4.9159781 -1.6371634 -0.1735881 -0.0728267 -0.0094034 -0.0013753 -0.0006688  0.0023518
 6.5396419  4.8994847 -1.6041872 -0.1781167 -0.0796351 -0.0123996  0.0110446 -0.0006288 -0.0013709
 6.7960984  4.8726047 -1.5692621 -0.1641288 -0.0735561 -0.0114702  0.0155572  0.0060475 -0.0002554
 7.0525549  4.8417293 -1.5622227 -0.1592023 -0.0735450 -0.0276313  0.0388043 -0.0037005 -0.0037548
 7.3090115  4.8416241 -1.5505516 -0.1630590 -0.0902569 -0.0600662 -0.0191426 -0.0055443  0.0074463
 7.5654680  4.8073845 -1.4975466 -0.1307238 -0.0630426 -0.0107980  0.0320280 -0.0000693 -0.0036014
 7.8219246  4.7838492 -1.4533108 -0.1396759 -0.0377358 -0.0252677  0.0224385  0.0018573  0.0033320
 8.0783811  4.7480060 -1.4540306 -0.1499799 -0.0653776  0.0017611 -0.0249002  0.0056074 -0.0021274
 8.3348377  4.7698839 -1.4042061 -0.1522440 -0.0552391 -0.0252768 -0.0254263 -0.0060737 -0.0049136
 8.5912942  4.7223558 -1.3786505 -0.1318042 -0.0349013 -0.0212071 -0.0104316  0.0067503 -0.0079494
 8.8477507  4.7045965 -1.3719362 -0.1237744 -0.0665225 -0.0102960  0.0080323 -0.0020002 -0.0061731
 9.1042073  4.7046702 -1.3496463 -0.1446036 -0.0624336 -0.0256033  0.0018413 -0.0052610  0.0009935
 9.3606638  4.7011813 -1.3197295 -0.1255887 -0.0711812 -0.0028994  0.0053025 -0.0014539  0.0048703
 9.6171204  4.6994272 -1.3154301 -0.0762150 -0.0481824 -0.0128041 -0.0187304  0.0071638  0.0016312
 9.8735769  4.6722858 -1.2917613 -0.1192282 -0.0246310 -0.0620958  0.0134011 -0.0070918 -0.0112828
 10.1300335  4.6585006 -1.2606075 -0.1063030 -0.0549678 -0.0189268 -0.0335343 -0.0136814 -0.0033490
 10.3864900  4.6484210 -1.1833986 -0.1094439 -0.0065271 -0.0137035  0.0208509  0.0105666  0.0021406
 10.6429465  4.6234392 -1.2191787 -0.1099863 -0.0385247  0.0359976  0.0083429 -0.0084983 -0.0042942
 10.8994031  4.6259522 -1.2394399 -0.0707151 -0.0344514  0.0229152  0.0028521 -0.0051725 -0.0007831
 11.1558596  4.5965287 -1.1829731 -0.0927551 -0.0279012 -0.0589996 -0.0109778  0.0027588 -0.0084135
