#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5739757 -0.5170310 -0.3450213 -0.0666970 -0.2162682  0.1686561  0.0033452  0.0002340
 0.3846848  5.6198536 -0.8778291 -0.3364852 -0.1334664 -0.2228782  0.1344803  0.0018942 -0.0001760
 0.6411414  5.6514145 -1.1409576 -0.3301655 -0.1805756 -0.2218217  0.1069878  0.0009238 -0.0000830
 0.8975979  5.6633897 -1.3406518 -0.3268114 -0.2120088 -0.2109704  0.0911124  0.0007367 -0.0002749
 1.1540544  5.6541292 -1.4958149 -0.3260257 -0.2323605 -0.1974994  0.0770348  0.0000959 -0.0001555
 1.4105110  5.6367086 -1.6168738 -0.3243565 -0.2456469 -0.1889940  0.0666288  0.0008651  0.0013564
 1.6669675  5.6015273 -1.7075389 -0.3242153 -0.2469001 -0.1786430  0.0621749  0.0006335 -0.0001982
 1.9234241  5.5646952 -1.7796672 -0.3220110 -0.2456249 -0.1598610  0.0601725  0.0011013 -0.0011239
 2.1798806  5.5195613 -1.8244631 -0.3100152 -0.2443947 -0.1416512  0.0507780  0.0015485  0.0012560
 2.4363372  5.4735536 -1.8650999 -0.3053586 -0.2398486 -0.1314369  0.0542785  0.0004495 -0.0000122
 2.6927937  5.4205982 -1.8903108 -0.3079245 -0.2282151 -0.1116568  0.0389942 -0.0007829 -0.0005677
 2.9492502  5.3860774 -1.8990622 -0.2953227 -0.2195931 -0.1038892  0.0357437  0.0006208 -0.0028590
 3.2057068  5.3373169 -1.9017583 -0.2921876 -0.2108214 -0.0930580  0.0352123 -0.0043885  0.0005864
 3.4621633  5.2864179 -1.8970357 -0.2810619 -0.1963422 -0.0871869  0.0364858 -0.0002730 -0.0008058
 3.7186199  5.2241814 -1.8717952 -0.2844249 -0.1838546 -0.0913893  0.0370438 -0.0025487 -0.0008515
 3.9750764  5.1886150 -1.8679594 -0.2654997 -0.1712217 -0.0574548  0.0390260 -0.0022796 -0.0001338
 4.2315330  5.1542051 -1.8394410 -0.2513328 -0.1547161 -0.0714995  0.0378011  0.0005255 -0.0026730
 4.4879895  5.1256869 -1.8333676 -0.2362784 -0.1508812 -0.0557672  0.0284031  0.0044117  0.0017947
 4.7444460  5.0897889 -1.7936517 -0.2407694 -0.1422902 -0.0454196  0.0145203  0.0046107 -0.0003230
 5.0009026  5.0530667 -1.7895286 -0.2151898 -0.1374214 -0.0251153  0.0201196  0.0042158 -0.0009363
 5.2573591  5.0204756 -1.7505205 -0.2055979 -0.1235451 -0.0268007  0.0213698 -0.0046570  0.0017843
 5.5138157  4.9890783 -1.7232527 -0.2033737 -0.1195578 -0.0381309  0.0175783  0.0006190  0.0017917
 5.7702722  4.9698064 -1.7041347 -0.1946848 -0.1073552 -0.0265767  0.0069474  0.0001761 -0.0037055
 6.0267288  4.9424031 -1.6502767 -0.1896812 -0.1043648 -0.0492970  0.0095023  0.0034027 -0.0006834
 6.2831853  4.9153178 -1.6348567 -0.1914517 -0.0866112 -0.0255400  0.0026271  0.0049750  0.0053013
 6.5396419  4.8939884 -1.6073798 -0.1750092 -0.0796189 -0.0260021  0.0456372  0.0024335  0.0028488
 6.7960984  4.8509349 -1.5616647 -0.1748003 -0.0744135 -0.0027865  0.0046507 -0.0013542 -0.0040476
 7.0525549  4.8643283 -1.5418139 -0.1482495 -0.0825405 -0.0322859  0.0260005 -0.0024685 -0.0027845
 7.3090115  4.8454439 -1.5482206 -0.1412026 -0.1006473 -0.0211808 -0.0048430  0.0036390  0.0012893
 7.5654680  4.8124582 -1.4876140 -0.1574832 -0.0653734 -0.0546799  0.0071085 -0.0045838  0.0045379
 7.8219246  4.7329878 -1.4921073 -0.1536259 -0.0534507  0.0029395 -0.0013853  0.0047413  0.0002353
 8.0783811  4.7673629 -1.4340179 -0.1373702 -0.0601043  0.0017365  0.0314518  0.0023942  0.0061325
 8.3348377  4.7453867 -1.4464928 -0.0984211 -0.0610963  0.0306648 -0.0127566 -0.0087819  0.0071642
 8.5912942  4.6996124 -1.3702386 -0.1300738 -0.0635759 -0.0065410  0.0017489 -0.0029814  0.0049117
 8.8477507  4.7252858 -1.3500354 -0.1233352 -0.0544136 -0.0494960  0.0031624 -0.0042673 -0.0107745
 9.1042073  4.7070473 -1.3653689 -0.1281422 -0.0148276  0.0142720  0.0378257  0.0055851 -0.0033230
 9.3606638  4.7256926 -1.3484220 -0.1162777 -0.0430715  0.0471922  0.0268790  0.0092072  0.0081151
 9.6171204  4.6928836 -1.3013879 -0.1232752 -0.0511295 -0.0410614 -0.0106541  0.0011921 -0.0018672
 9.8735769  4.6606945 -1.3179017 -0.0892020 -0.0348267  0.0083786 -0.0012441 -0.0010165  0.0126434
 10.1300335  4.6086503 -1.2803775 -0.1173170 -0.0367509  0.0448361  0.0081075 -0.0020256  0.0029428
 10.3864900  4.6550831 -1.2060664 -0.0698230 -0.0461268  0.0510745  0.0395861  0.0052089  0.0078369
 10.6429465  4.6129494 -1.2110491 -0.0883266 -0.0443815  0.0133413  0.0062337  0.0118991 -0.0017019
 10.8994031  4.6729061 -1.2337976 -0.0739105 -0.0809683 -0.0220573 -0.0530651  0.0046492  0.0078727
 11.1558596  4.6607929 -1.1445854 -0.0851467 -0.0370411 -0.0237505 -0.0200131 -0.0045066 -0.0044387
 11.4123162  4.5996718 -1.1520078 -0.0730380 -0.0315143 -0.0224545  0.0021678  0.0005694 -0.0053654
 11.6687727  4.6199756 -1.1117985 -0.0566785 -0.0474079  0.0337629  0.0196495 -0.0061925 -0.0192939
 11.9252293  4.5546901 -1.1656034 -0.1224634 -0.0229924 -0.0055655 -0.0202358 -0.0069710 -0.0155473
 12.1816858  4.5717764 -1.1204839 -0.1137897 -0.0068584 -0.0165380 -0.0095091  0.0008314 -0.0073033
 12.4381423  4.6543655 -1.0469725 -0.0909197 -0.0170377 -0.0199610 -0.0171606  0.0127277  0.0064269
 12.6945989  4.6148650 -1.0740234 -0.0633084 -0.0096521 -0.0122662 -0.0024727  0.0004499 -0.0179635
 12.9510554  4.6244260 -1.1352737 -0.0467525 -0.0476985 -0.0225317  0.0539904 -0.0003418  0.0053296
 13.2075120  4.5342248 -1.0113592 -0.0431025 -0.0405190  0.0178370 -0.0193107 -0.0065621 -0.0107493
 13.4639685  4.5464314 -1.0194623 -0.0625446 -0.0510622 -0.0101118  0.0603107  0.0008032  0.0151909
 13.7204251  4.6244370 -0.9916856 -0.0381261  0.0204428 -0.0118997  0.0551855  0.0028519  0.0204215
 13.9768816  4.4979081 -0.9623934 -0.0472919 -0.0521325  0.0765385 -0.0316160 -0.0041373  0.0030550
 14.2333381  4.5158160 -0.9443363 -0.0180067 -0.0082915  0.0316129 -0.0252988 -0.0012730  0.0275030
 14.4897947  4.4499411 -0.9449839 -0.0401703 -0.0520477  0.1069707  0.0804253  0.0074624  0.0007554
 14.7462512  4.5204548 -1.0154586 -0.0893114 -0.0287696 -0.1349688  0.0086391  0.0047793  0.0169117
 15.0027078  4.5405836 -0.8790935 -0.0736772  0.0124948 -0.0878739 -0.0254184 -0.0016347  0.0027642
 15.2591643  4.5278486 -0.8995374 -0.0021987  0.0565304  0.0731117 -0.0571980 -0.0216433  0.0121093
 15.5156209  4.6024112 -0.8899132 -0.0294598 -0.0136317  0.0067456  0.0039910  0.0029038  0.0034223
 15.7720774  4.5623694 -0.8763245 -0.0356626 -0.0196495  0.0046621 -0.0461935  0.0122216 -0.0124962
 16.0285339  4.5753273 -0.8943980 -0.0263226 -0.0936489 -0.0129909 -0.0389955  0.0070766  0.0013086
 16.2849905  4.5841030 -0.8964945 -0.0831675 -0.0558280 -0.0340356 -0.0381356  0.0061672  0.0325249
 16.5414470  4.5144236 -0.8521690 -0.0443243 -0.0763483 -0.0779787  0.0346066 -0.0042456 -0.0100810
 16.7979036  4.4843813 -0.8199293  0.0044816  0.0386645  0.0779768  0.0358965  0.0291300  0.0078733
 17.0543601  4.5413312 -0.7111435 -0.0043270 -0.0999334  0.0387724 -0.1347612 -0.0195621 -0.0108157
 17.3108167  4.5047763 -0.8776029  0.0230540 -0.0558969 -0.0114486 -0.0278923  0.0009423 -0.0024434
 17.5672732  4.3890888 -0.8918884 -0.0270940 -0.0255497 -0.0448873 -0.1346588  0.0243103  0.0224062
 17.8237297  4.4794690 -0.9415315 -0.0508465  0.0574385  0.0228367  0.0661665 -0.0108503 -0.0083924
 18.0801863  4.6886181 -0.7079737 -0.0670204  0.0308610 -0.0563216  0.0143384  0.0057888  0.0070960
 18.3366428  4.5621877 -0.7733915  0.0432222 -0.0285088  0.1386533  0.1395075  0.0193191 -0.0246553
 18.5930994  4.6540673 -0.7428997  0.0439710 -0.0451874 -0.0623799 -0.0204888  0.0283735 -0.0101919
 18.8495559  4.5991204 -0.7281146 -0.0196635 -0.0543501  0.0436922 -0.0754185 -0.0139817  0.0087747
 19.1060125  4.3233167 -0.7986625  0.0115516 -0.0064985  0.0546792  0.0503483 -0.0031465 -0.0338740
 19.3624690  4.5754802 -0.7219309 -0.1062373 -0.0236780  0.0509038  0.0481911  0.0152397 -0.0066405
 19.6189256  4.4576634 -0.7411288 -0.0660896 -0.1009689  0.0398868  0.0398278 -0.0124075 -0.0053038
 19.8753821  4.5201372 -0.6087381 -0.0185869  0.0360733 -0.0297838 -0.0292010 -0.0685620  0.0055403
 20.1318386  4.5854183 -0.7936700  0.0256655  0.0028606  0.0383180  0.0977518 -0.0090223 -0.0123032
 20.3882952  4.3489943 -0.5939119 -0.0923725  0.0178416 -0.1001112 -0.0434413 -0.0597629 -0.0085391
 20.6447517  4.4770056 -0.7983302  0.0876489 -0.0099104  0.2190978 -0.0250971 -0.0443843 -0.0042506
 20.9012083  4.6699667 -0.7182396  0.0225278 -0.0319176  0.0751849 -0.0277363  0.0080324  0.0024983
 21.1576648  4.4012625 -0.9271788 -0.0314194 -0.1616677  0.0012677  0.0336718 -0.0154492 -0.0360299
 21.4141214  4.5793843 -0.6228495 -0.0327811  0.0019627  0.0213691 -0.0314308  0.0020458 -0.0181208
 21.6705779  4.3361306 -0.7060535 -0.0644374 -0.1105048  0.1071890  0.0398213  0.0318817 -0.0269725
 21.9270344  4.3933279 -0.6935899 -0.0221486  0.0342227 -0.0681942  0.1230869 -0.0200125  0.0222696
 22.1834910  4.3834020 -0.7036714  0.0336710 -0.0359108  0.2030683 -0.1168001  0.0001660  0.0415109
 22.4399475  4.2838985 -0.7958996 -0.0720678 -0.1328347  0.1149963 -0.0443037 -0.0279161 -0.0168391
 22.6964041  4.3755305 -0.9097651 -0.0434366 -0.0864543  0.0833074  0.0278966 -0.0192590 -0.0038144
