#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0211560 -0.4191417  0.1692434  0.0253125 -0.0392969  0.2231914 -0.0041245  0.0000591
 0.3846848 -0.0038642 -0.3494499  0.1350963  0.0147628 -0.0184629  0.1397392 -0.0007666 -0.0000662
 0.6411414 -0.0104704 -0.3066944  0.1111482  0.0109442 -0.0122495  0.0971493 -0.0002508 -0.0000585
 0.8975979 -0.0112207 -0.2773806  0.0936626  0.0090951 -0.0101991  0.0717524 -0.0001527  0.0000838
 1.1540544 -0.0099276 -0.2543530  0.0803615  0.0085094 -0.0097607  0.0556909 -0.0001411  0.0000099
 1.4105110 -0.0083477 -0.2363955  0.0699920  0.0080757 -0.0090803  0.0442904  0.0000075  0.0000340
 1.6669675 -0.0058941 -0.2217020  0.0621709  0.0079909 -0.0087367  0.0364149  0.0000472 -0.0000092
 1.9234241 -0.0032109 -0.2092115  0.0555094  0.0076708 -0.0084126  0.0302884 -0.0001443 -0.0000009
 2.1798806 -0.0009532 -0.1982749  0.0500995  0.0076124 -0.0082774  0.0254691 -0.0000147  0.0001040
 2.4363372  0.0006806 -0.1889715  0.0455087  0.0073476 -0.0074897  0.0212825  0.0000915 -0.0000388
 2.6927937  0.0030747 -0.1813893  0.0415744  0.0071389 -0.0073293  0.0188046 -0.0001347 -0.0000305
 2.9492502  0.0042198 -0.1736977  0.0380382  0.0068771 -0.0070079  0.0166038  0.0000491 -0.0000133
 3.2057068  0.0056876 -0.1673780  0.0350598  0.0064454 -0.0062045  0.0140130 -0.0000689 -0.0000014
 3.4621633  0.0070764 -0.1616985  0.0326332  0.0063267 -0.0061542  0.0126122  0.0000901  0.0000464
 3.7186199  0.0075982 -0.1559770  0.0301166  0.0058385 -0.0054284  0.0111495  0.0000368 -0.0000133
 3.9750764  0.0079482 -0.1505533  0.0280292  0.0053887 -0.0049295  0.0098431  0.0000048 -0.0000642
 4.2315330  0.0082443 -0.1461663  0.0260552  0.0051760 -0.0045532  0.0090669 -0.0000733  0.0000832
 4.4879895  0.0086678 -0.1415545  0.0242368  0.0048135 -0.0042963  0.0076679  0.0000743  0.0000483
 4.7444460  0.0091883 -0.1375992  0.0229393  0.0046290 -0.0040995  0.0071356  0.0000858  0.0000057
 5.0009026  0.0094924 -0.1336662  0.0215809  0.0043957 -0.0037479  0.0066428 -0.0000590 -0.0000173
 5.2573591  0.0091141 -0.1296377  0.0202129  0.0041345 -0.0030373  0.0054782 -0.0000213  0.0001227
 5.5138157  0.0093531 -0.1264153  0.0189843  0.0036549 -0.0031619  0.0053487  0.0000928  0.0001170
 5.7702722  0.0097140 -0.1231354  0.0179944  0.0036199 -0.0030042  0.0048874 -0.0000986  0.0000331
 6.0267288  0.0092100 -0.1198452  0.0170550  0.0032712 -0.0027734  0.0043339 -0.0001851 -0.0001651
 6.2831853  0.0094387 -0.1170924  0.0159860  0.0030980 -0.0025373  0.0039374 -0.0000498  0.0000825
 6.5396419  0.0093263 -0.1140467  0.0152586  0.0029490 -0.0025110  0.0034055 -0.0000230 -0.0000064
 6.7960984  0.0094454 -0.1115865  0.0141472  0.0026398 -0.0026267  0.0030590  0.0001671 -0.0002224
 7.0525549  0.0091334 -0.1087162  0.0135961  0.0028561 -0.0019250  0.0032513 -0.0001140 -0.0001149
 7.3090115  0.0086055 -0.1062120  0.0128477  0.0024783 -0.0018229  0.0029998  0.0000049  0.0000096
 7.5654680  0.0084985 -0.1038411  0.0123331  0.0024325 -0.0016984  0.0026995  0.0001579  0.0000375
 7.8219246  0.0085668 -0.1019632  0.0116532  0.0022187 -0.0015373  0.0022957  0.0001568  0.0000009
 8.0783811  0.0085215 -0.0991703  0.0110355  0.0020239 -0.0018066  0.0021928 -0.0000659 -0.0002041
 8.3348377  0.0083189 -0.0971416  0.0108608  0.0019596 -0.0015961  0.0017921  0.0000197  0.0000934
