#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0225592 -0.4208122  0.1689415  0.0254549 -0.0405839  0.2242782 -0.0048634 -0.0000166
 0.3846848 -0.0035916 -0.3505778  0.1352884  0.0150589 -0.0186692  0.1397607 -0.0009829 -0.0000998
 0.6411414 -0.0104041 -0.3081063  0.1111929  0.0109053 -0.0122153  0.0970790 -0.0003427 -0.0000050
 0.8975979 -0.0114549 -0.2776151  0.0936521  0.0090908 -0.0103309  0.0718490  0.0000165 -0.0000297
 1.1540544 -0.0100956 -0.2548534  0.0803560  0.0086332 -0.0097656  0.0553361 -0.0001837 -0.0000388
 1.4105110 -0.0086752 -0.2365749  0.0703794  0.0081884 -0.0086967  0.0439773  0.0000445 -0.0000871
 1.6669675 -0.0057530 -0.2215095  0.0622602  0.0083241 -0.0087777  0.0366002  0.0000542  0.0000238
 1.9234241 -0.0031074 -0.2095104  0.0555597  0.0077861 -0.0085240  0.0301483 -0.0000305  0.0000040
 2.1798806 -0.0011517 -0.1989001  0.0503429  0.0078105 -0.0081517  0.0254635  0.0000364  0.0000311
 2.4363372  0.0006160 -0.1894253  0.0454917  0.0075935 -0.0074113  0.0216199  0.0001387  0.0001115
 2.6927937  0.0029025 -0.1812415  0.0413626  0.0073088 -0.0071013  0.0185172 -0.0001346  0.0000587
 2.9492502  0.0038109 -0.1738834  0.0380723  0.0071302 -0.0064317  0.0161273  0.0000255 -0.0000334
 3.2057068  0.0053862 -0.1674282  0.0350883  0.0064188 -0.0061825  0.0143492 -0.0000031  0.0000507
 3.4621633  0.0062696 -0.1613060  0.0324763  0.0063714 -0.0059180  0.0126282  0.0000353  0.0001725
 3.7186199  0.0070720 -0.1560098  0.0300108  0.0059790 -0.0054696  0.0111455  0.0000595  0.0000523
 3.9750764  0.0082360 -0.1509315  0.0280303  0.0056097 -0.0049410  0.0100430 -0.0000334  0.0001008
 4.2315330  0.0083891 -0.1461755  0.0261177  0.0052834 -0.0046642  0.0090490  0.0000043  0.0000280
 4.4879895  0.0086234 -0.1415684  0.0244702  0.0051642 -0.0040974  0.0077972 -0.0000361 -0.0001208
 4.7444460  0.0093464 -0.1374117  0.0227771  0.0046701 -0.0041543  0.0071922  0.0001370 -0.0000493
 5.0009026  0.0096839 -0.1338948  0.0214745  0.0046834 -0.0035651  0.0068384  0.0000118  0.0000797
 5.2573591  0.0096139 -0.1300411  0.0201582  0.0040376 -0.0033239  0.0056431  0.0000001 -0.0000119
 5.5138157  0.0099052 -0.1264228  0.0188513  0.0036760 -0.0033985  0.0052192 -0.0000847 -0.0000127
 5.7702722  0.0095295 -0.1231019  0.0175722  0.0038109 -0.0030156  0.0051175 -0.0000026  0.0000189
 6.0267288  0.0096002 -0.1200456  0.0168185  0.0034747 -0.0031683  0.0047429  0.0000144 -0.0000011
 6.2831853  0.0094394 -0.1170126  0.0158433  0.0031402 -0.0023476  0.0042455  0.0000978 -0.0000138
 6.5396419  0.0093468 -0.1140945  0.0150610  0.0031747 -0.0025213  0.0036257 -0.0001204  0.0000800
 6.7960984  0.0090069 -0.1112237  0.0142076  0.0029408 -0.0021977  0.0033192 -0.0000332  0.0000184
 7.0525549  0.0089004 -0.1086118  0.0136341  0.0025969 -0.0018013  0.0029866 -0.0000034 -0.0000737
 7.3090115  0.0088013 -0.1063428  0.0128376  0.0024502 -0.0018047  0.0029025  0.0000021  0.0001545
 7.5654680  0.0088334 -0.1040745  0.0123181  0.0023096 -0.0019602  0.0024587 -0.0000552  0.0000675
 7.8219246  0.0090373 -0.1017121  0.0116357  0.0020609 -0.0017743  0.0024907 -0.0000802  0.0001086
 8.0783811  0.0083684 -0.0994530  0.0111102  0.0022238 -0.0014035  0.0024274  0.0000029 -0.0000155
 8.3348377  0.0082762 -0.0974305  0.0104672  0.0017917 -0.0016405  0.0022574  0.0000307 -0.0000363
 8.5912942  0.0076873 -0.0951200  0.0101754  0.0017729 -0.0014822  0.0019369 -0.0000305 -0.0000632
 8.8477507  0.0076385 -0.0932269  0.0094854  0.0016882 -0.0014291  0.0015201  0.0000271  0.0000143
