#iter     1         2         3         4         5         6         7         8         9         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71         72         73         74         75         76         77         78         79         80         81         82         83         84
11 0.0000000 -0.0000000 0.0000018 0.0000012 0.0000625 -0.0000004 0.0000556 0.0000153 0.0007105 -0.0000000 0.0001039 0.0000937 0.0000404 0.0006160 0.0000020 0.0002835 0.0001144 0.0043372 0.0001091 0.0044124 0.0018173 0.0361411 0.0000264 0.0051197 0.0052511 0.0007994 0.0041172 0.0000006 0.0024016 0.0004169 0.0000632 0.0043038 0.0024267 0.1686487 0.0019392 0.0386281 0.0058973 0.0333442 0.0045105 0.0106461 0.0087179 0.0334228 0.0020138 0.0000004 0.0003930 0.0000591 0.0059587 0.0020572 0.0000211 0.0003689 0.0006760 0.0358683 0.0052114 0.0329331 0.0052340 0.0336727 0.0089801 0.0156540 0.0008373 0.0031766 0.0033173 0.0005757 0.0006567 0.0000006 0.0000697 0.0000969 0.0106645 0.0000821 0.0000981 0.0000857 0.0000468 0.0000128 0.0006433 0.0041974 0.0003949 0.0019827 0.0004282 0.0020102 0.0003643 0.0006363 0.0000747 0.0000800 0.0000734 0.0000088 0.0000238
12 0.0000000 0.0000000 0.0000024 0.0000015 0.0000686 0.0000004 0.0000585 0.0000209 0.0006698 0.0000002 0.0000884 0.0000923 0.0000468 0.0006432 0.0000023 0.0002860 0.0001278 0.0043351 0.0001212 0.0044013 0.0018592 0.0358808 0.0000246 0.0051862 0.0050839 0.0008048 0.0040768 0.0000007 0.0023865 0.0003933 0.0000578 0.0044274 0.0023868 0.1681245 0.0019315 0.0384653 0.0058826 0.0329778 0.0044422 0.0105183 0.0086879 0.0332098 0.0019710 0.0000010 0.0003810 0.0000621 0.0060504 0.0020133 0.0000204 0.0003548 0.0006834 0.0362245 0.0052459 0.0330656 0.0051149 0.0331979 0.0087850 0.0156571 0.0008123 0.0032099 0.0032143 0.0005479 0.0006509 -0.0000001 0.0000725 0.0000937 0.0103982 0.0000730 0.0001017 0.0000751 0.0000518 0.0000141 0.0006261 0.0042259 0.0003933 0.0020362 0.0003981 0.0020447 0.0003788 0.0006456 0.0000733 0.0000836 0.0000747 0.0000114 0.0000237
13 0.0000000 0.0000000 0.0000029 0.0000002 0.0000616 0.0000010 0.0000762 0.0000223 0.0006780 0.0000004 0.0000923 0.0000986 0.0000442 0.0006625 0.0000032 0.0003106 0.0001109 0.0043967 0.0001267 0.0044442 0.0019043 0.0360833 0.0000208 0.0052991 0.0050959 0.0008723 0.0041374 0.0000006 0.0024435 0.0004058 0.0000625 0.0043295 0.0024214 0.1679922 0.0019049 0.0382693 0.0059001 0.0330291 0.0044378 0.0105498 0.0087096 0.0329299 0.0019963 -0.0000001 0.0004280 0.0000703 0.0060434 0.0020074 0.0000153 0.0004080 0.0006834 0.0363372 0.0051611 0.0332041 0.0051601 0.0332542 0.0088710 0.0157187 0.0008242 0.0032983 0.0032502 0.0005643 0.0006456 0.0000003 0.0000953 0.0000971 0.0106449 0.0000670 0.0000941 0.0000779 0.0000512 0.0000103 0.0006863 0.0042211 0.0003953 0.0020727 0.0004014 0.0020945 0.0003785 0.0006524 0.0000721 0.0000772 0.0000736 0.0000105 0.0000248
14 0.0000000 0.0000000 0.0000025 0.0000009 0.0000608 -0.0000001 0.0000638 0.0000217 0.0006864 0.0000000 0.0001037 0.0000921 0.0000393 0.0005817 0.0000039 0.0003076 0.0001305 0.0043840 0.0001190 0.0043894 0.0018767 0.0362461 0.0000200 0.0050753 0.0050472 0.0007532 0.0041179 0.0000008 0.0024066 0.0004107 0.0000601 0.0044163 0.0025498 0.1686962 0.0018742 0.0388062 0.0060099 0.0333472 0.0044026 0.0107622 0.0086404 0.0332350 0.0020906 0.0000000 0.0004135 0.0000558 0.0061711 0.0020502 0.0000182 0.0003851 0.0006694 0.0366666 0.0050383 0.0333365 0.0052318 0.0334978 0.0088200 0.0158519 0.0008244 0.0032780 0.0033202 0.0006066 0.0006527 0.0000000 0.0000912 0.0001005 0.0105826 0.0000853 0.0000926 0.0000874 0.0000390 0.0000103 0.0006843 0.0041359 0.0003928 0.0020865 0.0004252 0.0020080 0.0003921 0.0006583 0.0000777 0.0000777 0.0000755 0.0000127 0.0000195
15 0.0000000 0.0000000 0.0000020 0.0000036 0.0000629 0.0000003 0.0000568 0.0000201 0.0006829 0.0000002 0.0000997 0.0000975 0.0000448 0.0006204 0.0000025 0.0002988 0.0001222 0.0045239 0.0001225 0.0044742 0.0019109 0.0364416 0.0000335 0.0051003 0.0052354 0.0008088 0.0041745 0.0000008 0.0023213 0.0003763 0.0000537 0.0044045 0.0024181 0.1688256 0.0018732 0.0380799 0.0061157 0.0332046 0.0043428 0.0106339 0.0089186 0.0331657 0.0020468 0.0000006 0.0004041 0.0000724 0.0060829 0.0019970 0.0000148 0.0003917 0.0006934 0.0360616 0.0052459 0.0329903 0.0051918 0.0332009 0.0087757 0.0156720 0.0008034 0.0031530 0.0032263 0.0005474 0.0006282 0.0000000 0.0000783 0.0001017 0.0103784 0.0000814 0.0000998 0.0000752 0.0000499 0.0000113 0.0006391 0.0042505 0.0004551 0.0020245 0.0004021 0.0020097 0.0003722 0.0006369 0.0000859 0.0000900 0.0000902 0.0000161 0.0000260
16 0.0000000 0.0000000 0.0000047 0.0000008 0.0000666 0.0000011 0.0000727 0.0000199 0.0006774 0.0000002 0.0001054 0.0001090 0.0000486 0.0006505 0.0000053 0.0002889 0.0001259 0.0043599 0.0001219 0.0045035 0.0018799 0.0366991 0.0000268 0.0052600 0.0050788 0.0008293 0.0041562 0.0000022 0.0023621 0.0004189 0.0000689 0.0043953 0.0024675 0.1683710 0.0018561 0.0376541 0.0060201 0.0331820 0.0044722 0.0106479 0.0088177 0.0334934 0.0020090 0.0000004 0.0004143 0.0000640 0.0060251 0.0020050 0.0000165 0.0003919 0.0006612 0.0364295 0.0050631 0.0331397 0.0051525 0.0333277 0.0086937 0.0157324 0.0008470 0.0032730 0.0032921 0.0005550 0.0006399 -0.0000000 0.0000748 0.0001010 0.0105444 0.0000801 0.0000851 0.0000797 0.0000504 0.0000137 0.0006579 0.0040470 0.0003832 0.0019732 0.0003936 0.0020682 0.0003696 0.0006389 0.0000708 0.0000793 0.0000936 0.0000140 0.0000219
17 0.0000000 0.0000000 0.0000032 0.0000006 0.0000685 0.0000007 0.0000643 0.0000199 0.0006625 0.0000007 0.0001033 0.0000861 0.0000418 0.0006161 0.0000025 0.0003002 0.0001216 0.0044660 0.0001230 0.0043646 0.0019157 0.0360305 0.0000259 0.0050707 0.0052277 0.0008678 0.0042221 0.0000009 0.0025303 0.0003897 0.0000676 0.0044167 0.0024917 0.1686796 0.0019219 0.0385261 0.0060429 0.0332807 0.0044433 0.0105944 0.0087947 0.0332928 0.0021139 0.0000009 0.0004093 0.0000657 0.0060167 0.0020713 0.0000224 0.0003826 0.0006534 0.0364900 0.0052986 0.0333616 0.0052475 0.0335042 0.0089418 0.0156099 0.0008600 0.0032706 0.0034064 0.0005615 0.0006564 0.0000003 0.0000703 0.0001138 0.0105397 0.0000806 0.0000940 0.0000867 0.0000433 0.0000127 0.0006753 0.0042470 0.0004201 0.0020343 0.0004073 0.0020443 0.0003931 0.0006351 0.0000901 0.0000811 0.0000783 0.0000127 0.0000240
18 0.0000000 0.0000002 0.0000034 -0.0000002 0.0000631 0.0000004 0.0000613 0.0000136 0.0006806 0.0000005 0.0001103 0.0001119 0.0000453 0.0006628 0.0000011 0.0002959 0.0001207 0.0043690 0.0001205 0.0043891 0.0018416 0.0362919 0.0000302 0.0051907 0.0051449 0.0007950 0.0041557 0.0000014 0.0024045 0.0004152 0.0000709 0.0043776 0.0024627 0.1676302 0.0019186 0.0385011 0.0059530 0.0330860 0.0044924 0.0103728 0.0087404 0.0331762 0.0020235 0.0000008 0.0004049 0.0000663 0.0058677 0.0019973 0.0000189 0.0003538 0.0006697 0.0363455 0.0053327 0.0331260 0.0052497 0.0332995 0.0087447 0.0156714 0.0008568 0.0032294 0.0032528 0.0005464 0.0006376 -0.0000000 0.0000776 0.0000976 0.0104787 0.0000810 0.0000870 0.0000756 0.0000455 0.0000120 0.0006575 0.0042554 0.0004078 0.0020668 0.0004084 0.0020134 0.0003838 0.0006311 0.0000701 0.0000815 0.0000750 0.0000143 0.0000214
19 0.0000000 0.0000000 0.0000039 0.0000005 0.0000649 0.0000000 0.0000631 0.0000190 0.0006813 0.0000004 0.0000949 0.0000890 0.0000400 0.0006580 0.0000023 0.0002835 0.0001149 0.0045000 0.0001084 0.0044765 0.0019269 0.0360118 0.0000312 0.0052334 0.0049457 0.0007850 0.0040665 0.0000008 0.0023262 0.0004190 0.0000612 0.0044398 0.0024444 0.1678040 0.0018783 0.0383350 0.0059185 0.0333156 0.0045054 0.0104362 0.0087181 0.0330715 0.0019972 0.0000002 0.0004229 0.0000611 0.0058262 0.0020501 0.0000210 0.0003649 0.0006530 0.0360252 0.0051900 0.0331688 0.0051597 0.0327377 0.0087943 0.0155284 0.0008445 0.0033582 0.0032420 0.0005547 0.0006376 0.0000006 0.0000791 0.0000971 0.0104067 0.0000765 0.0001081 0.0000751 0.0000357 0.0000097 0.0006753 0.0041496 0.0004182 0.0019676 0.0003858 0.0020289 0.0004003 0.0006710 0.0000721 0.0000845 0.0000684 0.0000099 0.0000215
20 0.0000000 0.0000002 0.0000021 0.0000001 0.0000618 0.0000000 0.0000596 0.0000192 0.0006734 0.0000008 0.0001190 0.0001028 0.0000503 0.0006284 0.0000026 0.0002821 0.0001160 0.0044559 0.0001287 0.0044069 0.0019024 0.0366529 0.0000262 0.0052886 0.0051372 0.0008127 0.0041764 0.0000006 0.0024067 0.0004114 0.0000570 0.0044058 0.0024999 0.1693088 0.0020340 0.0385462 0.0061470 0.0336666 0.0044284 0.0104768 0.0089648 0.0332166 0.0020599 0.0000008 0.0003842 0.0000593 0.0061928 0.0020225 0.0000262 0.0003926 0.0006822 0.0364357 0.0051881 0.0332082 0.0052921 0.0332952 0.0089533 0.0157153 0.0008756 0.0032849 0.0033293 0.0005739 0.0006625 0.0000003 0.0000867 0.0000941 0.0104839 0.0000803 0.0000917 0.0000826 0.0000404 0.0000138 0.0006719 0.0041212 0.0004311 0.0020512 0.0004139 0.0020330 0.0003857 0.0006572 0.0000695 0.0000812 0.0000914 0.0000121 0.0000222
21 0.0000000 0.0000000 0.0000019 0.0000007 0.0000612 0.0000005 0.0000584 0.0000163 0.0007024 0.0000003 0.0000969 0.0000990 0.0000421 0.0006270 0.0000022 0.0002762 0.0001134 0.0044244 0.0001191 0.0044862 0.0018468 0.0361716 0.0000296 0.0053151 0.0052488 0.0008089 0.0040999 0.0000010 0.0023295 0.0004247 0.0000690 0.0043744 0.0025125 0.1694537 0.0018870 0.0383837 0.0060411 0.0330637 0.0043372 0.0106316 0.0087856 0.0329133 0.0020753 0.0000005 0.0004221 0.0000616 0.0059378 0.0020309 0.0000164 0.0003682 0.0006642 0.0358520 0.0052736 0.0333529 0.0051151 0.0330110 0.0088153 0.0156311 0.0008231 0.0032446 0.0032644 0.0005434 0.0006473 0.0000005 0.0000762 0.0001007 0.0105842 0.0000674 0.0001095 0.0000787 0.0000475 0.0000112 0.0006456 0.0041934 0.0004023 0.0020588 0.0004043 0.0020200 0.0003640 0.0006546 0.0000867 0.0000809 0.0000738 0.0000113 0.0000195
22 0.0000000 0.0000000 0.0000025 0.0000017 0.0000685 0.0000002 0.0000600 0.0000233 0.0006792 -0.0000001 0.0000879 0.0001046 0.0000412 0.0006187 0.0000023 0.0002684 0.0001086 0.0045588 0.0001415 0.0043691 0.0018608 0.0363468 0.0000289 0.0052511 0.0051985 0.0007882 0.0040931 0.0000006 0.0023839 0.0003863 0.0000605 0.0044959 0.0024208 0.1676000 0.0018482 0.0385828 0.0059840 0.0330756 0.0044268 0.0106035 0.0087677 0.0332245 0.0020069 0.0000006 0.0003821 0.0000657 0.0060291 0.0019865 0.0000204 0.0003793 0.0006593 0.0367778 0.0051091 0.0331184 0.0052098 0.0336041 0.0087831 0.0155740 0.0008309 0.0032174 0.0032892 0.0005683 0.0006437 0.0000001 0.0000737 0.0000870 0.0104004 0.0000752 0.0001000 0.0000815 0.0000456 0.0000132 0.0006268 0.0042911 0.0004188 0.0020088 0.0003900 0.0020341 0.0003997 0.0006617 0.0000869 0.0000802 0.0000800 0.0000091 0.0000261
23 0.0000000 -0.0000000 0.0000036 0.0000009 0.0000660 0.0000024 0.0000645 0.0000207 0.0006500 0.0000004 0.0000956 0.0001023 0.0000430 0.0006554 0.0000022 0.0002888 0.0001196 0.0043326 0.0001123 0.0043479 0.0019445 0.0362168 0.0000286 0.0052615 0.0052738 0.0007947 0.0041011 0.0000007 0.0024168 0.0004117 0.0000647 0.0044470 0.0024527 0.1666129 0.0018859 0.0383235 0.0060641 0.0331222 0.0043589 0.0106398 0.0087516 0.0331301 0.0020641 0.0000007 0.0004047 0.0000569 0.0060061 0.0020190 0.0000224 0.0003733 0.0006653 0.0364449 0.0050439 0.0331727 0.0050118 0.0331358 0.0088061 0.0156939 0.0007722 0.0032403 0.0033044 0.0005579 0.0006684 0.0000003 0.0000719 0.0001042 0.0103924 0.0000741 0.0000935 0.0000843 0.0000479 0.0000103 0.0006776 0.0041371 0.0003963 0.0020363 0.0003852 0.0020496 0.0003837 0.0006517 0.0000758 0.0000693 0.0000801 0.0000114 0.0000241
24 0.0000000 0.0000000 0.0000045 0.0000005 0.0000658 0.0000009 0.0000633 0.0000176 0.0006396 0.0000010 0.0000824 0.0000985 0.0000431 0.0006390 0.0000019 0.0003011 0.0001221 0.0044200 0.0001163 0.0044214 0.0019156 0.0360528 0.0000302 0.0053423 0.0050961 0.0008978 0.0039957 0.0000012 0.0025002 0.0004417 0.0000620 0.0044423 0.0024093 0.1688538 0.0019264 0.0383943 0.0060119 0.0330155 0.0043648 0.0106954 0.0088860 0.0333137 0.0020084 0.0000007 0.0004227 0.0000697 0.0060670 0.0020697 0.0000185 0.0003953 0.0006755 0.0362533 0.0052560 0.0331204 0.0051506 0.0333360 0.0088311 0.0157953 0.0008192 0.0032904 0.0033246 0.0005548 0.0006362 0.0000004 0.0000796 0.0001185 0.0106239 0.0000763 0.0000890 0.0000806 0.0000462 0.0000156 0.0006643 0.0040757 0.0003992 0.0020940 0.0004165 0.0020235 0.0003886 0.0006576 0.0000883 0.0000709 0.0000752 0.0000129 0.0000242
25 0.0000000 0.0000000 0.0000022 -0.0000001 0.0000583 0.0000006 0.0000572 0.0000215 0.0006639 0.0000008 0.0000968 0.0001147 0.0000420 0.0005871 0.0000036 0.0002751 0.0001208 0.0044535 0.0001304 0.0045177 0.0018922 0.0364558 0.0000274 0.0051717 0.0051853 0.0008474 0.0040907 0.0000004 0.0024152 0.0004014 0.0000510 0.0042520 0.0024234 0.1673311 0.0019448 0.0385959 0.0061008 0.0331466 0.0043326 0.0104732 0.0089361 0.0333783 0.0020074 0.0000005 0.0003830 0.0000638 0.0059203 0.0020502 0.0000173 0.0003924 0.0006908 0.0361809 0.0051469 0.0331984 0.0051814 0.0329655 0.0088591 0.0155243 0.0008082 0.0032000 0.0032657 0.0005494 0.0006438 0.0000001 0.0000877 0.0000922 0.0103531 0.0000839 0.0000993 0.0000759 0.0000450 0.0000151 0.0006541 0.0040568 0.0003833 0.0019713 0.0004185 0.0020051 0.0003840 0.0006619 0.0000749 0.0000788 0.0000804 0.0000154 0.0000251
26 0.0000000 0.0000001 0.0000027 -0.0000004 0.0000692 0.0000003 0.0000668 0.0000219 0.0006924 0.0000003 0.0001034 0.0000848 0.0000442 0.0006143 0.0000028 0.0002950 0.0001131 0.0044192 0.0001194 0.0042639 0.0018942 0.0363173 0.0000308 0.0051856 0.0050602 0.0008325 0.0041644 0.0000002 0.0023686 0.0004367 0.0000722 0.0044355 0.0024938 0.1679370 0.0019046 0.0384805 0.0058676 0.0330175 0.0044607 0.0104365 0.0088188 0.0331527 0.0020029 0.0000004 0.0004019 0.0000659 0.0060882 0.0020795 0.0000227 0.0003696 0.0006621 0.0358953 0.0050998 0.0330476 0.0051923 0.0335310 0.0089465 0.0156361 0.0008110 0.0032888 0.0033553 0.0005561 0.0006496 0.0000001 0.0000834 0.0000994 0.0104678 0.0000728 0.0001015 0.0000860 0.0000470 0.0000114 0.0006375 0.0041569 0.0004126 0.0020316 0.0004159 0.0020685 0.0003718 0.0006521 0.0000844 0.0000921 0.0000795 0.0000149 0.0000251
