#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1711937 -0.7489378  0.2248798  0.0995832  0.0168429 -0.0228391  0.0034261  0.0000481
 0.3846848 -0.1496439 -0.6532663  0.1676238  0.0730739  0.0067565 -0.0100570  0.0007539 -0.0000240
 0.6411414 -0.1309732 -0.5879264  0.1329843  0.0627637  0.0046294 -0.0057818  0.0003408  0.0000378
 0.8975979 -0.1131975 -0.5394085  0.1094225  0.0571873  0.0035173 -0.0035956  0.0002138  0.0000976
 1.1540544 -0.0977855 -0.5007298  0.0925436  0.0534894  0.0027951 -0.0022989  0.0000452 -0.0000308
 1.4105110 -0.0832944 -0.4688049  0.0798449  0.0507976  0.0022729 -0.0014720  0.0001274  0.0000405
 1.6669675 -0.0705745 -0.4423718  0.0696871  0.0486345  0.0018986 -0.0009636  0.0000746  0.0001002
 1.9234241 -0.0596587 -0.4198841  0.0619024  0.0465491  0.0015425 -0.0005975  0.0000298  0.0001675
 2.1798806 -0.0497856 -0.4007945  0.0552194  0.0449921  0.0013058 -0.0003565 -0.0001048  0.0000522
 2.4363372 -0.0411392 -0.3835520  0.0494230  0.0433011  0.0011106 -0.0002345 -0.0000527  0.0000555
 2.6927937 -0.0339159 -0.3676899  0.0448107  0.0417159  0.0009085 -0.0000906 -0.0001126 -0.0000080
 2.9492502 -0.0281692 -0.3541983  0.0407551  0.0400321  0.0008064  0.0000141 -0.0001352  0.0000113
 3.2057068 -0.0223685 -0.3411985  0.0370047  0.0386455  0.0006822  0.0000267 -0.0000824  0.0000087
 3.4621633 -0.0178730 -0.3299379  0.0338363  0.0375329  0.0005534  0.0000688 -0.0000846 -0.0000673
 3.7186199 -0.0135045 -0.3183045  0.0311437  0.0361649  0.0005041  0.0000394  0.0000220 -0.0002516
 3.9750764 -0.0108567 -0.3082013  0.0285822  0.0349540  0.0004332  0.0001111  0.0000089 -0.0000860
 4.2315330 -0.0077385 -0.2991407  0.0265034  0.0337795  0.0003796  0.0001098  0.0000719 -0.0001287
 4.4879895 -0.0048567 -0.2902047  0.0246016  0.0327649  0.0003336  0.0001169  0.0001760 -0.0000215
 4.7444460 -0.0028334 -0.2819369  0.0226988  0.0316287  0.0002619  0.0001159  0.0001311 -0.0000157
 5.0009026 -0.0013107 -0.2739805  0.0211031  0.0305649  0.0002406  0.0001021  0.0001712  0.0000718
 5.2573591  0.0000158 -0.2668538  0.0197342  0.0298116  0.0001464  0.0000854  0.0001099  0.0001499
 5.5138157  0.0017423 -0.2589479  0.0183922  0.0287946  0.0002077  0.0000544 -0.0000492  0.0000981
 5.7702722  0.0024822 -0.2520719  0.0170463  0.0278443  0.0001663  0.0000673 -0.0000102  0.0001032
 6.0267288  0.0032521 -0.2458475  0.0160780  0.0270376  0.0001139  0.0000714 -0.0001808  0.0001080
 6.2831853  0.0039038 -0.2402439  0.0153262  0.0264579  0.0000634  0.0000758 -0.0001469  0.0001502
 6.5396419  0.0049050 -0.2344597  0.0141733  0.0256076  0.0000788  0.0000468 -0.0001318  0.0000522
 6.7960984  0.0047296 -0.2282197  0.0134358  0.0249226  0.0000864  0.0000967 -0.0000934 -0.0000859
 7.0525549  0.0058490 -0.2226947  0.0127071  0.0243142  0.0000332  0.0000526 -0.0001024 -0.0001734
 7.3090115  0.0058533 -0.2177908  0.0119971  0.0235366  0.0000936  0.0000595 -0.0000837 -0.0001073
 7.5654680  0.0059851 -0.2132257  0.0112537  0.0227807  0.0000457  0.0000069 -0.0000458 -0.0001727
 7.8219246  0.0063582 -0.2080130  0.0106240  0.0221168  0.0000716  0.0000704  0.0000518 -0.0001100
 8.0783811  0.0064294 -0.2039211  0.0100757  0.0218478  0.0000158  0.0000268  0.0001148 -0.0001622
 8.3348377  0.0065412 -0.1985775  0.0094433  0.0211831  0.0000083  0.0000111  0.0001053 -0.0000005
 8.5912942  0.0067638 -0.1946691  0.0092594  0.0207185  0.0000218  0.0000478  0.0001221 -0.0001333
 8.8477507  0.0069981 -0.1907204  0.0087734  0.0202712  0.0000492  0.0000218  0.0001284  0.0000383
 9.1042073  0.0063893 -0.1871672  0.0083598  0.0197892  0.0000232  0.0000671  0.0001180  0.0000516
 9.3606638  0.0065624 -0.1831530  0.0076954  0.0192607  0.0000657  0.0000265 -0.0000070  0.0000690
 9.6171204  0.0063185 -0.1789379  0.0073791  0.0188505  0.0000425  0.0000158  0.0000598  0.0001494
 9.8735769  0.0066893 -0.1755253  0.0071360  0.0182586 -0.0000073  0.0000093 -0.0001343  0.0000378
 10.1300335  0.0061080 -0.1726475  0.0068141  0.0181343 -0.0000298  0.0000024  0.0000046 -0.0000721
 10.3864900  0.0063055 -0.1685736  0.0065622  0.0177688  0.0000610 -0.0000033 -0.0000128  0.0000039
 10.6429465  0.0063543 -0.1657253  0.0061239  0.0172960  0.0000292 -0.0000120 -0.0000615  0.0000478
 10.8994031  0.0063562 -0.1626977  0.0060835  0.0169192  0.0000295  0.0000397  0.0000197  0.0000451
 11.1558596  0.0057485 -0.1602651  0.0058445  0.0166714  0.0000282  0.0000025 -0.0000529 -0.0000182
 11.4123162  0.0061368 -0.1566231  0.0056441  0.0163377  0.0000032  0.0000221 -0.0000095 -0.0000189
 11.6687727  0.0059655 -0.1540896  0.0052450  0.0158527 -0.0000100  0.0000206  0.0000030 -0.0000544
 11.9252293  0.0053710 -0.1510528  0.0052239  0.0157250 -0.0000346  0.0000430 -0.0000281 -0.0000598
 12.1816858  0.0056956 -0.1492273  0.0052014  0.0155115 -0.0000390  0.0000414 -0.0001152  0.0000250
 12.4381423  0.0054040 -0.1468850  0.0047790  0.0151333 -0.0000472 -0.0000081 -0.0000566  0.0000059
 12.6945989  0.0057574 -0.1436426  0.0045551  0.0148311  0.0000436 -0.0000331 -0.0000435 -0.0000305
 12.9510554  0.0049267 -0.1416363  0.0046433  0.0144582  0.0000209  0.0000291 -0.0000439 -0.0000728
 13.2075120  0.0053688 -0.1400942  0.0042364  0.0143034 -0.0000177  0.0000124 -0.0000122 -0.0001100
 13.4639685  0.0049787 -0.1377298  0.0041593  0.0141259 -0.0000277  0.0000215 -0.0000514 -0.0000923
 13.7204251  0.0045338 -0.1349767  0.0039896  0.0137668  0.0000185  0.0000385  0.0000823  0.0000509
 13.9768816  0.0054116 -0.1324108  0.0038735  0.0135879  0.0000058 -0.0000005 -0.0000825  0.0000232
 14.2333381  0.0045556 -0.1307585  0.0037154  0.0133630 -0.0000302  0.0000555  0.0001213 -0.0000127
 14.4897947  0.0040248 -0.1293505  0.0038272  0.0131450 -0.0000179  0.0000729  0.0001184  0.0001361
 14.7462512  0.0048725 -0.1279915  0.0034049  0.0131381 -0.0000613 -0.0000152  0.0000406  0.0001233
 15.0027078  0.0043358 -0.1251181  0.0032659  0.0126976  0.0000366  0.0000053 -0.0000886  0.0001119
 15.2591643  0.0043526 -0.1232143  0.0030833  0.0126282 -0.0000534 -0.0000199  0.0000170  0.0001280
 15.5156209  0.0045881 -0.1215138  0.0030776  0.0123810  0.0000052 -0.0000225 -0.0001621  0.0001486
 15.7720774  0.0042008 -0.1196320  0.0030814  0.0122484  0.0000317 -0.0000186 -0.0001023  0.0000609
 16.0285339  0.0045412 -0.1179085  0.0029132  0.0122451 -0.0000175 -0.0000651 -0.0002054 -0.0001079
 16.2849905  0.0041496 -0.1166155  0.0027958  0.0118311  0.0000348 -0.0000543 -0.0002080 -0.0000584
 16.5414470  0.0036726 -0.1150595  0.0026886  0.0116718  0.0000145  0.0000243 -0.0001089 -0.0002107
 16.7979036  0.0041079 -0.1138608  0.0025016  0.0116444  0.0000071 -0.0000163  0.0000697 -0.0001353
 17.0543601  0.0044277 -0.1118117  0.0024414  0.0112717  0.0000088 -0.0000351  0.0000888 -0.0001614
 17.3108167  0.0031387 -0.1106643  0.0025225  0.0112200  0.0000320  0.0000297  0.0000798 -0.0000235
