#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1717534 -0.7478391  0.2256157  0.0991299  0.0166674 -0.0227518  0.0040940 -0.0000334
 0.3846848 -0.1496941 -0.6531327  0.1676936  0.0729676  0.0068128 -0.0100407  0.0007590  0.0000677
 0.6411414 -0.1308035 -0.5874367  0.1328328  0.0628164  0.0046476 -0.0057848  0.0002578  0.0000624
 0.8975979 -0.1130793 -0.5391406  0.1094090  0.0570708  0.0035249 -0.0035946  0.0001299 -0.0000829
 1.1540544 -0.0970333 -0.5001178  0.0924263  0.0534870  0.0027969 -0.0022869  0.0001285 -0.0000233
 1.4105110 -0.0835283 -0.4686264  0.0796354  0.0506215  0.0022622 -0.0014714  0.0000038 -0.0000214
 1.6669675 -0.0709158 -0.4426450  0.0699013  0.0484847  0.0018728 -0.0009263 -0.0000191  0.0000112
 1.9234241 -0.0594297 -0.4199838  0.0617530  0.0464432  0.0015693 -0.0006467  0.0001354 -0.0000123
 2.1798806 -0.0495032 -0.3998081  0.0550781  0.0447540  0.0012901 -0.0003888  0.0000037 -0.0000882
 2.4363372 -0.0415659 -0.3825959  0.0495205  0.0430614  0.0011390 -0.0001819 -0.0000689  0.0000341
 2.6927937 -0.0332676 -0.3684323  0.0446936  0.0416776  0.0009251 -0.0001084  0.0001052  0.0000056
 2.9492502 -0.0276394 -0.3535737  0.0404717  0.0401617  0.0007851 -0.0000394 -0.0000464  0.0000201
 3.2057068 -0.0220059 -0.3412572  0.0369475  0.0386826  0.0006576 -0.0000355  0.0000633  0.0000114
 3.4621633 -0.0168987 -0.3301089  0.0339591  0.0376191  0.0005137  0.0000002 -0.0000807 -0.0000224
 3.7186199 -0.0132305 -0.3187439  0.0310631  0.0361756  0.0004758  0.0000554 -0.0000397  0.0000099
 3.9750764 -0.0104820 -0.3080785  0.0286100  0.0347498  0.0004593  0.0000764 -0.0000015  0.0000558
 4.2315330 -0.0078998 -0.2991808  0.0264427  0.0336753  0.0003475  0.0001283  0.0000415 -0.0000691
 4.4879895 -0.0053114 -0.2900334  0.0243621  0.0325315  0.0003427  0.0001240 -0.0000691 -0.0000244
 4.7444460 -0.0030218 -0.2819529  0.0227789  0.0316002  0.0002667  0.0001332 -0.0000650  0.0000022
 5.0009026 -0.0012146 -0.2738794  0.0212327  0.0306478  0.0002029  0.0001068  0.0000383  0.0000071
 5.2573591 -0.0006379 -0.2657977  0.0198141  0.0296216  0.0002290  0.0001079  0.0000083 -0.0000900
 5.5138157  0.0010354 -0.2590419  0.0184595  0.0285570  0.0001912  0.0001047 -0.0000935 -0.0000857
 5.7702722  0.0025827 -0.2524223  0.0172962  0.0279304  0.0001762  0.0000796  0.0000814 -0.0000289
 6.0267288  0.0026420 -0.2455591  0.0163111  0.0268976  0.0001562  0.0001352  0.0001727  0.0001055
 6.2831853  0.0039519 -0.2400220  0.0151768  0.0262454  0.0001376  0.0000863  0.0000308 -0.0000750
 6.5396419  0.0044934 -0.2337834  0.0143645  0.0254666  0.0001188  0.0001017  0.0000116  0.0000164
 6.7960984  0.0054778 -0.2284400  0.0132429  0.0247590  0.0000640  0.0000384 -0.0001021  0.0001920
 7.0525549  0.0055033 -0.2227698  0.0127033  0.0243335  0.0000476  0.0000541  0.0001134  0.0000582
