#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5729482 -0.5121240 -0.3430965 -0.0647794 -0.2142691  0.1668542  0.0040719 -0.0000329
 0.3846848  5.6193768 -0.8739817 -0.3358241 -0.1303492 -0.2233727  0.1329807  0.0019351 -0.0002473
 0.6411414  5.6523303 -1.1392631 -0.3293439 -0.1750046 -0.2219984  0.1077312  0.0012066 -0.0001349
 0.8975979  5.6648084 -1.3373702 -0.3268146 -0.2049993 -0.2115273  0.0895321  0.0005879 -0.0000418
 1.1540544  5.6611366 -1.4923763 -0.3257645 -0.2267477 -0.2035574  0.0753826  0.0006149  0.0000266
 1.4105110  5.6381340 -1.6199875 -0.3223046 -0.2391565 -0.1827995  0.0655882 -0.0000513 -0.0006957
 1.6669675  5.6026501 -1.7043663 -0.3218979 -0.2484525 -0.1719600  0.0509235 -0.0003963  0.0001028
 1.9234241  5.5576755 -1.7823532 -0.3249364 -0.2391673 -0.1594575  0.0541814  0.0007057  0.0008268
 2.1798806  5.5215055 -1.8252419 -0.3183671 -0.2313103 -0.1390220  0.0493939 -0.0003576  0.0003590
 2.4363372  5.4816253 -1.8559845 -0.3162426 -0.2278660 -0.1272068  0.0491425 -0.0013293  0.0006506
 2.6927937  5.4217692 -1.8723533 -0.3032501 -0.2249781 -0.1149981  0.0556514  0.0016934  0.0010445
 2.9492502  5.3771927 -1.8925879 -0.2864497 -0.2134460 -0.1073872  0.0450421  0.0002383 -0.0000609
 3.2057068  5.3236149 -1.8933404 -0.2856794 -0.1858418 -0.1025982  0.0389850  0.0016588 -0.0009304
 3.4621633  5.2931372 -1.8944930 -0.2781627 -0.1758886 -0.0638005  0.0221887 -0.0009646 -0.0013526
 3.7186199  5.2693594 -1.8889561 -0.2765463 -0.1777738 -0.0533604  0.0413971  0.0005224  0.0019123
 3.9750764  5.2166803 -1.8624992 -0.2687791 -0.1851044 -0.0640712  0.0407230 -0.0000320 -0.0001665
 4.2315330  5.1468408 -1.8371332 -0.2328147 -0.1678646 -0.0625158  0.0569140  0.0004177 -0.0019932
 4.4879895  5.0814283 -1.8600377 -0.2211482 -0.1482586 -0.0436653  0.0248213 -0.0017380  0.0014081
