#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5732635 -0.5153674 -0.3469598 -0.0656511 -0.2173457  0.1676437  0.0058906 -0.0003773
 0.3846848  5.6201108 -0.8787320 -0.3372192 -0.1325381 -0.2237256  0.1336033  0.0027738  0.0002260
 0.6411414  5.6527457 -1.1419771 -0.3329290 -0.1784549 -0.2247001  0.1065607  0.0013504 -0.0000396
 0.8975979  5.6677712 -1.3414359 -0.3292598 -0.2108102 -0.2131958  0.0857688  0.0009962 -0.0012673
 1.1540544  5.6548604 -1.4974733 -0.3266214 -0.2286262 -0.2025760  0.0765881  0.0007540  0.0001580
 1.4105110  5.6305750 -1.6116961 -0.3260798 -0.2408697 -0.1869501  0.0704233  0.0001238 -0.0002244
 1.6669675  5.6047740 -1.7137569 -0.3220575 -0.2468546 -0.1730682  0.0593450 -0.0000559 -0.0009873
 1.9234241  5.5595251 -1.7772029 -0.3211017 -0.2419015 -0.1623317  0.0582292 -0.0010729 -0.0011717
 2.1798806  5.5170710 -1.8331319 -0.3219605 -0.2409924 -0.1495050  0.0488975  0.0014412 -0.0007039
 2.4363372  5.4720496 -1.8666976 -0.3158563 -0.2366148 -0.1398460  0.0506188  0.0007738  0.0007946
 2.6927937  5.4212289 -1.8839450 -0.3066231 -0.2209411 -0.1171072  0.0431270  0.0017235  0.0024773
 2.9492502  5.3709908 -1.8978255 -0.2976111 -0.2105217 -0.1065730  0.0385953  0.0021813  0.0018286
 3.2057068  5.3294208 -1.9055245 -0.2900626 -0.2076732 -0.0940425  0.0399272 -0.0001669 -0.0021799
 3.4621633  5.2803667 -1.9141844 -0.2842499 -0.1905541 -0.0796935  0.0332982 -0.0009247 -0.0025029
 3.7186199  5.2377597 -1.8833088 -0.2725634 -0.1733880 -0.0756431  0.0256606 -0.0011601  0.0014214
 3.9750764  5.1865876 -1.8654306 -0.2712480 -0.1661299 -0.0705116  0.0192338 -0.0032260  0.0044976
 4.2315330  5.1494634 -1.8499875 -0.2650985 -0.1588554 -0.0661498  0.0187748  0.0009093 -0.0007284
 4.4879895  5.1244079 -1.8286221 -0.2500084 -0.1403844 -0.0598890  0.0368309 -0.0014280  0.0025166
 4.7444460  5.0817215 -1.8138524 -0.2425280 -0.1212232 -0.0523601  0.0473227  0.0037492  0.0008746
 5.0009026  5.0594797 -1.7914863 -0.2392358 -0.1098585 -0.0393203  0.0299766  0.0050598  0.0024070
 5.2573591  5.0100011 -1.7424209 -0.2234496 -0.1055727 -0.0227099  0.0267204  0.0037286  0.0022634
 5.5138157  4.9738274 -1.7175128 -0.2158410 -0.0917994 -0.0135044  0.0444566  0.0025745  0.0007808
 5.7702722  4.9290162 -1.6875305 -0.2037651 -0.0981211 -0.0179373  0.0233652 -0.0000755  0.0016911
 6.0267288  4.9141525 -1.6721211 -0.2025466 -0.0897785 -0.0134108  0.0233292  0.0029100  0.0001806
 6.2831853  4.9309597 -1.6362402 -0.1915030 -0.0864028 -0.0392195  0.0456306  0.0005883 -0.0041522
 6.5396419  4.8997798 -1.6383881 -0.1882599 -0.0734443 -0.0415067  0.0262117 -0.0032287  0.0065165
 6.7960984  4.8693198 -1.5757194 -0.1648690 -0.0639333 -0.0309203  0.0107827  0.0006235 -0.0023581
 7.0525549  4.8791833 -1.5412364 -0.1639323 -0.0592113 -0.0245617  0.0115126 -0.0066403  0.0038811
 7.3090115  4.8139087 -1.5309499 -0.1521259 -0.0830141 -0.0175324  0.0427469  0.0044166 -0.0052100
 7.5654680  4.7924841 -1.4903754 -0.1589054 -0.0512743  0.0255926  0.0282076 -0.0047760 -0.0022802
 7.8219246  4.7968201 -1.4752513 -0.1280460 -0.0388412 -0.0115351  0.0047993  0.0033340 -0.0068909
 8.0783811  4.7947278 -1.4488747 -0.1342187 -0.0492373 -0.0316075 -0.0154970  0.0022168 -0.0002343
 8.3348377  4.7630525 -1.4250615 -0.1311463 -0.0475016 -0.0087880  0.0000085 -0.0054674 -0.0083042
 8.5912942  4.7107024 -1.3703668 -0.1289234 -0.0534465  0.0239147  0.0014017 -0.0026126 -0.0029879
 8.8477507  4.7533469 -1.4218157 -0.1137121 -0.0445548  0.0063193  0.0228115 -0.0019424  0.0013145
 9.1042073  4.6982376 -1.3407811 -0.1237638 -0.0394830  0.0018737  0.0118901 -0.0045451  0.0063785
 9.3606638  4.6637201 -1.3486411 -0.1332521 -0.0416052 -0.0050715  0.0508179 -0.0069900  0.0001900
 9.6171204  4.6794216 -1.2974615 -0.1074743 -0.0356715 -0.0008215  0.0362285 -0.0005878  0.0075486
 9.8735769  4.6951300 -1.2852141 -0.0800244 -0.0245862  0.0228056 -0.0217905 -0.0067287 -0.0088637
 10.1300335  4.6818035 -1.2703222 -0.0949366 -0.0111926  0.0070020  0.0029405  0.0034952  0.0074877
 10.3864900  4.6517220 -1.2789146 -0.0998254 -0.0260196  0.0856232  0.0558384 -0.0011052  0.0018692
 10.6429465  4.6390139 -1.2191342 -0.1020548 -0.0160748  0.0232407  0.0419555  0.0090898 -0.0120136
 10.8994031  4.6770080 -1.1515625 -0.0897241  0.0068043  0.0152118  0.0254668  0.0090420 -0.0145015
 11.1558596  4.6572696 -1.1821252 -0.0822250 -0.0386817 -0.0415895 -0.0197998  0.0009763 -0.0116433
 11.4123162  4.6080109 -1.2075543 -0.0906250 -0.0129335  0.0102474 -0.0511882 -0.0005467  0.0005907
 11.6687727  4.6402799 -1.1642660 -0.0957440 -0.0336658  0.0212557  0.0337968 -0.0034809  0.0001929
 11.9252293  4.6082575 -1.1343087 -0.0730010 -0.0567244  0.0262210 -0.0137220  0.0127902  0.0072186
